from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5949350;5793264;-1;-1;-1;-1;-1;46;28857
5949351;5793264;-1;-1;-1;-1;-1;51;29180
5949352;5793264;-1;-1;-1;-1;-1;51;28360
5949353;5793264;-1;-1;-1;-1;-1;45;28095
5949354;5793264;-1;-1;-1;-1;-1;45;28209
5949355;5793264;-1;-1;-1;-1;-1;45;27544
5949356;5793264;-1;-1;-1;-1;-1;48;28048
5949357;5793264;-1;-1;-1;-1;-1;48;28004
5949358;5793264;-1;-1;-1;-1;-1;48;27989
5949359;5793264;-1;-1;-1;-1;-1;48;28362
5949363;5793264;-1;-1;-1;-1;-1;52;29474
5949364;5793264;-1;-1;-1;-1;-1;50;28461
5949365;5793264;-1;-1;-1;-1;-1;50;28130
5949366;5793264;-1;-1;-1;-1;-1;49;28170
5949367;5793264;-1;-1;-1;-1;-1;43;25303
5949368;5793264;-1;-1;-1;-1;-1;44;25244
5949369;5793264;-1;-1;-1;-1;-1;44;24905
5949370;5793264;-1;-1;-1;-1;-1;44;24938
5949371;5793264;-1;-1;-1;-1;-1;44;24473
5949372;5793264;-1;-1;-1;-1;-1;48;24234
5949373;5793264;-1;-1;-1;-1;-1;43;23895
5949374;5793264;-1;-1;-1;-1;-1;40;23592
5949375;5793264;-1;-1;-1;-1;-1;39;23422
5949376;5793264;-1;-1;-1;-1;-1;40;23701
5949377;5793264;-1;-1;-1;-1;-1;42;24021
5949378;5793264;-1;-1;-1;-1;-1;42;24317
5949379;5793264;-1;-1;-1;-1;-1;42;24656
5949380;5793264;-1;-1;-1;-1;-1;42;24820
5949381;5793264;-1;-1;-1;-1;-1;42;24983
5949382;5793264;-1;-1;-1;-1;-1;52;26073
5949383;5793264;-1;-1;-1;-1;-1;42;25122
5949384;5793264;-1;-1;-1;-1;-1;47;25507
5949385;5793264;-1;-1;-1;-1;-1;44;25251
5949386;5793264;-1;-1;-1;-1;-1;44;25283
5949387;5793264;-1;-1;-1;-1;-1;46;25673
5949388;5793264;-1;-1;-1;-1;-1;49;25917
5949389;5793264;-1;-1;-1;-1;-1;48;26680
5949390;5793264;-1;-1;-1;-1;-1;48;26848
5949391;5793264;-1;-1;-1;-1;-1;49;27222
5949392;5793264;-1;-1;-1;-1;-1;51;27565
5949393;5793264;-1;-1;-1;-1;-1;56;28131
5949401;5793264;-1;-1;-1;-1;-1;56;35500
5949402;5793264;-1;-1;-1;-1;-1;56;35204
5949403;5793264;-1;-1;-1;-1;-1;55;34928
5949404;5793264;-1;-1;-1;-1;-1;56;35591
5949405;5793264;-1;-1;-1;-1;-1;53;35186
5949406;5793264;-1;-1;-1;-1;-1;54;35059
5949407;5793264;-1;-1;-1;-1;-1;51;34613
5949408;5793264;-1;-1;-1;-1;-1;52;34420
5949409;5793264;-1;-1;-1;-1;-1;55;34573
5949410;5793264;-1;-1;-1;-1;-1;52;34404
5949411;5793264;-1;-1;-1;-1;-1;54;35077
5949412;5793264;-1;-1;-1;-1;-1;54;33548
5949413;5793264;-1;-1;-1;-1;-1;55;33376
5949414;5793264;-1;-1;-1;-1;-1;52;33037
5949415;5793264;-1;-1;-1;-1;-1;54;33620
5949416;5793264;-1;-1;-1;-1;-1;53;33647
5949417;5793264;-1;-1;-1;-1;-1;52;33184
5949418;5793264;-1;-1;-1;-1;-1;52;33006
5949419;5793264;-1;-1;-1;-1;-1;53;33200
5949420;5793264;-1;-1;-1;-1;-1;54;33464
5949421;5793264;-1;-1;-1;-1;-1;56;33442
5949422;5793264;-1;-1;-1;-1;-1;58;33628
5949423;5793264;-1;-1;-1;-1;-1;54;34367
5949424;5793264;-1;-1;-1;-1;-1;55;34330
5949425;5793264;-1;-1;-1;-1;-1;55;34719
5949426;5793264;-1;-1;-1;-1;-1;55;34783
5949427;5793264;-1;-1;-1;-1;-1;58;35346
5949428;5793264;-1;-1;-1;-1;-1;56;35221
5949429;5793264;-1;-1;-1;-1;-1;56;35476
5949430;5793264;-1;-1;-1;-1;-1;56;36111
5949431;5793264;-1;-1;-1;-1;-1;56;36075
5949432;5793264;-1;-1;-1;-1;-1;56;36235
5949433;5793264;-1;-1;-1;-1;-1;58;36550
5949434;5793264;-1;-1;-1;-1;-1;59;36750
5949435;5793264;-1;-1;-1;-1;-1;56;36202
5949436;5793264;-1;-1;-1;-1;-1;58;36463
5949437;5793264;-1;-1;-1;-1;-1;62;36468
5951089;5793264;-1;-1;-1;-1;-1;53;36462
5951090;5793264;-1;-1;-1;-1;-1;53;36462
5951091;5793264;-1;-1;-1;-1;-1;60;36960
5951092;5793264;-1;-1;-1;-1;-1;57;36750
5951093;5793264;-1;-1;-1;-1;-1;-1;-1
5951094;5793264;-1;-1;-1;-1;-1;-1;-1
5951095;5793264;-1;-1;-1;-1;-1;-1;-1
5951096;5793264;-1;-1;-1;-1;-1;55;35759
5951097;5793264;-1;-1;-1;-1;-1;51;35031
5951098;5793264;-1;-1;-1;-1;-1;50;34814
5951099;5793264;-1;-1;-1;-1;-1;50;34730
5951100;5793264;-1;-1;-1;-1;-1;49;34547
5951101;5793264;-1;-1;-1;-1;-1;50;34678
5951102;5793264;-1;-1;-1;-1;-1;50;34639
5951103;5793264;-1;-1;-1;-1;-1;47;32717
5951104;5793264;-1;-1;-1;-1;-1;48;32842
5951105;5793264;-1;-1;-1;-1;-1;47;32488
5951106;5793264;-1;-1;-1;-1;-1;47;32683
5951107;5793264;-1;-1;-1;-1;-1;48;32707
5951108;5793264;-1;-1;-1;-1;-1;57;33819
5951109;5793264;-1;-1;-1;-1;-1;54;33713
5951110;5793264;-1;-1;-1;-1;-1;50;32142
5951111;5793264;-1;-1;-1;-1;-1;54;35147
5951112;5793264;-1;-1;-1;-1;-1;55;35253
5951113;5793264;-1;-1;-1;-1;-1;58;35563
5951114;5793264;-1;-1;-1;-1;-1;53;31731
5951115;5793264;-1;-1;-1;-1;-1;52;32428
5951116;5793264;-1;-1;-1;-1;-1;50;32207
5951117;5793264;-1;-1;-1;-1;-1;49;32145
5951118;5793264;-1;-1;-1;-1;-1;49;32226
5951119;5793264;-1;-1;-1;-1;-1;49;32047
5951120;5793264;-1;-1;-1;-1;-1;51;32454
5951121;5793264;-1;-1;-1;-1;-1;53;32859
5951122;5793264;-1;-1;-1;-1;-1;52;30638
5951123;5793264;-1;-1;-1;-1;-1;52;34761
5951124;5793264;-1;-1;-1;-1;-1;50;34261
5951125;5793264;-1;-1;-1;-1;-1;52;34381
5951126;5793264;-1;-1;-1;-1;-1;50;34204
5951127;5793264;-1;-1;-1;-1;-1;51;34335
5951128;5793264;-1;-1;-1;-1;-1;56;34629
5951129;5793264;-1;-1;-1;-1;-1;51;34282
5951130;5793264;-1;-1;-1;-1;-1;50;34224
5951131;5793264;-1;-1;-1;-1;-1;51;34542
5951132;5793264;-1;-1;-1;-1;-1;52;34953
5951133;5793264;-1;-1;-1;-1;-1;55;35445
5951134;5793264;-1;-1;-1;-1;-1;52;32531
5951135;5793264;-1;-1;-1;-1;-1;50;32264
5951136;5793264;-1;-1;-1;-1;-1;51;32200
5951137;5793264;-1;-1;-1;-1;-1;50;31980
5951138;5793264;-1;-1;-1;-1;-1;50;32274
5951139;5793264;-1;-1;-1;-1;-1;51;31135
5951140;5793264;-1;-1;-1;-1;-1;48;31280
5951141;5793264;-1;-1;-1;-1;-1;49;31274
5951142;5793264;-1;-1;-1;-1;-1;48;30949
5951143;5793264;-1;-1;-1;-1;-1;48;31018
5951144;5793264;-1;-1;-1;-1;-1;49;31179
5951145;5793264;-1;-1;-1;-1;-1;55;31720
5951146;5793264;-1;-1;-1;-1;-1;52;29566
5951147;5793264;-1;-1;-1;-1;-1;50;29429
5951148;5793264;-1;-1;-1;-1;-1;49;29285
5951149;5793264;-1;-1;-1;-1;-1;49;29075
5951150;5793264;-1;-1;-1;-1;-1;47;28464
5951151;5793264;-1;-1;-1;-1;-1;45;28205
5951152;5793264;-1;-1;-1;-1;-1;45;27886
5951153;5793264;-1;-1;-1;-1;-1;46;27829
5951154;5793264;-1;-1;-1;-1;-1;51;28252
5951155;5793264;-1;-1;-1;-1;-1;52;28230
5951156;5793264;-1;-1;-1;-1;-1;50;28169
5951157;5793264;-1;-1;-1;-1;-1;52;28610
5951163;5793264;-1;-1;-1;-1;-1;51;28143
5951164;5793264;-1;-1;-1;-1;-1;47;27814
5951165;5793264;-1;-1;-1;-1;-1;46;27527
5951166;5793264;-1;-1;-1;-1;-1;48;27492
5951167;5793264;-1;-1;-1;-1;-1;45;26785
5951168;5793264;-1;-1;-1;-1;-1;45;26779
5951169;5793264;-1;-1;-1;-1;-1;43;24793
5951170;5793264;-1;-1;-1;-1;-1;45;26936
5951171;5793264;-1;-1;-1;-1;-1;42;24043
5951172;5793264;-1;-1;-1;-1;-1;41;23998
5951173;5793264;-1;-1;-1;-1;-1;39;23658
5951174;5793264;-1;-1;-1;-1;-1;40;24306
5951175;5793264;-1;-1;-1;-1;-1;42;24543
5951176;5793264;-1;-1;-1;-1;-1;45;24505
5951177;5793264;-1;-1;-1;-1;-1;45;24986
5951178;5793264;-1;-1;-1;-1;-1;45;24946
5951179;5793264;-1;-1;-1;-1;-1;42;25046
5951180;5793264;-1;-1;-1;-1;-1;50;25034
5951181;5793264;-1;-1;-1;-1;-1;43;25496
5951182;5793264;-1;-1;-1;-1;-1;45;25767
5951183;5793264;-1;-1;-1;-1;-1;46;25491
5951184;5793264;-1;-1;-1;-1;-1;47;25737
5951185;5793264;-1;-1;-1;-1;-1;51;25953
5951186;5793264;-1;-1;-1;-1;-1;48;25993
5951187;5793264;-1;-1;-1;-1;-1;47;26828
5951188;5793264;-1;-1;-1;-1;-1;49;27254
5951189;5793264;-1;-1;-1;-1;-1;49;27247
5951190;5793264;-1;-1;-1;-1;-1;52;27918
5951191;5793264;-1;-1;-1;-1;-1;59;28400
5951199;5793264;-1;-1;-1;-1;-1;58;35644
5951200;5793264;-1;-1;-1;-1;-1;57;35439
5951201;5793264;-1;-1;-1;-1;-1;60;35174
5951202;5793264;-1;-1;-1;-1;-1;54;34491
5951203;5793264;-1;-1;-1;-1;-1;54;35472
5951204;5793264;-1;-1;-1;-1;-1;56;35224
5951205;5793264;-1;-1;-1;-1;-1;55;35031
5951206;5793264;-1;-1;-1;-1;-1;53;34698
5951207;5793264;-1;-1;-1;-1;-1;56;35101
5951208;5793264;-1;-1;-1;-1;-1;53;34745
5951209;5793264;-1;-1;-1;-1;-1;53;34855
5951210;5793264;-1;-1;-1;-1;-1;55;33949
5951211;5793264;-1;-1;-1;-1;-1;54;33562
5951212;5793264;-1;-1;-1;-1;-1;53;33223
5951213;5793264;-1;-1;-1;-1;-1;53;33457
5951214;5793264;-1;-1;-1;-1;-1;53;33637
5951215;5793264;-1;-1;-1;-1;-1;53;33549
5951216;5793264;-1;-1;-1;-1;-1;54;33575
5951217;5793264;-1;-1;-1;-1;-1;56;33437
5951219;5793264;-1;-1;-1;-1;-1;63;34860
5951220;5793264;-1;-1;-1;-1;-1;58;34573
5951221;5793264;-1;-1;-1;-1;-1;54;34221
5951222;5793264;-1;-1;-1;-1;-1;55;34243
5951223;5793264;-1;-1;-1;-1;-1;56;34709
5951224;5793264;-1;-1;-1;-1;-1;55;34705
5951225;5793264;-1;-1;-1;-1;-1;56;35269
5951226;5793264;-1;-1;-1;-1;-1;57;35443
5951227;5793264;-1;-1;-1;-1;-1;56;35896
5951228;5793264;-1;-1;-1;-1;-1;58;36046
5951229;5793264;-1;-1;-1;-1;-1;58;36357
5951230;5793264;-1;-1;-1;-1;-1;58;36592
5951231;5793264;-1;-1;-1;-1;-1;62;37083
5951232;5793264;-1;-1;-1;-1;-1;63;37403
5951233;5793264;-1;-1;-1;-1;-1;58;36400
5951234;5793264;-1;-1;-1;-1;-1;57;36487
5951235;5793264;-1;-1;-1;-1;-1;59;36749
5952885;5793264;-1;-1;-1;-1;-1;-1;-1
5952886;5793264;-1;-1;-1;-1;-1;-1;-1
5952887;5793264;-1;-1;-1;-1;-1;-1;-1
5952888;5793264;-1;-1;-1;-1;-1;-1;-1
5952889;5793264;-1;-1;-1;-1;-1;-1;-1
5952890;5793264;-1;-1;-1;-1;-1;54;35402
5952891;5793264;-1;-1;-1;-1;-1;52;35079
5952892;5793264;-1;-1;-1;-1;-1;50;34660
5952893;5793264;-1;-1;-1;-1;-1;49;34362
5952894;5793264;-1;-1;-1;-1;-1;50;34307
5952895;5793264;-1;-1;-1;-1;-1;51;34592
5952896;5793264;-1;-1;-1;-1;-1;49;33224
5952897;5793264;-1;-1;-1;-1;-1;49;33431
5952898;5793264;-1;-1;-1;-1;-1;50;33052
5952899;5793264;-1;-1;-1;-1;-1;49;32925
5952900;5793264;-1;-1;-1;-1;-1;48;32929
5952901;5793264;-1;-1;-1;-1;-1;50;33184
5952902;5793264;-1;-1;-1;-1;-1;49;33288
5952903;5793264;-1;-1;-1;-1;-1;53;33754
5952904;5793264;-1;-1;-1;-1;-1;50;32200
5952905;5793264;-1;-1;-1;-1;-1;54;35078
5952906;5793264;-1;-1;-1;-1;-1;55;35431
5952907;5793264;-1;-1;-1;-1;-1;57;35393
5952908;5793264;-1;-1;-1;-1;-1;60;35600
5952909;5793264;-1;-1;-1;-1;-1;53;32520
5952910;5793264;-1;-1;-1;-1;-1;51;32385
5952911;5793264;-1;-1;-1;-1;-1;50;32208
5952912;5793264;-1;-1;-1;-1;-1;50;32419
5952913;5793264;-1;-1;-1;-1;-1;54;32457
5952914;5793264;-1;-1;-1;-1;-1;49;32365
5952915;5793264;-1;-1;-1;-1;-1;51;32708
5952916;5793264;-1;-1;-1;-1;-1;55;31094
5952917;5793264;-1;-1;-1;-1;-1;53;30984
5952918;5793264;-1;-1;-1;-1;-1;53;34556
5952919;5793264;-1;-1;-1;-1;-1;53;34947
5952920;5793264;-1;-1;-1;-1;-1;56;34845
5952921;5793264;-1;-1;-1;-1;-1;54;34512
5952922;5793264;-1;-1;-1;-1;-1;58;34777
5952923;5793264;-1;-1;-1;-1;-1;56;34611
5952924;5793264;-1;-1;-1;-1;-1;52;34974
5952925;5793264;-1;-1;-1;-1;-1;51;34647
5952926;5793264;-1;-1;-1;-1;-1;52;34978
5952927;5793264;-1;-1;-1;-1;-1;54;35493
5952928;5793264;-1;-1;-1;-1;-1;55;35469
5952929;5793264;-1;-1;-1;-1;-1;50;32573
5952930;5793264;-1;-1;-1;-1;-1;51;32424
5952931;5793264;-1;-1;-1;-1;-1;51;32591
5952932;5793264;-1;-1;-1;-1;-1;48;31643
5952933;5793264;-1;-1;-1;-1;-1;49;31617
5952934;5793264;-1;-1;-1;-1;-1;50;31268
5952935;5793264;-1;-1;-1;-1;-1;51;31298
5952936;5793264;-1;-1;-1;-1;-1;51;31656
5952937;5793264;-1;-1;-1;-1;-1;50;31336
5952938;5793264;-1;-1;-1;-1;-1;49;31363
5952939;5793264;-1;-1;-1;-1;-1;51;32012
5952940;5793264;-1;-1;-1;-1;-1;56;32279
5952941;5793264;-1;-1;-1;-1;-1;48;29475
5952942;5793264;-1;-1;-1;-1;-1;49;29377
5952943;5793264;-1;-1;-1;-1;-1;47;29036
5952944;5793264;-1;-1;-1;-1;-1;47;28688
5952945;5793264;-1;-1;-1;-1;-1;46;28375
5952946;5793264;-1;-1;-1;-1;-1;49;28404
5952947;5793264;-1;-1;-1;-1;-1;49;28122
5952948;5793264;-1;-1;-1;-1;-1;55;28499
5952949;5793264;-1;-1;-1;-1;-1;55;28463
5952958;5793264;-1;-1;-1;-1;-1;51;27839
5952959;5793264;-1;-1;-1;-1;-1;46;27526
5952960;5793264;-1;-1;-1;-1;-1;45;27195
5952961;5793264;-1;-1;-1;-1;-1;45;26693
5952962;5793264;-1;-1;-1;-1;-1;44;26353
5952963;5793264;-1;-1;-1;-1;-1;44;26235
5952964;5793264;-1;-1;-1;-1;-1;45;26734
5952965;5793264;-1;-1;-1;-1;-1;46;24315
5952966;5793264;-1;-1;-1;-1;-1;41;24266
5952967;5793264;-1;-1;-1;-1;-1;39;23907
5952968;5793264;-1;-1;-1;-1;-1;40;24161
5952969;5793264;-1;-1;-1;-1;-1;43;24647
5952970;5793264;-1;-1;-1;-1;-1;51;25588
5952971;5793264;-1;-1;-1;-1;-1;47;25301
5952972;5793264;-1;-1;-1;-1;-1;44;25111
5952973;5793264;-1;-1;-1;-1;-1;44;25402
5952974;5793264;-1;-1;-1;-1;-1;45;27357
5952975;5793264;-1;-1;-1;-1;-1;47;26002
5952976;5793264;-1;-1;-1;-1;-1;45;26025
5952977;5793264;-1;-1;-1;-1;-1;48;26301
5952978;5793264;-1;-1;-1;-1;-1;48;26072
5952979;5793264;-1;-1;-1;-1;-1;51;27642
5952980;5793264;-1;-1;-1;-1;-1;50;27466
5952981;5793264;-1;-1;-1;-1;-1;50;27420
5952982;5793264;-1;-1;-1;-1;-1;49;27317
5952983;5793264;-1;-1;-1;-1;-1;51;27679
5952984;5793264;-1;-1;-1;-1;-1;51;27923
5952985;5793264;-1;-1;-1;-1;-1;60;28524
5952991;5793264;-1;-1;-1;-1;-1;57;34146
5952992;5793264;-1;-1;-1;-1;-1;58;34347
5952994;5793264;-1;-1;-1;-1;-1;56;34364
5952995;5793264;-1;-1;-1;-1;-1;56;34350
5952996;5793264;-1;-1;-1;-1;-1;53;34143
5952997;5793264;-1;-1;-1;-1;-1;54;35633
5952998;5793264;-1;-1;-1;-1;-1;54;35240
5952999;5793264;-1;-1;-1;-1;-1;55;35069
5953000;5793264;-1;-1;-1;-1;-1;54;35104
5953001;5793264;-1;-1;-1;-1;-1;54;35242
5953002;5793264;-1;-1;-1;-1;-1;53;34980
5953003;5793264;-1;-1;-1;-1;-1;55;35085
5953004;5793264;-1;-1;-1;-1;-1;55;33944
5953005;5793264;-1;-1;-1;-1;-1;54;33690
5953006;5793264;-1;-1;-1;-1;-1;54;33742
5953007;5793264;-1;-1;-1;-1;-1;54;33655
5953008;5793264;-1;-1;-1;-1;-1;54;34041
5953009;5793264;-1;-1;-1;-1;-1;54;33843
5953010;5793264;-1;-1;-1;-1;-1;53;33653
5953011;5793264;-1;-1;-1;-1;-1;56;33891
5953012;5793264;-1;-1;-1;-1;-1;66;36155
5953013;5793264;-1;-1;-1;-1;-1;64;34970
5953014;5793264;-1;-1;-1;-1;-1;63;35370
5953015;5793264;-1;-1;-1;-1;-1;54;34451
5953016;5793264;-1;-1;-1;-1;-1;59;35037
5953017;5793264;-1;-1;-1;-1;-1;57;34915
5953018;5793264;-1;-1;-1;-1;-1;55;35064
5953019;5793264;-1;-1;-1;-1;-1;56;35467
5953020;5793264;-1;-1;-1;-1;-1;57;35560
5953021;5793264;-1;-1;-1;-1;-1;57;35798
5953022;5793264;-1;-1;-1;-1;-1;59;36273
5953023;5793264;-1;-1;-1;-1;-1;58;36556
5953024;5793264;-1;-1;-1;-1;-1;60;36782
5953025;5793264;-1;-1;-1;-1;-1;59;36928
5953026;5793264;-1;-1;-1;-1;-1;59;37174
5953027;5793264;-1;-1;-1;-1;-1;61;37550
5953028;5793264;-1;-1;-1;-1;-1;61;37770
5953029;5793264;-1;-1;-1;-1;-1;62;38265
5953030;5793264;-1;-1;-1;-1;-1;64;38572
5954676;5793264;-1;-1;-1;-1;-1;-1;-1
5954677;5793264;-1;-1;-1;-1;-1;-1;-1
5954678;5793264;-1;-1;-1;-1;-1;-1;-1
5954679;5793264;-1;-1;-1;-1;-1;-1;-1
5954680;5793264;-1;-1;-1;-1;-1;51;35208
5954681;5793264;-1;-1;-1;-1;-1;50;35039
5954682;5793264;-1;-1;-1;-1;-1;51;34903
5954683;5793264;-1;-1;-1;-1;-1;50;34305
5954684;5793264;-1;-1;-1;-1;-1;49;34053
5954685;5793264;-1;-1;-1;-1;-1;49;33937
5954686;5793264;-1;-1;-1;-1;-1;49;33525
5954687;5793264;-1;-1;-1;-1;-1;49;33327
5954688;5793264;-1;-1;-1;-1;-1;49;33161
5954689;5793264;-1;-1;-1;-1;-1;51;33108
5954690;5793264;-1;-1;-1;-1;-1;49;33266
5954691;5793264;-1;-1;-1;-1;-1;49;33237
5954692;5793264;-1;-1;-1;-1;-1;52;33688
5954693;5793264;-1;-1;-1;-1;-1;53;34092
5954694;5793264;-1;-1;-1;-1;-1;51;34318
5954695;5793264;-1;-1;-1;-1;-1;53;34596
5954696;5793264;-1;-1;-1;-1;-1;54;35012
5954697;5793264;-1;-1;-1;-1;-1;57;35371
5954698;5793264;-1;-1;-1;-1;-1;62;35514
5954699;5793264;-1;-1;-1;-1;-1;71;36095
5954700;5793264;-1;-1;-1;-1;-1;53;32550
5954701;5793264;-1;-1;-1;-1;-1;50;32365
5954702;5793264;-1;-1;-1;-1;-1;50;32617
5954703;5793264;-1;-1;-1;-1;-1;50;32722
5954704;5793264;-1;-1;-1;-1;-1;51;32764
5954705;5793264;-1;-1;-1;-1;-1;50;32736
5954706;5793264;-1;-1;-1;-1;-1;51;33003
5954707;5793264;-1;-1;-1;-1;-1;55;35474
5954708;5793264;-1;-1;-1;-1;-1;56;35472
5954709;5793264;-1;-1;-1;-1;-1;55;35164
5954710;5793264;-1;-1;-1;-1;-1;57;34948
5954711;5793264;-1;-1;-1;-1;-1;62;35259
5954712;5793264;-1;-1;-1;-1;-1;62;35049
5954713;5793264;-1;-1;-1;-1;-1;60;34909
5954714;5793264;-1;-1;-1;-1;-1;64;35163
5954715;5793264;-1;-1;-1;-1;-1;52;34909
5954716;5793264;-1;-1;-1;-1;-1;53;35076
5954717;5793264;-1;-1;-1;-1;-1;57;35378
5954718;5793264;-1;-1;-1;-1;-1;55;35417
5954719;5793264;-1;-1;-1;-1;-1;55;35557
5954720;5793264;-1;-1;-1;-1;-1;52;32781
5954721;5793264;-1;-1;-1;-1;-1;62;35042
5954722;5793264;-1;-1;-1;-1;-1;48;31882
5954723;5793264;-1;-1;-1;-1;-1;49;31783
5954724;5793264;-1;-1;-1;-1;-1;52;32205
5954725;5793264;-1;-1;-1;-1;-1;49;31617
5954726;5793264;-1;-1;-1;-1;-1;50;32065
5954727;5793264;-1;-1;-1;-1;-1;50;31987
5954728;5793264;-1;-1;-1;-1;-1;49;31553
5954729;5793264;-1;-1;-1;-1;-1;50;31844
5954730;5793264;-1;-1;-1;-1;-1;54;32137
5954731;5793264;-1;-1;-1;-1;-1;56;32758
5954732;5793264;-1;-1;-1;-1;-1;52;29294
5954733;5793264;-1;-1;-1;-1;-1;49;29154
5954734;5793264;-1;-1;-1;-1;-1;50;28975
5954735;5793264;-1;-1;-1;-1;-1;47;28793
5954736;5793264;-1;-1;-1;-1;-1;45;28292
5954737;5793264;-1;-1;-1;-1;-1;49;28636
5954738;5793264;-1;-1;-1;-1;-1;47;27938
5954750;5793264;-1;-1;-1;-1;-1;47;27105
5954751;5793264;-1;-1;-1;-1;-1;44;26763
5954752;5793264;-1;-1;-1;-1;-1;44;26449
5954753;5793264;-1;-1;-1;-1;-1;43;26108
5954754;5793264;-1;-1;-1;-1;-1;45;26171
5954755;5793264;-1;-1;-1;-1;-1;43;25045
5954756;5793264;-1;-1;-1;-1;-1;41;24693
5954757;5793264;-1;-1;-1;-1;-1;41;24633
5954758;5793264;-1;-1;-1;-1;-1;41;24691
5954759;5793264;-1;-1;-1;-1;-1;44;24983
5954760;5793264;-1;-1;-1;-1;-1;49;25303
5954761;5793264;-1;-1;-1;-1;-1;49;26046
5954762;5793264;-1;-1;-1;-1;-1;46;25448
5954763;5793264;-1;-1;-1;-1;-1;45;27008
5954764;5793264;-1;-1;-1;-1;-1;45;27269
5954765;5793264;-1;-1;-1;-1;-1;45;25914
5954766;5793264;-1;-1;-1;-1;-1;47;26293
5954767;5793264;-1;-1;-1;-1;-1;46;26147
5954768;5793264;-1;-1;-1;-1;-1;46;26169
5954769;5793264;-1;-1;-1;-1;-1;47;26509
5954770;5793264;-1;-1;-1;-1;-1;48;26812
5954771;5793264;-1;-1;-1;-1;-1;49;27267
5954772;5793264;-1;-1;-1;-1;-1;52;27743
5954773;5793264;-1;-1;-1;-1;-1;51;27740
5954774;5793264;-1;-1;-1;-1;-1;52;27991
5954775;5793264;-1;-1;-1;-1;-1;54;31820
5954776;5793264;-1;-1;-1;-1;-1;56;31957
5954779;5793264;-1;-1;-1;-1;-1;59;34465
5954780;5793264;-1;-1;-1;-1;-1;58;34409
5954781;5793264;-1;-1;-1;-1;-1;56;34074
5954782;5793264;-1;-1;-1;-1;-1;55;34180
5954783;5793264;-1;-1;-1;-1;-1;60;33871
5954784;5793264;-1;-1;-1;-1;-1;56;34369
5954785;5793264;-1;-1;-1;-1;-1;53;34126
5954786;5793264;-1;-1;-1;-1;-1;53;33929
5954787;5793264;-1;-1;-1;-1;-1;52;33961
5954788;5793264;-1;-1;-1;-1;-1;54;35378
5954789;5793264;-1;-1;-1;-1;-1;54;35383
5954790;5793264;-1;-1;-1;-1;-1;54;35340
5954791;5793264;-1;-1;-1;-1;-1;57;35992
5954792;5793264;-1;-1;-1;-1;-1;55;35275
5954793;5793264;-1;-1;-1;-1;-1;55;34240
5954794;5793264;-1;-1;-1;-1;-1;59;34287
5954795;5793264;-1;-1;-1;-1;-1;57;34271
5954796;5793264;-1;-1;-1;-1;-1;55;34094
5954797;5793264;-1;-1;-1;-1;-1;57;33998
5954801;5793264;-1;-1;-1;-1;-1;54;33771
5954802;5793264;-1;-1;-1;-1;-1;67;36191
5954803;5793264;-1;-1;-1;-1;-1;65;36055
5954804;5793264;-1;-1;-1;-1;-1;62;35302
5954805;5793264;-1;-1;-1;-1;-1;58;35020
5954806;5793264;-1;-1;-1;-1;-1;56;34844
5954807;5793264;-1;-1;-1;-1;-1;57;35193
5954808;5793264;-1;-1;-1;-1;-1;58;35560
5954809;5793264;-1;-1;-1;-1;-1;58;35576
5954810;5793264;-1;-1;-1;-1;-1;59;36160
5954811;5793264;-1;-1;-1;-1;-1;58;36177
5954812;5793264;-1;-1;-1;-1;-1;62;36310
5954813;5793264;-1;-1;-1;-1;-1;63;36874
5954814;5793264;-1;-1;-1;-1;-1;60;36819
5954815;5793264;-1;-1;-1;-1;-1;63;37383
5954816;5793264;-1;-1;-1;-1;-1;60;37281
5954817;5793264;-1;-1;-1;-1;-1;60;37501
5954818;5793264;-1;-1;-1;-1;-1;60;37749
5954819;5793264;-1;-1;-1;-1;-1;61;38094
5954820;5793264;-1;-1;-1;-1;-1;61;38434
5954821;5793264;-1;-1;-1;-1;-1;65;38817
5956463;5793264;-1;-1;-1;-1;-1;-1;-1
5956464;5793264;-1;-1;-1;-1;-1;-1;-1
5956465;5793264;-1;-1;-1;-1;-1;-1;-1
5956466;5793264;-1;-1;-1;-1;-1;54;35435
5956467;5793264;-1;-1;-1;-1;-1;52;35178
5956468;5793264;-1;-1;-1;-1;-1;50;34641
5956469;5793264;-1;-1;-1;-1;-1;50;34735
5956470;5793264;-1;-1;-1;-1;-1;49;34259
5956471;5793264;-1;-1;-1;-1;-1;49;33700
5956472;5793264;-1;-1;-1;-1;-1;48;33636
5956473;5793264;-1;-1;-1;-1;-1;49;33983
5956474;5793264;-1;-1;-1;-1;-1;51;34266
5956475;5793264;-1;-1;-1;-1;-1;51;34763
5956476;5793264;-1;-1;-1;-1;-1;53;33600
5956477;5793264;-1;-1;-1;-1;-1;52;34232
5956478;5793264;-1;-1;-1;-1;-1;51;33815
5956479;5793264;-1;-1;-1;-1;-1;51;33962
5956480;5793264;-1;-1;-1;-1;-1;51;34195
5956481;5793264;-1;-1;-1;-1;-1;52;34571
5956482;5793264;-1;-1;-1;-1;-1;56;35042
5956483;5793264;-1;-1;-1;-1;-1;58;35467
5956484;5793264;-1;-1;-1;-1;-1;68;35925
5956485;5793264;-1;-1;-1;-1;-1;65;35717
