from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5952965;5810399;321;22471;64;56;22053;-1;-1
5952966;5810399;321;22490;63;52;21751;-1;-1
5952967;5810399;319;22341;60;47;21419;-1;-1
5952968;5810399;322;22561;60;50;21594;-1;-1
5952969;5810399;321;22482;64;55;21926;-1;-1
5952970;5810399;323;22581;66;59;22250;-1;-1
5952971;5810399;322;22532;79;64;23382;-1;-1
5952972;5810399;324;22671;78;62;23006;-1;-1
5952973;5810399;327;22899;70;57;22684;-1;-1
5952974;5810399;326;22839;84;71;24555;-1;-1
5952975;5810399;330;23112;74;60;23275;-1;-1
5952976;5810399;334;23414;78;61;23506;-1;-1
5952977;5810399;334;23390;83;69;23721;-1;-1
5952978;5810399;337;23572;83;69;24945;-1;-1
5952979;5810399;337;23597;84;73;24444;-1;-1
5952980;5810399;340;23816;91;79;27476;-1;-1
5952981;5810399;341;23839;90;75;26073;-1;-1
5952982;5810399;343;24040;85;72;25285;-1;-1
5952983;5810399;349;24454;92;77;25651;-1;-1
5952984;5810399;348;24380;94;81;26494;-1;-1
5952985;5810399;348;24332;99;83;27006;-1;-1
5952991;5810399;419;29315;109;94;30719;-1;-1
5952992;5810399;417;29182;108;92;30586;-1;-1
5952994;5810399;393;27525;102;85;29893;-1;-1
5952995;5810399;391;27338;100;83;29739;-1;-1
5952996;5810399;391;27362;95;82;32042;-1;-1
5952997;5810399;393;27509;99;81;31973;-1;-1
5952998;5810399;398;27881;99;81;31948;-1;-1
5952999;5810399;397;27760;100;85;32222;-1;-1
5953000;5810399;398;27852;102;89;32515;-1;-1
5953001;5810399;400;27969;107;90;32632;-1;-1
5953002;5810399;402;28113;103;89;32133;-1;-1
5953003;5810399;405;28375;103;90;32225;-1;-1
5953004;5810399;410;28679;108;93;30475;-1;-1
5953005;5810399;415;29077;111;93;30115;-1;-1
5953006;5810399;419;29306;111;94;30145;-1;-1
5953007;5810399;417;29193;111;92;30032;-1;-1
5953008;5810399;421;29446;112;96;30265;-1;-1
5953009;5810399;424;29654;113;100;37055;-1;-1
5953010;5810399;426;29799;113;98;30452;-1;-1
5953011;5810399;430;30096;120;103;30748;-1;-1
5953012;5810399;450;31500;117;101;39659;-1;-1
5953013;5810399;447;31283;113;98;39442;-1;-1
5953014;5810399;445;31161;111;95;39213;-1;-1
5953015;5810399;445;31160;107;91;38962;-1;-1
5953016;5810399;448;31330;107;92;39035;-1;-1
5953017;5810399;453;31683;113;97;39374;-1;-1
5953018;5810399;453;31711;113;98;39402;-1;-1
5953019;5810399;457;32015;113;99;40189;-1;-1
5953020;5810399;461;32242;112;99;40608;-1;-1
5953021;5810399;465;32524;113;97;40500;-1;-1
5953022;5810399;468;32794;113;97;40474;-1;-1
5953023;5810399;472;33068;114;100;40835;-1;-1
5953024;5810399;477;33364;124;105;41278;-1;-1
5953025;5810399;480;33609;127;110;41311;-1;-1
5953026;5810399;484;33883;131;114;41585;-1;-1
5953027;5810399;487;34115;139;109;42594;-1;-1
5953028;5810399;493;34508;139;111;42704;-1;-1
5953029;5810399;495;34615;139;108;42501;-1;-1
5953030;5810399;503;35177;140;112;42810;-1;-1
5954676;5810399;468;32768;155;131;42837;-1;-1
5954677;5810399;463;32428;154;127;42497;-1;-1
5954678;5810399;472;33025;161;135;43094;-1;-1
5954679;5810399;477;33414;165;141;43483;-1;-1
5954680;5810399;442;30935;139;115;39563;-1;-1
5954681;5810399;438;30673;139;112;39302;-1;-1
5954682;5810399;435;30462;139;109;39090;-1;-1
5954683;5810399;428;29955;139;108;39016;-1;-1
5954684;5810399;424;29692;125;103;41162;-1;-1
5954685;5810399;425;29779;122;102;38602;-1;-1
5954686;5810399;418;29246;117;100;38476;-1;-1
5954687;5810399;418;29233;117;99;37693;-1;-1
5954688;5810399;413;28908;111;94;37338;-1;-1
5954689;5810399;411;28803;111;90;37077;-1;-1
5954690;5810399;407;28472;111;91;37184;-1;-1
5954691;5810399;403;28217;110;87;36879;-1;-1
5954692;5810399;406;28413;111;91;37189;-1;-1
5954693;5810399;413;28887;117;98;37640;-1;-1
5954694;5810399;412;28839;139;112;38327;-1;-1
5954695;5810399;408;28588;128;104;38076;-1;-1
5954696;5810399;398;27884;139;114;38487;-1;-1
5954697;5810399;397;27786;142;118;38771;-1;-1
5954698;5810399;397;27779;142;124;45685;-1;-1
5954699;5810399;394;27596;142;122;45502;-1;-1
5954700;5810399;388;27128;127;112;40948;-1;-1
5954701;5810399;392;27471;131;111;44170;-1;-1
5954702;5810399;387;27082;127;108;43952;-1;-1
5954703;5810399;388;27152;121;103;43623;-1;-1
5954704;5810399;385;26977;114;102;43578;-1;-1
5954705;5810399;384;26894;114;100;43433;-1;-1
5954706;5810399;381;26652;123;105;39853;-1;-1
5954707;5810399;379;26516;120;108;46444;-1;-1
5954708;5810399;376;26346;124;109;46762;-1;-1
5954709;5810399;372;26038;130;112;46968;-1;-1
5954710;5810399;370;25906;124;105;33390;-1;-1
5954711;5810399;372;26013;126;110;39324;-1;-1
5954712;5810399;363;25391;120;102;32258;-1;-1
5954713;5810399;366;25622;126;106;32490;-1;-1
5954714;5810399;366;25592;126;105;32459;-1;-1
5954715;5810399;364;25502;127;111;41275;-1;-1
5954716;5810399;364;25481;127;111;41270;-1;-1
5954717;5810399;366;25612;131;115;41507;-1;-1
5954718;5810399;360;25202;139;108;39132;-1;-1
5954719;5810399;355;24884;131;106;38958;-1;-1
5954720;5810399;352;24653;127;110;35639;-1;-1
5954721;5810399;349;24422;123;106;35336;-1;-1
5954722;5810399;345;24168;123;102;35081;-1;-1
5954723;5810399;341;23888;120;98;34802;-1;-1
5954724;5810399;342;23956;122;99;34870;-1;-1
5954725;5810399;339;23764;114;102;33782;-1;-1
5954726;5810399;341;23875;114;101;36856;-1;-1
5954727;5810399;341;23901;114;100;36831;-1;-1
5954728;5810399;335;23421;102;93;36313;-1;-1
5954729;5810399;336;23497;104;92;34914;-1;-1
5954730;5810399;334;23368;113;97;32577;-1;-1
5954731;5810399;334;23367;113;100;36380;-1;-1
5954732;5810399;328;22990;107;94;31597;-1;-1
5954733;5810399;326;22836;101;86;28379;-1;-1
5954734;5810399;321;22496;99;84;27606;-1;-1
5954735;5810399;321;22496;94;81;27395;-1;-1
5954736;5810399;320;22365;91;79;27216;-1;-1
5954737;5810399;320;22377;91;78;27144;-1;-1
5954738;5810399;322;22572;94;80;27339;-1;-1
5954750;5810399;329;23024;83;70;25287;-1;-1
5954751;5810399;326;22853;80;67;24987;-1;-1
5954752;5810399;323;22633;83;69;24918;-1;-1
5954753;5810399;322;22551;79;63;23427;-1;-1
5954754;5810399;323;22645;71;61;22635;-1;-1
5954755;5810399;325;22741;64;56;22053;-1;-1
5954756;5810399;325;22777;64;53;21795;-1;-1
5954757;5810399;323;22607;60;50;21875;-1;-1
5954758;5810399;328;22948;63;52;22017;-1;-1
5954759;5810399;325;22741;64;55;22216;-1;-1
5954760;5810399;325;22771;66;58;22146;-1;-1
5954761;5810399;326;22804;70;60;23059;-1;-1
5954762;5810399;327;22866;78;63;23290;-1;-1
5954763;5810399;330;23115;68;60;22970;-1;-1
5954764;5810399;335;23480;83;70;24780;-1;-1
5954765;5810399;333;23321;78;63;23302;-1;-1
5954766;5810399;337;23578;74;60;23580;-1;-1
5954767;5810399;339;23711;83;69;23803;-1;-1
5954768;5810399;339;23744;83;72;27384;-1;-1
5954769;5810399;342;23932;83;74;27206;-1;-1
5954770;5810399;343;23998;84;71;25463;-1;-1
5954771;5810399;345;24144;90;76;27060;-1;-1
5954772;5810399;347;24306;91;78;27253;-1;-1
5954773;5810399;348;24361;88;76;25557;-1;-1
5954774;5810399;351;24557;95;82;25996;-1;-1
5954775;5810399;350;24532;100;85;27206;-1;-1
5954776;5810399;354;24799;102;88;26197;-1;-1
5954779;5810399;425;29743;117;102;31282;-1;-1
5954780;5810399;422;29552;109;94;30726;-1;-1
5954781;5810399;417;29199;108;92;30578;-1;-1
5954782;5810399;414;28948;103;89;30353;-1;-1
5954783;5810399;409;28643;100;83;29222;-1;-1
5954784;5810399;396;27737;100;82;29671;-1;-1
5954785;5810399;394;27582;95;81;29578;-1;-1
5954786;5810399;394;27600;92;78;29382;-1;-1
5954787;5810399;396;27728;92;78;31761;-1;-1
5954788;5810399;399;27907;94;79;31821;-1;-1
5954789;5810399;401;28061;100;84;32148;-1;-1
5954790;5810399;402;28114;107;93;32777;-1;-1
5954791;5810399;403;28224;103;90;31806;-1;-1
5954792;5810399;405;28363;104;91;32277;-1;-1
5954793;5810399;409;28597;109;93;32186;-1;-1
5954794;5810399;412;28838;113;97;30736;-1;-1
5954795;5810399;414;28978;113;99;30862;-1;-1
5954796;5810399;418;29270;113;99;30493;-1;-1
5954797;5810399;422;29534;113;97;30373;-1;-1
5954801;5810399;457;31971;127;110;40130;-1;-1
5954802;5810399;453;31678;120;104;39837;-1;-1
5954803;5810399;453;31706;117;105;39758;-1;-1
5954804;5810399;449;31421;113;99;39473;-1;-1
5954805;5810399;451;31555;113;96;39326;-1;-1
5954806;5810399;451;31565;113;96;39296;-1;-1
5954807;5810399;454;31784;113;99;39478;-1;-1
5954808;5810399;456;31950;114;101;39641;-1;-1
5954809;5810399;459;32131;114;102;40393;-1;-1
5954810;5810399;464;32486;114;101;41018;-1;-1
5954811;5810399;465;32559;113;99;40879;-1;-1
5954812;5810399;469;32805;114;100;40716;-1;-1
5954813;5810399;474;33148;122;105;41022;-1;-1
5954814;5810399;484;33901;131;115;41602;-1;-1
5954815;5810399;485;33916;131;115;41617;-1;-1
5954816;5810399;490;34269;139;112;42747;-1;-1
5954817;5810399;489;34225;139;108;42470;-1;-1
5954818;5810399;492;34460;136;104;42210;-1;-1
5954819;5810399;496;34728;139;105;42303;-1;-1
5954820;5810399;501;35094;139;111;42728;-1;-1
5954821;5810399;504;35294;141;114;42927;-1;-1
5956463;5810399;463;32417;151;126;42486;-1;-1
5956464;5810399;458;32064;144;121;42133;-1;-1
5956465;5810399;459;32100;144;122;42169;-1;-1
5956466;5810399;444;31068;143;117;39696;-1;-1
5956467;5810399;442;30915;139;115;39543;-1;-1
5956468;5810399;433;30281;139;106;38909;-1;-1
5956469;5810399;431;30170;133;102;38633;-1;-1
5956470;5810399;429;30003;139;108;39064;-1;-1
5956471;5810399;420;29423;122;101;38571;-1;-1
5956472;5810399;421;29439;111;96;38182;-1;-1
5956473;5810399;420;29421;128;101;37881;-1;-1
5956474;5810399;417;29177;111;91;37191;-1;-1
5956475;5810399;412;28847;110;87;36860;-1;-1
5956476;5810399;408;28538;105;82;36497;-1;-1
5956477;5810399;411;28794;111;90;37073;-1;-1
5956478;5810399;406;28427;111;91;37180;-1;-1
5956479;5810399;410;28713;112;95;37465;-1;-1
5956480;5810399;409;28624;117;99;37695;-1;-1
5956481;5810399;407;28486;128;104;38093;-1;-1
5956482;5810399;411;28740;139;112;39570;-1;-1
5956483;5810399;403;28182;145;124;40102;-1;-1
5956484;5810399;403;28219;145;125;39287;-1;-1
5956485;5810399;394;27553;138;118;41374;-1;-1
5956486;5810399;391;27346;131;115;41166;-1;-1
5956487;5810399;393;27523;135;112;44234;-1;-1
5956488;5810399;392;27452;131;110;44126;-1;-1
5956489;5810399;392;27435;127;109;44007;-1;-1
5956490;5810399;390;27308;114;99;42611;-1;-1
5956491;5810399;396;27707;114;98;42570;-1;-1
5956492;5810399;383;26824;127;107;43903;-1;-1
5956493;5810399;382;26725;126;109;40198;-1;-1
5956494;5810399;386;27024;131;114;40496;-1;-1
5956495;5810399;376;26297;124;112;46952;-1;-1
5956496;5810399;373;26101;131;115;47169;-1;-1
5956497;5810399;369;25831;127;112;40381;-1;-1
5956498;5810399;369;25845;131;116;41586;-1;-1
5956499;5810399;371;25946;131;116;38685;-1;-1
5956500;5810399;369;25831;131;115;41571;-1;-1
5956501;5810399;369;25840;131;111;39294;-1;-1
5956502;5810399;371;25938;131;107;39014;-1;-1
5956503;5810399;374;26183;139;106;38950;-1;-1
5956504;5810399;364;25449;133;101;38625;-1;-1
5956505;5810399;365;25569;133;101;38631;-1;-1
5956506;5810399;354;24763;127;105;38560;-1;-1
5956507;5810399;351;24555;123;108;38709;-1;-1
5956508;5810399;350;24486;123;107;35399;-1;-1
5956509;5810399;347;24300;123;104;35213;-1;-1
5956510;5810399;346;24188;123;103;35101;-1;-1
5956511;5810399;344;24088;120;103;35666;-1;-1
5956512;5810399;342;23942;114;101;36869;-1;-1
5956513;5810399;338;23687;104;92;34927;-1;-1
5956514;5810399;339;23722;104;92;34924;-1;-1
5956515;5810399;339;23762;102;92;35867;-1;-1
5956516;5810399;339;23757;107;93;35942;-1;-1
5956517;5810399;336;23536;111;97;36221;-1;-1
5956518;5810399;332;23218;111;90;28864;-1;-1
5956519;5810399;328;22980;107;86;28626;-1;-1
5956520;5810399;326;22800;101;85;28545;-1;-1
5956521;5810399;325;22718;99;84;27585;-1;-1
5956522;5810399;323;22601;98;82;28697;-1;-1
5956523;5810399;323;22639;94;83;28981;-1;-1
5956524;5810399;325;22727;98;83;27494;-1;-1
5956527;5810399;352;24614;99;84;29754;-1;-1
5956528;5810399;353;24696;101;85;29836;-1;-1
5956529;5810399;356;24939;107;94;29939;-1;-1
5956536;5810399;331;23202;83;70;25272;-1;-1
5956537;5810399;330;23087;83;69;25186;-1;-1
5956538;5810399;327;22900;83;71;25415;-1;-1
5956539;5810399;326;22835;82;70;24436;-1;-1
5956540;5810399;328;22953;79;63;22785;-1;-1
5956541;5810399;328;22992;66;59;22459;-1;-1
5956542;5810399;329;23016;64;53;22062;-1;-1
5956543;5810399;328;22932;61;51;21963;-1;-1
5956544;5810399;328;22963;60;50;21854;-1;-1
5956545;5810399;329;23055;64;55;22724;-1;-1
5956546;5810399;329;23017;64;55;22702;-1;-1
5956547;5810399;331;23181;66;58;22914;-1;-1
5956548;5810399;331;23136;73;61;23116;-1;-1
5956549;5810399;334;23350;82;66;23503;-1;-1
5956550;5810399;340;23768;84;72;24622;-1;-1
5956551;5810399;335;23474;82;62;23495;-1;-1
5956552;5810399;339;23700;83;70;25112;-1;-1
5956553;5810399;341;23877;78;62;23861;-1;-1
5956554;5810399;344;24062;84;66;24177;-1;-1
5956555;5810399;345;24117;83;71;26993;-1;-1
5956556;5810399;347;24270;83;70;25383;-1;-1
5956557;5810399;350;24492;86;74;26723;-1;-1
5956558;5810399;350;24499;91;77;26906;-1;-1
5956559;5810399;351;24559;87;74;25780;-1;-1
5956560;5810399;353;24740;95;80;26473;-1;-1
5956561;5810399;356;24892;98;83;25855;-1;-1
5956562;5810399;356;24898;102;86;26086;-1;-1
5956565;5810399;425;29745;117;102;31285;-1;-1
5956566;5810399;419;29332;104;91;30506;-1;-1
5956567;5810399;415;29060;102;85;29382;-1;-1
5956568;5810399;414;28961;100;84;29287;-1;-1
5956569;5810399;407;28485;96;83;31055;-1;-1
5956570;5810399;405;28343;94;78;28922;-1;-1
5956571;5810399;401;28100;91;76;29230;-1;-1
5956572;5810399;398;27850;86;74;29121;-1;-1
5956573;5810399;405;28378;94;80;29512;-1;-1
5956574;5810399;403;28198;100;83;32112;-1;-1
5956575;5810399;406;28425;103;93;31692;-1;-1
5956576;5810399;405;28381;103;94;31796;-1;-1
5956577;5810399;406;28441;104;91;31526;-1;-1
5956578;5810399;408;28586;105;91;31883;-1;-1
5956579;5810399;411;28778;105;90;31916;-1;-1
5956580;5810399;415;29060;116;93;32135;-1;-1
5956588;5810399;457;31994;127;110;40116;-1;-1
5956589;5810399;458;32088;127;109;37604;-1;-1
5956590;5810399;454;31748;117;103;39788;-1;-1
5956591;5810399;455;31838;114;100;39608;-1;-1
5956592;5810399;456;31895;117;101;39661;-1;-1
5956593;5810399;457;31983;117;101;39875;-1;-1
5956594;5810399;461;32292;122;106;40380;-1;-1
5956595;5810399;467;32665;131;113;40356;-1;-1
5956596;5810399;468;32767;131;115;40458;-1;-1
5956601;5810399;488;34195;139;114;41927;-1;-1
5956602;5810399;493;34535;142;124;42237;-1;-1
5956603;5810399;493;34480;139;110;42667;-1;-1
5956604;5810399;497;34781;139;106;42356;-1;-1
5956605;5810399;497;34816;139;106;42391;-1;-1
5956606;5810399;501;35104;139;111;42679;-1;-1
5958247;5810399;454;31768;144;117;41837;-1;-1
5958248;5810399;446;31196;140;116;41793;-1;-1
5958249;5810399;441;30851;139;113;39364;-1;-1
5958250;5810399;435;30445;139;107;38961;-1;-1
5958251;5810399;430;30106;133;101;38569;-1;-1
5958252;5810399;426;29788;121;96;38225;-1;-1
5958253;5810399;428;29969;121;92;37954;-1;-1
5958254;5810399;426;29797;116;90;37783;-1;-1
5958255;5810399;420;29406;110;91;37875;-1;-1
5958256;5810399;416;29095;111;90;37109;-1;-1
5958257;5810399;414;28957;110;87;36912;-1;-1
5958258;5810399;413;28930;110;87;36886;-1;-1
5958259;5810399;412;28809;111;88;36966;-1;-1
5958260;5810399;410;28720;111;92;37224;-1;-1
5958261;5810399;414;29011;120;100;37764;-1;-1
5958262;5810399;418;29238;139;110;38830;-1;-1
5958263;5810399;411;28755;139;108;38899;-1;-1
5958264;5810399;413;28931;139;111;39079;-1;-1
5958265;5810399;415;29039;139;114;39328;-1;-1
5958266;5810399;414;28992;142;119;39632;-1;-1
5958267;5810399;403;28195;142;124;45102;-1;-1
5958268;5810399;400;28016;142;120;44826;-1;-1
5958269;5810399;396;27716;139;116;44526;-1;-1
5958270;5810399;402;28125;139;116;43075;-1;-1
5958271;5810399;395;27677;135;112;44276;-1;-1
5958272;5810399;393;27481;114;101;42783;-1;-1
5958273;5810399;392;27458;112;93;42242;-1;-1
5958274;5810399;397;27819;114;100;42682;-1;-1
5958275;5810399;401;28052;124;103;42915;-1;-1
5958276;5810399;384;26876;127;106;42092;-1;-1
5958277;5810399;379;26551;131;108;42255;-1;-1
5958278;5810399;378;26451;135;113;42601;-1;-1
5958279;5810399;371;26004;131;112;42525;-1;-1
5958280;5810399;372;26074;135;118;42936;-1;-1
5958281;5810399;375;26233;142;118;42945;-1;-1
5958282;5810399;377;26415;142;120;39912;-1;-1
5958283;5810399;376;26325;139;117;39702;-1;-1
5958284;5810399;377;26400;142;120;39963;-1;-1
5958285;5810399;370;25871;133;101;38638;-1;-1
5958286;5810399;366;25611;133;98;38379;-1;-1
5958287;5810399;370;25915;133;97;38297;-1;-1
5958288;5810399;373;26122;133;100;38504;-1;-1
5958289;5810399;360;25193;129;100;38200;-1;-1
5958290;5810399;373;26092;121;94;37779;-1;-1
5958291;5810399;350;24531;123;108;35457;-1;-1
5958292;5810399;349;24406;123;106;35055;-1;-1
5958293;5810399;348;24370;117;102;34747;-1;-1
5958294;5810399;343;24032;114;102;36939;-1;-1
5958295;5810399;343;23992;114;100;36818;-1;-1
5958296;5810399;344;24049;113;99;36303;-1;-1
5958297;5810399;343;24020;106;93;35877;-1;-1
5958298;5810399;341;23884;107;93;35907;-1;-1
5958299;5810399;336;23519;107;95;35535;-1;-1
5958300;5810399;335;23430;107;93;31932;-1;-1
5958301;5810399;334;23367;102;89;31608;-1;-1
5958302;5810399;329;23048;99;84;28734;-1;-1
5958303;5810399;329;22996;98;83;28736;-1;-1
5958304;5810399;326;22854;91;79;28450;-1;-1
5958305;5810399;327;22911;91;79;28720;-1;-1
5958306;5810399;336;23500;94;80;28806;-1;-1
5958307;5810399;337;23605;94;82;28911;-1;-1
5958308;5810399;344;24083;94;81;29279;-1;-1
5958309;5810399;347;24311;99;81;29550;-1;-1
5958310;5810399;352;24621;99;84;30008;-1;-1
5958311;5810399;356;24886;101;85;30075;-1;-1
5958312;5810399;360;25166;107;95;29964;-1;-1
5958318;5810399;335;23484;89;75;25873;-1;-1
5958319;5810399;334;23412;85;71;25597;-1;-1
5958320;5810399;332;23273;84;68;25411;-1;-1
5958321;5810399;330;23123;83;68;23110;-1;-1
5958322;5810399;332;23237;79;63;22755;-1;-1
5958323;5810399;333;23305;66;59;22498;-1;-1
5958324;5810399;334;23397;66;59;22514;-1;-1
5958325;5810399;333;23329;64;55;22228;-1;-1
5958326;5810399;332;23252;64;54;22152;-1;-1
5958327;5810399;333;23314;61;51;22430;-1;-1
5958328;5810399;332;23261;61;52;22495;-1;-1
5958329;5810399;335;23417;66;59;23295;-1;-1
5958330;5810399;333;23326;70;60;23355;-1;-1
5958331;5810399;338;23643;66;59;23435;-1;-1
5958332;5810399;338;23657;79;63;23717;-1;-1
5958333;5810399;340;23798;82;61;23798;-1;-1
5958334;5810399;341;23849;83;69;25080;-1;-1
5958335;5810399;343;24034;84;71;25564;-1;-1
5958336;5810399;346;24227;84;66;24399;-1;-1
5958337;5810399;349;24418;84;67;24786;-1;-1
5958338;5810399;350;24467;83;71;25795;-1;-1
5958339;5810399;351;24568;84;72;26535;-1;-1
5958340;5810399;354;24791;86;74;25646;-1;-1
5958341;5810399;355;24824;91;79;28115;-1;-1
5958342;5810399;355;24862;88;75;26149;-1;-1
5958343;5810399;359;25102;95;78;26353;-1;-1
5958344;5810399;361;25242;98;84;25908;-1;-1
5958348;5810399;420;29379;104;91;30520;-1;-1
5958349;5810399;414;28996;100;83;29232;-1;-1
5958350;5810399;411;28803;96;83;31055;-1;-1
5958351;5810399;407;28525;92;79;30804;-1;-1
5958352;5810399;404;28263;91;75;28671;-1;-1
5958353;5810399;402;28165;86;74;29136;-1;-1
5958354;5810399;403;28189;86;73;29076;-1;-1
5958355;5810399;407;28462;92;77;29344;-1;-1
5958356;5810399;406;28445;100;84;29840;-1;-1
5958357;5810399;409;28623;103;90;31180;-1;-1
5958358;5810399;409;28639;104;88;31329;-1;-1
5958359;5810399;411;28759;104;88;31336;-1;-1
5958360;5810399;412;28846;105;89;31604;-1;-1
5958361;5810399;414;28979;108;92;32055;-1;-1
5958362;5810399;417;29205;116;92;32300;-1;-1
5958363;5810399;421;29469;120;96;32564;-1;-1
5958368;5810399;474;33163;146;130;44483;-1;-1
5958369;5810399;470;32905;142;120;40867;-1;-1
5958370;5810399;462;32315;131;112;40277;-1;-1
5958371;5810399;459;32096;127;109;37613;-1;-1
5958372;5810399;459;32121;127;110;37638;-1;-1
5958373;5810399;459;32153;122;105;39947;-1;-1
5958374;5810399;460;32200;122;106;39972;-1;-1
5958376;5810399;464;32498;127;111;40189;-1;-1
5958377;5810399;465;32581;127;112;40272;-1;-1
5958378;5810399;470;32914;131;117;40604;-1;-1
5958379;5810399;484;33849;147;130;41540;-1;-1
5958380;5810399;485;33960;147;132;41651;-1;-1
5958381;5810399;488;34156;150;134;42453;-1;-1
5958384;5810399;496;34693;139;116;43078;-1;-1
5958385;5810399;497;34811;139;112;42811;-1;-1
5958386;5810399;499;34932;139;112;42801;-1;-1
5958387;5810399;505;35321;141;114;42896;-1;-1
5960026;5810399;444;31111;139;113;41552;-1;-1
5960027;5810399;441;30886;139;113;41570;-1;-1
5960028;5810399;434;30360;139;105;38823;-1;-1
5960029;5810399;431;30198;133;102;38630;-1;-1
5960030;5810399;469;32803;147;116;41739;-1;-1
5960031;5810399;430;30075;121;92;37945;-1;-1
5960032;5810399;427;29904;116;90;37774;-1;-1
5960033;5810399;423;29639;116;92;37909;-1;-1
5960034;5810399;420;29371;111;93;37326;-1;-1
5960035;5810399;418;29260;111;92;37215;-1;-1
5960036;5810399;417;29186;111;91;37141;-1;-1
5960037;5810399;417;29193;111;93;37301;-1;-1
5960038;5810399;416;29085;117;98;37617;-1;-1
5960039;5810399;414;28986;117;98;37646;-1;-1
5960040;5810399;416;29132;128;102;37929;-1;-1
5960041;5810399;416;29096;139;111;38248;-1;-1
5960042;5810399;417;29219;139;114;38522;-1;-1
5960043;5810399;426;29823;142;122;39048;-1;-1
5960044;5810399;411;28747;142;119;39689;-1;-1
5960045;5810399;408;28536;142;121;45938;-1;-1
5960046;5810399;402;28165;142;122;45964;-1;-1
5960047;5810399;400;28024;142;120;44834;-1;-1
5960048;5810399;399;27942;139;116;44541;-1;-1
5960049;5810399;399;27962;139;117;44561;-1;-1
5960050;5810399;404;28258;124;103;42182;-1;-1
5960051;5810399;397;27774;114;97;42530;-1;-1
5960052;5810399;397;27795;127;107;42403;-1;-1
5960053;5810399;393;27509;124;103;41902;-1;-1
5960054;5810399;386;27010;124;105;41994;-1;-1
5960055;5810399;388;27125;131;107;42160;-1;-1
5960056;5810399;380;26612;131;109;42274;-1;-1
5960057;5810399;374;26202;131;110;42353;-1;-1
5960058;5810399;377;26416;139;113;42568;-1;-1
5960059;5810399;379;26498;139;116;42791;-1;-1
5960060;5810399;382;26743;139;113;39483;-1;-1
5960061;5810399;382;26752;139;110;39234;-1;-1
5960062;5810399;377;26368;136;104;38851;-1;-1
5960063;5810399;372;26066;133;101;38616;-1;-1
5960064;5810399;368;25774;133;96;38256;-1;-1
5960065;5810399;365;25518;133;95;38194;-1;-1
5960066;5810399;360;25204;129;100;38167;-1;-1
5960067;5810399;360;25201;121;96;37919;-1;-1
5960068;5810399;368;25783;116;90;37470;-1;-1
5960069;5810399;372;26039;121;93;37726;-1;-1
5960070;5810399;356;24941;120;101;37366;-1;-1
5960071;5810399;351;24553;117;102;34909;-1;-1
5960072;5810399;349;24448;120;104;35076;-1;-1
5960073;5810399;346;24232;114;99;36979;-1;-1
5960074;5810399;348;24366;112;98;36223;-1;-1
5960075;5810399;349;24408;113;98;36265;-1;-1
5960076;5810399;343;24013;111;94;35457;-1;-1
5960077;5810399;342;23929;106;92;35298;-1;-1
5960078;5810399;337;23598;107;90;29238;-1;-1
5960079;5810399;336;23513;102;87;29011;-1;-1
5960080;5810399;333;23308;99;84;31266;-1;-1
5960081;5810399;334;23353;94;81;28643;-1;-1
5960082;5810399;330;23117;90;75;28219;-1;-1
5960083;5810399;332;23232;86;75;28172;-1;-1
5960084;5810399;333;23318;91;78;28624;-1;-1
5960085;5810399;341;23891;91;78;29096;-1;-1
5960086;5810399;341;23888;91;77;29045;-1;-1
5960087;5810399;346;24233;91;80;29212;-1;-1
5960088;5810399;350;24495;99;83;29293;-1;-1
5960089;5810399;355;24837;99;84;30002;-1;-1
5960090;5810399;359;25097;102;91;29545;-1;-1
5960094;5810399;352;24646;92;78;26697;-1;-1
5960095;5810399;347;24307;90;73;26358;-1;-1
5960096;5810399;348;24342;90;74;26393;-1;-1
5960097;5810399;338;23651;90;75;26490;-1;-1
5960098;5810399;337;23577;86;73;25716;-1;-1
5960099;5810399;335;23419;83;69;23222;-1;-1
5960100;5810399;338;23658;83;69;23166;-1;-1
5960101;5810399;337;23613;79;63;22756;-1;-1
5960102;5810399;339;23725;77;62;22684;-1;-1
5960103;5810399;337;23582;66;59;22481;-1;-1
5960104;5810399;337;23608;66;58;22953;-1;-1
5960105;5810399;337;23591;64;57;23164;-1;-1
5960106;5810399;338;23641;63;52;22845;-1;-1
5960107;5810399;338;23667;63;52;22842;-1;-1
5960108;5810399;338;23682;70;60;23352;-1;-1
5960109;5810399;338;23695;77;61;23454;-1;-1
5960110;5810399;342;23927;79;64;23686;-1;-1
5960111;5810399;343;24023;83;70;24876;-1;-1
5960112;5810399;348;24368;86;72;26523;-1;-1
5960113;5810399;346;24198;84;68;26233;-1;-1
5960114;5810399;348;24371;84;70;25669;-1;-1
5960115;5810399;352;24611;85;72;26008;-1;-1
5960116;5810399;355;24823;84;74;26297;-1;-1
5960117;5810399;354;24813;84;68;25181;-1;-1
5960118;5810399;358;25053;86;72;25499;-1;-1
5960119;5810399;362;25315;86;74;27747;-1;-1
5960120;5810399;360;25228;87;75;26395;-1;-1
5960121;5810399;362;25342;94;81;29791;-1;-1
5960122;5810399;370;25897;100;85;30098;-1;-1
5960125;5810399;396;27749;91;76;27674;-1;-1
5960126;5810399;397;27820;92;80;29762;-1;-1
5960127;5810399;400;27968;91;75;28125;-1;-1
