from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5920306;5810407;-1;-1;-1;-1;-1;44;27890
5920307;5810407;-1;-1;-1;-1;-1;44;27623
5920308;5810407;-1;-1;-1;-1;-1;45;26070
5920309;5810407;-1;-1;-1;-1;-1;45;26043
5920310;5810407;-1;-1;-1;-1;-1;48;27272
5920311;5810407;-1;-1;-1;-1;-1;41;24847
5920312;5810407;-1;-1;-1;-1;-1;47;24973
5920313;5810407;-1;-1;-1;-1;-1;44;24648
5920314;5810407;-1;-1;-1;-1;-1;40;24407
5920315;5810407;-1;-1;-1;-1;-1;39;24105
5920316;5810407;-1;-1;-1;-1;-1;40;24080
5920317;5810407;-1;-1;-1;-1;-1;42;24431
5920318;5810407;-1;-1;-1;-1;-1;42;24156
5920319;5810407;-1;-1;-1;-1;-1;43;24245
5920320;5810407;-1;-1;-1;-1;-1;41;24243
5920321;5810407;-1;-1;-1;-1;-1;41;24533
5920322;5810407;-1;-1;-1;-1;-1;43;24866
5920323;5810407;-1;-1;-1;-1;-1;43;25131
5920324;5810407;-1;-1;-1;-1;-1;44;25464
5920325;5810407;-1;-1;-1;-1;-1;46;25788
5920326;5810407;-1;-1;-1;-1;-1;45;22560
5920327;5810407;-1;-1;-1;-1;-1;44;22314
5920328;5810407;-1;-1;-1;-1;-1;45;22630
5920329;5810407;-1;-1;-1;-1;-1;45;23680
5920330;5810407;-1;-1;-1;-1;-1;45;23840
5920331;5810407;-1;-1;-1;-1;-1;44;23724
5920332;5810407;-1;-1;-1;-1;-1;44;23338
5920333;5810407;-1;-1;-1;-1;-1;45;23322
5920334;5810407;-1;-1;-1;-1;-1;51;24410
5920335;5810407;-1;-1;-1;-1;-1;44;23509
5920336;5810407;-1;-1;-1;-1;-1;44;22235
5920337;5810407;-1;-1;-1;-1;-1;45;21956
5920338;5810407;-1;-1;-1;-1;-1;45;21736
5920339;5810407;-1;-1;-1;-1;-1;43;21360
5920340;5810407;-1;-1;-1;-1;-1;41;21201
5920341;5810407;-1;-1;-1;-1;-1;42;21895
5920342;5810407;-1;-1;-1;-1;-1;41;21591
5920343;5810407;-1;-1;-1;-1;-1;41;21712
5920344;5810407;-1;-1;-1;-1;-1;39;20888
5920345;5810407;-1;-1;-1;-1;-1;38;20852
5920346;5810407;-1;-1;-1;-1;-1;38;20623
5920347;5810407;-1;-1;-1;-1;-1;38;20796
5920348;5810407;-1;-1;-1;-1;-1;40;20944
5920349;5810407;-1;-1;-1;-1;-1;38;21017
5920350;5810407;-1;-1;-1;-1;-1;38;20974
5920351;5810407;-1;-1;-1;-1;-1;38;20934
5920352;5810407;-1;-1;-1;-1;-1;38;21521
5920353;5810407;-1;-1;-1;-1;-1;39;21478
5920354;5810407;-1;-1;-1;-1;-1;40;19669
5920355;5810407;-1;-1;-1;-1;-1;40;19526
5920356;5810407;-1;-1;-1;-1;-1;38;19376
5920357;5810407;-1;-1;-1;-1;-1;39;19832
5920358;5810407;-1;-1;-1;-1;-1;38;19551
5920359;5810407;-1;-1;-1;-1;-1;37;19360
5920360;5810407;-1;-1;-1;-1;-1;38;19012
5920361;5810407;-1;-1;-1;-1;-1;36;19141
5920362;5810407;-1;-1;-1;-1;-1;35;18969
5920363;5810407;-1;-1;-1;-1;-1;36;19175
5920364;5810407;-1;-1;-1;-1;-1;40;19435
5920365;5810407;-1;-1;-1;-1;-1;35;19649
5920366;5810407;-1;-1;-1;-1;-1;38;21076
5920367;5810407;-1;-1;-1;-1;-1;37;20788
5920368;5810407;-1;-1;-1;-1;-1;38;20866
5920369;5810407;-1;-1;-1;-1;-1;38;21119
5920370;5810407;-1;-1;-1;-1;-1;39;21452
5920371;5810407;-1;-1;-1;-1;-1;40;21743
5920372;5810407;-1;-1;-1;-1;-1;38;22069
5920373;5810407;-1;-1;-1;-1;-1;41;22592
5920374;5810407;-1;-1;-1;-1;-1;41;22594
5920375;5810407;-1;-1;-1;-1;-1;41;22890
5920376;5810407;-1;-1;-1;-1;-1;43;23338
5920377;5810407;-1;-1;-1;-1;-1;46;23529
5920378;5810407;-1;-1;-1;-1;-1;47;25081
5920379;5810407;-1;-1;-1;-1;-1;42;23794
5920380;5810407;-1;-1;-1;-1;-1;41;24008
5920381;5810407;-1;-1;-1;-1;-1;42;24264
5920382;5810407;-1;-1;-1;-1;-1;43;24742
5920383;5810407;-1;-1;-1;-1;-1;42;24550
5920384;5810407;-1;-1;-1;-1;-1;43;24867
5920385;5810407;-1;-1;-1;-1;-1;42;25135
5920386;5810407;-1;-1;-1;-1;-1;47;26830
5920387;5810407;-1;-1;-1;-1;-1;42;25592
5920388;5810407;-1;-1;-1;-1;-1;42;25836
5920389;5810407;-1;-1;-1;-1;-1;45;27088
5920390;5810407;-1;-1;-1;-1;-1;44;26486
5920391;5810407;-1;-1;-1;-1;-1;48;26714
5920392;5810407;-1;-1;-1;-1;-1;44;26720
5920393;5810407;-1;-1;-1;-1;-1;47;27587
5920394;5810407;-1;-1;-1;-1;-1;44;27220
5920395;5810407;-1;-1;-1;-1;-1;47;29532
5920396;5810407;-1;-1;-1;-1;-1;50;29655
5920397;5810407;-1;-1;-1;-1;-1;56;30031
5920398;5810407;-1;-1;-1;-1;-1;51;29765
5920399;5810407;-1;-1;-1;-1;-1;51;29927
5920400;5810407;-1;-1;-1;-1;-1;50;31086
5920401;5810407;-1;-1;-1;-1;-1;52;31800
5920402;5810407;-1;-1;-1;-1;-1;51;31756
5920403;5810407;-1;-1;-1;-1;-1;51;31569
5920404;5810407;-1;-1;-1;-1;-1;53;31812
5920405;5810407;-1;-1;-1;-1;-1;51;31818
5920406;5810407;-1;-1;-1;-1;-1;52;32039
5920407;5810407;-1;-1;-1;-1;-1;52;30489
5920408;5810407;-1;-1;-1;-1;-1;50;30133
5920409;5810407;-1;-1;-1;-1;-1;52;30494
5920410;5810407;-1;-1;-1;-1;-1;52;30332
5920411;5810407;-1;-1;-1;-1;-1;59;30664
5920412;5810407;-1;-1;-1;-1;-1;66;32042
5920413;5810407;-1;-1;-1;-1;-1;53;30768
5920414;5810407;-1;-1;-1;-1;-1;49;30275
5920415;5810407;-1;-1;-1;-1;-1;55;30503
5920416;5810407;-1;-1;-1;-1;-1;49;30482
5920417;5810407;-1;-1;-1;-1;-1;49;30285
5920418;5810407;-1;-1;-1;-1;-1;50;30646
5920419;5810407;-1;-1;-1;-1;-1;52;31074
5920420;5810407;-1;-1;-1;-1;-1;55;31543
5920421;5810407;-1;-1;-1;-1;-1;55;31894
5920422;5810407;-1;-1;-1;-1;-1;52;31952
5920423;5810407;-1;-1;-1;-1;-1;54;32379
5920424;5810407;-1;-1;-1;-1;-1;57;32773
5920425;5810407;-1;-1;-1;-1;-1;54;33074
5920426;5810407;-1;-1;-1;-1;-1;54;33553
5920427;5810407;-1;-1;-1;-1;-1;56;33940
5920428;5810407;-1;-1;-1;-1;-1;60;34343
5920429;5810407;-1;-1;-1;-1;-1;62;33757
5920430;5810407;-1;-1;-1;-1;-1;62;33906
5920431;5810407;-1;-1;-1;-1;-1;62;37028
5920432;5810407;-1;-1;-1;-1;-1;60;37065
5922102;5810407;-1;-1;-1;-1;-1;55;37706
5922103;5810407;-1;-1;-1;-1;-1;54;37453
5922104;5810407;-1;-1;-1;-1;-1;54;37259
5922105;5810407;-1;-1;-1;-1;-1;56;37172
5922106;5810407;-1;-1;-1;-1;-1;53;36649
5922107;5810407;-1;-1;-1;-1;-1;53;35956
5922108;5810407;-1;-1;-1;-1;-1;55;35394
5922109;5810407;-1;-1;-1;-1;-1;54;35277
5922110;5810407;-1;-1;-1;-1;-1;54;35464
5922111;5810407;-1;-1;-1;-1;-1;56;35598
5922112;5810407;-1;-1;-1;-1;-1;48;34729
5922113;5810407;-1;-1;-1;-1;-1;51;32951
5922114;5810407;-1;-1;-1;-1;-1;49;32808
5922115;5810407;-1;-1;-1;-1;-1;52;33154
5922116;5810407;-1;-1;-1;-1;-1;45;31497
5922117;5810407;-1;-1;-1;-1;-1;44;30541
5922118;5810407;-1;-1;-1;-1;-1;50;32055
5922119;5810407;-1;-1;-1;-1;-1;49;31654
5922120;5810407;-1;-1;-1;-1;-1;49;31385
5922121;5810407;-1;-1;-1;-1;-1;52;31293
5922122;5810407;-1;-1;-1;-1;-1;49;30937
5922123;5810407;-1;-1;-1;-1;-1;49;29940
5922124;5810407;-1;-1;-1;-1;-1;51;30268
5922125;5810407;-1;-1;-1;-1;-1;50;29634
5922126;5810407;-1;-1;-1;-1;-1;49;29157
5922127;5810407;-1;-1;-1;-1;-1;50;29108
5922128;5810407;-1;-1;-1;-1;-1;51;29086
5922129;5810407;-1;-1;-1;-1;-1;48;28414
5922130;5810407;-1;-1;-1;-1;-1;46;28059
5922131;5810407;-1;-1;-1;-1;-1;45;28050
5922132;5810407;-1;-1;-1;-1;-1;44;27159
5922133;5810407;-1;-1;-1;-1;-1;43;26791
5922134;5810407;-1;-1;-1;-1;-1;46;27140
5922135;5810407;-1;-1;-1;-1;-1;46;27109
5922136;5810407;-1;-1;-1;-1;-1;47;27214
5922137;5810407;-1;-1;-1;-1;-1;41;25006
5922138;5810407;-1;-1;-1;-1;-1;39;24450
5922139;5810407;-1;-1;-1;-1;-1;48;24494
5922140;5810407;-1;-1;-1;-1;-1;41;24387
5922141;5810407;-1;-1;-1;-1;-1;43;24465
5922142;5810407;-1;-1;-1;-1;-1;43;24574
5922143;5810407;-1;-1;-1;-1;-1;48;26362
5922144;5810407;-1;-1;-1;-1;-1;43;24816
5922145;5810407;-1;-1;-1;-1;-1;43;24725
5922146;5810407;-1;-1;-1;-1;-1;43;25219
5922147;5810407;-1;-1;-1;-1;-1;47;25427
5922148;5810407;-1;-1;-1;-1;-1;47;25652
5922149;5810407;-1;-1;-1;-1;-1;49;23423
5922150;5810407;-1;-1;-1;-1;-1;46;22823
5922151;5810407;-1;-1;-1;-1;-1;45;22547
5922152;5810407;-1;-1;-1;-1;-1;46;22746
5922153;5810407;-1;-1;-1;-1;-1;46;23104
5922154;5810407;-1;-1;-1;-1;-1;47;24213
5922155;5810407;-1;-1;-1;-1;-1;45;23815
5922156;5810407;-1;-1;-1;-1;-1;44;23560
5922157;5810407;-1;-1;-1;-1;-1;44;23457
5922158;5810407;-1;-1;-1;-1;-1;49;24268
5922159;5810407;-1;-1;-1;-1;-1;45;22778
5922160;5810407;-1;-1;-1;-1;-1;45;22414
5922161;5810407;-1;-1;-1;-1;-1;48;22486
5922162;5810407;-1;-1;-1;-1;-1;44;21679
5922163;5810407;-1;-1;-1;-1;-1;42;22335
5922164;5810407;-1;-1;-1;-1;-1;42;22165
5922165;5810407;-1;-1;-1;-1;-1;42;22027
5922166;5810407;-1;-1;-1;-1;-1;41;21712
5922167;5810407;-1;-1;-1;-1;-1;41;21715
5922168;5810407;-1;-1;-1;-1;-1;41;21536
5922169;5810407;-1;-1;-1;-1;-1;40;21299
5922170;5810407;-1;-1;-1;-1;-1;40;21208
5922171;5810407;-1;-1;-1;-1;-1;39;20856
5922172;5810407;-1;-1;-1;-1;-1;39;20986
5922173;5810407;-1;-1;-1;-1;-1;40;21917
5922174;5810407;-1;-1;-1;-1;-1;39;21325
5922175;5810407;-1;-1;-1;-1;-1;39;21443
5922176;5810407;-1;-1;-1;-1;-1;42;21199
5922177;5810407;-1;-1;-1;-1;-1;39;21533
5922178;5810407;-1;-1;-1;-1;-1;42;21843
5922179;5810407;-1;-1;-1;-1;-1;41;20213
5922180;5810407;-1;-1;-1;-1;-1;40;19752
5922181;5810407;-1;-1;-1;-1;-1;41;19979
5922182;5810407;-1;-1;-1;-1;-1;39;19685
5922183;5810407;-1;-1;-1;-1;-1;38;20169
5922184;5810407;-1;-1;-1;-1;-1;41;20561
5922185;5810407;-1;-1;-1;-1;-1;35;19077
5922186;5810407;-1;-1;-1;-1;-1;35;18795
5922187;5810407;-1;-1;-1;-1;-1;35;19348
5922188;5810407;-1;-1;-1;-1;-1;37;19828
5922189;5810407;-1;-1;-1;-1;-1;39;21632
5922190;5810407;-1;-1;-1;-1;-1;39;21328
5922191;5810407;-1;-1;-1;-1;-1;38;21171
5922192;5810407;-1;-1;-1;-1;-1;38;21067
5922193;5810407;-1;-1;-1;-1;-1;39;21297
5922194;5810407;-1;-1;-1;-1;-1;40;21664
5922195;5810407;-1;-1;-1;-1;-1;40;21925
5922196;5810407;-1;-1;-1;-1;-1;39;22692
5922197;5810407;-1;-1;-1;-1;-1;46;22978
5922198;5810407;-1;-1;-1;-1;-1;46;22987
5922199;5810407;-1;-1;-1;-1;-1;44;23254
5922200;5810407;-1;-1;-1;-1;-1;44;23274
5922201;5810407;-1;-1;-1;-1;-1;42;24593
5922202;5810407;-1;-1;-1;-1;-1;42;24178
5922203;5810407;-1;-1;-1;-1;-1;46;24061
5922204;5810407;-1;-1;-1;-1;-1;45;24354
5922205;5810407;-1;-1;-1;-1;-1;44;25257
5922206;5810407;-1;-1;-1;-1;-1;44;24897
5922207;5810407;-1;-1;-1;-1;-1;45;24804
5922208;5810407;-1;-1;-1;-1;-1;47;25939
5922209;5810407;-1;-1;-1;-1;-1;43;25416
5922210;5810407;-1;-1;-1;-1;-1;47;26860
5922211;5810407;-1;-1;-1;-1;-1;46;26570
5922212;5810407;-1;-1;-1;-1;-1;43;26316
5922213;5810407;-1;-1;-1;-1;-1;44;26715
5922214;5810407;-1;-1;-1;-1;-1;45;27132
5922215;5810407;-1;-1;-1;-1;-1;45;27322
5922216;5810407;-1;-1;-1;-1;-1;53;27069
5922217;5810407;-1;-1;-1;-1;-1;44;27830
5922218;5810407;-1;-1;-1;-1;-1;51;29666
5922219;5810407;-1;-1;-1;-1;-1;47;29168
5922220;5810407;-1;-1;-1;-1;-1;46;29311
5922221;5810407;-1;-1;-1;-1;-1;50;29637
5922222;5810407;-1;-1;-1;-1;-1;49;29643
5922223;5810407;-1;-1;-1;-1;-1;50;29729
5922224;5810407;-1;-1;-1;-1;-1;50;30934
5922225;5810407;-1;-1;-1;-1;-1;50;30802
5922226;5810407;-1;-1;-1;-1;-1;50;30988
5922227;5810407;-1;-1;-1;-1;-1;50;30947
5922228;5810407;-1;-1;-1;-1;-1;50;31040
5922229;5810407;-1;-1;-1;-1;-1;52;31438
5922230;5810407;-1;-1;-1;-1;-1;51;31592
5922231;5810407;-1;-1;-1;-1;-1;54;32455
5922232;5810407;-1;-1;-1;-1;-1;52;30512
5922233;5810407;-1;-1;-1;-1;-1;52;30740
5922234;5810407;-1;-1;-1;-1;-1;56;32973
5922235;5810407;-1;-1;-1;-1;-1;61;33012
5922236;5810407;-1;-1;-1;-1;-1;63;31842
5922237;5810407;-1;-1;-1;-1;-1;56;31331
5922238;5810407;-1;-1;-1;-1;-1;50;30504
5922239;5810407;-1;-1;-1;-1;-1;67;32112
5922240;5810407;-1;-1;-1;-1;-1;52;30576
5922241;5810407;-1;-1;-1;-1;-1;49;30296
5922242;5810407;-1;-1;-1;-1;-1;48;30582
5922243;5810407;-1;-1;-1;-1;-1;50;31233
5922244;5810407;-1;-1;-1;-1;-1;53;31555
5922245;5810407;-1;-1;-1;-1;-1;53;31753
5922246;5810407;-1;-1;-1;-1;-1;56;33506
5922247;5810407;-1;-1;-1;-1;-1;53;32345
5922248;5810407;-1;-1;-1;-1;-1;56;32855
5922249;5810407;-1;-1;-1;-1;-1;54;33008
5922250;5810407;-1;-1;-1;-1;-1;56;33537
5922251;5810407;-1;-1;-1;-1;-1;55;33899
5922252;5810407;-1;-1;-1;-1;-1;59;34308
5922253;5810407;-1;-1;-1;-1;-1;61;34705
5922254;5810407;-1;-1;-1;-1;-1;62;34815
5922255;5810407;-1;-1;-1;-1;-1;56;36617
5922256;5810407;-1;-1;-1;-1;-1;63;37289
5923923;5810407;-1;-1;-1;-1;-1;-1;-1
5923924;5810407;-1;-1;-1;-1;-1;58;37919
5923925;5810407;-1;-1;-1;-1;-1;55;37509
5923926;5810407;-1;-1;-1;-1;-1;61;37920
5923927;5810407;-1;-1;-1;-1;-1;63;37839
5923928;5810407;-1;-1;-1;-1;-1;62;37290
5923929;5810407;-1;-1;-1;-1;-1;55;36073
5923930;5810407;-1;-1;-1;-1;-1;63;37170
5923931;5810407;-1;-1;-1;-1;-1;53;35222
5923932;5810407;-1;-1;-1;-1;-1;58;36762
5923933;5810407;-1;-1;-1;-1;-1;60;36890
5923934;5810407;-1;-1;-1;-1;-1;55;36525
5923935;5810407;-1;-1;-1;-1;-1;53;33091
5923936;5810407;-1;-1;-1;-1;-1;49;32832
5923937;5810407;-1;-1;-1;-1;-1;51;33125
5923938;5810407;-1;-1;-1;-1;-1;51;32935
5923939;5810407;-1;-1;-1;-1;-1;44;31078
5923940;5810407;-1;-1;-1;-1;-1;50;32137
5923941;5810407;-1;-1;-1;-1;-1;50;31822
5923942;5810407;-1;-1;-1;-1;-1;49;31484
5923943;5810407;-1;-1;-1;-1;-1;48;31017
5923944;5810407;-1;-1;-1;-1;-1;50;31012
5923945;5810407;-1;-1;-1;-1;-1;47;29568
5923946;5810407;-1;-1;-1;-1;-1;48;29707
5923947;5810407;-1;-1;-1;-1;-1;48;29442
5923948;5810407;-1;-1;-1;-1;-1;45;28930
5923949;5810407;-1;-1;-1;-1;-1;47;28936
5923950;5810407;-1;-1;-1;-1;-1;47;28874
5923951;5810407;-1;-1;-1;-1;-1;46;28195
5923952;5810407;-1;-1;-1;-1;-1;47;28192
5923953;5810407;-1;-1;-1;-1;-1;44;27239
5923954;5810407;-1;-1;-1;-1;-1;42;26914
5923955;5810407;-1;-1;-1;-1;-1;42;26677
5923956;5810407;-1;-1;-1;-1;-1;45;26928
5923957;5810407;-1;-1;-1;-1;-1;43;26859
5923958;5810407;-1;-1;-1;-1;-1;46;27074
5923959;5810407;-1;-1;-1;-1;-1;40;25017
5923960;5810407;-1;-1;-1;-1;-1;40;24675
5923961;5810407;-1;-1;-1;-1;-1;42;24997
5923962;5810407;-1;-1;-1;-1;-1;43;24789
5923963;5810407;-1;-1;-1;-1;-1;43;24884
5923964;5810407;-1;-1;-1;-1;-1;46;26375
5923965;5810407;-1;-1;-1;-1;-1;47;26110
5923966;5810407;-1;-1;-1;-1;-1;45;25504
5923967;5810407;-1;-1;-1;-1;-1;43;24870
5923968;5810407;-1;-1;-1;-1;-1;45;25200
5923969;5810407;-1;-1;-1;-1;-1;50;25576
5923970;5810407;-1;-1;-1;-1;-1;49;23573
5923971;5810407;-1;-1;-1;-1;-1;47;23261
5923972;5810407;-1;-1;-1;-1;-1;49;23244
5923973;5810407;-1;-1;-1;-1;-1;46;22809
5923974;5810407;-1;-1;-1;-1;-1;46;23001
5923975;5810407;-1;-1;-1;-1;-1;47;23189
5923976;5810407;-1;-1;-1;-1;-1;51;25507
5923977;5810407;-1;-1;-1;-1;-1;51;24569
5923978;5810407;-1;-1;-1;-1;-1;45;23628
5923979;5810407;-1;-1;-1;-1;-1;44;23665
5923980;5810407;-1;-1;-1;-1;-1;45;23898
5923981;5810407;-1;-1;-1;-1;-1;46;22813
5923982;5810407;-1;-1;-1;-1;-1;52;23240
5923983;5810407;-1;-1;-1;-1;-1;48;22497
5923984;5810407;-1;-1;-1;-1;-1;45;23068
5923985;5810407;-1;-1;-1;-1;-1;45;22985
5923986;5810407;-1;-1;-1;-1;-1;43;22454
5923987;5810407;-1;-1;-1;-1;-1;42;22129
5923988;5810407;-1;-1;-1;-1;-1;42;21805
5923989;5810407;-1;-1;-1;-1;-1;42;24354
5923990;5810407;-1;-1;-1;-1;-1;42;21433
5923991;5810407;-1;-1;-1;-1;-1;41;21445
5923992;5810407;-1;-1;-1;-1;-1;40;21332
5923993;5810407;-1;-1;-1;-1;-1;41;21650
5923994;5810407;-1;-1;-1;-1;-1;40;21975
5923995;5810407;-1;-1;-1;-1;-1;39;21618
5923996;5810407;-1;-1;-1;-1;-1;39;21625
5923997;5810407;-1;-1;-1;-1;-1;39;21624
5923998;5810407;-1;-1;-1;-1;-1;37;21543
5923999;5810407;-1;-1;-1;-1;-1;39;21838
5924000;5810407;-1;-1;-1;-1;-1;43;22079
5924001;5810407;-1;-1;-1;-1;-1;43;21496
5924002;5810407;-1;-1;-1;-1;-1;37;20885
5924003;5810407;-1;-1;-1;-1;-1;40;20969
5924004;5810407;-1;-1;-1;-1;-1;40;20931
5924005;5810407;-1;-1;-1;-1;-1;36;20139
5924006;5810407;-1;-1;-1;-1;-1;36;19891
5924007;5810407;-1;-1;-1;-1;-1;35;19426
5924008;5810407;-1;-1;-1;-1;-1;46;20504
5924009;5810407;-1;-1;-1;-1;-1;40;20110
5924010;5810407;-1;-1;-1;-1;-1;39;20074
5924011;5810407;-1;-1;-1;-1;-1;40;21865
5924012;5810407;-1;-1;-1;-1;-1;39;21589
5924013;5810407;-1;-1;-1;-1;-1;39;21485
5924014;5810407;-1;-1;-1;-1;-1;39;21252
5924015;5810407;-1;-1;-1;-1;-1;41;21658
5924016;5810407;-1;-1;-1;-1;-1;41;21840
5924017;5810407;-1;-1;-1;-1;-1;44;22565
5924018;5810407;-1;-1;-1;-1;-1;44;24599
5924019;5810407;-1;-1;-1;-1;-1;43;24524
5924020;5810407;-1;-1;-1;-1;-1;43;24673
5924021;5810407;-1;-1;-1;-1;-1;44;23450
5924022;5810407;-1;-1;-1;-1;-1;43;24713
5924023;5810407;-1;-1;-1;-1;-1;42;24437
5924024;5810407;-1;-1;-1;-1;-1;43;24477
5924025;5810407;-1;-1;-1;-1;-1;49;26427
5924026;5810407;-1;-1;-1;-1;-1;48;25590
5924027;5810407;-1;-1;-1;-1;-1;43;25445
5924028;5810407;-1;-1;-1;-1;-1;49;25202
5924029;5810407;-1;-1;-1;-1;-1;50;25281
5924030;5810407;-1;-1;-1;-1;-1;45;26003
5924031;5810407;-1;-1;-1;-1;-1;44;25764
5924032;5810407;-1;-1;-1;-1;-1;46;26039
5924033;5810407;-1;-1;-1;-1;-1;44;26671
5924034;5810407;-1;-1;-1;-1;-1;44;26572
5924035;5810407;-1;-1;-1;-1;-1;44;26625
5924036;5810407;-1;-1;-1;-1;-1;44;26914
5924037;5810407;-1;-1;-1;-1;-1;45;27243
5924038;5810407;-1;-1;-1;-1;-1;44;27611
5924039;5810407;-1;-1;-1;-1;-1;51;29213
5924040;5810407;-1;-1;-1;-1;-1;46;28983
5924041;5810407;-1;-1;-1;-1;-1;47;29046
5924042;5810407;-1;-1;-1;-1;-1;48;29309
5924043;5810407;-1;-1;-1;-1;-1;52;29308
5924044;5810407;-1;-1;-1;-1;-1;51;29448
5924045;5810407;-1;-1;-1;-1;-1;51;29482
5924046;5810407;-1;-1;-1;-1;-1;53;31522
5924047;5810407;-1;-1;-1;-1;-1;49;30557
5924048;5810407;-1;-1;-1;-1;-1;52;30615
5924049;5810407;-1;-1;-1;-1;-1;51;30684
5924050;5810407;-1;-1;-1;-1;-1;49;30777
5924051;5810407;-1;-1;-1;-1;-1;49;31020
5924052;5810407;-1;-1;-1;-1;-1;51;31640
5924053;5810407;-1;-1;-1;-1;-1;50;31548
5924054;5810407;-1;-1;-1;-1;-1;51;31801
5924055;5810407;-1;-1;-1;-1;-1;52;32082
5924056;5810407;-1;-1;-1;-1;-1;56;32447
5924057;5810407;-1;-1;-1;-1;-1;59;32881
5924058;5810407;-1;-1;-1;-1;-1;57;32528
5924059;5810407;-1;-1;-1;-1;-1;54;31219
5924060;5810407;-1;-1;-1;-1;-1;53;31166
5924061;5810407;-1;-1;-1;-1;-1;64;31892
5924062;5810407;-1;-1;-1;-1;-1;70;32332
5924063;5810407;-1;-1;-1;-1;-1;52;30526
5924064;5810407;-1;-1;-1;-1;-1;49;30620
5924065;5810407;-1;-1;-1;-1;-1;50;31068
5924066;5810407;-1;-1;-1;-1;-1;51;31472
5924067;5810407;-1;-1;-1;-1;-1;52;31744
5924068;5810407;-1;-1;-1;-1;-1;54;33376
5924069;5810407;-1;-1;-1;-1;-1;54;33071
5924070;5810407;-1;-1;-1;-1;-1;53;32678
5924071;5810407;-1;-1;-1;-1;-1;54;33009
5924072;5810407;-1;-1;-1;-1;-1;56;33406
5924073;5810407;-1;-1;-1;-1;-1;57;34342
5924074;5810407;-1;-1;-1;-1;-1;58;34020
5924075;5810407;-1;-1;-1;-1;-1;58;34448
5924076;5810407;-1;-1;-1;-1;-1;60;34631
5924077;5810407;-1;-1;-1;-1;-1;56;34340
5924078;5810407;-1;-1;-1;-1;-1;58;37474
5924079;5810407;-1;-1;-1;-1;-1;58;37506
5924080;-1;-1;-1;-1;-1;-1;-1;-1
5925742;5810407;-1;-1;-1;-1;-1;-1;-1
5925743;5810407;-1;-1;-1;-1;-1;-1;-1
5925744;5810407;-1;-1;-1;-1;-1;62;38255
5925745;5810407;-1;-1;-1;-1;-1;60;37894
5925746;5810407;-1;-1;-1;-1;-1;58;37682
5925747;5810407;-1;-1;-1;-1;-1;60;37562
5925748;5810407;-1;-1;-1;-1;-1;59;37123
5925749;5810407;-1;-1;-1;-1;-1;58;36816
5925750;5810407;-1;-1;-1;-1;-1;61;36954
5925751;5810407;-1;-1;-1;-1;-1;58;36311
5925752;5810407;-1;-1;-1;-1;-1;55;36578
5925753;5810407;-1;-1;-1;-1;-1;58;36733
5925754;5810407;-1;-1;-1;-1;-1;61;36710
5925755;5810407;-1;-1;-1;-1;-1;61;36418
5925756;5810407;-1;-1;-1;-1;-1;59;36262
5925757;5810407;-1;-1;-1;-1;-1;55;33313
5925758;5810407;-1;-1;-1;-1;-1;52;33033
5925759;5810407;-1;-1;-1;-1;-1;51;32681
5925760;5810407;-1;-1;-1;-1;-1;49;31724
5925761;5810407;-1;-1;-1;-1;-1;44;30522
5925762;5810407;-1;-1;-1;-1;-1;44;29723
5925763;5810407;-1;-1;-1;-1;-1;44;29499
5925764;5810407;-1;-1;-1;-1;-1;47;30667
5925765;5810407;-1;-1;-1;-1;-1;48;29287
5925766;5810407;-1;-1;-1;-1;-1;47;29339
5925767;5810407;-1;-1;-1;-1;-1;47;29179
5925768;5810407;-1;-1;-1;-1;-1;47;29045
5925769;5810407;-1;-1;-1;-1;-1;46;28745
5925770;5810407;-1;-1;-1;-1;-1;45;28759
5925771;5810407;-1;-1;-1;-1;-1;44;28078
5925772;5810407;-1;-1;-1;-1;-1;45;27902
5925773;5810407;-1;-1;-1;-1;-1;44;27528
5925774;5810407;-1;-1;-1;-1;-1;43;27156
5925775;5810407;-1;-1;-1;-1;-1;42;26498
5925776;5810407;-1;-1;-1;-1;-1;46;26348
5925777;5810407;-1;-1;-1;-1;-1;42;26805
5925778;5810407;-1;-1;-1;-1;-1;43;26712
5925779;5810407;-1;-1;-1;-1;-1;39;25039
5925780;5810407;-1;-1;-1;-1;-1;52;27459
5925781;5810407;-1;-1;-1;-1;-1;43;25111
5925782;5810407;-1;-1;-1;-1;-1;45;24914
5925783;5810407;-1;-1;-1;-1;-1;47;26124
5925784;5810407;-1;-1;-1;-1;-1;45;25873
5925785;5810407;-1;-1;-1;-1;-1;44;25503
5925786;5810407;-1;-1;-1;-1;-1;45;25211
5925787;5810407;-1;-1;-1;-1;-1;44;25219
5925788;5810407;-1;-1;-1;-1;-1;45;25536
5925789;5810407;-1;-1;-1;-1;-1;46;25754
5925790;5810407;-1;-1;-1;-1;-1;49;23663
5925791;5810407;-1;-1;-1;-1;-1;48;23467
5925792;5810407;-1;-1;-1;-1;-1;47;23047
5925793;5810407;-1;-1;-1;-1;-1;47;23488
5925794;5810407;-1;-1;-1;-1;-1;50;23758
5925795;5810407;-1;-1;-1;-1;-1;47;23256
5925796;5810407;-1;-1;-1;-1;-1;48;25332
5925797;5810407;-1;-1;-1;-1;-1;49;25348
5925798;5810407;-1;-1;-1;-1;-1;47;24623
5925799;5810407;-1;-1;-1;-1;-1;48;24391
