from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5920325;5793263;-1;-1;-1;-1;-1;53;27491
5920326;5793263;-1;-1;-1;-1;-1;51;24263
5920327;5793263;-1;-1;-1;-1;-1;51;24018
5920328;5793263;-1;-1;-1;-1;-1;52;24334
5920329;5793263;-1;-1;-1;-1;-1;52;25384
5920330;5793263;-1;-1;-1;-1;-1;52;25544
5920331;5793263;-1;-1;-1;-1;-1;51;25428
5920332;5793263;-1;-1;-1;-1;-1;51;25042
5920333;5793263;-1;-1;-1;-1;-1;52;25026
5920334;5793263;-1;-1;-1;-1;-1;58;26114
5920335;5793263;-1;-1;-1;-1;-1;51;25213
5920336;5793263;-1;-1;-1;-1;-1;51;23939
5920337;5793263;-1;-1;-1;-1;-1;52;23660
5920338;5793263;-1;-1;-1;-1;-1;52;23440
5920339;5793263;-1;-1;-1;-1;-1;50;23064
5920340;5793263;-1;-1;-1;-1;-1;48;22905
5920341;5793263;-1;-1;-1;-1;-1;49;23599
5920342;5793263;-1;-1;-1;-1;-1;48;23295
5920343;5793263;-1;-1;-1;-1;-1;48;23416
5920344;5793263;-1;-1;-1;-1;-1;46;22592
5920345;5793263;-1;-1;-1;-1;-1;45;22556
5920346;5793263;-1;-1;-1;-1;-1;45;22327
5920347;5793263;-1;-1;-1;-1;-1;45;22499
5920348;5793263;-1;-1;-1;-1;-1;47;22648
5920349;5793263;-1;-1;-1;-1;-1;45;22721
5920350;5793263;-1;-1;-1;-1;-1;45;22677
5920351;5793263;-1;-1;-1;-1;-1;44;22637
5920352;5793263;-1;-1;-1;-1;-1;45;23225
5920353;5793263;-1;-1;-1;-1;-1;46;23181
5920354;5793263;-1;-1;-1;-1;-1;47;21373
5920355;5793263;-1;-1;-1;-1;-1;46;21230
5920356;5793263;-1;-1;-1;-1;-1;44;21079
5920357;5793263;-1;-1;-1;-1;-1;45;21535
5920358;5793263;-1;-1;-1;-1;-1;45;21255
5920359;5793263;-1;-1;-1;-1;-1;44;21064
5920360;5793263;-1;-1;-1;-1;-1;45;20715
5920361;5793263;-1;-1;-1;-1;-1;43;20845
5920362;5793263;-1;-1;-1;-1;-1;42;20673
5920363;5793263;-1;-1;-1;-1;-1;43;20879
5920364;5793263;-1;-1;-1;-1;-1;47;21138
5920365;5793263;-1;-1;-1;-1;-1;42;21353
5920366;5793263;-1;-1;-1;-1;-1;45;22780
5920367;5793263;-1;-1;-1;-1;-1;44;22492
5920368;5793263;-1;-1;-1;-1;-1;44;22570
5920369;5793263;-1;-1;-1;-1;-1;45;22822
5920370;5793263;-1;-1;-1;-1;-1;45;23155
5920371;5793263;-1;-1;-1;-1;-1;46;23447
5920372;5793263;-1;-1;-1;-1;-1;45;23773
5920373;5793263;-1;-1;-1;-1;-1;48;24295
5920374;5793263;-1;-1;-1;-1;-1;48;24298
5920375;5793263;-1;-1;-1;-1;-1;48;24594
5920376;5793263;-1;-1;-1;-1;-1;49;25042
5920377;5793263;-1;-1;-1;-1;-1;52;25233
5920378;5793263;-1;-1;-1;-1;-1;53;26785
5920379;5793263;-1;-1;-1;-1;-1;48;25498
5920380;5793263;-1;-1;-1;-1;-1;48;25711
5920381;5793263;-1;-1;-1;-1;-1;49;25967
5920382;5793263;-1;-1;-1;-1;-1;50;26446
5920383;5793263;-1;-1;-1;-1;-1;48;26253
5920384;5793263;-1;-1;-1;-1;-1;49;26571
5920385;5793263;-1;-1;-1;-1;-1;49;26839
5920386;5793263;-1;-1;-1;-1;-1;53;28533
5920387;5793263;-1;-1;-1;-1;-1;49;27296
5920388;5793263;-1;-1;-1;-1;-1;49;27540
5920389;5793263;-1;-1;-1;-1;-1;52;28792
5920390;5793263;-1;-1;-1;-1;-1;51;28190
5920391;5793263;-1;-1;-1;-1;-1;54;28418
5920392;5793263;-1;-1;-1;-1;-1;51;28424
5920393;5793263;-1;-1;-1;-1;-1;53;29291
5920394;5793263;-1;-1;-1;-1;-1;50;28924
5920395;5793263;-1;-1;-1;-1;-1;54;31235
5920396;5793263;-1;-1;-1;-1;-1;57;31358
5920397;5793263;-1;-1;-1;-1;-1;63;31735
5920398;5793263;-1;-1;-1;-1;-1;58;31468
5920399;5793263;-1;-1;-1;-1;-1;58;31631
5920400;5793263;-1;-1;-1;-1;-1;57;32790
5920401;5793263;-1;-1;-1;-1;-1;59;33504
5920402;5793263;-1;-1;-1;-1;-1;58;33460
5920403;5793263;-1;-1;-1;-1;-1;58;33273
5920404;5793263;-1;-1;-1;-1;-1;60;33516
5920405;5793263;-1;-1;-1;-1;-1;58;33522
5920406;5793263;-1;-1;-1;-1;-1;59;33742
5920407;5793263;-1;-1;-1;-1;-1;59;32192
5920408;5793263;-1;-1;-1;-1;-1;57;31836
5920409;5793263;-1;-1;-1;-1;-1;59;32198
5920410;5793263;-1;-1;-1;-1;-1;59;32036
5920411;5793263;-1;-1;-1;-1;-1;65;32367
5920412;5793263;-1;-1;-1;-1;-1;73;33746
5920413;5793263;-1;-1;-1;-1;-1;60;32472
5920414;5793263;-1;-1;-1;-1;-1;56;31979
5920415;5793263;-1;-1;-1;-1;-1;62;32206
5920416;5793263;-1;-1;-1;-1;-1;56;32186
5920417;5793263;-1;-1;-1;-1;-1;56;31989
5920418;5793263;-1;-1;-1;-1;-1;57;32350
5920419;5793263;-1;-1;-1;-1;-1;58;32778
5920420;5793263;-1;-1;-1;-1;-1;62;33247
5920421;5793263;-1;-1;-1;-1;-1;61;33598
5920422;5793263;-1;-1;-1;-1;-1;58;33656
5920423;5793263;-1;-1;-1;-1;-1;61;34082
5920424;5793263;-1;-1;-1;-1;-1;64;34476
5920425;5793263;-1;-1;-1;-1;-1;61;34777
5920426;5793263;-1;-1;-1;-1;-1;61;35257
5920427;5793263;-1;-1;-1;-1;-1;63;35644
5920428;5793263;-1;-1;-1;-1;-1;66;36046
5920429;5793263;-1;-1;-1;-1;-1;69;35461
5920430;5793263;-1;-1;-1;-1;-1;69;35610
5920431;5793263;-1;-1;-1;-1;-1;69;38732
5920432;5793263;-1;-1;-1;-1;-1;67;38769
5922102;5793263;-1;-1;-1;-1;-1;62;39409
5922103;5793263;-1;-1;-1;-1;-1;60;39156
5922104;5793263;-1;-1;-1;-1;-1;61;38962
5922105;5793263;-1;-1;-1;-1;-1;63;38876
5922106;5793263;-1;-1;-1;-1;-1;60;38352
5922107;5793263;-1;-1;-1;-1;-1;60;37659
5922108;5793263;-1;-1;-1;-1;-1;62;37098
5922109;5793263;-1;-1;-1;-1;-1;61;36980
5922110;5793263;-1;-1;-1;-1;-1;60;37167
5922111;5793263;-1;-1;-1;-1;-1;62;37302
5922112;5793263;-1;-1;-1;-1;-1;55;36433
5922113;5793263;-1;-1;-1;-1;-1;58;34655
5922114;5793263;-1;-1;-1;-1;-1;56;34512
5922115;5793263;-1;-1;-1;-1;-1;59;34858
5922116;5793263;-1;-1;-1;-1;-1;52;33201
5922117;5793263;-1;-1;-1;-1;-1;50;32245
5922118;5793263;-1;-1;-1;-1;-1;56;33759
5922119;5793263;-1;-1;-1;-1;-1;56;33358
5922120;5793263;-1;-1;-1;-1;-1;55;33089
5922121;5793263;-1;-1;-1;-1;-1;58;32997
5922122;5793263;-1;-1;-1;-1;-1;56;32641
5922123;5793263;-1;-1;-1;-1;-1;55;31644
5922124;5793263;-1;-1;-1;-1;-1;58;31972
5922125;5793263;-1;-1;-1;-1;-1;57;31337
5922126;5793263;-1;-1;-1;-1;-1;55;30860
5922127;5793263;-1;-1;-1;-1;-1;56;30812
5922128;5793263;-1;-1;-1;-1;-1;58;30789
5922129;5793263;-1;-1;-1;-1;-1;55;30117
5922130;5793263;-1;-1;-1;-1;-1;53;29763
5922131;5793263;-1;-1;-1;-1;-1;52;29753
5922132;5793263;-1;-1;-1;-1;-1;50;28863
5922133;5793263;-1;-1;-1;-1;-1;50;28495
5922134;5793263;-1;-1;-1;-1;-1;53;28844
5922135;5793263;-1;-1;-1;-1;-1;53;28812
5922136;5793263;-1;-1;-1;-1;-1;54;28918
5922137;5793263;-1;-1;-1;-1;-1;48;26710
5922138;5793263;-1;-1;-1;-1;-1;45;26153
5922139;5793263;-1;-1;-1;-1;-1;55;26198
5922140;5793263;-1;-1;-1;-1;-1;48;26090
5922141;5793263;-1;-1;-1;-1;-1;49;26169
5922142;5793263;-1;-1;-1;-1;-1;50;26278
5922143;5793263;-1;-1;-1;-1;-1;55;28065
5922144;5793263;-1;-1;-1;-1;-1;49;26520
5922145;5793263;-1;-1;-1;-1;-1;50;26429
5922146;5793263;-1;-1;-1;-1;-1;50;26922
5922147;5793263;-1;-1;-1;-1;-1;54;27130
5922148;5793263;-1;-1;-1;-1;-1;54;27356
5922149;5793263;-1;-1;-1;-1;-1;55;25127
5922150;5793263;-1;-1;-1;-1;-1;53;24527
5922151;5793263;-1;-1;-1;-1;-1;52;24251
5922152;5793263;-1;-1;-1;-1;-1;52;24450
5922153;5793263;-1;-1;-1;-1;-1;53;24807
5922154;5793263;-1;-1;-1;-1;-1;53;25916
5922155;5793263;-1;-1;-1;-1;-1;51;25519
5922156;5793263;-1;-1;-1;-1;-1;51;25264
5922157;5793263;-1;-1;-1;-1;-1;50;25161
5922158;5793263;-1;-1;-1;-1;-1;56;25972
5922159;5793263;-1;-1;-1;-1;-1;52;24482
5922160;5793263;-1;-1;-1;-1;-1;51;24118
5922161;5793263;-1;-1;-1;-1;-1;54;24190
5922162;5793263;-1;-1;-1;-1;-1;51;23383
5922163;5793263;-1;-1;-1;-1;-1;49;24039
5922164;5793263;-1;-1;-1;-1;-1;49;23868
5922165;5793263;-1;-1;-1;-1;-1;48;23730
5922166;5793263;-1;-1;-1;-1;-1;48;23416
5922167;5793263;-1;-1;-1;-1;-1;48;23419
5922168;5793263;-1;-1;-1;-1;-1;48;23240
5922169;5793263;-1;-1;-1;-1;-1;47;23003
5922170;5793263;-1;-1;-1;-1;-1;47;22911
5922171;5793263;-1;-1;-1;-1;-1;45;22559
5922172;5793263;-1;-1;-1;-1;-1;46;22689
5922173;5793263;-1;-1;-1;-1;-1;47;23620
5922174;5793263;-1;-1;-1;-1;-1;46;23029
5922175;5793263;-1;-1;-1;-1;-1;45;23147
5922176;5793263;-1;-1;-1;-1;-1;48;22902
5922177;5793263;-1;-1;-1;-1;-1;45;23237
5922178;5793263;-1;-1;-1;-1;-1;49;23547
5922179;5793263;-1;-1;-1;-1;-1;48;21917
5922180;5793263;-1;-1;-1;-1;-1;47;21456
5922181;5793263;-1;-1;-1;-1;-1;48;21682
5922182;5793263;-1;-1;-1;-1;-1;46;21388
5922183;5793263;-1;-1;-1;-1;-1;45;21873
5922184;5793263;-1;-1;-1;-1;-1;48;22265
5922185;5793263;-1;-1;-1;-1;-1;41;20780
5922186;5793263;-1;-1;-1;-1;-1;42;20498
5922187;5793263;-1;-1;-1;-1;-1;42;21052
5922188;5793263;-1;-1;-1;-1;-1;44;21532
5922189;5793263;-1;-1;-1;-1;-1;46;23336
5922190;5793263;-1;-1;-1;-1;-1;45;23031
5922191;5793263;-1;-1;-1;-1;-1;45;22874
5922192;5793263;-1;-1;-1;-1;-1;45;22770
5922193;5793263;-1;-1;-1;-1;-1;45;23001
5922194;5793263;-1;-1;-1;-1;-1;46;23367
5922195;5793263;-1;-1;-1;-1;-1;47;23628
5922196;5793263;-1;-1;-1;-1;-1;46;24396
5922197;5793263;-1;-1;-1;-1;-1;53;24681
5922198;5793263;-1;-1;-1;-1;-1;53;24691
5922199;5793263;-1;-1;-1;-1;-1;50;24958
5922200;5793263;-1;-1;-1;-1;-1;51;24978
5922201;5793263;-1;-1;-1;-1;-1;49;26297
5922202;5793263;-1;-1;-1;-1;-1;49;25882
5922203;5793263;-1;-1;-1;-1;-1;53;25764
5922204;5793263;-1;-1;-1;-1;-1;52;26057
5922205;5793263;-1;-1;-1;-1;-1;50;26961
5922206;5793263;-1;-1;-1;-1;-1;51;26601
5922207;5793263;-1;-1;-1;-1;-1;52;26508
5922208;5793263;-1;-1;-1;-1;-1;53;27642
5922209;5793263;-1;-1;-1;-1;-1;50;27120
5922210;5793263;-1;-1;-1;-1;-1;54;28564
5922211;5793263;-1;-1;-1;-1;-1;53;28274
5922212;5793263;-1;-1;-1;-1;-1;50;28020
5922213;5793263;-1;-1;-1;-1;-1;51;28418
5922214;5793263;-1;-1;-1;-1;-1;52;28836
5922215;5793263;-1;-1;-1;-1;-1;52;29026
5922216;5793263;-1;-1;-1;-1;-1;60;28772
5922217;5793263;-1;-1;-1;-1;-1;50;29534
5922218;5793263;-1;-1;-1;-1;-1;58;31369
5922219;5793263;-1;-1;-1;-1;-1;54;30871
5922220;5793263;-1;-1;-1;-1;-1;53;31015
5922221;5793263;-1;-1;-1;-1;-1;57;31341
5922222;5793263;-1;-1;-1;-1;-1;56;31347
5922223;5793263;-1;-1;-1;-1;-1;56;31433
5922224;5793263;-1;-1;-1;-1;-1;57;32638
5922225;5793263;-1;-1;-1;-1;-1;56;32505
5922226;5793263;-1;-1;-1;-1;-1;56;32692
5922227;5793263;-1;-1;-1;-1;-1;57;32650
5922228;5793263;-1;-1;-1;-1;-1;56;32743
5922229;5793263;-1;-1;-1;-1;-1;59;33142
5922230;5793263;-1;-1;-1;-1;-1;58;33296
5922231;5793263;-1;-1;-1;-1;-1;60;34158
5922232;5793263;-1;-1;-1;-1;-1;58;32216
5922233;5793263;-1;-1;-1;-1;-1;59;32444
5922234;5793263;-1;-1;-1;-1;-1;62;34676
5922235;5793263;-1;-1;-1;-1;-1;68;34715
5922236;5793263;-1;-1;-1;-1;-1;70;33546
5922237;5793263;-1;-1;-1;-1;-1;62;33034
5922238;5793263;-1;-1;-1;-1;-1;57;32208
5922239;5793263;-1;-1;-1;-1;-1;74;33816
5922240;5793263;-1;-1;-1;-1;-1;59;32280
5922241;5793263;-1;-1;-1;-1;-1;56;31999
5922242;5793263;-1;-1;-1;-1;-1;55;32286
5922243;5793263;-1;-1;-1;-1;-1;57;32936
5922244;5793263;-1;-1;-1;-1;-1;60;33259
5922245;5793263;-1;-1;-1;-1;-1;60;33456
5922246;5793263;-1;-1;-1;-1;-1;63;35210
5922247;5793263;-1;-1;-1;-1;-1;59;34049
5922248;5793263;-1;-1;-1;-1;-1;62;34558
5922249;5793263;-1;-1;-1;-1;-1;60;34712
5922250;5793263;-1;-1;-1;-1;-1;63;35240
5922251;5793263;-1;-1;-1;-1;-1;62;35603
5922252;5793263;-1;-1;-1;-1;-1;66;36011
5922253;5793263;-1;-1;-1;-1;-1;68;36409
5922254;5793263;-1;-1;-1;-1;-1;69;36518
5922255;5793263;-1;-1;-1;-1;-1;63;38321
5922256;5793263;-1;-1;-1;-1;-1;70;38992
5923923;5793263;-1;-1;-1;-1;-1;-1;-1
5923924;5793263;-1;-1;-1;-1;-1;65;39622
5923925;5793263;-1;-1;-1;-1;-1;62;39213
5923926;5793263;-1;-1;-1;-1;-1;68;39624
5923927;5793263;-1;-1;-1;-1;-1;70;39542
5923928;5793263;-1;-1;-1;-1;-1;68;38994
5923929;5793263;-1;-1;-1;-1;-1;62;37776
5923930;5793263;-1;-1;-1;-1;-1;69;38873
5923931;5793263;-1;-1;-1;-1;-1;60;36926
5923932;5793263;-1;-1;-1;-1;-1;64;38466
5923933;5793263;-1;-1;-1;-1;-1;66;38594
5923934;5793263;-1;-1;-1;-1;-1;62;38229
5923935;5793263;-1;-1;-1;-1;-1;60;34795
5923936;5793263;-1;-1;-1;-1;-1;56;34536
5923937;5793263;-1;-1;-1;-1;-1;58;34828
5923938;5793263;-1;-1;-1;-1;-1;58;34639
5923939;5793263;-1;-1;-1;-1;-1;51;32782
5923940;5793263;-1;-1;-1;-1;-1;56;33840
5923941;5793263;-1;-1;-1;-1;-1;57;33526
5923942;5793263;-1;-1;-1;-1;-1;55;33188
5923943;5793263;-1;-1;-1;-1;-1;55;32720
5923944;5793263;-1;-1;-1;-1;-1;56;32716
5923945;5793263;-1;-1;-1;-1;-1;54;31272
5923946;5793263;-1;-1;-1;-1;-1;55;31411
5923947;5793263;-1;-1;-1;-1;-1;55;31146
5923948;5793263;-1;-1;-1;-1;-1;52;30633
5923949;5793263;-1;-1;-1;-1;-1;54;30640
5923950;5793263;-1;-1;-1;-1;-1;54;30578
5923951;5793263;-1;-1;-1;-1;-1;53;29899
5923952;5793263;-1;-1;-1;-1;-1;54;29896
5923953;5793263;-1;-1;-1;-1;-1;51;28942
5923954;5793263;-1;-1;-1;-1;-1;49;28618
5923955;5793263;-1;-1;-1;-1;-1;49;28381
5923956;5793263;-1;-1;-1;-1;-1;51;28632
5923957;5793263;-1;-1;-1;-1;-1;49;28562
5923958;5793263;-1;-1;-1;-1;-1;52;28778
5923959;5793263;-1;-1;-1;-1;-1;47;26721
5923960;5793263;-1;-1;-1;-1;-1;46;26379
5923961;5793263;-1;-1;-1;-1;-1;49;26700
5923962;5793263;-1;-1;-1;-1;-1;50;26493
5923963;5793263;-1;-1;-1;-1;-1;50;26587
5923964;5793263;-1;-1;-1;-1;-1;53;28079
5923965;5793263;-1;-1;-1;-1;-1;54;27813
5923966;5793263;-1;-1;-1;-1;-1;51;27207
5923967;5793263;-1;-1;-1;-1;-1;50;26574
5923968;5793263;-1;-1;-1;-1;-1;52;26903
5923969;5793263;-1;-1;-1;-1;-1;56;27279
5923970;5793263;-1;-1;-1;-1;-1;56;25276
5923971;5793263;-1;-1;-1;-1;-1;54;24965
5923972;5793263;-1;-1;-1;-1;-1;56;24948
5923973;5793263;-1;-1;-1;-1;-1;52;24513
5923974;5793263;-1;-1;-1;-1;-1;52;24705
5923975;5793263;-1;-1;-1;-1;-1;54;24893
5923976;5793263;-1;-1;-1;-1;-1;58;27210
5923977;5793263;-1;-1;-1;-1;-1;58;26273
5923978;5793263;-1;-1;-1;-1;-1;52;25332
5923979;5793263;-1;-1;-1;-1;-1;51;25369
5923980;5793263;-1;-1;-1;-1;-1;52;25601
5923981;5793263;-1;-1;-1;-1;-1;53;24517
5923982;5793263;-1;-1;-1;-1;-1;59;24944
5923983;5793263;-1;-1;-1;-1;-1;54;24201
5923984;5793263;-1;-1;-1;-1;-1;52;24772
5923985;5793263;-1;-1;-1;-1;-1;52;24689
5923986;5793263;-1;-1;-1;-1;-1;50;24158
5923987;5793263;-1;-1;-1;-1;-1;49;23833
5923988;5793263;-1;-1;-1;-1;-1;48;23508
5923989;5793263;-1;-1;-1;-1;-1;49;26057
5923990;5793263;-1;-1;-1;-1;-1;49;23137
5923991;5793263;-1;-1;-1;-1;-1;48;23148
5923992;5793263;-1;-1;-1;-1;-1;47;23036
5923993;5793263;-1;-1;-1;-1;-1;47;23354
5923994;5793263;-1;-1;-1;-1;-1;47;23679
5923995;5793263;-1;-1;-1;-1;-1;46;23322
5923996;5793263;-1;-1;-1;-1;-1;46;23329
5923997;5793263;-1;-1;-1;-1;-1;46;23328
5923998;5793263;-1;-1;-1;-1;-1;44;23247
5923999;5793263;-1;-1;-1;-1;-1;46;23542
5924000;5793263;-1;-1;-1;-1;-1;50;23782
5924001;5793263;-1;-1;-1;-1;-1;50;23200
5924002;5793263;-1;-1;-1;-1;-1;44;22589
5924003;5793263;-1;-1;-1;-1;-1;46;22672
5924004;5793263;-1;-1;-1;-1;-1;47;22635
5924005;5793263;-1;-1;-1;-1;-1;43;21843
5924006;5793263;-1;-1;-1;-1;-1;43;21595
5924007;5793263;-1;-1;-1;-1;-1;42;21129
5924008;5793263;-1;-1;-1;-1;-1;52;22207
5924009;5793263;-1;-1;-1;-1;-1;46;21813
5924010;5793263;-1;-1;-1;-1;-1;46;21778
5924011;5793263;-1;-1;-1;-1;-1;47;23569
5924012;5793263;-1;-1;-1;-1;-1;46;23292
5924013;5793263;-1;-1;-1;-1;-1;46;23189
5924014;5793263;-1;-1;-1;-1;-1;46;22956
5924015;5793263;-1;-1;-1;-1;-1;48;23362
5924016;5793263;-1;-1;-1;-1;-1;48;23544
5924017;5793263;-1;-1;-1;-1;-1;50;24269
5924018;5793263;-1;-1;-1;-1;-1;50;26303
5924019;5793263;-1;-1;-1;-1;-1;50;26228
5924020;5793263;-1;-1;-1;-1;-1;49;26376
5924021;5793263;-1;-1;-1;-1;-1;50;25153
5924022;5793263;-1;-1;-1;-1;-1;49;26417
5924023;5793263;-1;-1;-1;-1;-1;49;26141
5924024;5793263;-1;-1;-1;-1;-1;50;26180
5924025;5793263;-1;-1;-1;-1;-1;56;28130
5924026;5793263;-1;-1;-1;-1;-1;55;27294
5924027;5793263;-1;-1;-1;-1;-1;50;27148
5924028;5793263;-1;-1;-1;-1;-1;56;26905
5924029;5793263;-1;-1;-1;-1;-1;57;26984
5924030;5793263;-1;-1;-1;-1;-1;52;27707
5924031;5793263;-1;-1;-1;-1;-1;51;27468
5924032;5793263;-1;-1;-1;-1;-1;53;27743
5924033;5793263;-1;-1;-1;-1;-1;51;28375
5924034;5793263;-1;-1;-1;-1;-1;51;28276
5924035;5793263;-1;-1;-1;-1;-1;51;28329
5924036;5793263;-1;-1;-1;-1;-1;51;28617
5924037;5793263;-1;-1;-1;-1;-1;52;28947
5924038;5793263;-1;-1;-1;-1;-1;50;29315
5924039;5793263;-1;-1;-1;-1;-1;57;30917
5924040;5793263;-1;-1;-1;-1;-1;53;30686
5924041;5793263;-1;-1;-1;-1;-1;54;30750
5924042;5793263;-1;-1;-1;-1;-1;55;31013
5924043;5793263;-1;-1;-1;-1;-1;59;31012
5924044;5793263;-1;-1;-1;-1;-1;57;31152
5924045;5793263;-1;-1;-1;-1;-1;58;31186
5924046;5793263;-1;-1;-1;-1;-1;60;33226
5924047;5793263;-1;-1;-1;-1;-1;56;32261
5924048;5793263;-1;-1;-1;-1;-1;58;32319
5924049;5793263;-1;-1;-1;-1;-1;57;32387
5924050;5793263;-1;-1;-1;-1;-1;56;32481
5924051;5793263;-1;-1;-1;-1;-1;56;32724
5924052;5793263;-1;-1;-1;-1;-1;58;33343
5924053;5793263;-1;-1;-1;-1;-1;57;33251
5924054;5793263;-1;-1;-1;-1;-1;58;33504
5924055;5793263;-1;-1;-1;-1;-1;58;33785
5924056;5793263;-1;-1;-1;-1;-1;63;34150
5924057;5793263;-1;-1;-1;-1;-1;66;34585
5924058;5793263;-1;-1;-1;-1;-1;64;34231
5924059;5793263;-1;-1;-1;-1;-1;61;32923
5924060;5793263;-1;-1;-1;-1;-1;60;32870
5924061;5793263;-1;-1;-1;-1;-1;71;33596
5924062;5793263;-1;-1;-1;-1;-1;77;34036
5924063;5793263;-1;-1;-1;-1;-1;58;32229
5924064;5793263;-1;-1;-1;-1;-1;56;32324
5924065;5793263;-1;-1;-1;-1;-1;57;32772
5924066;5793263;-1;-1;-1;-1;-1;58;33176
5924067;5793263;-1;-1;-1;-1;-1;59;33448
5924068;5793263;-1;-1;-1;-1;-1;61;35080
5924069;5793263;-1;-1;-1;-1;-1;60;34774
5924070;5793263;-1;-1;-1;-1;-1;59;34382
5924071;5793263;-1;-1;-1;-1;-1;61;34713
5924072;5793263;-1;-1;-1;-1;-1;63;35110
5924073;5793263;-1;-1;-1;-1;-1;64;36045
5924074;5793263;-1;-1;-1;-1;-1;65;35724
5924075;5793263;-1;-1;-1;-1;-1;65;36151
5924076;5793263;-1;-1;-1;-1;-1;66;36334
5924077;5793263;-1;-1;-1;-1;-1;62;36044
5924078;5793263;-1;-1;-1;-1;-1;65;39178
5924079;5793263;-1;-1;-1;-1;-1;65;39210
5924080;-1;-1;-1;-1;-1;-1;-1;-1
5925742;5793263;-1;-1;-1;-1;-1;-1;-1
5925743;5793263;-1;-1;-1;-1;-1;-1;-1
5925744;5793263;-1;-1;-1;-1;-1;69;39959
5925745;5793263;-1;-1;-1;-1;-1;67;39598
5925746;5793263;-1;-1;-1;-1;-1;65;39386
5925747;5793263;-1;-1;-1;-1;-1;67;39266
5925748;5793263;-1;-1;-1;-1;-1;66;38827
5925749;5793263;-1;-1;-1;-1;-1;64;38520
5925750;5793263;-1;-1;-1;-1;-1;67;38658
5925751;5793263;-1;-1;-1;-1;-1;65;38015
5925752;5793263;-1;-1;-1;-1;-1;62;38282
5925753;5793263;-1;-1;-1;-1;-1;65;38437
5925754;5793263;-1;-1;-1;-1;-1;68;38413
5925755;5793263;-1;-1;-1;-1;-1;68;38121
5925756;5793263;-1;-1;-1;-1;-1;66;37966
5925757;5793263;-1;-1;-1;-1;-1;62;35017
5925758;5793263;-1;-1;-1;-1;-1;59;34736
5925759;5793263;-1;-1;-1;-1;-1;58;34384
5925760;5793263;-1;-1;-1;-1;-1;55;33427
5925761;5793263;-1;-1;-1;-1;-1;51;32225
5925762;5793263;-1;-1;-1;-1;-1;51;31427
5925763;5793263;-1;-1;-1;-1;-1;51;31203
5925764;5793263;-1;-1;-1;-1;-1;54;32370
5925765;5793263;-1;-1;-1;-1;-1;55;30990
5925766;5793263;-1;-1;-1;-1;-1;53;31043
5925767;5793263;-1;-1;-1;-1;-1;53;30883
5925768;5793263;-1;-1;-1;-1;-1;54;30749
5925769;5793263;-1;-1;-1;-1;-1;53;30449
5925770;5793263;-1;-1;-1;-1;-1;52;30463
5925771;5793263;-1;-1;-1;-1;-1;51;29781
5925772;5793263;-1;-1;-1;-1;-1;51;29605
5925773;5793263;-1;-1;-1;-1;-1;51;29232
5925774;5793263;-1;-1;-1;-1;-1;50;28860
5925775;5793263;-1;-1;-1;-1;-1;48;28201
5925776;5793263;-1;-1;-1;-1;-1;53;28052
5925777;5793263;-1;-1;-1;-1;-1;49;28508
5925778;5793263;-1;-1;-1;-1;-1;50;28415
5925779;5793263;-1;-1;-1;-1;-1;46;26742
5925780;5793263;-1;-1;-1;-1;-1;59;29162
5925781;5793263;-1;-1;-1;-1;-1;50;26815
5925782;5793263;-1;-1;-1;-1;-1;52;26618
5925783;5793263;-1;-1;-1;-1;-1;53;27827
5925784;5793263;-1;-1;-1;-1;-1;52;27577
5925785;5793263;-1;-1;-1;-1;-1;51;27206
5925786;5793263;-1;-1;-1;-1;-1;51;26915
5925787;5793263;-1;-1;-1;-1;-1;51;26922
5925788;5793263;-1;-1;-1;-1;-1;52;27240
5925789;5793263;-1;-1;-1;-1;-1;53;27458
5925790;5793263;-1;-1;-1;-1;-1;55;25367
5925791;5793263;-1;-1;-1;-1;-1;55;25170
5925792;5793263;-1;-1;-1;-1;-1;54;24750
5925793;5793263;-1;-1;-1;-1;-1;54;25192
5925794;5793263;-1;-1;-1;-1;-1;57;25462
5925795;5793263;-1;-1;-1;-1;-1;53;24960
5925796;5793263;-1;-1;-1;-1;-1;55;27036
5925797;5793263;-1;-1;-1;-1;-1;55;27052
5925798;5793263;-1;-1;-1;-1;-1;53;26326
5925799;5793263;-1;-1;-1;-1;-1;54;26095
5925800;5793263;-1;-1;-1;-1;-1;52;25736
5925801;5793263;-1;-1;-1;-1;-1;52;25949
5925802;5793263;-1;-1;-1;-1;-1;55;26530
5925803;5793263;-1;-1;-1;-1;-1;-1;-1
5925804;5793263;-1;-1;-1;-1;-1;54;27353
5925805;5793263;-1;-1;-1;-1;-1;51;24573
5925806;5793263;-1;-1;-1;-1;-1;50;24294
5925807;5793263;-1;-1;-1;-1;-1;50;26374
5925808;5793263;-1;-1;-1;-1;-1;49;26122
5925809;5793263;-1;-1;-1;-1;-1;48;25847
5925810;5793263;-1;-1;-1;-1;-1;48;25609
5925811;5793263;-1;-1;-1;-1;-1;47;23560
5925812;5793263;-1;-1;-1;-1;-1;47;23302
5925813;5793263;-1;-1;-1;-1;-1;47;23915
5925814;5793263;-1;-1;-1;-1;-1;46;23753
5925815;5793263;-1;-1;-1;-1;-1;46;23520
5925816;5793263;-1;-1;-1;-1;-1;50;23769
5925817;5793263;-1;-1;-1;-1;-1;50;23711
5925818;5793263;-1;-1;-1;-1;-1;47;24244
