from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5913103;5810405;-1;-1;-1;-1;-1;40;29296
5913104;5810405;-1;-1;-1;-1;-1;45;31325
5913105;5810405;-1;-1;-1;-1;-1;38;28220
5913106;5810405;-1;-1;-1;-1;-1;42;28389
5913107;5810405;-1;-1;-1;-1;-1;39;28778
5913108;5810405;-1;-1;-1;-1;-1;41;29347
5913109;5810405;-1;-1;-1;-1;-1;42;29486
5913110;5810405;-1;-1;-1;-1;-1;41;29842
5913111;5810405;-1;-1;-1;-1;-1;41;30120
5913112;5810405;-1;-1;-1;-1;-1;41;30853
5913113;5810405;-1;-1;-1;-1;-1;42;30979
5913114;5810405;-1;-1;-1;-1;-1;41;30451
5913115;5810405;-1;-1;-1;-1;-1;42;30881
5913116;5810405;-1;-1;-1;-1;-1;43;31079
5913117;5810405;-1;-1;-1;-1;-1;44;31505
5913118;5810405;-1;-1;-1;-1;-1;44;31693
5913119;5810405;-1;-1;-1;-1;-1;47;34733
5913120;5810405;-1;-1;-1;-1;-1;50;34896
5913121;5810405;-1;-1;-1;-1;-1;52;35888
5913122;5810405;-1;-1;-1;-1;-1;46;35681
5913123;5810405;-1;-1;-1;-1;-1;48;35796
5913124;5810405;-1;-1;-1;-1;-1;49;36967
5913125;5810405;-1;-1;-1;-1;-1;49;36627
5913126;5810405;-1;-1;-1;-1;-1;49;36843
5913127;5810405;-1;-1;-1;-1;-1;48;36756
5913128;5810405;-1;-1;-1;-1;-1;50;37070
5913129;5810405;-1;-1;-1;-1;-1;53;37508
5913130;5810405;-1;-1;-1;-1;-1;56;37901
5914800;5810405;-1;-1;-1;-1;-1;43;35929
5914801;5810405;-1;-1;-1;-1;-1;43;35795
5914802;5810405;-1;-1;-1;-1;-1;41;35457
5914803;5810405;-1;-1;-1;-1;-1;41;35202
5914804;5810405;-1;-1;-1;-1;-1;41;35060
5914805;5810405;-1;-1;-1;-1;-1;44;35350
5914806;5810405;-1;-1;-1;-1;-1;42;35104
5914807;5810405;-1;-1;-1;-1;-1;38;33636
5914808;5810405;-1;-1;-1;-1;-1;39;33531
5914809;5810405;-1;-1;-1;-1;-1;43;34023
5914810;5810405;-1;-1;-1;-1;-1;39;32858
5914811;5810405;-1;-1;-1;-1;-1;38;32725
5914812;5810405;-1;-1;-1;-1;-1;38;32342
5914813;5810405;-1;-1;-1;-1;-1;40;32519
5914814;5810405;-1;-1;-1;-1;-1;39;32873
5914815;5810405;-1;-1;-1;-1;-1;39;33155
5914816;5810405;-1;-1;-1;-1;-1;43;33840
5914817;5810405;-1;-1;-1;-1;-1;40;33997
5914818;5810405;-1;-1;-1;-1;-1;41;34283
5914819;5810405;-1;-1;-1;-1;-1;42;31960
5914820;5810405;-1;-1;-1;-1;-1;44;32276
5914821;5810405;-1;-1;-1;-1;-1;42;32109
5914822;5810405;-1;-1;-1;-1;-1;40;29523
5914823;5810405;-1;-1;-1;-1;-1;40;29163
5914824;5810405;-1;-1;-1;-1;-1;39;28830
5914825;5810405;-1;-1;-1;-1;-1;38;28437
5914826;5810405;-1;-1;-1;-1;-1;38;28135
5914827;5810405;-1;-1;-1;-1;-1;39;26639
5914828;5810405;-1;-1;-1;-1;-1;38;26287
5914829;5810405;-1;-1;-1;-1;-1;35;25673
5914830;5810405;-1;-1;-1;-1;-1;37;25844
5914831;5810405;-1;-1;-1;-1;-1;33;24752
5914832;5810405;-1;-1;-1;-1;-1;33;24517
5914833;5810405;-1;-1;-1;-1;-1;34;24297
5914834;5810405;-1;-1;-1;-1;-1;34;24056
5914835;5810405;-1;-1;-1;-1;-1;32;23704
5914836;5810405;-1;-1;-1;-1;-1;30;23370
5914837;5810405;-1;-1;-1;-1;-1;30;23463
5914838;5810405;-1;-1;-1;-1;-1;30;23193
5914839;5810405;-1;-1;-1;-1;-1;28;22380
5914840;5810405;-1;-1;-1;-1;-1;32;22746
5914841;5810405;-1;-1;-1;-1;-1;32;23567
5914842;5810405;-1;-1;-1;-1;-1;32;23746
5914843;5810405;-1;-1;-1;-1;-1;32;23758
5914844;5810405;-1;-1;-1;-1;-1;34;24307
5914845;5810405;-1;-1;-1;-1;-1;41;24688
5914846;5810405;-1;-1;-1;-1;-1;32;22372
5914847;5810405;-1;-1;-1;-1;-1;35;21934
5914848;5810405;-1;-1;-1;-1;-1;35;21407
5914849;5810405;-1;-1;-1;-1;-1;34;21162
5914850;5810405;-1;-1;-1;-1;-1;32;20762
5914851;5810405;-1;-1;-1;-1;-1;35;21199
5914852;5810405;-1;-1;-1;-1;-1;36;22664
5914853;5810405;-1;-1;-1;-1;-1;33;22349
5914854;5810405;-1;-1;-1;-1;-1;33;22349
5914855;5810405;-1;-1;-1;-1;-1;32;22226
5914856;5810405;-1;-1;-1;-1;-1;34;23085
5914857;5810405;-1;-1;-1;-1;-1;34;23283
5914858;5810405;-1;-1;-1;-1;-1;38;23636
5914859;5810405;-1;-1;-1;-1;-1;36;21548
5914860;5810405;-1;-1;-1;-1;-1;34;21284
5914861;5810405;-1;-1;-1;-1;-1;32;20351
5914862;5810405;-1;-1;-1;-1;-1;30;20002
5914863;5810405;-1;-1;-1;-1;-1;30;19860
5914864;5810405;-1;-1;-1;-1;-1;29;19811
5914865;5810405;-1;-1;-1;-1;-1;34;21176
5914866;5810405;-1;-1;-1;-1;-1;34;21208
5914867;5810405;-1;-1;-1;-1;-1;28;19597
5914868;5810405;-1;-1;-1;-1;-1;27;19432
5914869;5810405;-1;-1;-1;-1;-1;28;20462
5914870;5810405;-1;-1;-1;-1;-1;28;20208
5914871;5810405;-1;-1;-1;-1;-1;26;19548
5914872;5810405;-1;-1;-1;-1;-1;26;19921
5914873;5810405;-1;-1;-1;-1;-1;29;20420
5914874;5810405;-1;-1;-1;-1;-1;30;20572
5914875;5810405;-1;-1;-1;-1;-1;30;17608
5914876;5810405;-1;-1;-1;-1;-1;30;17616
5914877;5810405;-1;-1;-1;-1;-1;29;17473
5914878;5810405;-1;-1;-1;-1;-1;31;18039
5914879;5810405;-1;-1;-1;-1;-1;26;17630
5914880;5810405;-1;-1;-1;-1;-1;25;17395
5914881;5810405;-1;-1;-1;-1;-1;29;17891
5914882;5810405;-1;-1;-1;-1;-1;26;17760
5914883;5810405;-1;-1;-1;-1;-1;26;17967
5914884;5810405;-1;-1;-1;-1;-1;27;18097
5914885;5810405;-1;-1;-1;-1;-1;29;18652
5914886;5810405;-1;-1;-1;-1;-1;33;18917
5914887;5810405;-1;-1;-1;-1;-1;31;21104
5914888;5810405;-1;-1;-1;-1;-1;32;20710
5914889;5810405;-1;-1;-1;-1;-1;29;20464
5914890;5810405;-1;-1;-1;-1;-1;29;20642
5914891;5810405;-1;-1;-1;-1;-1;29;20809
5914892;5810405;-1;-1;-1;-1;-1;30;21053
5914893;5810405;-1;-1;-1;-1;-1;30;21280
5914894;5810405;-1;-1;-1;-1;-1;31;21415
5914895;5810405;-1;-1;-1;-1;-1;33;23887
5914896;5810405;-1;-1;-1;-1;-1;33;23769
5914897;5810405;-1;-1;-1;-1;-1;32;23760
5914898;5810405;-1;-1;-1;-1;-1;34;23974
5914899;5810405;-1;-1;-1;-1;-1;36;24312
5914900;5810405;-1;-1;-1;-1;-1;33;23751
5914901;5810405;-1;-1;-1;-1;-1;32;23824
5914902;5810405;-1;-1;-1;-1;-1;34;24117
5914903;5810405;-1;-1;-1;-1;-1;35;24162
5914904;5810405;-1;-1;-1;-1;-1;33;24560
5914905;5810405;-1;-1;-1;-1;-1;35;25173
5914906;5810405;-1;-1;-1;-1;-1;35;25598
5914907;5810405;-1;-1;-1;-1;-1;34;25395
5914908;5810405;-1;-1;-1;-1;-1;34;25218
5914909;5810405;-1;-1;-1;-1;-1;35;25652
5914910;5810405;-1;-1;-1;-1;-1;38;26179
5914911;5810405;-1;-1;-1;-1;-1;40;26331
5914912;5810405;-1;-1;-1;-1;-1;40;27127
5914913;5810405;-1;-1;-1;-1;-1;36;26848
5914914;5810405;-1;-1;-1;-1;-1;37;27093
5914915;5810405;-1;-1;-1;-1;-1;38;27423
5914916;5810405;-1;-1;-1;-1;-1;38;27281
5914917;5810405;-1;-1;-1;-1;-1;42;27529
5914918;5810405;-1;-1;-1;-1;-1;39;27659
5914919;5810405;-1;-1;-1;-1;-1;36;27960
5914920;5810405;-1;-1;-1;-1;-1;52;31173
5914921;5810405;-1;-1;-1;-1;-1;48;30908
5914922;5810405;-1;-1;-1;-1;-1;44;31731
5914923;5810405;-1;-1;-1;-1;-1;42;31786
5914924;5810405;-1;-1;-1;-1;-1;39;30671
5914925;5810405;-1;-1;-1;-1;-1;38;30241
5914926;5810405;-1;-1;-1;-1;-1;39;30695
5914927;5810405;-1;-1;-1;-1;-1;40;30693
5914928;5810405;-1;-1;-1;-1;-1;40;30850
5914929;5810405;-1;-1;-1;-1;-1;40;29330
5914930;5810405;-1;-1;-1;-1;-1;42;29240
5914931;5810405;-1;-1;-1;-1;-1;41;29142
5914932;5810405;-1;-1;-1;-1;-1;43;29923
5914933;5810405;-1;-1;-1;-1;-1;43;31156
5914934;5810405;-1;-1;-1;-1;-1;44;30808
5914935;5810405;-1;-1;-1;-1;-1;43;28509
5914936;5810405;-1;-1;-1;-1;-1;47;28785
5914937;5810405;-1;-1;-1;-1;-1;40;29225
5914938;5810405;-1;-1;-1;-1;-1;42;29623
5914939;5810405;-1;-1;-1;-1;-1;43;30280
5914940;5810405;-1;-1;-1;-1;-1;42;30213
5914941;5810405;-1;-1;-1;-1;-1;40;30501
5914942;5810405;-1;-1;-1;-1;-1;41;30749
5914943;5810405;-1;-1;-1;-1;-1;43;30999
5914944;5810405;-1;-1;-1;-1;-1;44;31068
5914945;5810405;-1;-1;-1;-1;-1;43;31193
5914946;5810405;-1;-1;-1;-1;-1;43;31494
5914947;5810405;-1;-1;-1;-1;-1;44;31788
5914948;5810405;-1;-1;-1;-1;-1;44;32056
5914949;5810405;-1;-1;-1;-1;-1;47;32396
5914950;5810405;-1;-1;-1;-1;-1;46;32681
5914951;5810405;-1;-1;-1;-1;-1;47;35668
5914952;5810405;-1;-1;-1;-1;-1;49;35690
5914953;5810405;-1;-1;-1;-1;-1;47;35934
5914954;5810405;-1;-1;-1;-1;-1;47;36162
5914955;5810405;-1;-1;-1;-1;-1;49;36443
5914956;5810405;-1;-1;-1;-1;-1;52;36949
5914957;5810405;-1;-1;-1;-1;-1;54;37355
5914958;5810405;-1;-1;-1;-1;-1;51;37451
5916627;5810405;-1;-1;-1;-1;-1;42;35872
5916628;5810405;-1;-1;-1;-1;-1;43;35966
5916629;5810405;-1;-1;-1;-1;-1;42;35667
5916630;5810405;-1;-1;-1;-1;-1;43;35499
5916631;5810405;-1;-1;-1;-1;-1;42;35467
5916632;5810405;-1;-1;-1;-1;-1;42;35262
5916633;5810405;-1;-1;-1;-1;-1;40;34366
5916634;5810405;-1;-1;-1;-1;-1;40;33903
5916635;5810405;-1;-1;-1;-1;-1;39;33633
5916636;5810405;-1;-1;-1;-1;-1;41;34013
5916637;5810405;-1;-1;-1;-1;-1;44;34293
5916638;5810405;-1;-1;-1;-1;-1;39;32852
5916639;5810405;-1;-1;-1;-1;-1;36;31561
5916640;5810405;-1;-1;-1;-1;-1;39;31971
5916641;5810405;-1;-1;-1;-1;-1;40;32977
5916642;5810405;-1;-1;-1;-1;-1;40;33788
5916643;5810405;-1;-1;-1;-1;-1;39;33456
5916644;5810405;-1;-1;-1;-1;-1;40;31431
5916645;5810405;-1;-1;-1;-1;-1;41;31517
5916646;5810405;-1;-1;-1;-1;-1;42;31669
5916647;5810405;-1;-1;-1;-1;-1;42;32113
5916648;5810405;-1;-1;-1;-1;-1;44;32290
5916649;5810405;-1;-1;-1;-1;-1;43;29756
5916650;5810405;-1;-1;-1;-1;-1;42;29290
5916651;5810405;-1;-1;-1;-1;-1;39;28722
5916652;5810405;-1;-1;-1;-1;-1;38;28457
5916653;5810405;-1;-1;-1;-1;-1;38;27969
5916654;5810405;-1;-1;-1;-1;-1;38;28178
5916655;5810405;-1;-1;-1;-1;-1;37;27402
5916656;5810405;-1;-1;-1;-1;-1;34;25254
5916657;5810405;-1;-1;-1;-1;-1;34;25301
5916658;5810405;-1;-1;-1;-1;-1;33;24743
5916659;5810405;-1;-1;-1;-1;-1;33;24545
5916660;5810405;-1;-1;-1;-1;-1;32;24156
5916661;5810405;-1;-1;-1;-1;-1;31;23853
5916662;5810405;-1;-1;-1;-1;-1;30;23578
5916663;5810405;-1;-1;-1;-1;-1;30;23312
5916664;5810405;-1;-1;-1;-1;-1;31;23119
5916665;5810405;-1;-1;-1;-1;-1;29;22819
5916666;5810405;-1;-1;-1;-1;-1;30;22764
5916667;5810405;-1;-1;-1;-1;-1;32;22760
5916668;5810405;-1;-1;-1;-1;-1;31;23207
5916669;5810405;-1;-1;-1;-1;-1;32;23441
5916670;5810405;-1;-1;-1;-1;-1;32;23838
5916671;5810405;-1;-1;-1;-1;-1;36;24367
5916672;5810405;-1;-1;-1;-1;-1;40;24611
5916673;5810405;-1;-1;-1;-1;-1;34;24764
5916674;5810405;-1;-1;-1;-1;-1;34;21756
5916675;5810405;-1;-1;-1;-1;-1;34;21631
5916676;5810405;-1;-1;-1;-1;-1;33;21273
5916677;5810405;-1;-1;-1;-1;-1;34;21206
5916678;5810405;-1;-1;-1;-1;-1;35;22995
5916679;5810405;-1;-1;-1;-1;-1;35;22775
5916680;5810405;-1;-1;-1;-1;-1;34;22720
5916681;5810405;-1;-1;-1;-1;-1;33;22734
5916682;5810405;-1;-1;-1;-1;-1;33;22373
5916683;5810405;-1;-1;-1;-1;-1;33;23008
5916684;5810405;-1;-1;-1;-1;-1;35;23240
5916685;5810405;-1;-1;-1;-1;-1;38;23585
5916686;5810405;-1;-1;-1;-1;-1;34;21466
5916687;5810405;-1;-1;-1;-1;-1;32;21191
5916688;5810405;-1;-1;-1;-1;-1;32;20959
5916689;5810405;-1;-1;-1;-1;-1;31;20698
5916690;5810405;-1;-1;-1;-1;-1;31;20558
5916691;5810405;-1;-1;-1;-1;-1;32;20783
5916692;5810405;-1;-1;-1;-1;-1;34;21015
5916693;5810405;-1;-1;-1;-1;-1;31;20590
5916694;5810405;-1;-1;-1;-1;-1;28;20009
5916695;5810405;-1;-1;-1;-1;-1;27;19712
5916696;5810405;-1;-1;-1;-1;-1;28;20185
5916697;5810405;-1;-1;-1;-1;-1;30;20299
5916698;5810405;-1;-1;-1;-1;-1;26;19879
5916699;5810405;-1;-1;-1;-1;-1;30;20046
5916700;5810405;-1;-1;-1;-1;-1;30;20543
5916701;5810405;-1;-1;-1;-1;-1;30;20672
5916702;5810405;-1;-1;-1;-1;-1;30;21134
5916703;5810405;-1;-1;-1;-1;-1;30;17838
5916704;5810405;-1;-1;-1;-1;-1;30;18602
5916705;5810405;-1;-1;-1;-1;-1;27;18035
5916706;5810405;-1;-1;-1;-1;-1;27;17799
5916707;5810405;-1;-1;-1;-1;-1;26;17719
5916708;5810405;-1;-1;-1;-1;-1;27;18146
5916709;5810405;-1;-1;-1;-1;-1;29;18012
5916710;5810405;-1;-1;-1;-1;-1;28;18386
5916711;5810405;-1;-1;-1;-1;-1;27;18375
5916712;5810405;-1;-1;-1;-1;-1;31;18834
5916713;5810405;-1;-1;-1;-1;-1;31;21166
5916714;5810405;-1;-1;-1;-1;-1;29;20797
5916715;5810405;-1;-1;-1;-1;-1;28;20467
5916716;5810405;-1;-1;-1;-1;-1;28;20244
5916717;5810405;-1;-1;-1;-1;-1;28;20401
5916718;5810405;-1;-1;-1;-1;-1;29;20519
5916719;5810405;-1;-1;-1;-1;-1;32;21055
5916720;5810405;-1;-1;-1;-1;-1;30;21031
5916721;5810405;-1;-1;-1;-1;-1;28;21452
5916722;5810405;-1;-1;-1;-1;-1;33;22629
5916723;5810405;-1;-1;-1;-1;-1;29;21892
5916724;5810405;-1;-1;-1;-1;-1;29;22144
5916725;5810405;-1;-1;-1;-1;-1;29;22157
5916726;5810405;-1;-1;-1;-1;-1;39;23844
5916727;5810405;-1;-1;-1;-1;-1;36;23974
5916728;5810405;-1;-1;-1;-1;-1;32;23345
5916729;5810405;-1;-1;-1;-1;-1;33;23650
5916730;5810405;-1;-1;-1;-1;-1;33;24678
5916731;5810405;-1;-1;-1;-1;-1;33;24406
5916732;5810405;-1;-1;-1;-1;-1;35;24441
5916733;5810405;-1;-1;-1;-1;-1;33;24877
5916734;5810405;-1;-1;-1;-1;-1;34;25432
5916735;5810405;-1;-1;-1;-1;-1;34;25844
5916736;5810405;-1;-1;-1;-1;-1;36;25697
5916737;5810405;-1;-1;-1;-1;-1;37;25609
5916738;5810405;-1;-1;-1;-1;-1;38;26510
5916739;5810405;-1;-1;-1;-1;-1;37;26498
5916740;5810405;-1;-1;-1;-1;-1;39;26639
5916741;5810405;-1;-1;-1;-1;-1;36;27039
5916742;5810405;-1;-1;-1;-1;-1;37;26811
5916743;5810405;-1;-1;-1;-1;-1;37;27057
5916744;5810405;-1;-1;-1;-1;-1;38;27377
5916745;5810405;-1;-1;-1;-1;-1;35;27535
5916746;5810405;-1;-1;-1;-1;-1;39;29901
5916747;5810405;-1;-1;-1;-1;-1;53;30132
5916748;5810405;-1;-1;-1;-1;-1;46;31658
5916749;5810405;-1;-1;-1;-1;-1;42;31419
5916750;5810405;-1;-1;-1;-1;-1;42;30967
5916751;5810405;-1;-1;-1;-1;-1;39;30567
5916752;5810405;-1;-1;-1;-1;-1;40;30600
5916753;5810405;-1;-1;-1;-1;-1;39;30578
5916754;5810405;-1;-1;-1;-1;-1;40;31037
5916755;5810405;-1;-1;-1;-1;-1;41;31333
5916756;5810405;-1;-1;-1;-1;-1;42;29639
5916757;5810405;-1;-1;-1;-1;-1;40;29364
5916758;5810405;-1;-1;-1;-1;-1;40;29373
5916759;5810405;-1;-1;-1;-1;-1;43;29789
5916760;5810405;-1;-1;-1;-1;-1;41;30854
5916761;5810405;-1;-1;-1;-1;-1;43;30704
5916762;5810405;-1;-1;-1;-1;-1;44;30479
5916763;5810405;-1;-1;-1;-1;-1;49;28884
5916764;5810405;-1;-1;-1;-1;-1;48;30351
5916765;5810405;-1;-1;-1;-1;-1;40;29518
5916766;5810405;-1;-1;-1;-1;-1;43;30221
5916767;5810405;-1;-1;-1;-1;-1;40;30170
5916768;5810405;-1;-1;-1;-1;-1;43;30602
5916769;5810405;-1;-1;-1;-1;-1;42;30885
5916770;5810405;-1;-1;-1;-1;-1;42;31112
5916771;5810405;-1;-1;-1;-1;-1;45;31609
5916772;5810405;-1;-1;-1;-1;-1;47;31806
5916773;5810405;-1;-1;-1;-1;-1;46;31747
5916774;5810405;-1;-1;-1;-1;-1;45;31901
5916775;5810405;-1;-1;-1;-1;-1;45;32057
5916776;5810405;-1;-1;-1;-1;-1;45;32381
5916777;5810405;-1;-1;-1;-1;-1;46;32687
5916778;5810405;-1;-1;-1;-1;-1;46;32891
5916779;5810405;-1;-1;-1;-1;-1;47;36357
5916780;5810405;-1;-1;-1;-1;-1;50;36145
5916781;5810405;-1;-1;-1;-1;-1;49;36529
5916782;5810405;-1;-1;-1;-1;-1;48;36530
5916783;5810405;-1;-1;-1;-1;-1;49;36854
5916784;5810405;-1;-1;-1;-1;-1;50;37207
5916785;5810405;-1;-1;-1;-1;-1;53;37661
5918453;5810405;-1;-1;-1;-1;-1;44;36124
5918454;5810405;-1;-1;-1;-1;-1;43;36157
5918455;5810405;-1;-1;-1;-1;-1;44;36224
5918456;5810405;-1;-1;-1;-1;-1;43;35871
5918457;5810405;-1;-1;-1;-1;-1;43;35602
5918458;5810405;-1;-1;-1;-1;-1;40;34658
5918459;5810405;-1;-1;-1;-1;-1;40;34239
5918460;5810405;-1;-1;-1;-1;-1;39;33902
5918461;5810405;-1;-1;-1;-1;-1;40;34190
5918462;5810405;-1;-1;-1;-1;-1;41;34144
5918463;5810405;-1;-1;-1;-1;-1;45;34337
5918464;5810405;-1;-1;-1;-1;-1;39;32001
5918465;5810405;-1;-1;-1;-1;-1;36;31802
5918466;5810405;-1;-1;-1;-1;-1;37;30675
5918467;5810405;-1;-1;-1;-1;-1;35;30231
5918468;5810405;-1;-1;-1;-1;-1;40;33936
5918469;5810405;-1;-1;-1;-1;-1;39;33755
5918470;5810405;-1;-1;-1;-1;-1;42;31045
5918471;5810405;-1;-1;-1;-1;-1;41;31208
5918472;5810405;-1;-1;-1;-1;-1;40;31482
5918473;5810405;-1;-1;-1;-1;-1;42;31931
5918474;5810405;-1;-1;-1;-1;-1;45;32196
5918475;5810405;-1;-1;-1;-1;-1;44;29582
5918476;5810405;-1;-1;-1;-1;-1;44;29625
5918477;5810405;-1;-1;-1;-1;-1;40;28668
5918478;5810405;-1;-1;-1;-1;-1;-1;-1
5918479;5810405;-1;-1;-1;-1;-1;36;27796
5918480;5810405;-1;-1;-1;-1;-1;36;27520
5918481;5810405;-1;-1;-1;-1;-1;36;27277
5918482;5810405;-1;-1;-1;-1;-1;35;26935
5918483;5810405;-1;-1;-1;-1;-1;34;25535
5918484;5810405;-1;-1;-1;-1;-1;34;24886
5918485;5810405;-1;-1;-1;-1;-1;36;24683
5918486;5810405;-1;-1;-1;-1;-1;36;24380
5918487;5810405;-1;-1;-1;-1;-1;33;23978
5918488;5810405;-1;-1;-1;-1;-1;33;23755
5918489;5810405;-1;-1;-1;-1;-1;33;23511
5918490;5810405;-1;-1;-1;-1;-1;29;23000
5918491;5810405;-1;-1;-1;-1;-1;32;23261
5918492;5810405;-1;-1;-1;-1;-1;35;23512
5918493;5810405;-1;-1;-1;-1;-1;31;23094
5918494;5810405;-1;-1;-1;-1;-1;31;23087
5918495;5810405;-1;-1;-1;-1;-1;36;23705
5918496;5810405;-1;-1;-1;-1;-1;35;24091
5918497;5810405;-1;-1;-1;-1;-1;36;24154
5918498;5810405;-1;-1;-1;-1;-1;35;24366
5918499;5810405;-1;-1;-1;-1;-1;34;24631
5918500;5810405;-1;-1;-1;-1;-1;35;24982
5918501;5810405;-1;-1;-1;-1;-1;34;21545
5918502;5810405;-1;-1;-1;-1;-1;34;21566
5918503;5810405;-1;-1;-1;-1;-1;35;22250
5918504;5810405;-1;-1;-1;-1;-1;36;23311
5918505;5810405;-1;-1;-1;-1;-1;36;23389
5918506;5810405;-1;-1;-1;-1;-1;35;23346
5918507;5810405;-1;-1;-1;-1;-1;34;22775
5918508;5810405;-1;-1;-1;-1;-1;33;22635
5918509;5810405;-1;-1;-1;-1;-1;34;22819
5918510;5810405;-1;-1;-1;-1;-1;36;23233
5918511;5810405;-1;-1;-1;-1;-1;35;21702
5918512;5810405;-1;-1;-1;-1;-1;33;21414
5918513;5810405;-1;-1;-1;-1;-1;32;21085
5918514;5810405;-1;-1;-1;-1;-1;32;20844
5918515;5810405;-1;-1;-1;-1;-1;32;20653
5918516;5810405;-1;-1;-1;-1;-1;30;20435
5918517;5810405;-1;-1;-1;-1;-1;31;20727
5918518;5810405;-1;-1;-1;-1;-1;33;20942
5918519;5810405;-1;-1;-1;-1;-1;30;20520
5918520;5810405;-1;-1;-1;-1;-1;28;20130
5918521;5810405;-1;-1;-1;-1;-1;28;20034
5918522;5810405;-1;-1;-1;-1;-1;28;20071
5918523;5810405;-1;-1;-1;-1;-1;29;20419
5918524;5810405;-1;-1;-1;-1;-1;29;20148
5918525;5810405;-1;-1;-1;-1;-1;27;20282
5918526;5810405;-1;-1;-1;-1;-1;31;20736
5918527;5810405;-1;-1;-1;-1;-1;30;20763
5918528;5810405;-1;-1;-1;-1;-1;32;21030
5918529;5810405;-1;-1;-1;-1;-1;31;18787
5918530;5810405;-1;-1;-1;-1;-1;28;18383
5918531;5810405;-1;-1;-1;-1;-1;34;18759
5918532;5810405;-1;-1;-1;-1;-1;28;18079
5918533;5810405;-1;-1;-1;-1;-1;27;18050
5918534;5810405;-1;-1;-1;-1;-1;27;18241
5918535;5810405;-1;-1;-1;-1;-1;28;18417
5918536;5810405;-1;-1;-1;-1;-1;27;19093
5918537;5810405;-1;-1;-1;-1;-1;27;19091
5918538;5810405;-1;-1;-1;-1;-1;32;18777
5918539;5810405;-1;-1;-1;-1;-1;31;21040
5918540;5810405;-1;-1;-1;-1;-1;29;20781
5918541;5810405;-1;-1;-1;-1;-1;29;20576
5918542;5810405;-1;-1;-1;-1;-1;27;19992
5918543;5810405;-1;-1;-1;-1;-1;27;20102
5918544;5810405;-1;-1;-1;-1;-1;28;20606
5918545;5810405;-1;-1;-1;-1;-1;28;20837
5918546;5810405;-1;-1;-1;-1;-1;30;21182
5918547;5810405;-1;-1;-1;-1;-1;29;22188
5918548;5810405;-1;-1;-1;-1;-1;31;21972
5918549;5810405;-1;-1;-1;-1;-1;32;22264
5918550;5810405;-1;-1;-1;-1;-1;33;22610
5918551;5810405;-1;-1;-1;-1;-1;33;22729
5918552;5810405;-1;-1;-1;-1;-1;37;22994
5918553;5810405;-1;-1;-1;-1;-1;32;23663
5918554;5810405;-1;-1;-1;-1;-1;35;23388
5918555;5810405;-1;-1;-1;-1;-1;35;23389
5918556;5810405;-1;-1;-1;-1;-1;35;23913
5918557;5810405;-1;-1;-1;-1;-1;35;24277
5918558;5810405;-1;-1;-1;-1;-1;32;24071
5918559;5810405;-1;-1;-1;-1;-1;35;24484
5918560;5810405;-1;-1;-1;-1;-1;36;25949
5918561;5810405;-1;-1;-1;-1;-1;34;25720
5918562;5810405;-1;-1;-1;-1;-1;33;25460
5918563;5810405;-1;-1;-1;-1;-1;34;25423
5918564;5810405;-1;-1;-1;-1;-1;33;25765
5918565;5810405;-1;-1;-1;-1;-1;34;26107
5918566;5810405;-1;-1;-1;-1;-1;36;26324
5918567;5810405;-1;-1;-1;-1;-1;35;26547
5918568;5810405;-1;-1;-1;-1;-1;37;26857
5918569;5810405;-1;-1;-1;-1;-1;38;27226
5918570;5810405;-1;-1;-1;-1;-1;35;27193
5918571;5810405;-1;-1;-1;-1;-1;36;28033
5918572;5810405;-1;-1;-1;-1;-1;47;29729
5918573;5810405;-1;-1;-1;-1;-1;51;29999
5918574;5810405;-1;-1;-1;-1;-1;47;31189
5918575;5810405;-1;-1;-1;-1;-1;43;31447
5918576;5810405;-1;-1;-1;-1;-1;41;31342
5918577;5810405;-1;-1;-1;-1;-1;44;31097
5918578;5810405;-1;-1;-1;-1;-1;41;31023
5918579;5810405;-1;-1;-1;-1;-1;42;30950
5918580;5810405;-1;-1;-1;-1;-1;41;31276
5918581;5810405;-1;-1;-1;-1;-1;41;31440
5918582;5810405;-1;-1;-1;-1;-1;41;31602
5918583;5810405;-1;-1;-1;-1;-1;40;29576
5918584;5810405;-1;-1;-1;-1;-1;44;29775
5918585;5810405;-1;-1;-1;-1;-1;42;29841
5918586;5810405;-1;-1;-1;-1;-1;44;31086
5918587;5810405;-1;-1;-1;-1;-1;41;30545
5918588;5810405;-1;-1;-1;-1;-1;40;30212
5918589;5810405;-1;-1;-1;-1;-1;41;30046
5918590;5810405;-1;-1;-1;-1;-1;42;29923
5918591;5810405;-1;-1;-1;-1;-1;39;30021
5918592;5810405;-1;-1;-1;-1;-1;43;30246
5918593;5810405;-1;-1;-1;-1;-1;41;30247
5918594;5810405;-1;-1;-1;-1;-1;43;30722
5918595;5810405;-1;-1;-1;-1;-1;45;31100
5918596;5810405;-1;-1;-1;-1;-1;43;31301
5918597;5810405;-1;-1;-1;-1;-1;43;31557
5918598;5810405;-1;-1;-1;-1;-1;46;32013
5918599;5810405;-1;-1;-1;-1;-1;49;31992
5918600;5810405;-1;-1;-1;-1;-1;47;32039
5918601;5810405;-1;-1;-1;-1;-1;48;33441
5918602;5810405;-1;-1;-1;-1;-1;49;32621
5918603;5810405;-1;-1;-1;-1;-1;50;32936
5918604;5810405;-1;-1;-1;-1;-1;49;33118
