from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5965444;5810462;340;23825;93;75;33001;48;34522
5965445;5810462;341;23857;93;74;33292;44;34496
5965446;5810462;346;24252;94;75;33535;46;35085
5965447;5810462;348;24340;98;81;33835;46;35149
5965448;5810462;346;24237;101;83;33980;47;35590
5965449;5810462;348;24354;102;84;34065;50;35801
5965466;5810462;353;24732;121;110;41127;49;34155
5965467;5810462;353;24729;125;112;40474;48;34296
5965468;5810462;356;24953;127;115;41419;50;34696
5967093;5810462;593;41519;131;112;47222;-1;-1
5967094;5810462;595;41641;133;113;47345;54;44156
5967095;5810462;593;41512;133;125;47301;53;44865
5967096;5810462;589;41205;132;122;46994;53;44673
5967097;5810462;586;41017;131;120;46806;55;44524
5967098;5810462;583;40833;125;115;46622;53;44172
5967099;5810462;581;40655;121;112;46444;52;44410
5967100;5810462;580;40601;121;112;46390;53;44549
5967101;5810462;579;40505;117;109;49339;53;44460
5967102;5810462;584;40900;121;113;48943;53;44729
5967103;5810462;577;40381;123;102;49647;58;44525
5967104;5810462;578;40487;126;108;50823;54;44895
5967105;5810462;572;40049;128;109;50144;64;46482
5967106;5810462;567;39722;131;111;50255;62;46396
5967107;5810462;565;39516;130;111;49805;60;46579
5967108;5810462;562;39369;130;116;50183;59;46943
5967109;5810462;560;39195;125;116;49782;58;46566
5967110;5810462;556;38903;123;114;49645;59;46355
5967111;5810462;550;38485;121;107;46090;56;45601
5967112;5810462;545;38160;114;102;45501;56;43625
5967113;5810462;542;37916;112;104;47298;56;43445
5967114;5810462;538;37662;113;104;47301;57;43478
5967115;5810462;533;37320;111;99;46958;54;43252
5967116;5810462;530;37125;111;96;46459;54;43091
5967117;5810462;530;37081;111;96;46415;54;43432
5967118;5810462;532;37216;111;98;46550;54;43717
5967119;5810462;525;36766;110;98;45227;53;42633
5967120;5810462;525;36719;111;96;45749;55;42932
5967121;5810462;521;36484;115;101;46068;54;43209
5967122;5810462;522;36534;114;102;46227;54;40111
5967123;5810462;518;36293;114;103;45077;54;39700
5967124;5810462;513;35940;114;104;44500;59;39119
5967125;5810462;509;35600;107;99;44159;54;38841
5967126;5810462;506;35396;106;96;43956;50;38626
5967127;5810462;508;35532;118;109;44903;53;37623
5967128;5810462;497;34786;112;103;43024;49;37394
5967129;5810462;493;34531;110;104;43093;48;37122
5967130;5810462;490;34329;114;106;43278;47;36940
5967131;5810462;487;34075;109;103;41826;44;36533
5967132;5810462;491;34351;109;103;41812;48;36662
5967133;5810462;486;34019;110;102;41786;48;37742
5967134;5810462;484;33902;111;101;41416;48;36739
5967135;5810462;473;33101;111;105;41262;44;36618
5967136;5810462;469;32845;108;100;41035;49;36706
5967137;5810462;477;33361;106;95;40498;47;35441
5967138;5810462;469;32813;106;91;40465;45;34673
5967139;5810462;473;33141;112;98;40998;47;34404
5967140;5810462;463;32396;101;85;40090;43;34126
5967141;5810462;459;32132;103;89;40346;45;34381
5967142;5810462;458;32079;106;100;39895;46;33538
5967143;5810462;456;31954;103;94;38856;42;33544
5967144;5810462;452;31671;100;86;35878;42;33330
5967145;5810462;452;31620;100;85;35787;43;33675
5967146;5810462;448;31343;96;84;35764;44;33945
5967147;5810462;444;31047;95;83;35246;42;33787
5967148;5810462;440;30769;95;83;35264;43;33655
5967149;5810462;436;30506;95;84;38548;41;33156
5967150;5810462;432;30227;94;84;38343;41;33056
5967151;5810462;428;29957;90;76;33794;41;33320
5967152;5810462;424;29647;88;70;32983;41;33755
5967153;5810462;423;29642;90;71;33055;46;34158
5967154;5810462;418;29280;92;76;32675;42;34125
5967155;5810462;414;29013;90;72;32400;44;32126
5967156;5810462;414;29000;90;72;32429;44;32475
5967157;5810462;412;28861;92;75;32642;44;32290
5967158;5810462;415;29020;97;79;32854;-1;-1
5967169;5810462;376;26316;87;74;28900;40;30311
5967170;5810462;372;26008;84;76;30309;36;29740
5967171;5810462;372;26055;80;72;29986;37;30056
5967172;5810462;368;25766;79;69;29805;36;29916
5967173;5810462;366;25645;79;68;29482;39;30165
5967174;5810462;365;25567;81;70;29646;38;30146
5967175;5810462;362;25339;82;64;29318;40;30919
5967176;5810462;360;25210;77;58;28903;39;31457
5967177;5810462;360;25220;72;55;28692;39;27554
5967178;5810462;357;25004;72;54;28635;39;27374
5967179;5810462;356;24918;72;51;28010;39;27362
5967180;5810462;354;24801;73;52;28112;40;28040
5967181;5810462;356;24905;76;56;28410;41;27886
5967182;5810462;355;24881;84;58;28012;40;28103
5967183;5810462;357;25011;84;67;28587;41;29034
5967184;5810462;358;25028;84;69;29082;41;28735
5967185;5810462;368;25744;96;84;34119;43;29881
5967186;5810462;364;25470;97;81;30834;42;29558
5967187;5810462;359;25104;90;76;30468;41;29160
5967188;5810462;356;24929;88;74;30306;41;29041
5967189;5810462;360;25224;91;75;30788;41;29237
5967190;5810462;352;24645;88;75;30370;41;29333
5967191;5810462;348;24370;89;73;30871;41;29870
5967192;5810462;347;24258;89;74;30993;43;30651
5967193;5810462;353;24689;96;80;31423;46;30347
5967196;5810462;367;25690;112;95;36626;52;37344
5967197;5810462;365;25567;112;100;35369;52;37354
5967198;5810462;346;24252;99;82;33587;46;34999
5967199;5810462;346;24243;95;76;33436;44;34824
5967200;5810462;346;24216;93;75;33297;45;34843
5967201;5810462;350;24532;98;80;33800;46;35240
5967202;5810462;352;24663;99;79;33733;47;35412
5967203;5810462;352;24630;102;83;34012;50;35792
5967222;5810462;358;25072;130;117;41539;49;34762
5967223;5810462;361;25283;133;124;34115;51;35096
5968738;5810462;593;41491;133;124;47280;55;45514
5968739;5810462;591;41371;132;125;47160;53;44869
5968740;5810462;595;41644;135;127;47433;55;45721
5968741;5810462;587;41068;131;122;47535;53;44885
5968742;5810462;583;40844;125;115;46633;52;44583
5968743;5810462;584;40898;121;113;48924;54;44826
5968744;5810462;589;41260;125;107;49986;53;44633
5968745;5810462;584;40894;121;105;49827;55;44962
5968746;5810462;580;40626;126;99;49421;53;44673
5968747;5810462;575;40282;127;109;50848;-1;-1
5968748;5810462;573;40135;128;106;49940;62;46354
5968749;5810462;571;39962;127;106;49452;59;46171
5968750;5810462;573;40126;128;109;49648;57;46350
5968751;5810462;575;40276;130;111;49798;59;46953
5968752;5810462;563;39422;132;119;49971;58;47512
5968753;5810462;555;38842;117;109;49312;62;46063
5968754;5810462;550;38502;119;106;46016;57;45840
5968755;5810462;547;38263;114;101;45668;55;45197
5968756;5810462;543;38018;115;104;45886;55;44052
5968757;5810462;538;37634;114;104;47288;55;43763
5968758;5810462;536;37486;116;101;46820;59;43525
5968759;5810462;535;37437;116;103;45915;57;43478
5968760;5810462;534;37383;111;100;45741;58;43889
5968761;5810462;531;37199;111;99;45306;55;42983
5968762;5810462;533;37304;111;96;45068;53;42428
5968763;5810462;530;37112;110;96;45046;53;42479
5968764;5810462;524;36661;111;98;45200;53;39968
5968765;5810462;520;36423;109;97;45881;53;39638
5968766;5810462;517;36181;108;100;44833;51;39358
5968767;5810462;512;35855;106;97;44490;53;39415
5968768;5810462;510;35718;107;99;44621;55;39339
5968769;5810462;512;35808;112;104;43103;49;38486
5968770;5810462;504;35273;107;100;42865;49;38293
5968771;5810462;499;34943;107;100;42834;47;37388
5968772;5810462;497;34768;105;98;42733;48;37524
5968773;5810462;493;34520;105;101;42940;47;37289
5968774;5810462;490;34287;105;96;39970;44;36756
5968775;5810462;491;34344;103;98;41473;44;36838
5968776;5810462;487;34104;107;99;41553;46;37463
5968777;5810462;486;34017;107;98;41210;46;37691
5968778;5810462;476;33325;107;97;41133;44;36896
5968779;5810462;474;33155;107;94;40605;50;37400
5968780;5810462;476;33351;106;97;40816;47;35221
5968781;5810462;471;33003;104;95;38281;46;34931
5968782;5810462;468;32764;100;86;39883;45;34713
5968783;5810462;468;32773;100;86;39828;44;34309
5968784;5810462;462;32326;106;90;40426;45;34527
5968785;5810462;463;32401;100;86;39071;46;33923
5968786;5810462;459;32135;100;86;39093;46;33862
5968787;5810462;455;31843;97;84;38792;42;33557
5968788;5810462;451;31552;100;86;38876;43;33731
5968789;5810462;447;31300;99;86;39301;42;33911
5968790;5810462;444;31074;95;84;35544;43;33728
5968791;5810462;443;30977;99;85;35416;43;34034
5968792;5810462;438;30693;95;84;34564;43;33265
5968793;5810462;439;30765;95;84;35378;42;33353
5968794;5810462;429;30023;90;75;33346;40;33421
5968795;5810462;427;29880;90;72;33187;43;34138
5968796;5810462;428;29992;90;74;33299;49;34346
5968798;5810462;419;29302;92;76;32688;48;32473
5968799;5810462;417;29165;97;77;32783;44;32508
5968800;5810462;417;29220;98;81;33052;-1;-1
5968812;5810462;377;26412;87;75;28996;40;30347
5968813;5810462;376;26296;86;76;31904;37;29952
5968814;5810462;373;26129;81;71;29915;38;30330
5968815;5810462;371;25991;78;69;29798;37;30283
5968816;5810462;369;25840;75;64;29658;37;30145
5968817;5810462;369;25797;80;69;30818;40;30617
5968818;5810462;365;25573;79;67;29553;44;31191
5968819;5810462;363;25431;79;59;28997;41;31568
5968820;5810462;362;25322;72;53;28573;40;27783
5968821;5810462;360;25193;69;52;28473;40;27762
5968822;5810462;359;25135;72;54;28637;40;28484
5968823;5810462;358;25076;73;53;28206;42;28319
5968824;5810462;364;25479;82;60;28703;41;28434
5968825;5810462;367;25709;95;77;29284;40;28195
5968826;5810462;361;25300;89;71;28875;41;29115
5968827;5810462;361;25248;88;70;28839;40;28793
5968828;5810462;368;25756;97;82;33975;43;29987
5968829;5810462;366;25599;96;83;33781;44;29636
5968830;5810462;362;25341;94;82;33710;43;29555
5968831;5810462;362;25307;91;76;30871;46;29636
5968832;5810462;362;25315;91;76;30878;43;29438
5968833;5810462;355;24855;91;75;31032;42;29629
5968834;5810462;351;24546;93;76;31132;42;29943
5968835;5810462;352;24631;95;83;31820;42;30077
5968836;5810462;353;24690;96;81;31425;44;30187
5968837;5810462;374;26193;113;93;36888;58;37724
5968838;5810462;367;25691;112;92;36419;50;37304
5968839;5810462;363;25433;111;98;35430;49;37090
5968840;5810462;361;25297;106;86;35099;50;37235
5968841;5810462;356;24899;106;86;34092;54;35480
5968842;5810462;351;24544;100;84;33736;49;35152
5968843;5810462;350;24476;93;73;33733;46;35127
5968844;5810462;353;24694;98;82;34243;47;35371
5968845;5810462;355;24882;99;78;33919;47;35593
5968846;5810462;361;25305;102;84;34340;50;36059
5970379;5810462;600;42010;140;132;47799;54;45466
5970380;5810462;595;41627;135;126;47416;53;45093
5970381;5810462;594;41564;134;127;47353;54;45336
5970382;5810462;589;41203;132;124;47671;54;44977
5970383;5810462;587;41104;131;121;46893;55;45013
5970384;5810462;592;41454;133;126;47243;55;45022
5970385;5810462;588;41153;123;105;49880;54;45036
5970386;5810462;587;41103;121;108;48141;54;45449
5970387;5810462;585;40932;125;99;49470;53;45014
5970388;5810462;580;40571;127;99;49427;53;45045
5970389;5810462;576;40302;127;106;49448;55;46031
5970390;5810462;572;40035;124;102;49182;55;45920
5970391;5810462;568;39753;124;114;50031;56;46213
5970392;5810462;567;39696;125;114;50056;57;46756
5970393;5810462;563;39402;121;110;49566;57;47188
5970394;5810462;556;38944;116;106;49082;56;45693
5970395;5810462;552;38660;117;109;49280;56;45461
5970396;5810462;547;38287;114;106;48619;55;45222
5970397;5810462;542;37959;116;105;48501;57;45032
5970398;5810462;542;37921;116;110;48853;63;45435
5970399;5810462;542;37926;114;104;46253;56;45091
5970400;5810462;540;37766;115;100;46004;59;45422
5970401;5810462;538;37627;111;97;45494;56;43099
5970402;5810462;537;37596;111;94;45296;54;42631
5970403;5810462;533;37288;110;95;44976;52;42213
5970404;5810462;528;36957;109;93;44882;52;42299
5970405;5810462;533;37302;111;97;44700;53;39929
5970406;5810462;524;36645;111;99;44857;53;41979
5970407;5810462;519;36296;109;100;45320;52;40739
5970408;5810462;515;36072;108;98;44516;54;39480
5970409;5810462;514;35969;112;104;43157;54;39512
5970410;5810462;510;35722;107;100;42876;51;40330
5970411;5810462;506;35392;105;97;42624;50;38086
5970412;5810462;503;35198;107;97;42640;48;37752
5970413;5810462;500;35000;105;95;42522;47;37550
5970414;5810462;499;34899;105;97;42430;46;37200
5970415;5810462;494;34582;105;96;41643;47;37465
5970416;5810462;490;34322;103;93;41171;46;37136
5970417;5810462;487;34062;105;95;41310;46;37342
5970418;5810462;493;34477;107;96;41379;47;37767
5970419;5810462;478;33492;105;93;40867;45;37106
5970420;5810462;478;33478;104;91;40406;47;38171
5970421;5810462;477;33403;105;93;40549;47;35355
5970422;5810462;475;33252;103;99;40934;46;34912
5970423;5810462;472;33046;100;86;39822;45;34965
5970424;5810462;471;32960;100;85;39585;47;34521
5970425;5810462;464;32514;97;83;39223;46;34800
5970426;5810462;464;32488;97;83;38859;45;34436
5970427;5810462;460;32226;97;81;38541;46;34314
5970428;5810462;457;31958;94;80;38457;43;33939
5970429;5810462;454;31770;96;84;38549;46;34051
5970430;5810462;451;31570;96;83;38513;45;34255
5970431;5810462;448;31330;99;86;36056;45;33992
5970432;5810462;443;31034;103;99;37537;46;33982
5970433;5810462;442;30906;99;86;37634;44;33533
5970434;5810462;436;30549;93;81;37278;42;33617
5970435;5810462;433;30320;94;79;33627;45;34623
5970436;5810462;431;30150;92;76;33457;45;34391
5970437;5810462;433;30285;97;78;33592;48;34580
5970439;5810462;423;29591;97;80;32977;48;32464
5970440;5810462;420;29419;98;81;33037;45;32867
5970441;5810462;424;29696;103;85;33316;46;33134
5970442;5810462;430;30080;110;91;33699;48;33529
5970452;5810462;387;27109;91;82;30913;-1;-1
5970453;5810462;384;26913;87;79;30759;39;31287
5970454;5810462;381;26666;86;77;30565;38;30334
5970455;5810462;376;26325;80;71;30132;37;30766
5970456;5810462;377;26406;80;69;30851;38;30755
5970457;5810462;373;26094;75;68;30488;37;30394
5970458;5810462;371;25975;76;69;30676;39;30571
5970459;5810462;370;25903;76;66;30184;41;31212
5970460;5810462;367;25703;74;60;29064;42;32509
5970461;5810462;366;25600;73;55;28729;43;28130
5970462;5810462;363;25437;72;53;28550;44;28404
5970463;5810462;367;25711;81;60;29039;42;29060
5970464;5810462;370;25898;82;63;29262;44;29097
5970465;5810462;363;25427;83;60;28650;47;29018
5970466;5810462;367;25708;95;77;29283;41;29394
5970467;5810462;366;25624;93;76;29215;42;29418
5970468;5810462;366;25607;93;75;29198;47;30478
5970469;5810462;372;26047;102;85;34244;44;30233
5970470;5810462;376;26336;107;90;34559;46;30626
5970471;5810462;366;25629;97;86;33969;48;29883
5970477;5810462;375;26230;113;91;36740;55;37582
5970478;5810462;372;26019;111;88;36515;56;37586
5970479;5810462;367;25682;109;87;36479;51;37255
5970480;5810462;363;25379;102;84;35160;49;36872
5970481;5810462;359;25123;102;83;34850;50;36832
5970482;5810462;362;25365;101;80;34690;48;36362
5970483;5810462;355;24860;98;84;34996;51;35330
5970484;5810462;353;24679;101;83;34501;45;35325
5970485;5810462;357;24965;99;81;34429;47;35734
5970486;5810462;359;25133;101;81;34401;47;35809
5970487;5810462;362;25352;102;85;34663;50;36178
5972019;5810462;602;42120;141;133;47909;55;45582
5972020;5810462;598;41880;139;130;47669;55;45334
5972021;5810462;601;42075;141;133;47863;54;45609
5972022;5810462;594;41563;133;123;51121;53;45293
5972023;5810462;592;41417;129;118;50745;54;45211
5972024;5810462;595;41638;125;112;50364;55;45562
5972025;5810462;594;41604;123;111;49831;55;45801
5972026;5810462;590;41325;121;109;48169;54;45778
5972027;5810462;586;40995;117;107;50446;55;45800
5972028;5810462;581;40680;123;113;50757;54;45482
5972029;5810462;577;40376;123;112;50698;54;45599
5972030;5810462;572;40045;123;114;50179;55;45842
5972031;5810462;571;39961;124;113;50152;56;46180
5972032;5810462;567;39695;122;110;49825;57;46726
5972033;5810462;561;39245;117;106;49262;56;46880
5972034;5810462;562;39357;119;106;49262;56;45395
5972035;5810462;566;39636;124;110;49541;56;45096
5972036;5810462;553;38704;117;107;48309;57;45127
5972037;5810462;547;38281;112;103;48398;54;44634
5972038;5810462;550;38466;116;106;48192;54;44607
5972039;5810462;545;38166;114;103;46214;55;44982
5972040;5810462;542;37935;112;99;45902;56;43190
5972041;5810462;539;37741;111;95;45624;55;43045
5972042;5810462;538;37653;111;97;45535;54;42532
5972043;5810462;540;37804;111;99;45686;52;42179
5972044;5810462;532;37209;110;94;44470;51;41807
5972045;5810462;527;36906;110;93;44430;51;41814
5972046;5810462;531;37188;111;100;44400;52;41829
5972047;5810462;521;36475;111;97;44579;52;40622
5972048;5810462;520;36380;109;98;44669;51;39479
5972049;5810462;519;36339;113;104;44979;51;40190
5972050;5810462;512;35805;108;101;42887;50;40289
5972051;5810462;509;35603;106;96;42912;48;38077
5972052;5810462;505;35384;106;96;42560;50;38196
5972053;5810462;503;35180;106;92;42069;48;38038
5972054;5810462;499;34944;106;94;41978;46;37736
5972055;5810462;495;34679;106;94;41468;46;37497
5972056;5810462;492;34464;105;91;41274;46;37292
5972057;5810462;490;34323;103;91;41004;46;37452
5972058;5810462;485;33960;99;87;40466;44;37090
5972059;5810462;483;33836;103;89;40230;46;37661
5972060;5810462;482;33751;103;88;40179;46;37491
5972061;5810462;480;33627;102;99;40141;46;37783
5972062;5810462;478;33469;106;96;40740;47;35362
5972063;5810462;473;33114;100;85;39583;48;34931
5972064;5810462;471;32952;97;83;39447;46;34869
5972065;5810462;468;32754;97;83;39232;45;34838
5972066;5810462;467;32675;97;84;38952;45;34647
5972067;5810462;462;32359;95;83;38846;45;34482
5972068;5810462;463;32437;95;81;38365;45;34406
5972069;5810462;459;32142;91;78;38155;44;34253
5972070;5810462;454;31768;95;81;38381;44;34400
5972071;5810462;450;31534;98;86;36063;44;34365
5972072;5810462;451;31566;104;100;37965;46;34658
5972073;5810462;442;30943;95;84;37192;42;33837
5972074;5810462;439;30695;94;81;37244;48;33983
5972075;5810462;437;30587;95;83;33894;47;34251
5972080;5810462;426;29818;103;85;33317;46;32938
5972081;5810462;425;29776;103;86;33395;45;33058
5972082;5810462;428;29960;104;89;33579;47;33444
5972083;5810462;431;30173;110;92;33792;50;33745
5972084;5810462;-1;-1;-1;-1;-1;45;33399
5972091;5810462;393;27514;95;83;32018;42;32142
5972092;5810462;389;27237;93;82;31254;40;31811
5972093;5810462;387;27117;90;80;31083;39;31276
5972094;5810462;382;26772;87;73;30612;38;31104
5972095;5810462;379;26497;81;71;30479;38;30948
5972096;5810462;379;26530;81;69;28572;37;30873
5972097;5810462;376;26347;76;69;30699;37;30656
5972098;5810462;376;26298;76;64;30046;40;31021
5972099;5810462;374;26158;70;57;27397;38;31051
5972100;5810462;371;25994;69;58;29628;42;32220
5972101;5810462;369;25854;76;69;29082;41;32024
5972102;5810462;370;25891;76;68;29057;42;32533
5972103;5810462;368;25756;79;69;29329;41;29363
5972104;5810462;369;25830;80;63;29247;41;29207
5972105;5810462;372;26043;81;66;29485;42;29399
5972106;5810462;377;26357;87;71;29799;44;29710
5972107;5810462;369;25812;96;78;29403;42;29397
5972108;5810462;378;26429;108;91;34643;46;30900
5972109;5810462;376;26320;107;90;34535;45;30680
5972110;5810462;377;26412;108;91;34635;44;30571
5972111;5810462;381;26657;108;95;34880;46;30955
5972116;5810462;386;27027;116;95;37462;43;30136
5972117;5810462;376;26302;113;89;37050;51;37961
5972118;5810462;372;26030;109;86;36601;50;37508
5972119;5810462;370;25922;109;86;36386;52;37385
5972120;5810462;365;25557;106;87;36066;49;36841
5972121;5810462;362;25354;99;84;35586;48;36488
5972122;5810462;362;25348;98;77;34468;47;36139
5972123;5810462;358;25083;93;74;34235;46;35671
5972124;5810462;357;24987;99;83;34803;46;35670
5972125;5810462;358;25095;99;83;34793;49;35776
5972126;5810462;362;25309;102;82;34347;50;35977
5972127;5810462;365;25525;105;86;34766;52;37005
5973658;5810462;603;42189;145;134;47978;58;45547
5973660;5810462;603;42177;135;123;51102;55;45837
5973661;5810462;598;41894;131;123;49203;54;45560
5973662;5810462;600;42009;129;117;50735;55;45987
5973663;5810462;594;41546;123;110;50634;57;46530
5973664;5810462;591;41396;119;108;50484;56;46325
5973665;5810462;586;41045;115;103;50132;55;45976
5973666;5810462;581;40699;118;109;50560;55;45672
5973667;5810462;580;40574;121;110;50657;54;46008
5973668;5810462;574;40199;123;113;50163;56;46645
5973669;5810462;571;39984;120;107;49778;55;46321
5973670;5810462;565;39527;117;103;49342;55;46438
5973671;5810462;564;39456;118;107;49621;59;46751
5973672;5810462;562;39346;117;107;49330;56;45555
5973673;5810462;561;39258;119;110;48505;55;44931
5973674;5810462;555;38875;115;105;48122;53;44599
5973675;5810462;553;38689;112;103;47985;53;44467
5973676;5810462;552;38620;113;103;47996;55;44571
5973677;5810462;548;38377;114;104;46385;55;45011
5973678;5810462;546;38212;113;100;46131;54;43207
5973679;5810462;543;38037;112;96;45792;55;42840
5973680;5810462;545;38146;116;101;46416;52;42467
5973681;5810462;544;38113;116;101;46400;53;42810
5973682;5810462;535;37476;110;95;44592;52;42153
5973683;5810462;533;37313;110;93;44419;51;41607
5973684;5810462;527;36904;111;96;44661;50;41421
5973685;5810462;531;37149;111;96;44113;51;41282
5973686;5810462;523;36626;113;100;44773;50;40118
5973687;5810462;522;36569;117;109;44478;51;40029
5973688;5810462;515;36070;111;99;43104;51;40172
5973689;5810462;511;35801;109;95;42835;49;39828
5973690;5810462;509;35595;107;95;42865;50;39240
5973691;5810462;504;35276;107;93;41889;50;38384
5973692;5810462;502;35121;107;92;41811;48;38589
5973693;5810462;498;34846;106;90;41214;48;37738
5973694;5810462;493;34516;103;89;40874;46;37891
5973695;5810462;491;34370;103;94;39065;45;37711
5973696;5810462;487;34099;99;87;40451;44;37370
5973697;5810462;488;34170;104;96;38557;45;37654
5973698;5810462;486;34047;97;87;40117;46;37675
5973699;5810462;482;33719;98;87;39910;48;35563
5973700;5810462;480;33623;100;100;39925;46;35431
5973701;5810462;477;33359;101;97;39979;47;35385
5973702;5810462;475;33229;98;86;39670;47;35392
5973703;5810462;472;33053;101;99;40106;49;35045
5973704;5810462;472;33009;101;91;36795;47;34903
5973705;5810462;468;32750;98;86;38720;46;34921
5973706;5810462;463;32432;95;84;38053;46;34483
5973707;5810462;459;32135;90;84;37647;47;35629
5973708;5810462;455;31868;90;84;37668;46;34688
5973709;5810462;451;31601;95;84;38064;49;34887
5973710;5810462;448;31372;95;84;37194;49;34692
5973711;5810462;445;31128;92;83;36824;46;34426
5973712;5810462;441;30859;90;83;36091;44;34166
5973713;5810462;442;30925;95;84;35782;48;34637
5973719;5810462;437;30567;103;95;35909;46;36858
5973720;5810462;430;30135;105;98;36144;51;33745
5973721;5810462;433;30298;109;94;33918;52;33852
5973722;5810462;-1;-1;-1;-1;-1;50;36125
5973728;5810462;396;27743;99;86;32247;41;32221
5973729;5810462;393;27497;95;83;32001;41;32075
5973730;5810462;393;27491;94;84;31391;43;31959
5973731;5810462;391;27360;89;81;31364;44;31966
5973732;5810462;385;26935;86;75;30727;39;31476
5973733;5810462;382;26773;84;72;30564;38;31351
5973734;5810462;383;26815;79;69;30433;38;31059
5973735;5810462;381;26666;76;65;30134;37;30988
5973736;5810462;379;26519;73;62;29879;37;30913
5973737;5810462;378;26426;64;54;27172;39;31340
5973738;5810462;377;26357;69;56;27347;40;31861
5973739;5810462;372;26049;69;57;29588;40;31900
5973740;5810462;374;26146;76;67;29206;42;32143
5973741;5810462;372;26052;76;69;29342;42;29671
5973742;5810462;372;26031;81;68;29793;42;29442
5973743;5810462;376;26308;86;70;29750;45;29498
5973744;5810462;377;26355;87;71;29797;45;29808
5973746;5810462;381;26697;108;95;34911;47;30985
5973747;5810462;383;26796;110;96;35010;47;31152
5973748;5810462;385;26978;112;99;35192;47;31309
5973753;5810462;388;27166;117;97;37602;54;38403
5973754;5810462;383;26788;116;92;37223;53;38102
5973755;5810462;378;26459;110;87;36894;51;37786
5973756;5810462;376;26334;109;87;36861;52;37701
5973757;5810462;378;26461;112;91;37166;55;37450
5973758;5810462;370;25882;102;82;35017;48;36666
5973759;5810462;370;25883;99;78;34976;47;36370
5973760;5810462;364;25478;95;75;34559;47;36271
5973761;5810462;361;25298;95;76;34398;46;36022
5973762;5810462;360;25224;99;81;34329;46;35789
5973763;5810462;361;25304;102;81;34363;46;36072
5973764;5810462;364;25464;102;84;34502;48;36563
5973765;5810462;367;25702;111;100;35125;56;37231
5975297;5810462;603;42244;135;124;51168;55;45803
5975298;5810462;600;41995;132;125;49304;55;45759
5975299;5810462;602;42153;135;122;51077;59;46893
5975300;5810462;595;41622;125;112;50585;57;46564
5975301;5810462;591;41342;119;107;50430;56;46290
5975302;5810462;587;41083;115;102;50099;55;46043
5975303;5810462;586;40992;120;108;50493;61;46571
5975304;5810462;584;40885;123;115;50748;53;45847
5975305;5810462;574;40145;119;109;49927;54;45849
5975306;5810462;572;40038;118;108;49819;55;46161
5975307;5810462;576;40289;124;112;50093;55;46436
5975308;5810462;565;39544;117;108;49449;60;45685
5975309;5810462;565;39569;117;109;49521;56;45235
5975310;5810462;560;39203;114;109;48450;55;45021
5975311;5810462;558;39066;116;107;48271;54;44465
5975312;5810462;554;38796;113;102;47966;54;44560
5975313;5810462;555;38874;114;103;47534;55;44358
5975314;5810462;550;38521;114;103;47474;53;44291
5975315;5810462;548;38375;118;103;46294;54;42987
5975316;5810462;553;38713;116;101;46746;53;42826
5975317;5810462;546;38198;112;95;45999;52;42462
5975318;5810462;539;37729;111;99;46387;53;41936
5975319;5810462;539;37718;111;99;44824;50;41522
5975320;5810462;533;37298;108;96;44123;50;41333
5975321;5810462;532;37212;103;87;43898;50;41145
5975322;5810462;529;37009;106;92;43806;49;41118
5975323;5810462;528;36963;111;100;44386;58;41697
5975324;5810462;524;36663;112;103;43035;50;39805
5975325;5810462;519;36333;112;103;44075;50;39630
5975326;5810462;515;36073;110;99;43107;49;39611
5975327;5810462;510;35672;106;95;43035;48;38789
5975328;5810462;506;35425;104;96;41989;49;38593
5975329;5810462;502;35174;101;100;41858;48;38370
5975330;5810462;499;34924;104;91;41520;47;38215
5975331;5810462;497;34763;106;96;41876;46;37890
5975332;5810462;493;34495;103;97;41114;45;37604
5975333;5810462;492;34432;105;92;40783;44;37469
5975334;5810462;489;34259;104;91;40406;46;37841
5975335;5810462;489;34257;103;99;40133;45;37980
5975336;5810462;489;34208;91;82;39602;46;37351
5975337;5810462;485;33955;90;83;39186;48;37269
5975338;5810462;483;33796;91;82;39610;48;37627
5975339;5810462;480;33615;97;86;39887;49;35516
5975340;5810462;476;33292;103;90;37149;48;36790
5975341;5810462;473;33097;100;89;37045;48;36731
5975342;5810462;470;32929;98;87;38134;47;35970
5975343;5810462;466;32592;91;83;37945;46;35684
5975344;5810462;463;32382;89;84;37511;46;35888
5975345;5810462;463;32420;90;84;37669;46;35510
5975346;5810462;456;31930;95;84;38092;51;35829
5975347;5810462;454;31772;95;84;36975;52;34919
5975348;5810462;451;31548;90;84;36752;50;34710
5975349;5810462;447;31305;86;76;36436;47;34921
5975350;5810462;448;31392;90;84;36529;43;34722
5975351;5810462;448;31355;94;84;35984;50;34758
5975352;5810462;453;31698;92;83;35910;48;35618
5975356;5810462;437;30558;99;85;35189;46;36668
5975357;5810462;436;30500;103;97;36036;49;37164
5975366;5810462;409;28657;91;83;32638;44;33565
5975367;5810462;396;27715;95;84;32077;46;32335
5975368;5810462;401;28092;86;74;32343;49;32529
5975369;5810462;390;27272;86;73;32303;45;32692
5975370;5810462;386;27041;81;69;30953;39;31630
5975371;5810462;386;27053;78;65;30643;39;31606
5975372;5810462;384;26902;76;69;30335;38;31532
5975373;5810462;383;26836;73;61;29867;39;31244
5975374;5810462;381;26637;64;54;27194;39;31272
5975375;5810462;378;26435;64;55;29395;39;31559
5975376;5810462;375;26267;70;58;29648;40;31857
