from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5938524;5810410;284;19908;95;76;26029;42;24152
5938525;5810410;283;19781;95;72;25747;46;24317
5938526;5810410;283;19792;88;67;25395;43;23431
5938527;5810410;284;19879;88;68;25116;41;23360
5938528;5810410;284;19892;88;71;23102;42;24135
5938529;5810410;285;19979;78;56;22794;40;23797
5938530;5810410;284;19849;78;55;22720;41;23813
5938531;5810410;282;19764;78;54;22345;39;23111
5938532;5810410;282;19763;76;57;24083;39;23114
5938533;5810410;283;19844;76;54;21911;41;23072
5938534;5810410;283;19807;76;53;21869;39;22291
5938535;5810410;283;19821;76;56;22348;37;21874
5938536;5810410;284;19853;76;57;22409;40;21416
5938537;5810410;284;19863;76;54;22162;36;21052
5938538;5810410;285;19954;73;51;21981;39;21077
5938539;5810410;285;19967;72;49;21095;38;20178
5938540;5810410;285;19945;76;52;21281;37;20966
5938541;5810410;289;20249;76;56;21585;36;20756
5938542;5810410;306;21404;95;78;24683;41;23450
5938543;5810410;300;20996;90;70;23697;39;22035
5938544;5810410;298;20844;90;71;24101;40;21879
5938545;5810410;309;21624;99;80;25305;38;21471
5938546;5810410;298;20879;87;65;23677;40;22977
5938547;5810410;301;21101;88;67;23813;40;23108
5938548;5810410;301;21103;88;62;24188;40;23239
5938549;5810410;305;21379;88;63;24216;42;23645
5938550;5810410;310;21697;90;70;26375;44;24301
5938551;5810410;314;21994;90;71;26396;43;24506
5938552;5810410;318;22250;95;73;26556;43;24727
5938553;5810410;323;22591;90;70;27099;44;25154
5938554;5810410;329;23061;95;73;27656;50;25597
5938555;5810410;329;22998;88;68;27313;46;25195
5938556;5810410;334;23369;95;73;27627;50;25794
5938557;5810410;343;24040;99;82;28987;54;26072
5938558;5810410;347;24269;101;85;27778;54;26334
5938559;5810410;345;24178;99;86;29307;57;29151
5938560;5810410;344;24085;99;81;27465;54;28999
5938561;5810410;345;24122;99;81;27502;49;28823
5938562;5810410;348;24374;99;80;27940;50;28786
5938563;5810410;351;24592;95;79;27814;50;28528
5938564;5810410;357;24980;99;82;28039;52;29136
5938565;5810410;354;24756;95;79;27815;50;29018
5938566;5810410;362;25310;101;85;29745;53;29384
5938567;5810410;364;25488;99;79;29335;55;30562
5938568;5810410;362;25342;95;73;28891;48;29893
5938569;5810410;366;25608;88;69;28644;48;29640
5938570;5810410;371;25959;95;73;28957;47;29306
5938571;5810410;375;26242;95;78;29241;46;29108
5938572;5810410;378;26483;99;81;29482;49;29312
5938573;5810410;382;26723;101;86;29831;53;29945
5938574;5810410;385;26928;107;90;30099;50;29908
5938575;5810410;388;27187;103;86;30267;46;29588
5938576;5810410;392;27406;101;83;30050;46;29666
5938577;5810410;394;27590;101;81;30251;53;29589
5938578;5810410;397;27785;103;85;30516;49;30873
5938579;5810410;401;28078;107;90;30864;48;30565
5938580;5810410;405;28335;112;92;35834;47;30470
5938581;5810410;411;28751;105;89;36377;48;30834
5938582;5810410;413;28905;103;85;36073;48;31676
5938583;5810410;416;29135;103;84;35999;50;32073
5938584;5810410;419;29300;105;83;36149;51;31443
5938585;5810410;424;29672;113;89;36557;51;31865
5938586;5810410;426;29791;118;101;36721;56;32458
5938587;5810410;426;29847;109;85;36319;53;32226
5938588;5810410;427;29917;109;82;36067;52;31951
5938589;5810410;431;30171;109;85;36304;52;32190
5938590;5810410;433;30341;113;88;36536;52;33756
5938591;5810410;437;30574;119;102;36826;52;33599
5938592;5810410;436;30547;119;96;36781;51;33236
5938593;5810410;439;30696;119;98;36984;54;33315
5938594;5810410;440;30807;121;104;42146;51;32837
5938595;5810410;445;31134;125;105;42217;50;32611
5938596;5810410;451;31555;131;107;43013;49;32377
5938597;5810410;455;31868;125;104;42794;50;32361
5938598;5810410;457;32021;125;106;42960;50;32510
5938599;5810410;459;32129;131;109;43163;50;32621
5938600;5810410;462;32361;141;112;42246;51;32947
5938601;5810410;468;32784;146;118;42669;51;33268
5938602;5810410;472;33027;151;121;42913;53;33680
5940260;5810410;-1;-1;-1;-1;-1;55;37116
5940261;5810410;-1;-1;-1;-1;-1;59;36910
5940262;5810410;-1;-1;-1;-1;-1;57;36399
5940263;5810410;492;34475;162;145;46834;56;36145
5940264;5810410;487;34090;156;140;46449;54;35767
5940265;5810410;479;33549;150;132;45908;54;35273
5940266;5810410;478;33448;150;131;45806;53;34996
5940267;5810410;471;32947;146;123;45305;52;34814
5940268;5810410;467;32673;143;129;52361;51;34324
5940269;5810410;464;32484;143;127;52172;50;34079
5940270;5810410;465;32516;143;127;52220;52;34307
5940271;5810410;460;32212;144;131;52492;51;33707
5940272;5810410;454;31794;148;129;43642;49;33473
5940273;5810410;451;31553;144;129;43456;49;33198
5940274;5810410;450;31470;143;128;43373;51;33302
5940275;5810410;447;31270;143;125;41755;49;32972
5940276;5810410;437;30556;143;128;43070;49;33137
5940277;5810410;434;30346;143;125;42860;45;31194
5940278;5810410;434;30384;143;125;42898;45;31151
5940279;5810410;424;29705;141;123;42762;46;31162
5940280;5810410;430;30098;145;129;43183;48;31613
5940281;5810410;422;29561;145;131;46368;45;30156
5940282;5810410;411;28758;143;120;45573;43;29877
5940283;5810410;405;28371;137;114;44971;45;30302
5940284;5810410;404;28262;137;112;44861;56;29889
5940285;5810410;399;27923;127;107;44523;43;28273
5940286;5810410;390;27303;119;95;33736;41;27979
5940287;5810410;386;26986;112;93;34468;41;28108
5940288;5810410;382;26729;110;87;33162;43;28507
5940289;5810410;378;26448;108;83;32881;43;28683
5940290;5810410;376;26333;108;81;32765;43;27166
5940291;5810410;375;26269;104;79;32894;48;27526
5940292;5810410;373;26088;99;76;32636;44;27124
5940293;5810410;375;26284;104;79;33265;44;27300
5940294;5810410;374;26164;108;82;33447;50;28408
5940295;5810410;369;25828;104;85;33681;50;28371
5940296;5810410;365;25567;101;86;39346;48;29659
5940297;5810410;360;25231;105;89;39497;45;29448
5940298;5810410;357;24957;112;93;39803;43;28574
5940299;5810410;356;24912;112;97;40086;42;28713
5940300;5810410;356;24915;112;90;34891;46;31486
5940301;5810410;352;24668;110;86;34630;46;31240
5940302;5810410;351;24572;110;88;35029;46;31310
5940303;5810410;346;24224;110;88;34716;48;31213
5940304;5810410;343;24026;110;89;34815;46;31360
5940305;5810410;343;23977;110;90;34243;46;31564
5940306;5810410;342;23959;112;97;37027;48;31815
5940307;5810410;337;23610;110;89;33194;48;30191
5940308;5810410;335;23467;104;83;32820;49;30066
5940309;5810410;333;23278;99;79;32494;46;29649
5940310;5810410;330;23131;99;79;32482;47;29824
5940311;5810410;332;23248;105;86;33019;46;29251
5940312;5810410;327;22868;105;89;35450;45;33079
5940313;5810410;326;22791;99;81;31560;46;28939
5940314;5810410;324;22664;99;83;31695;46;29053
5940315;5810410;319;22309;99;83;31686;45;29341
5940316;5810410;316;22132;99;82;30825;46;29204
5940317;5810410;316;22119;99;86;35218;46;29489
5940318;5810410;314;21973;104;85;30268;46;29733
5940319;5810410;315;22020;108;85;30315;47;30043
5940320;5810410;311;21795;99;82;30072;50;26815
5940321;5810410;312;21818;110;86;30401;46;26507
5940322;5810410;308;21591;105;87;28391;48;26636
5940323;5810410;308;21547;101;85;28258;43;25467
5940324;5810410;303;21235;101;84;32304;44;25723
5940325;5810410;301;21080;95;76;27604;44;25423
5940326;5810410;298;20886;95;72;27332;42;25099
5940327;5810410;297;20788;90;68;27029;41;24750
5940328;5810410;295;20627;90;65;26830;40;24499
5940329;5810410;295;20672;90;69;27146;42;24837
5940330;5810410;295;20624;95;73;27368;42;25084
5940331;5810410;290;20299;96;78;27740;46;25250
5940332;5810410;289;20264;96;75;25822;43;25216
5940333;5810410;290;20289;96;76;25903;43;24616
5940334;5810410;285;19976;95;77;26091;43;24348
5940335;5810410;286;19997;95;75;25963;48;24474
5940336;5810410;288;20187;95;74;25903;47;24830
5940337;5810410;288;20138;90;66;23444;43;24566
5940338;5810410;289;20241;88;62;23182;43;24271
5940339;5810410;291;20352;88;62;23208;45;24208
5940340;5810410;287;20116;78;55;22456;40;23492
5940341;5810410;291;20377;82;58;22638;42;23758
5940342;5810410;285;19978;78;56;22518;42;22452
5940343;5810410;285;19977;76;51;21690;38;22711
5940344;5810410;287;20104;78;54;21931;39;21867
5940345;5810410;287;20069;76;53;22124;38;22151
5940346;5810410;287;20119;75;51;21977;37;21569
5940347;5810410;285;19951;72;50;21929;36;21427
5940348;5810410;287;20065;72;50;21879;40;21977
5940349;5810410;289;20213;76;57;22375;45;21929
5940350;5810410;289;20254;76;56;21590;38;21189
5940351;5810410;309;21629;87;68;25832;41;23208
5940352;5810410;305;21322;95;79;24609;41;23158
5940353;5810410;299;20913;90;71;23407;38;21800
5940354;5810410;307;21461;95;75;24935;39;22272
5940355;5810410;302;21170;87;66;24519;41;22878
5940356;5810410;302;21170;87;64;24396;39;22712
5940357;5810410;303;21218;87;66;24563;39;22849
5940358;5810410;305;21352;88;69;25816;40;23162
5940359;5810410;306;21434;88;68;25806;41;23519
5940360;5810410;312;21858;90;71;26415;41;23825
5940361;5810410;314;21969;88;68;26220;44;24278
5940362;5810410;321;22452;95;75;31203;48;24748
5940363;5810410;323;22627;90;71;27212;46;24848
5940364;5810410;327;22920;90;70;27161;44;25019
5940365;5810410;330;23075;95;72;27606;48;25422
5940366;5810410;340;23771;101;83;28383;51;25841
5940367;5810410;342;23925;101;86;28536;55;26131
5940368;5810410;359;25125;118;103;31354;61;29463
5940369;5810410;355;24882;115;95;31184;58;29259
5940370;5810410;347;24324;101;84;27704;55;29019
5940371;5810410;349;24398;101;85;27778;60;29339
5940372;5810410;355;24858;115;95;31160;65;29689
5940373;5810410;363;25386;107;88;28445;63;29884
5940374;5810410;358;25081;101;83;28141;56;29412
5940375;5810410;359;25142;101;84;28201;53;29356
5940376;5810410;360;25168;101;85;29775;53;29394
5940377;5810410;365;25527;99;83;29593;51;30983
5940378;5810410;365;25570;95;75;29052;50;30341
5940379;5810410;369;25799;95;77;29207;51;30849
5940380;5810410;373;26094;95;78;29250;48;30151
5940381;5810410;374;26168;95;76;29136;49;29944
5940382;5810410;379;26547;99;83;30509;47;29455
5940383;5810410;382;26753;101;85;30708;50;29755
5940384;5810410;388;27143;107;88;31704;53;31640
5940385;5810410;392;27429;107;88;31738;51;29820
5940386;5810410;393;27539;101;83;30377;48;30654
5940387;5810410;397;27757;99;79;30128;50;30825
5940388;5810410;400;27992;101;85;30535;48;30736
5940389;5810410;403;28221;107;87;32284;49;30950
5940390;5810410;406;28412;101;86;32196;49;30950
5940391;5810410;411;28751;105;89;32412;49;31564
5940392;5810410;414;28962;107;90;36947;49;31703
5940393;5810410;417;29178;104;85;36639;50;32037
5940394;5810410;422;29511;113;89;36882;51;32341
5940395;5810410;424;29649;113;88;36638;52;31805
5940396;5810410;430;30110;118;102;36825;53;32520
5940397;5810410;431;30182;109;87;36626;52;32366
5940398;5810410;433;30295;109;85;36489;53;32319
5940399;5810410;434;30413;109;86;36608;56;32535
5940400;5810410;437;30587;118;101;36951;53;33967
5940401;5810410;439;30757;119;94;37174;54;34200
5940402;5810410;440;30821;119;98;37426;54;33491
5940403;5810410;441;30867;121;102;37739;53;33406
5940404;5810410;444;31103;121;102;41948;50;33027
5940405;5810410;451;31594;125;105;42207;51;33097
5940406;5810410;456;31886;131;109;42499;52;32763
5940407;5810410;469;32820;141;117;42589;51;32540
5940408;5810410;461;32297;132;110;43236;49;32702
5940409;5810410;463;32444;141;112;42246;51;32948
5940410;5810410;492;34418;165;141;44303;51;33052
5940411;5810410;467;32708;141;117;42593;52;33311
5940412;5810410;472;33058;151;122;42943;54;33669
5942070;5810410;495;34660;143;118;53399;60;36648
5942071;5810410;496;34707;143;118;53446;58;36285
5942072;5810410;-1;-1;-1;-1;-1;55;35788
5942073;5810410;478;33486;150;131;45844;52;35181
5942074;5810410;474;33178;148;127;45537;52;34896
5942075;5810410;471;32948;146;123;45307;53;34739
5942076;5810410;469;32818;144;132;52506;52;34433
5942077;5810410;467;32661;143;129;52350;51;34052
5942078;5810410;458;32067;141;121;51756;50;33768
5942079;5810410;455;31834;143;124;51955;50;33543
5942080;5810410;451;31583;143;126;52105;49;33238
5942081;5810410;447;31322;143;129;52344;48;32993
5942082;5810410;445;31135;143;123;41619;48;32732
5942083;5810410;444;31061;143;122;41546;48;32875
5942084;5810410;435;30450;143;121;41483;50;33260
5942085;5810410;431;30186;141;122;42700;45;31043
5942086;5810410;428;29972;141;119;42486;45;30842
5942087;5810410;424;29696;141;123;42781;48;31261
5942088;5810410;426;29828;143;125;42913;43;29857
5942089;5810410;416;29141;141;121;42593;43;30005
5942090;5810410;411;28783;141;120;45382;42;29775
5942091;5810410;409;28661;141;118;45261;44;30105
5942092;5810410;403;28211;137;117;45021;53;29706
5942093;5810410;393;27543;122;107;44593;41;28333
5942094;5810410;389;27258;113;95;33691;43;28758
5942095;5810410;387;27068;112;94;34526;43;28606
5942096;5810410;385;26963;112;93;36397;42;28479
5942097;5810410;385;26961;112;95;43092;47;29438
5942098;5810410;380;26595;108;84;33220;43;27379
5942099;5810410;378;26441;108;81;33013;44;27725
5942100;5810410;377;26406;108;79;33241;45;27543
5942101;5810410;376;26354;104;76;33017;45;27471
5942102;5810410;373;26114;104;79;33263;46;27919
5942103;5810410;369;25842;99;83;33538;46;28038
5942104;5810410;369;25809;101;83;39100;47;28330
5942105;5810410;366;25603;99;84;38843;49;32043
5942106;5810410;371;25949;105;87;39034;49;32174
5942107;5810410;359;25137;112;90;35843;42;28770
5942108;5810410;359;25136;110;89;34856;46;31365
5942109;5810410;358;25081;108;85;34519;45;30981
5942110;5810410;354;24753;99;81;34247;45;30765
5942111;5810410;350;24522;104;83;34387;45;30980
5942112;5810410;349;24452;110;87;34684;46;31293
5942113;5810410;349;24457;112;93;35087;46;31402
5942114;5810410;344;24099;112;94;35156;47;30205
5942115;5810410;341;23904;105;89;36733;47;29932
5942116;5810410;338;23687;99;86;36490;47;29694
5942117;5810410;336;23519;99;82;32754;45;29403
5942118;5810410;335;23474;99;84;35913;45;29174
5942119;5810410;332;23260;101;86;36012;44;28891
5942120;5810410;330;23123;112;93;35744;44;28971
5942121;5810410;328;22953;101;81;34913;45;28633
5942122;5810410;328;22987;101;82;34972;46;28620
5942123;5810410;320;22432;99;84;35097;46;29047
5942124;5810410;321;22489;101;82;34952;47;29421
5942125;5810410;320;22372;99;84;35074;47;29707
5942126;5810410;324;22682;101;86;35252;47;29895
5942127;5810410;318;22226;110;88;30502;50;26733
5942128;5810410;315;22083;110;87;30408;47;26478
5942129;5810410;314;21986;108;85;30312;45;26095
5942130;5810410;311;21782;107;89;28493;44;25785
5942131;5810410;307;21521;103;87;32673;44;25596
5942132;5810410;307;21525;103;81;32128;44;25844
5942133;5810410;305;21322;96;78;31876;43;25682
5942134;5810410;304;21307;96;73;31551;43;25452
5942135;5810410;301;21098;90;72;31473;45;25070
5942136;5810410;299;20931;90;69;27135;41;25026
5942137;5810410;299;20952;90;70;27213;41;24838
5942138;5810410;295;20675;95;74;27455;42;25114
5942139;5810410;294;20570;96;78;27757;44;26633
5942140;5810410;298;20869;98;78;28081;50;27052
5942141;5810410;293;20530;101;81;26219;50;24880
5942142;5810410;289;20217;99;80;26301;47;24661
5942143;5810410;290;20305;95;80;26272;53;25139
5942144;5810410;295;20656;90;72;23864;44;24933
5942145;5810410;293;20518;90;70;23727;45;24807
5942146;5810410;294;20579;90;71;23788;46;23568
5942147;5810410;294;20551;88;72;22891;45;23475
5942148;5810410;293;20487;88;71;22827;45;23098
5942149;5810410;291;20359;78;58;22620;43;22967
5942150;5810410;290;20273;78;57;22139;39;22465
5942151;5810410;289;20216;76;57;23469;39;22005
5942152;5810410;290;20284;76;55;22677;38;22341
5942153;5810410;291;20376;76;53;22566;37;21694
5942154;5810410;291;20339;72;48;21731;35;21296
5942155;5810410;291;20396;71;45;21552;37;21498
5942156;5810410;291;20347;75;51;21989;43;22144
5942157;5810410;291;20366;76;55;22272;41;21636
5942158;5810410;294;20555;82;60;22581;38;21527
5942159;5810410;309;21641;95;74;23548;39;22941
5942160;5810410;306;21428;95;74;23556;40;23158
5942161;5810410;299;20900;88;69;24519;38;21873
5942162;5810410;309;21632;88;68;24718;42;22959
5942163;5810410;307;21487;87;64;24399;39;22610
5942164;5810410;306;21447;87;63;24315;39;22624
5942165;5810410;307;21478;87;66;25452;39;22949
5942166;5810410;309;21600;88;66;25629;40;23312
5942167;5810410;310;21697;88;66;25659;42;23684
5942168;5810410;313;21916;90;70;26374;43;23929
5942169;5810410;316;22113;90;70;26365;42;24186
5942170;5810410;320;22428;95;73;31043;46;24614
5942171;5810410;325;22731;95;77;31346;46;25590
5942172;5810410;328;22964;95;73;27368;46;25335
5942173;5810410;333;23297;95;77;27909;51;25718
5942174;5810410;338;23645;99;82;28257;52;25861
5942175;5810410;341;23900;101;85;28512;47;25587
5942176;5810410;359;25158;118;96;28538;63;29565
5942177;5810410;358;25030;118;101;31258;60;29362
5942178;5810410;353;24689;107;89;28069;58;29228
5942179;5810410;353;24741;112;93;31043;60;29343
5942180;5810410;355;24822;113;94;31124;64;29635
5942181;5810410;358;25032;107;89;28550;62;29808
5942182;5810410;362;25333;107;89;28515;59;29593
5942183;5810410;362;25320;101;87;28379;55;29529
5942184;5810410;366;25622;101;85;29767;56;29558
5942185;5810410;372;26057;99;82;29570;54;31184
5942186;5810410;369;25826;99;79;29335;50;30508
5942187;5810410;371;25974;99;80;29382;50;30762
5942188;5810410;376;26326;99;82;30474;51;30164
5942189;5810410;377;26394;95;78;30180;48;30026
5942190;5810410;380;26567;95;78;30227;49;29682
5942191;5810410;383;26784;101;87;31646;48;29896
5942192;5810410;388;27162;101;84;31426;50;31413
5942193;5810410;393;27526;101;83;31384;49;31084
5942194;5810410;397;27791;101;83;31399;47;30525
5942195;5810410;402;28119;99;80;30481;45;29970
5942196;5810410;403;28206;99;83;30642;46;30313
5942197;5810410;406;28393;99;80;31824;48;30950
5942198;5810410;407;28484;101;84;32098;48;31174
5942199;5810410;412;28851;107;87;37009;49;31557
5942200;5810410;416;29108;107;87;36762;49;31842
5942201;5810410;420;29374;107;86;36715;50;32221
5942202;5810410;423;29581;113;90;36952;53;32509
5942203;5810410;435;30442;118;96;37486;56;33729
5942204;5810410;435;30475;118;101;37126;53;33797
5942205;5810410;434;30367;113;89;37010;56;32636
5942206;5810410;436;30489;109;83;36616;54;32504
5942207;5810410;438;30632;113;88;36946;56;33071
5942208;5810410;441;30856;118;102;37179;57;34459
5942209;5810410;442;30966;118;96;37480;56;34184
5942210;5810410;445;31162;119;101;38176;58;33743
5942211;5810410;447;31302;124;107;40669;53;33622
5942212;5810410;447;31299;125;109;42452;51;33046
5942213;5810410;449;31403;121;102;42010;53;33319
5942214;5810410;466;32609;131;109;41828;51;33406
5942215;5810410;468;32764;141;116;42534;52;33274
5942216;5810410;466;32592;137;112;42056;50;32927
5942217;5810410;467;32674;137;113;42092;52;33207
5942218;5810410;469;32812;146;117;42613;54;33392
5942219;5810410;488;34135;161;137;44020;51;33329
5942220;5810410;473;33099;152;122;42984;52;33671
5942221;5810410;478;33487;153;128;43372;55;34131
5943881;5810410;-1;-1;-1;-1;-1;51;35065
5943882;5810410;476;33342;150;129;45701;54;35324
5943883;5810410;470;32908;146;123;45267;54;34798
5943884;5810410;467;32663;143;129;52352;50;34193
5943885;5810410;463;32393;143;125;52081;50;34015
5943886;5810410;460;32225;137;117;51467;51;34394
5943887;5810410;460;32234;139;120;51664;50;34391
5943888;5810410;455;31853;137;117;41602;51;34083
5943889;5810410;450;31487;143;127;42338;51;33156
5943890;5810410;444;31107;143;123;41591;48;32693
5943891;5810410;439;30725;139;117;41209;49;32440
5943892;5810410;433;30295;141;119;41329;47;32087
5943893;5810410;431;30192;139;118;41225;44;30848
5943894;5810410;425;29774;138;116;42288;45;30696
5943895;5810410;420;29374;141;119;42459;44;30649
5943896;5810410;414;28985;141;119;42436;43;29891
5943897;5810410;409;28642;139;119;45514;42;29430
5943898;5810410;411;28742;141;120;42551;43;29682
5943899;5810410;402;28105;131;112;44978;41;28931
5943900;5810410;397;27810;127;108;44683;47;29332
5943901;5810410;396;27710;122;103;44344;44;29239
5943902;5810410;394;27556;118;99;44077;46;29198
5943903;5810410;390;27297;113;98;43663;45;29032
5943904;5810410;390;27325;112;96;43504;44;29034
5943905;5810410;385;26942;110;89;33568;44;28915
5943906;5810410;383;26825;110;89;37093;44;27845
5943907;5810410;381;26696;104;84;33593;44;29473
5943908;5810410;381;26653;104;84;36763;45;29684
5943909;5810410;379;26554;104;85;36800;47;27629
5943910;5810410;379;26512;99;80;33572;47;28039
5943911;5810410;376;26328;101;83;39289;47;32255
5943912;5810410;372;26060;101;82;39213;46;31970
5943913;5810410;372;26067;99;83;39094;48;31702
5943914;5810410;369;25809;99;78;34981;48;31800
5943915;5810410;366;25608;96;78;37978;44;30987
5943916;5810410;363;25429;99;82;38225;43;30737
5943917;5810410;359;25155;99;82;34295;43;30213
5943918;5810410;356;24889;99;78;34053;44;30573
5943919;5810410;355;24865;99;79;34085;47;30815
5943920;5810410;351;24582;104;83;34372;46;31166
5943921;5810410;350;24515;112;91;34966;46;31449
5943922;5810410;347;24321;107;88;37019;48;30446
5943923;5810410;344;24076;107;88;37027;47;30075
5943924;5810410;342;23938;105;89;36742;48;29953
5943925;5810410;340;23793;105;86;33028;47;29804
5943926;5810410;339;23701;105;87;36141;46;29386
5943927;5810410;335;23456;107;88;35363;45;29061
5943928;5810410;334;23401;113;97;36023;44;28674
5943929;5810410;328;22971;95;77;34595;43;28333
5943930;5810410;330;23068;96;78;34664;45;29033
5943931;5810410;326;22813;101;81;34869;45;29031
5943932;5810410;324;22662;96;77;34592;48;29480
5943933;5810410;323;22631;101;83;35001;46;27209
5943934;5810410;324;22664;103;88;33804;46;26961
5943935;5810410;323;22594;107;90;33971;45;26669
5943936;5810410;320;22409;110;90;33308;45;26444
5943937;5810410;318;22264;103;86;33033;44;26134
5943938;5810410;313;21919;110;89;32843;41;26001
5943939;5810410;313;21897;104;86;32459;41;25764
5943940;5810410;311;21790;98;78;31932;41;25851
5943941;5810410;311;21763;96;75;31681;41;25609
5943942;5810410;310;21698;90;72;31446;41;25733
5943943;5810410;306;21423;90;69;31235;40;25253
5943944;5810410;306;21389;90;70;28022;43;25969
5943945;5810410;305;21324;95;75;28344;41;25493
5943946;5810410;299;20944;96;77;27660;41;25736
5943947;5810410;298;20849;98;78;28060;42;26187
5943948;5810410;299;20944;103;83;28131;43;26032
5943949;5810410;295;20681;101;85;26491;42;26119
5943950;5810410;292;20470;99;84;26554;50;24891
5943951;5810410;293;20536;95;78;25672;49;24375
5943952;5810410;298;20851;95;74;24060;45;24091
5943953;5810410;301;21059;90;71;25156;43;23746
5943954;5810410;297;20765;88;71;24555;44;23526
5943955;5810410;298;20832;87;71;24511;42;23191
5943956;5810410;296;20723;87;68;23970;41;22862
5943957;5810410;294;20577;87;67;26933;41;22600
5943958;5810410;293;20521;82;59;23010;41;22602
5943959;5810410;293;20530;76;57;23456;38;22004
5943960;5810410;294;20583;75;51;22442;37;22058
5943961;5810410;295;20638;72;48;22191;36;21758
5943962;5810410;294;20592;72;47;22126;35;20908
5943963;5810410;295;20626;72;48;21771;37;21664
5943964;5810410;294;20596;76;55;22238;44;21909
5943965;5810410;295;20671;76;56;22340;42;22440
5943966;5810410;296;20743;87;61;22650;39;22747
5943967;5810410;307;21508;88;72;23415;39;22695
5943968;5810410;306;21440;88;69;24483;39;23066
5943969;5810410;303;21195;90;71;24645;39;22156
5943970;5810410;311;21795;88;67;24899;40;23013
5943971;5810410;310;21710;87;65;24773;40;22947
5943972;5810410;309;21660;87;62;24512;39;22833
5943973;5810410;311;21776;87;64;25356;40;23253
5943974;5810410;316;22135;88;70;25898;44;23797
5943975;5810410;314;22013;88;68;25776;42;23844
5943976;5810410;317;22205;90;65;25086;44;23991
5943977;5810410;318;22278;90;66;25172;44;24392
5943978;5810410;322;22570;90;69;25489;45;24833
5943979;5810410;325;22761;95;77;31376;46;25130
5943980;5810410;330;23083;95;78;27665;48;25819
5943981;5810410;333;23342;99;79;27775;54;25895
5943982;5810410;338;23676;99;82;28287;46;25357
5943983;5810410;342;23960;101;86;28571;47;25569
5943984;5810410;352;24625;115;96;29236;56;29091
5943985;5810410;-1;-1;-1;-1;-1;62;29526
5943988;5810410;364;25501;118;100;30660;64;34350
5943989;5810410;362;25352;118;101;31675;67;34551
5943990;5810410;363;25418;112;94;31631;59;34067
5943991;5810410;367;25684;107;90;29930;59;34130
5943992;5810410;367;25662;101;86;29688;54;33788
5943993;5810410;372;26008;101;82;29123;51;31033
5943994;5810410;373;26114;99;83;29610;51;33179
5943995;5810410;375;26251;99;80;30315;50;33026
5943996;5810410;380;26573;95;76;30053;50;32772
5943997;5810410;380;26612;95;74;29910;49;30232
5943998;5810410;382;26717;95;76;30035;52;30616
5943999;5810410;395;27630;101;84;30606;49;30155
5944000;5810410;391;27364;99;81;31252;50;31308
5944001;5810410;395;27620;99;81;31213;47;30954
5944002;5810410;398;27828;99;79;31129;49;30548
5944003;5810410;404;28275;99;82;31329;46;30281
5944004;5810410;408;28559;101;84;32069;48;30465
5944005;5810410;409;28595;101;83;32028;49;31166
5944006;5810410;412;28827;101;88;37316;48;31117
5944007;5810410;412;28848;108;89;37446;51;31563
5944008;5810410;416;29135;116;91;37272;50;31865
5944009;5810410;420;29408;118;91;37064;54;32368
5944010;5810410;426;29842;118;93;37213;53;32520
5944011;5810410;439;30721;118;101;37784;54;33579
5944012;5810410;440;30816;118;96;37823;53;33565
5944013;5810410;437;30612;113;89;37310;54;33691
5944014;5810410;438;30688;109;85;37064;54;32745
5944015;5810410;441;30885;113;88;37261;54;34222
5944016;5810410;443;31016;118;102;37537;55;34659
5944017;5810410;446;31236;116;97;38401;55;34386
5944018;5810410;448;31387;118;99;38553;57;34855
5944019;5810410;450;31473;119;101;38675;52;33753
5944020;5810410;458;32058;121;102;40373;54;33878
5944021;5810410;454;31803;125;103;41452;54;33641
5944022;5810410;456;31904;121;102;41325;53;33632
5944023;5810410;460;32223;125;103;41442;52;33626
5944024;5810410;464;32446;125;107;41664;51;33373
5944025;5810410;467;32685;131;110;41884;52;33487
5944026;5810410;475;33230;141;116;41259;54;33942
5944027;5810410;485;33945;161;135;43830;53;33967
5944028;5810410;476;33329;152;126;43214;52;33828
5944029;5810410;480;33630;153;130;43515;56;34197
5945687;5810410;480;33618;137;110;51728;50;34832
5945688;5810410;477;33377;137;111;51831;50;34604
5945689;5810410;473;33134;136;113;51991;50;34365
5945690;5810410;470;32911;136;111;51056;50;34171
5945691;5810410;468;32775;131;109;50920;49;33891
5945692;5810410;463;32400;131;112;51172;50;34118
5945693;5810410;465;32559;137;117;51482;51;34449
5945694;5810410;459;32135;137;114;41387;50;33836
5945695;5810410;461;32277;137;115;41502;51;33765
5945696;5810410;451;31586;133;113;42229;50;32450
5945697;5810410;449;31454;127;111;42097;48;32463
5945698;5810410;434;30363;131;112;42207;47;32051
5945699;5810410;430;30126;139;118;41259;46;30958
5945700;5810410;421;29436;136;113;42039;44;30458
5945701;5810410;420;29404;136;115;42156;44;30521
5945702;5810410;413;28903;136;114;42151;42;29695
5945703;5810410;411;28767;136;113;42075;45;29751
5945704;5810410;407;28487;137;117;45359;44;29328
5945705;5810410;404;28298;128;108;45754;54;29804
5945706;5810410;403;28233;122;104;44393;51;29559
5945707;5810410;400;27997;118;100;44157;45;29467
5945708;5810410;395;27629;118;100;44136;45;29561
5945709;5810410;392;27469;112;94;34835;44;29169
5945710;5810410;391;27339;112;98;43613;47;29367
5945711;5810410;389;27205;112;93;37391;45;29195
5945712;5810410;393;27489;110;87;34155;44;29226
