from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5967098;5810408;-1;-1;-1;-1;-1;51;34656
5967099;5810408;-1;-1;-1;-1;-1;51;34894
5967100;5810408;-1;-1;-1;-1;-1;52;35033
5967101;5810408;-1;-1;-1;-1;-1;51;34944
5967102;5810408;-1;-1;-1;-1;-1;52;35214
5967103;5810408;-1;-1;-1;-1;-1;57;35009
5967104;5810408;-1;-1;-1;-1;-1;52;35380
5967105;5810408;-1;-1;-1;-1;-1;62;36967
5967106;5810408;-1;-1;-1;-1;-1;61;36880
5967107;5810408;-1;-1;-1;-1;-1;58;37064
5967108;5810408;-1;-1;-1;-1;-1;57;37428
5967109;5810408;-1;-1;-1;-1;-1;56;35353
5967110;5810408;-1;-1;-1;-1;-1;57;35141
5967111;5810408;-1;-1;-1;-1;-1;54;34388
5967112;5810408;-1;-1;-1;-1;-1;54;34110
5967113;5810408;-1;-1;-1;-1;-1;54;33929
5967114;5810408;-1;-1;-1;-1;-1;55;33963
5967115;5810408;-1;-1;-1;-1;-1;53;33737
5967116;5810408;-1;-1;-1;-1;-1;52;33576
5967117;5810408;-1;-1;-1;-1;-1;53;33917
5967118;5810408;-1;-1;-1;-1;-1;53;34202
5967119;5810408;-1;-1;-1;-1;-1;52;33943
5967120;5810408;-1;-1;-1;-1;-1;54;34331
5967121;5810408;-1;-1;-1;-1;-1;54;34608
5967122;5810408;-1;-1;-1;-1;-1;57;35419
5967123;5810408;-1;-1;-1;-1;-1;59;35960
5967124;5810408;-1;-1;-1;-1;-1;63;36282
5967125;5810408;-1;-1;-1;-1;-1;59;35101
5967126;5810408;-1;-1;-1;-1;-1;54;34886
5967127;5810408;-1;-1;-1;-1;-1;57;33883
5967128;5810408;-1;-1;-1;-1;-1;54;33654
5967129;5810408;-1;-1;-1;-1;-1;52;33382
5967130;5810408;-1;-1;-1;-1;-1;52;33200
5967131;5810408;-1;-1;-1;-1;-1;48;32793
5967132;5810408;-1;-1;-1;-1;-1;53;32922
5967133;5810408;-1;-1;-1;-1;-1;52;34002
5967134;5810408;-1;-1;-1;-1;-1;53;32999
5967135;5810408;-1;-1;-1;-1;-1;49;32878
5967136;5810408;-1;-1;-1;-1;-1;53;32966
5967137;5810408;-1;-1;-1;-1;-1;51;31701
5967138;5810408;-1;-1;-1;-1;-1;49;30933
5967139;5810408;-1;-1;-1;-1;-1;51;30664
5967140;5810408;-1;-1;-1;-1;-1;48;30386
5967141;5810408;-1;-1;-1;-1;-1;49;30641
5967142;5810408;-1;-1;-1;-1;-1;51;29798
5967143;5810408;-1;-1;-1;-1;-1;47;29803
5967144;5810408;-1;-1;-1;-1;-1;46;29589
5967145;5810408;-1;-1;-1;-1;-1;47;29934
5967146;5810408;-1;-1;-1;-1;-1;49;30205
5967147;5810408;-1;-1;-1;-1;-1;47;30047
5967148;5810408;-1;-1;-1;-1;-1;48;29915
5967149;5810408;-1;-1;-1;-1;-1;46;29416
5967150;5810408;-1;-1;-1;-1;-1;45;29316
5967151;5810408;-1;-1;-1;-1;-1;45;29580
5967152;5810408;-1;-1;-1;-1;-1;46;30015
5967153;5810408;-1;-1;-1;-1;-1;51;30418
5967154;5810408;-1;-1;-1;-1;-1;47;30385
5967155;5810408;-1;-1;-1;-1;-1;48;27703
5967156;5810408;-1;-1;-1;-1;-1;48;28052
5967157;5810408;-1;-1;-1;-1;-1;48;27867
5967158;5810408;-1;-1;-1;-1;-1;-1;-1
5967169;5810408;-1;-1;-1;-1;-1;44;25888
5967170;5810408;-1;-1;-1;-1;-1;41;25317
5967171;5810408;-1;-1;-1;-1;-1;41;25633
5967172;5810408;-1;-1;-1;-1;-1;40;25493
5967173;5810408;-1;-1;-1;-1;-1;43;25742
5967174;5810408;-1;-1;-1;-1;-1;42;25723
5967175;5810408;-1;-1;-1;-1;-1;44;26496
5967176;5810408;-1;-1;-1;-1;-1;43;27034
5967177;5810408;-1;-1;-1;-1;-1;44;27113
5967178;5810408;-1;-1;-1;-1;-1;43;27028
5967179;5810408;-1;-1;-1;-1;-1;44;27357
5967180;5810408;-1;-1;-1;-1;-1;46;27799
5967181;5810408;-1;-1;-1;-1;-1;48;28351
5967182;5810408;-1;-1;-1;-1;-1;48;28568
5967183;5810408;-1;-1;-1;-1;-1;49;30151
5967184;5810408;-1;-1;-1;-1;-1;50;29852
5967185;5810408;-1;-1;-1;-1;-1;52;31448
5967186;5810408;-1;-1;-1;-1;-1;50;31124
5967187;5810408;-1;-1;-1;-1;-1;50;30726
5967188;5810408;-1;-1;-1;-1;-1;50;30607
5967189;5810408;-1;-1;-1;-1;-1;50;30804
5967190;5810408;-1;-1;-1;-1;-1;50;30899
5967191;5810408;-1;-1;-1;-1;-1;50;31436
5967192;5810408;-1;-1;-1;-1;-1;52;32217
5967193;5810408;-1;-1;-1;-1;-1;55;31914
5967196;5810408;-1;-1;-1;-1;-1;60;36490
5967197;5810408;-1;-1;-1;-1;-1;61;36499
5967198;5810408;-1;-1;-1;-1;-1;55;34145
5967199;5810408;-1;-1;-1;-1;-1;53;33970
5967200;5810408;-1;-1;-1;-1;-1;53;33988
5967201;5810408;-1;-1;-1;-1;-1;55;34385
5967202;5810408;-1;-1;-1;-1;-1;56;34558
5967203;5810408;-1;-1;-1;-1;-1;59;34937
5967222;5810408;-1;-1;-1;-1;-1;60;36501
5967223;5810408;-1;-1;-1;-1;-1;62;36835
5968738;5810408;-1;-1;-1;-1;-1;53;35999
5968739;5810408;-1;-1;-1;-1;-1;52;35354
5968740;5810408;-1;-1;-1;-1;-1;53;36206
5968741;5810408;-1;-1;-1;-1;-1;52;35370
5968742;5810408;-1;-1;-1;-1;-1;51;35068
5968743;5810408;-1;-1;-1;-1;-1;52;35311
5968744;5810408;-1;-1;-1;-1;-1;52;35118
5968745;5810408;-1;-1;-1;-1;-1;53;35447
5968746;5810408;-1;-1;-1;-1;-1;51;35158
5968747;5810408;-1;-1;-1;-1;-1;-1;-1
5968748;5810408;-1;-1;-1;-1;-1;60;36838
5968749;5810408;-1;-1;-1;-1;-1;57;36656
5968750;5810408;-1;-1;-1;-1;-1;55;36835
5968751;5810408;-1;-1;-1;-1;-1;57;37437
5968752;5810408;-1;-1;-1;-1;-1;57;37783
5968753;5810408;-1;-1;-1;-1;-1;61;37811
5968754;5810408;-1;-1;-1;-1;-1;56;34626
5968755;5810408;-1;-1;-1;-1;-1;54;34839
5968756;5810408;-1;-1;-1;-1;-1;53;34537
5968757;5810408;-1;-1;-1;-1;-1;54;34248
5968758;5810408;-1;-1;-1;-1;-1;57;34010
5968759;5810408;-1;-1;-1;-1;-1;56;33963
5968760;5810408;-1;-1;-1;-1;-1;56;34374
5968761;5810408;-1;-1;-1;-1;-1;54;34469
5968762;5810408;-1;-1;-1;-1;-1;54;34691
5968763;5810408;-1;-1;-1;-1;-1;53;34373
5968764;5810408;-1;-1;-1;-1;-1;55;34781
5968765;5810408;-1;-1;-1;-1;-1;56;35143
5968766;5810408;-1;-1;-1;-1;-1;55;35618
5968767;5810408;-1;-1;-1;-1;-1;58;35674
5968768;5810408;-1;-1;-1;-1;-1;60;35599
5968769;5810408;-1;-1;-1;-1;-1;54;34746
5968770;5810408;-1;-1;-1;-1;-1;54;34553
5968771;5810408;-1;-1;-1;-1;-1;51;33648
5968772;5810408;-1;-1;-1;-1;-1;52;33783
5968773;5810408;-1;-1;-1;-1;-1;51;33549
5968774;5810408;-1;-1;-1;-1;-1;49;33016
5968775;5810408;-1;-1;-1;-1;-1;49;33098
5968776;5810408;-1;-1;-1;-1;-1;50;33723
5968777;5810408;-1;-1;-1;-1;-1;51;33951
5968778;5810408;-1;-1;-1;-1;-1;49;33156
5968779;5810408;-1;-1;-1;-1;-1;54;33660
5968780;5810408;-1;-1;-1;-1;-1;51;31481
5968781;5810408;-1;-1;-1;-1;-1;51;31191
5968782;5810408;-1;-1;-1;-1;-1;49;30973
5968783;5810408;-1;-1;-1;-1;-1;48;30569
5968784;5810408;-1;-1;-1;-1;-1;49;30787
5968785;5810408;-1;-1;-1;-1;-1;50;30183
5968786;5810408;-1;-1;-1;-1;-1;50;30122
5968787;5810408;-1;-1;-1;-1;-1;47;29817
5968788;5810408;-1;-1;-1;-1;-1;47;29991
5968789;5810408;-1;-1;-1;-1;-1;47;30171
5968790;5810408;-1;-1;-1;-1;-1;47;29988
5968791;5810408;-1;-1;-1;-1;-1;47;30294
5968792;5810408;-1;-1;-1;-1;-1;48;29525
5968793;5810408;-1;-1;-1;-1;-1;46;29613
5968794;5810408;-1;-1;-1;-1;-1;45;29681
5968795;5810408;-1;-1;-1;-1;-1;47;30398
5968796;5810408;-1;-1;-1;-1;-1;54;30606
5968798;5810408;-1;-1;-1;-1;-1;52;28050
5968799;5810408;-1;-1;-1;-1;-1;48;28085
5968800;5810408;-1;-1;-1;-1;-1;-1;-1
5968812;5810408;-1;-1;-1;-1;-1;44;25924
5968813;5810408;-1;-1;-1;-1;-1;41;25529
5968814;5810408;-1;-1;-1;-1;-1;43;25907
5968815;5810408;-1;-1;-1;-1;-1;41;25860
5968816;5810408;-1;-1;-1;-1;-1;41;25722
5968817;5810408;-1;-1;-1;-1;-1;44;26194
5968818;5810408;-1;-1;-1;-1;-1;48;26768
5968819;5810408;-1;-1;-1;-1;-1;45;27145
5968820;5810408;-1;-1;-1;-1;-1;44;27535
5968821;5810408;-1;-1;-1;-1;-1;45;27355
5968822;5810408;-1;-1;-1;-1;-1;46;27673
5968823;5810408;-1;-1;-1;-1;-1;48;27873
5968824;5810408;-1;-1;-1;-1;-1;48;28899
5968825;5810408;-1;-1;-1;-1;-1;47;28661
5968826;5810408;-1;-1;-1;-1;-1;49;30232
5968827;5810408;-1;-1;-1;-1;-1;48;29910
5968828;5810408;-1;-1;-1;-1;-1;52;31554
5968829;5810408;-1;-1;-1;-1;-1;53;31203
5968830;5810408;-1;-1;-1;-1;-1;52;31121
5968831;5810408;-1;-1;-1;-1;-1;55;31202
5968832;5810408;-1;-1;-1;-1;-1;52;31005
5968833;5810408;-1;-1;-1;-1;-1;51;31195
5968834;5810408;-1;-1;-1;-1;-1;51;31510
5968835;5810408;-1;-1;-1;-1;-1;51;31643
5968836;5810408;-1;-1;-1;-1;-1;53;31753
5968837;5810408;-1;-1;-1;-1;-1;67;36869
5968838;5810408;-1;-1;-1;-1;-1;58;36450
5968839;5810408;-1;-1;-1;-1;-1;58;36235
5968840;5810408;-1;-1;-1;-1;-1;59;36381
5968841;5810408;-1;-1;-1;-1;-1;62;34625
5968842;5810408;-1;-1;-1;-1;-1;57;34297
5968843;5810408;-1;-1;-1;-1;-1;54;34273
5968844;5810408;-1;-1;-1;-1;-1;55;34517
5968845;5810408;-1;-1;-1;-1;-1;56;34739
5968846;5810408;-1;-1;-1;-1;-1;58;35205
5970379;5810408;-1;-1;-1;-1;-1;53;35951
5970380;5810408;-1;-1;-1;-1;-1;52;35578
5970381;5810408;-1;-1;-1;-1;-1;52;35821
5970382;5810408;-1;-1;-1;-1;-1;52;35462
5970383;5810408;-1;-1;-1;-1;-1;54;35497
5970384;5810408;-1;-1;-1;-1;-1;53;35507
5970385;5810408;-1;-1;-1;-1;-1;52;35521
5970386;5810408;-1;-1;-1;-1;-1;52;35934
5970387;5810408;-1;-1;-1;-1;-1;51;35499
5970388;5810408;-1;-1;-1;-1;-1;52;35529
5970389;5810408;-1;-1;-1;-1;-1;53;36516
5970390;5810408;-1;-1;-1;-1;-1;53;36405
5970391;5810408;-1;-1;-1;-1;-1;54;36698
5970392;5810408;-1;-1;-1;-1;-1;55;37241
5970393;5810408;-1;-1;-1;-1;-1;56;37459
5970394;5810408;-1;-1;-1;-1;-1;56;37622
5970395;5810408;-1;-1;-1;-1;-1;56;35269
5970396;5810408;-1;-1;-1;-1;-1;54;35030
5970397;5810408;-1;-1;-1;-1;-1;57;34796
5970398;5810408;-1;-1;-1;-1;-1;62;35199
5970399;5810408;-1;-1;-1;-1;-1;57;35807
5970400;5810408;-1;-1;-1;-1;-1;60;36138
5970401;5810408;-1;-1;-1;-1;-1;58;35363
5970402;5810408;-1;-1;-1;-1;-1;56;34893
5970403;5810408;-1;-1;-1;-1;-1;54;34718
5970404;5810408;-1;-1;-1;-1;-1;54;34562
5970405;5810408;-1;-1;-1;-1;-1;56;35050
5970406;5810408;-1;-1;-1;-1;-1;58;38239
5970407;5810408;-1;-1;-1;-1;-1;57;36999
5970408;5810408;-1;-1;-1;-1;-1;58;35740
5970409;5810408;-1;-1;-1;-1;-1;59;35772
5970410;5810408;-1;-1;-1;-1;-1;56;36590
5970411;5810408;-1;-1;-1;-1;-1;55;34345
5970412;5810408;-1;-1;-1;-1;-1;53;34011
5970413;5810408;-1;-1;-1;-1;-1;51;33810
5970414;5810408;-1;-1;-1;-1;-1;50;33460
5970415;5810408;-1;-1;-1;-1;-1;51;33725
5970416;5810408;-1;-1;-1;-1;-1;50;33396
5970417;5810408;-1;-1;-1;-1;-1;50;33602
5970418;5810408;-1;-1;-1;-1;-1;51;34027
5970419;5810408;-1;-1;-1;-1;-1;49;33366
5970420;5810408;-1;-1;-1;-1;-1;52;34431
5970421;5810408;-1;-1;-1;-1;-1;51;31615
5970422;5810408;-1;-1;-1;-1;-1;50;31172
5970423;5810408;-1;-1;-1;-1;-1;50;31225
5970424;5810408;-1;-1;-1;-1;-1;51;30781
5970425;5810408;-1;-1;-1;-1;-1;50;31060
5970426;5810408;-1;-1;-1;-1;-1;49;30696
5970427;5810408;-1;-1;-1;-1;-1;51;30574
5970428;5810408;-1;-1;-1;-1;-1;48;30199
5970429;5810408;-1;-1;-1;-1;-1;50;30311
5970430;5810408;-1;-1;-1;-1;-1;49;30515
5970431;5810408;-1;-1;-1;-1;-1;49;30252
5970432;5810408;-1;-1;-1;-1;-1;50;30242
5970433;5810408;-1;-1;-1;-1;-1;49;29793
5970434;5810408;-1;-1;-1;-1;-1;47;29877
5970435;5810408;-1;-1;-1;-1;-1;49;30883
5970436;5810408;-1;-1;-1;-1;-1;49;30651
5970437;5810408;-1;-1;-1;-1;-1;53;30840
5970439;5810408;-1;-1;-1;-1;-1;52;28041
5970440;5810408;-1;-1;-1;-1;-1;50;28444
5970441;5810408;-1;-1;-1;-1;-1;50;28711
5970442;5810408;-1;-1;-1;-1;-1;52;29106
5970452;5810408;-1;-1;-1;-1;-1;-1;-1
5970453;5810408;-1;-1;-1;-1;-1;43;26864
5970454;5810408;-1;-1;-1;-1;-1;42;25911
5970455;5810408;-1;-1;-1;-1;-1;41;26343
5970456;5810408;-1;-1;-1;-1;-1;42;26332
5970457;5810408;-1;-1;-1;-1;-1;41;25971
5970458;5810408;-1;-1;-1;-1;-1;44;26148
5970459;5810408;-1;-1;-1;-1;-1;45;26789
5970460;5810408;-1;-1;-1;-1;-1;46;28086
5970461;5810408;-1;-1;-1;-1;-1;47;27882
5970462;5810408;-1;-1;-1;-1;-1;49;28148
5970463;5810408;-1;-1;-1;-1;-1;48;28476
5970464;5810408;-1;-1;-1;-1;-1;49;28514
5970465;5810408;-1;-1;-1;-1;-1;53;28524
5970466;5810408;-1;-1;-1;-1;-1;50;30511
5970467;5810408;-1;-1;-1;-1;-1;50;30535
5970468;5810408;-1;-1;-1;-1;-1;56;32045
5970469;5810408;-1;-1;-1;-1;-1;53;31799
5970470;5810408;-1;-1;-1;-1;-1;55;32192
5970471;5810408;-1;-1;-1;-1;-1;57;31449
5970477;5810408;-1;-1;-1;-1;-1;64;36728
5970478;5810408;-1;-1;-1;-1;-1;65;36731
5970479;5810408;-1;-1;-1;-1;-1;60;36400
5970480;5810408;-1;-1;-1;-1;-1;58;36018
5970481;5810408;-1;-1;-1;-1;-1;58;35978
5970482;5810408;-1;-1;-1;-1;-1;57;35508
5970483;5810408;-1;-1;-1;-1;-1;60;34476
5970484;5810408;-1;-1;-1;-1;-1;54;34470
5970485;5810408;-1;-1;-1;-1;-1;56;34880
5970486;5810408;-1;-1;-1;-1;-1;56;34954
5970487;5810408;-1;-1;-1;-1;-1;58;35323
5972019;5810408;-1;-1;-1;-1;-1;53;36067
5972020;5810408;-1;-1;-1;-1;-1;53;35819
5972021;5810408;-1;-1;-1;-1;-1;52;36093
5972022;5810408;-1;-1;-1;-1;-1;52;35778
5972023;5810408;-1;-1;-1;-1;-1;52;35696
5972024;5810408;-1;-1;-1;-1;-1;53;36047
5972025;5810408;-1;-1;-1;-1;-1;53;36286
5972026;5810408;-1;-1;-1;-1;-1;53;36263
5972027;5810408;-1;-1;-1;-1;-1;53;36284
5972028;5810408;-1;-1;-1;-1;-1;53;35967
5972029;5810408;-1;-1;-1;-1;-1;53;36083
5972030;5810408;-1;-1;-1;-1;-1;54;36326
5972031;5810408;-1;-1;-1;-1;-1;55;36664
5972032;5810408;-1;-1;-1;-1;-1;56;36914
5972033;5810408;-1;-1;-1;-1;-1;55;37341
5972034;5810408;-1;-1;-1;-1;-1;57;37795
5972035;5810408;-1;-1;-1;-1;-1;58;35936
5972036;5810408;-1;-1;-1;-1;-1;59;35273
5972037;5810408;-1;-1;-1;-1;-1;55;34861
5972038;5810408;-1;-1;-1;-1;-1;55;35323
5972039;5810408;-1;-1;-1;-1;-1;56;35698
5972040;5810408;-1;-1;-1;-1;-1;57;35957
5972041;5810408;-1;-1;-1;-1;-1;57;35309
5972042;5810408;-1;-1;-1;-1;-1;57;35037
5972043;5810408;-1;-1;-1;-1;-1;55;34858
5972044;5810408;-1;-1;-1;-1;-1;54;34773
5972045;5810408;-1;-1;-1;-1;-1;55;35093
5972046;5810408;-1;-1;-1;-1;-1;56;38089
5972047;5810408;-1;-1;-1;-1;-1;57;36882
5972048;5810408;-1;-1;-1;-1;-1;56;35739
5972049;5810408;-1;-1;-1;-1;-1;55;36450
5972050;5810408;-1;-1;-1;-1;-1;55;36549
5972051;5810408;-1;-1;-1;-1;-1;53;34337
5972052;5810408;-1;-1;-1;-1;-1;55;34456
5972053;5810408;-1;-1;-1;-1;-1;53;34298
5972054;5810408;-1;-1;-1;-1;-1;51;33996
5972055;5810408;-1;-1;-1;-1;-1;51;33757
5972056;5810408;-1;-1;-1;-1;-1;50;33551
5972057;5810408;-1;-1;-1;-1;-1;51;33712
5972058;5810408;-1;-1;-1;-1;-1;49;33350
5972059;5810408;-1;-1;-1;-1;-1;50;33921
5972060;5810408;-1;-1;-1;-1;-1;50;33751
5972061;5810408;-1;-1;-1;-1;-1;50;34043
5972062;5810408;-1;-1;-1;-1;-1;52;31622
5972063;5810408;-1;-1;-1;-1;-1;52;31190
5972064;5810408;-1;-1;-1;-1;-1;50;31129
5972065;5810408;-1;-1;-1;-1;-1;50;31098
5972066;5810408;-1;-1;-1;-1;-1;49;30907
5972067;5810408;-1;-1;-1;-1;-1;50;30742
5972068;5810408;-1;-1;-1;-1;-1;50;30666
5972069;5810408;-1;-1;-1;-1;-1;49;30513
5972070;5810408;-1;-1;-1;-1;-1;48;30660
5972071;5810408;-1;-1;-1;-1;-1;49;30624
5972072;5810408;-1;-1;-1;-1;-1;50;30917
5972073;5810408;-1;-1;-1;-1;-1;47;30097
5972074;5810408;-1;-1;-1;-1;-1;52;30242
5972075;5810408;-1;-1;-1;-1;-1;52;30511
5972080;5810408;-1;-1;-1;-1;-1;50;28515
5972081;5810408;-1;-1;-1;-1;-1;49;28635
5972082;5810408;-1;-1;-1;-1;-1;51;29021
5972083;5810408;-1;-1;-1;-1;-1;55;29322
5972084;5810408;-1;-1;-1;-1;-1;50;28976
5972091;5810408;-1;-1;-1;-1;-1;46;27719
5972092;5810408;-1;-1;-1;-1;-1;45;27388
5972093;5810408;-1;-1;-1;-1;-1;43;26853
5972094;5810408;-1;-1;-1;-1;-1;42;26682
5972095;5810408;-1;-1;-1;-1;-1;42;26525
5972096;5810408;-1;-1;-1;-1;-1;41;26450
5972097;5810408;-1;-1;-1;-1;-1;41;26233
5972098;5810408;-1;-1;-1;-1;-1;44;26599
5972099;5810408;-1;-1;-1;-1;-1;42;26628
5972100;5810408;-1;-1;-1;-1;-1;46;27797
5972101;5810408;-1;-1;-1;-1;-1;45;27601
5972102;5810408;-1;-1;-1;-1;-1;46;28110
5972103;5810408;-1;-1;-1;-1;-1;47;28372
5972104;5810408;-1;-1;-1;-1;-1;47;28624
5972105;5810408;-1;-1;-1;-1;-1;47;28815
5972106;5810408;-1;-1;-1;-1;-1;49;29126
5972107;5810408;-1;-1;-1;-1;-1;50;30514
5972108;5810408;-1;-1;-1;-1;-1;55;32467
5972109;5810408;-1;-1;-1;-1;-1;54;32246
5972110;5810408;-1;-1;-1;-1;-1;53;32137
5972111;5810408;-1;-1;-1;-1;-1;55;32522
5972116;5810408;-1;-1;-1;-1;-1;52;31702
5972117;5810408;-1;-1;-1;-1;-1;60;37107
5972118;5810408;-1;-1;-1;-1;-1;59;36654
5972119;5810408;-1;-1;-1;-1;-1;61;36530
5972120;5810408;-1;-1;-1;-1;-1;58;35987
5972121;5810408;-1;-1;-1;-1;-1;57;35634
5972122;5810408;-1;-1;-1;-1;-1;55;35285
5972123;5810408;-1;-1;-1;-1;-1;54;34817
5972124;5810408;-1;-1;-1;-1;-1;55;34816
5972125;5810408;-1;-1;-1;-1;-1;57;34922
5972126;5810408;-1;-1;-1;-1;-1;58;35123
5972127;5810408;-1;-1;-1;-1;-1;60;36151
5973658;5810408;-1;-1;-1;-1;-1;56;36031
5973660;5810408;-1;-1;-1;-1;-1;53;36322
5973661;5810408;-1;-1;-1;-1;-1;53;36045
5973662;5810408;-1;-1;-1;-1;-1;54;36472
5973663;5810408;-1;-1;-1;-1;-1;55;37015
5973664;5810408;-1;-1;-1;-1;-1;54;36809
5973665;5810408;-1;-1;-1;-1;-1;53;36461
5973666;5810408;-1;-1;-1;-1;-1;53;36157
5973667;5810408;-1;-1;-1;-1;-1;53;36086
5973668;5810408;-1;-1;-1;-1;-1;54;36833
5973669;5810408;-1;-1;-1;-1;-1;54;36624
5973670;5810408;-1;-1;-1;-1;-1;55;37102
5973671;5810408;-1;-1;-1;-1;-1;58;37415
5973672;5810408;-1;-1;-1;-1;-1;57;37839
5973673;5810408;-1;-1;-1;-1;-1;57;35771
5973674;5810408;-1;-1;-1;-1;-1;55;35439
5973675;5810408;-1;-1;-1;-1;-1;55;35308
5973676;5810408;-1;-1;-1;-1;-1;56;35287
5973677;5810408;-1;-1;-1;-1;-1;56;35727
5973678;5810408;-1;-1;-1;-1;-1;56;35994
5973679;5810408;-1;-1;-1;-1;-1;58;35548
5973680;5810408;-1;-1;-1;-1;-1;57;38727
5973681;5810408;-1;-1;-1;-1;-1;58;39070
5973682;5810408;-1;-1;-1;-1;-1;57;38412
5973683;5810408;-1;-1;-1;-1;-1;56;37867
5973684;5810408;-1;-1;-1;-1;-1;55;37681
5973685;5810408;-1;-1;-1;-1;-1;56;37542
5973686;5810408;-1;-1;-1;-1;-1;55;36378
5973687;5810408;-1;-1;-1;-1;-1;55;36289
5973688;5810408;-1;-1;-1;-1;-1;55;36432
5973689;5810408;-1;-1;-1;-1;-1;54;36088
5973690;5810408;-1;-1;-1;-1;-1;54;35500
5973691;5810408;-1;-1;-1;-1;-1;54;34644
5973692;5810408;-1;-1;-1;-1;-1;52;34849
5973693;5810408;-1;-1;-1;-1;-1;52;33998
5973694;5810408;-1;-1;-1;-1;-1;51;34150
5973695;5810408;-1;-1;-1;-1;-1;49;33971
5973696;5810408;-1;-1;-1;-1;-1;49;33630
5973697;5810408;-1;-1;-1;-1;-1;50;33914
5973698;5810408;-1;-1;-1;-1;-1;50;33935
5973699;5810408;-1;-1;-1;-1;-1;53;31823
5973700;5810408;-1;-1;-1;-1;-1;51;31691
5973701;5810408;-1;-1;-1;-1;-1;51;31645
5973702;5810408;-1;-1;-1;-1;-1;52;31652
5973703;5810408;-1;-1;-1;-1;-1;54;31305
5973704;5810408;-1;-1;-1;-1;-1;51;31163
5973705;5810408;-1;-1;-1;-1;-1;51;31180
5973706;5810408;-1;-1;-1;-1;-1;51;30743
5973707;5810408;-1;-1;-1;-1;-1;52;31889
5973708;5810408;-1;-1;-1;-1;-1;50;30948
5973709;5810408;-1;-1;-1;-1;-1;53;31147
5973710;5810408;-1;-1;-1;-1;-1;54;30952
5973711;5810408;-1;-1;-1;-1;-1;51;30686
5973712;5810408;-1;-1;-1;-1;-1;48;30425
5973713;5810408;-1;-1;-1;-1;-1;53;30897
5973719;5810408;-1;-1;-1;-1;-1;50;32435
5973720;5810408;-1;-1;-1;-1;-1;55;29322
5973721;5810408;-1;-1;-1;-1;-1;56;29429
5973722;5810408;-1;-1;-1;-1;-1;55;31702
5973728;5810408;-1;-1;-1;-1;-1;45;27798
5973729;5810408;-1;-1;-1;-1;-1;45;27652
5973730;5810408;-1;-1;-1;-1;-1;48;27536
5973731;5810408;-1;-1;-1;-1;-1;48;27543
5973732;5810408;-1;-1;-1;-1;-1;43;27054
5973733;5810408;-1;-1;-1;-1;-1;42;26928
5973734;5810408;-1;-1;-1;-1;-1;42;26636
5973735;5810408;-1;-1;-1;-1;-1;41;26565
5973736;5810408;-1;-1;-1;-1;-1;41;26490
5973737;5810408;-1;-1;-1;-1;-1;43;26917
5973738;5810408;-1;-1;-1;-1;-1;44;27438
5973739;5810408;-1;-1;-1;-1;-1;44;27477
5973740;5810408;-1;-1;-1;-1;-1;46;27720
5973741;5810408;-1;-1;-1;-1;-1;47;28482
5973742;5810408;-1;-1;-1;-1;-1;48;28858
5973743;5810408;-1;-1;-1;-1;-1;51;28914
5973744;5810408;-1;-1;-1;-1;-1;51;29224
5973746;5810408;-1;-1;-1;-1;-1;56;32552
5973747;5810408;-1;-1;-1;-1;-1;56;32718
5973748;5810408;-1;-1;-1;-1;-1;56;32875
5973753;5810408;-1;-1;-1;-1;-1;63;37548
5973754;5810408;-1;-1;-1;-1;-1;61;37247
5973755;5810408;-1;-1;-1;-1;-1;59;36931
5973756;5810408;-1;-1;-1;-1;-1;60;36846
5973757;5810408;-1;-1;-1;-1;-1;64;36596
5973758;5810408;-1;-1;-1;-1;-1;57;35811
5973759;5810408;-1;-1;-1;-1;-1;56;35516
5973760;5810408;-1;-1;-1;-1;-1;56;35417
5973761;5810408;-1;-1;-1;-1;-1;55;35167
5973762;5810408;-1;-1;-1;-1;-1;55;34935
5973763;5810408;-1;-1;-1;-1;-1;55;35218
5973764;5810408;-1;-1;-1;-1;-1;57;35709
5973765;5810408;-1;-1;-1;-1;-1;64;36377
5975297;5810408;-1;-1;-1;-1;-1;53;36288
5975298;5810408;-1;-1;-1;-1;-1;54;36244
5975299;5810408;-1;-1;-1;-1;-1;57;37378
5975300;5810408;-1;-1;-1;-1;-1;55;37049
5975301;5810408;-1;-1;-1;-1;-1;54;36775
5975302;5810408;-1;-1;-1;-1;-1;54;36528
5975303;5810408;-1;-1;-1;-1;-1;59;37056
5975304;5810408;-1;-1;-1;-1;-1;53;36211
5975305;5810408;-1;-1;-1;-1;-1;54;36513
5975306;5810408;-1;-1;-1;-1;-1;55;36826
5975307;5810408;-1;-1;-1;-1;-1;55;37100
5975308;5810408;-1;-1;-1;-1;-1;61;38216
5975309;5810408;-1;-1;-1;-1;-1;58;38106
5975310;5810408;-1;-1;-1;-1;-1;57;35861
5975311;5810408;-1;-1;-1;-1;-1;57;35711
5975312;5810408;-1;-1;-1;-1;-1;57;35652
5975313;5810408;-1;-1;-1;-1;-1;56;35471
5975314;5810408;-1;-1;-1;-1;-1;58;36069
5975315;5810408;-1;-1;-1;-1;-1;57;36204
5975316;5810408;-1;-1;-1;-1;-1;57;39086
5975317;5810408;-1;-1;-1;-1;-1;57;38722
5975318;5810408;-1;-1;-1;-1;-1;57;38196
5975319;5810408;-1;-1;-1;-1;-1;55;37782
5975320;5810408;-1;-1;-1;-1;-1;54;37593
