from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5968784;5810402;347;24256;112;82;35619;38;28610
5968785;5810402;348;24331;104;78;34311;39;28006
5968786;5810402;345;24125;104;78;34333;39;27945
5968787;5810402;342;23966;99;77;34032;35;27639
5968788;5810402;343;23982;99;78;30905;36;27814
5968789;5810402;343;23982;98;74;30654;35;27994
5968790;5810402;341;23871;93;71;30453;36;27811
5968791;5810402;341;23893;93;72;30325;36;28117
5968792;5810402;342;23939;93;72;30338;36;27348
5968793;5810402;344;24108;99;76;33290;35;27436
5968794;5810402;352;24623;93;72;28860;33;27504
5968795;5810402;350;24497;93;70;28700;36;28221
5968796;5810402;352;24635;93;71;28813;42;28429
5968798;5810402;358;25081;93;73;28202;41;26427
5968799;5810402;356;24944;98;75;28296;36;26462
5968800;5810402;357;25000;101;79;28566;-1;-1
5968812;5810402;346;24247;84;63;24632;33;24301
5968813;5810402;346;24219;82;62;25236;30;23906
5968814;5810402;347;24271;76;57;24863;31;24284
5968815;5810402;347;24310;66;53;24593;30;24237
5968816;5810402;347;24267;56;48;24267;30;24099
5968817;5810402;348;24383;66;53;24570;33;24571
5968818;5810402;350;24531;76;58;24902;37;25145
5968819;5810402;351;24590;92;70;25780;34;25522
5968820;5810402;354;24771;84;66;27555;33;25912
5968821;5810402;355;24885;84;62;25793;33;25732
5968822;5810402;357;24958;86;64;25952;35;26050
5968823;5810402;358;25090;86;66;26348;37;26250
5968824;5810402;366;25586;93;70;26628;37;27276
5968825;5810402;375;26282;113;88;30829;36;27038
5968826;5810402;370;25873;100;82;30420;38;28609
5968827;5810402;369;25829;100;81;30367;37;28287
5968828;5810402;391;27373;100;79;32809;41;29931
5968829;5810402;389;27216;100;81;32615;42;29580
5968830;5810402;385;26967;100;80;32544;41;29498
5968831;5810402;385;26937;102;81;30449;44;29579
5968832;5810402;385;26944;102;81;30456;41;29382
5968833;5810402;388;27127;100;81;30474;39;29572
5968834;5810402;389;27226;100;78;30512;39;29887
5968835;5810402;391;27368;102;80;30654;40;30020
5968836;5810402;395;27638;108;82;30778;42;30130
5968837;5810402;445;31141;132;103;33683;55;35246
5968838;5810402;438;30638;127;98;33346;47;34827
5968839;5810402;434;30381;120;95;33156;46;34612
5968840;5810402;432;30244;120;93;32825;48;34758
5968841;5810402;426;29847;118;97;33066;51;33002
5968842;5810402;421;29491;117;97;32711;46;32674
5968843;5810402;420;29432;102;81;31458;43;32650
5968844;5810402;424;29651;112;84;31685;44;32894
5968845;5810402;427;29886;107;84;32894;44;33116
5968846;5810402;433;30309;117;90;33315;47;33582
5970379;5810402;446;31196;146;126;48211;41;33882
5970380;5810402;440;30814;143;121;47848;40;33509
5970381;5810402;439;30750;143;118;47638;41;33752
5970382;5810402;434;30390;142;112;47277;41;33394
5970383;5810402;433;30290;142;111;47178;42;33429
5970384;5810402;438;30640;143;116;47528;42;33438
5970385;5810402;433;30340;140;111;45203;41;33452
5970386;5810402;433;30289;139;110;45153;41;33865
5970387;5810402;431;30180;142;105;44793;40;33430
5970388;5810402;430;30100;142;104;44751;40;33461
5970389;5810402;426;29831;142;111;44771;42;34448
5970390;5810402;427;29913;142;107;44505;42;34337
5970391;5810402;427;29910;142;119;45395;43;34630
5970392;5810402;426;29852;142;119;45419;44;35172
5970393;5810402;422;29558;136;107;44952;44;35391
5970394;5810402;416;29101;129;103;44468;45;35554
5970395;5810402;412;28816;129;106;44666;45;33201
5970396;5810402;406;28443;128;104;44005;43;32962
5970397;5810402;402;28116;129;102;43887;45;32728
5970398;5810402;401;28077;129;107;44238;51;33131
5970399;5810402;401;28082;124;101;41639;46;33739
5970400;5810402;399;27923;121;98;41390;49;34070
5970401;5810402;397;27783;119;94;40880;47;33294
5970402;5810402;399;27930;119;91;40682;44;32825
5970403;5810402;395;27648;114;85;40362;43;32650
5970404;5810402;392;27459;113;83;40268;43;32494
5970405;5810402;400;27966;115;87;40086;44;32982
5970406;5810402;392;27418;117;89;40243;46;36062
5970407;5810402;390;27300;118;97;40560;45;34822
5970408;5810402;387;27076;118;95;39756;47;33563
5970409;5810402;385;26973;123;102;38543;47;33595
5970410;5810402;384;26885;118;98;38262;44;34413
5970411;5810402;379;26555;115;89;38051;43;32168
5970412;5810402;379;26505;118;94;38025;41;31834
5970413;5810402;376;26312;115;90;37902;40;31633
5970414;5810402;374;26212;113;88;37476;39;31283
5970415;5810402;370;25909;113;87;37177;40;31548
5970416;5810402;370;25891;113;85;36517;39;31219
5970417;5810402;368;25786;114;87;36686;39;31425
5970418;5810402;374;26200;118;94;36764;40;31850
5970419;5810402;360;25227;114;88;35855;38;31189
5970420;5810402;362;25348;114;87;35791;40;32254
5970421;5810402;361;25279;114;86;35661;40;29438
5970422;5810402;359;25129;112;81;35272;39;28995
5970423;5810402;356;24923;104;78;35062;38;29048
5970424;5810402;355;24836;104;77;34825;40;28603
5970425;5810402;349;24444;99;76;34463;39;28883
5970426;5810402;350;24491;99;75;34099;38;28518
5970427;5810402;349;24446;99;73;33781;39;28397
5970428;5810402;347;24269;99;77;33697;36;28021
5970429;5810402;348;24333;99;77;33789;39;28134
5970430;5810402;347;24325;98;76;31139;38;28337
5970431;5810402;345;24161;93;73;30965;38;28074
5970432;5810402;346;24203;98;78;31324;39;28065
5970433;5810402;348;24369;99;76;32730;37;27616
5970434;5810402;348;24353;99;70;32374;35;27700
5970435;5810402;349;24451;99;73;32549;38;28706
5970436;5810402;354;24776;93;74;28971;38;28473
5970437;5810402;356;24911;99;75;29106;41;28663
5970439;5810402;362;25370;99;78;28491;40;26418
5970440;5810402;360;25198;101;78;28551;38;26821
5970441;5810402;364;25476;108;82;28830;39;27088
5970442;5810402;369;25859;118;88;29213;41;27483
5970452;5810402;356;24946;93;68;25661;-1;-1
5970453;5810402;354;24749;86;66;25486;31;25241
5970454;5810402;350;24514;83;62;25231;30;24288
5970455;5810402;351;24565;76;57;24869;30;24720
5970456;5810402;353;24693;76;57;24846;30;24709
5970457;5810402;350;24515;61;52;24491;29;24348
5970458;5810402;353;24679;69;54;24676;32;24525
5970459;5810402;355;24861;76;58;24911;34;25166
5970460;5810402;355;24857;84;65;25850;35;26463
5970461;5810402;358;25055;91;69;26288;36;26259
5970462;5810402;359;25128;86;65;25994;37;26525
5970463;5810402;365;25550;92;73;26535;37;26853
5970464;5810402;368;25737;98;77;28325;38;26891
5970465;5810402;365;25533;93;69;26575;42;26901
5970466;5810402;375;26281;113;88;30828;39;28888
5970467;5810402;374;26206;113;87;30744;39;28912
5970468;5810402;374;26189;113;86;30727;45;30422
5970469;5810402;395;27664;107;83;33079;41;30176
5970470;5810402;399;27953;115;87;33393;44;30569
5970471;5810402;389;27255;102;81;28750;46;29826
5970477;5810402;445;31178;132;103;33680;53;35105
5970478;5810402;442;30967;127;99;33455;53;35108
5970479;5810402;438;30629;120;95;33172;48;34777
5970480;5810402;433;30327;118;91;32886;47;34395
5970481;5810402;430;30071;118;90;32576;47;34355
5970482;5810402;433;30313;118;98;33665;46;33885
5970483;5810402;426;29807;112;84;31869;49;32853
5970484;5810402;423;29629;117;97;33636;42;32847
5970485;5810402;427;29922;115;89;33403;45;33257
5970486;5810402;431;30138;115;89;33375;44;33331
5970487;5810402;434;30357;117;91;33637;47;33700
5972019;5810402;447;31306;147;127;48321;41;33999
5972020;5810402;444;31066;146;124;48081;42;33750
5972021;5810402;447;31261;147;127;48276;41;34025
5972022;5810402;439;30749;143;118;47637;40;33710
5972023;5810402;437;30603;142;109;46227;41;33627
5972024;5810402;440;30824;142;117;45687;42;33978
5972025;5810402;442;30956;140;116;45154;41;34218
5972026;5810402;438;30642;139;112;44876;41;34195
5972027;5810402;438;30658;129;105;45686;41;34216
5972028;5810402;434;30385;142;103;44231;41;33899
5972029;5810402;430;30080;142;102;44169;41;34015
5972030;5810402;431;30202;142;119;45543;42;34258
5972031;5810402;430;30118;142;119;45516;43;34596
5972032;5810402;426;29851;137;107;45211;44;34846
5972033;5810402;420;29401;130;103;44648;44;35273
5972034;5810402;422;29514;132;103;44648;45;35726
5972035;5810402;426;29792;137;107;44927;47;33868
5972036;5810402;412;28860;129;105;43694;48;33205
5972037;5810402;406;28437;123;100;43784;43;32793
5972038;5810402;409;28622;129;103;43577;44;33255
5972039;5810402;405;28322;124;101;41600;45;33629
5972040;5810402;401;28091;120;96;41288;46;33889
5972041;5810402;401;28084;120;92;41010;46;33240
5972042;5810402;400;27996;120;94;40921;45;32969
5972043;5810402;402;28147;120;97;41072;43;32789
5972044;5810402;395;27682;114;84;39856;43;32705
5972045;5810402;395;27678;112;83;39816;44;33025
5972046;5810402;403;28192;120;98;39786;45;35912
5972047;5810402;393;27478;118;94;39819;46;34705
5972048;5810402;391;27384;118;95;39909;44;33562
5972049;5810402;391;27343;124;102;40219;44;34273
5972050;5810402;385;26984;118;98;38273;44;34371
5972051;5810402;383;26791;114;88;38384;41;32159
5972052;5810402;382;26722;118;93;37946;43;32279
5972053;5810402;379;26517;116;89;37455;41;32121
5972054;5810402;376;26325;118;92;37364;39;31819
5972055;5810402;374;26196;116;89;36814;39;31579
5972056;5810402;373;26100;114;86;36600;39;31374
5972057;5810402;373;26095;113;86;36390;39;31535
5972058;5810402;367;25684;106;84;35852;37;31173
5972059;5810402;366;25607;113;85;35616;39;31744
5972060;5810402;365;25523;113;84;35565;39;31574
5972061;5810402;364;25503;108;86;35671;39;31866
5972062;5810402;362;25346;114;84;35500;40;29445
5972063;5810402;358;25044;104;77;34823;41;29013
5972064;5810402;355;24882;99;75;34687;39;28952
5972065;5810402;353;24684;99;76;34472;38;28921
5972066;5810402;353;24723;99;77;34564;38;28730
5972067;5810402;352;24634;99;75;34086;38;28565
5972068;5810402;355;24839;99;74;33605;38;28489
5972069;5810402;350;24491;98;75;33395;37;28336
5972070;5810402;350;24534;98;75;31088;37;28482
5972071;5810402;349;24437;93;73;30971;37;28447
5972072;5810402;351;24568;99;78;31274;39;28740
5972073;5810402;351;24577;99;73;32289;35;27919
5972074;5810402;352;24651;99;78;32324;41;28065
5972075;5810402;353;24718;99;74;32623;40;28334
5972080;5810402;366;25597;108;82;28831;39;26892
5972081;5810402;365;25555;109;83;28909;37;27012
5972082;5810402;368;25739;114;88;29093;40;27398
5972083;5810402;371;25952;118;89;29306;43;27699
5972084;5810402;-1;-1;-1;-1;-1;38;27353
5972091;5810402;362;25351;93;74;26066;34;26096
5972092;5810402;358;25074;93;70;25789;33;25765
5972093;5810402;356;24954;88;69;25670;32;25230
5972094;5810402;353;24738;82;62;24765;31;25058
5972095;5810402;354;24772;79;60;25041;31;24902
5972096;5810402;355;24817;79;59;25030;30;24827
5972097;5810402;354;24808;76;56;24784;30;24610
5972098;5810402;354;24791;66;53;24797;33;24976
5972099;5810402;358;25054;76;56;25050;31;25005
5972100;5810402;360;25170;82;62;25630;35;26174
5972101;5810402;362;25328;91;72;27020;34;25978
5972102;5810402;364;25506;91;74;26884;35;26487
5972103;5810402;366;25595;92;73;26580;35;26748
5972104;5810402;367;25669;97;79;27215;36;27001
5972105;5810402;370;25907;98;76;27348;36;27192
5972106;5810402;375;26221;100;81;27662;38;27503
5972107;5810402;377;26394;115;89;30932;39;28891
5972108;5810402;401;28046;117;88;33477;44;30844
5972109;5810402;399;27937;115;87;33369;43;30623
5972110;5810402;400;28029;117;88;33469;42;30514
5972111;5810402;404;28274;117;92;33714;44;30899
5972116;5810402;457;31974;142;122;36436;40;30079
5972117;5810402;446;31250;132;107;36024;48;35484
5972118;5810402;443;30978;125;100;33466;48;35031
5972119;5810402;441;30869;125;98;33358;50;34907
5972120;5810402;436;30504;120;93;32993;46;34364
5972121;5810402;433;30302;118;96;33773;46;34011
5972122;5810402;433;30295;113;84;32194;44;33662
5972123;5810402;429;30032;107;81;31961;43;33194
5972124;5810402;428;29937;112;88;33073;43;33193
5972125;5810402;429;30045;117;97;31988;46;33299
5972126;5810402;432;30259;117;92;33698;47;33500
5972127;5810402;436;30516;117;92;33741;49;34528
5973658;5810402;448;31376;150;128;48391;44;33963
5973660;5810402;448;31364;144;114;46583;42;34253
5973661;5810402;444;31080;142;110;46299;41;33977
5973662;5810402;446;31196;142;109;46217;42;34403
5973663;5810402;446;31251;137;107;45874;44;34947
5973664;5810402;442;30958;130;105;45724;43;34741
5973665;5810402;439;30749;124;100;45372;42;34393
5973666;5810402;434;30403;130;104;44250;42;34089
5973667;5810402;433;30281;137;101;44100;41;34017
5973668;5810402;434;30355;142;119;45527;43;34765
5973669;5810402;431;30140;132;105;45164;43;34556
5973670;5810402;424;29683;127;100;44728;43;35034
5973671;5810402;423;29612;129;104;45006;47;35347
5973672;5810402;421;29502;129;104;44716;45;35771
5973673;5810402;420;29414;134;107;43890;46;33703
5973674;5810402;415;29031;128;102;43507;44;33371
5973675;5810402;412;28845;123;100;43371;44;33240
5973676;5810402;411;28776;124;100;43382;45;33219
5973677;5810402;408;28533;124;101;41771;45;33659
5973678;5810402;408;28556;120;98;41517;45;33926
5973679;5810402;405;28381;121;93;41178;47;33479
5973680;5810402;407;28490;127;99;41802;45;36549
5973681;5810402;407;28457;127;98;41785;46;36893
5973682;5810402;400;28002;115;86;39978;45;36235
5973683;5810402;401;28086;112;83;39805;44;35690
5973684;5810402;399;27908;115;87;40047;43;35504
5973685;5810402;402;28152;115;87;39499;45;35365
5973686;5810402;395;27630;119;97;40013;43;34201
5973687;5810402;394;27573;131;106;39864;44;34112
5973688;5810402;391;27342;120;96;38490;44;34254
5973689;5810402;388;27137;118;92;38220;42;33911
5973690;5810402;385;26933;116;89;38467;43;33323
5973691;5810402;382;26717;117;90;37275;43;32466
5973692;5810402;381;26636;116;89;37196;41;32672
5973693;5810402;379;26499;114;88;36599;41;31821
5973694;5810402;376;26288;113;84;36260;39;31973
5973695;5810402;373;26141;113;84;36215;38;31793
5973696;5810402;370;25871;106;83;35837;37;31453
5973697;5810402;371;25941;114;86;35707;38;31737
5973698;5810402;369;25824;101;83;35503;39;31758
5973699;5810402;366;25649;101;79;35123;41;29646
5973700;5810402;365;25553;101;81;35283;39;29513
5973701;5810402;361;25289;107;80;35023;40;29468
5973702;5810402;359;25159;104;78;34910;40;29474
5973703;5810402;357;24983;111;80;34771;42;29128
5973704;5810402;359;25115;111;82;34918;40;28986
5973705;5810402;358;25025;104;80;33960;39;29003
5973706;5810402;355;24876;99;79;33293;39;28565
5973707;5810402;354;24790;93;73;33033;40;29712
5973708;5810402;354;24763;93;73;33054;39;28771
5973709;5810402;354;24759;99;78;31313;42;28970
5973710;5810402;355;24876;99;80;31411;42;28775
5973711;5810402;355;24863;98;77;32064;39;28509
5973712;5810402;357;24990;98;80;32031;37;28248
5973713;5810402;357;25022;99;78;32399;41;28720
5973719;5810402;376;26346;114;88;30679;39;30812
5973720;5810402;370;25914;118;96;31762;44;27699
5973721;5810402;373;26077;119;95;31301;45;27806
5973722;5810402;-1;-1;-1;-1;-1;43;30079
5973728;5810402;365;25580;99;77;26295;34;26175
5973729;5810402;362;25334;93;74;26049;33;26029
5973730;5810402;362;25327;93;71;25409;36;25913
5973731;5810402;361;25261;88;66;25568;36;25920
5973732;5810402;356;24942;85;66;25479;32;25431
5973733;5810402;356;24953;82;60;24984;31;25305
5973734;5810402;359;25098;82;61;25992;31;25013
5973735;5810402;359;25130;76;58;25748;30;24942
5973736;5810402;358;25048;76;57;25690;30;24867
5973737;5810402;360;25216;71;54;25258;32;25294
5973738;5810402;364;25511;82;65;26262;33;25815
5973739;5810402;364;25511;82;62;26504;33;25854
5973740;5810402;368;25761;91;71;26716;35;26097
5973741;5810402;370;25886;91;68;26792;35;26859
5973742;5810402;370;25885;93;70;26939;36;27235
5973743;5810402;374;26172;100;80;27605;40;27291
5973744;5810402;375;26219;100;81;27652;39;27601
5973746;5810402;404;28314;117;92;33746;45;30929
5973747;5810402;406;28413;117;94;33844;45;31095
5973748;5810402;408;28595;119;96;34026;44;31252
5973753;5810402;459;32114;144;119;36576;52;35925
5973754;5810402;453;31736;142;118;36197;50;35624
5973755;5810402;449;31406;130;104;35868;48;35308
5973756;5810402;447;31281;125;104;35836;49;35223
5973757;5810402;449;31408;127;100;33491;52;34973
5973758;5810402;440;30830;118;89;32742;45;34188
5973759;5810402;440;30832;118;95;33951;45;33893
5973760;5810402;435;30427;112;83;32285;45;33794
5973761;5810402;432;30246;112;83;32123;44;33544
5973762;5810402;431;30173;117;96;33552;43;33312
5973763;5810402;432;30253;117;90;33337;44;33595
5973764;5810402;434;30413;118;94;33861;46;34086
5973765;5810402;438;30652;119;97;34100;53;34754
5975297;5810402;449;31430;144;115;46649;41;34219
5975298;5810402;445;31181;142;112;46401;42;34176
5975299;5810402;448;31339;144;114;46558;45;35309
5975300;5810402;448;31326;142;117;45949;43;34981
5975301;5810402;444;31046;132;104;45670;43;34706
5975302;5810402;440;30787;125;100;45339;42;34459
5975303;5810402;439;30697;132;105;45733;48;34987
5975304;5810402;437;30590;142;106;44436;41;34142
5975305;5810402;433;30302;132;107;45313;42;34445
5975306;5810402;431;30194;132;105;45205;44;34757
5975307;5810402;435;30445;142;118;45457;43;35032
5975308;5810402;424;29700;130;105;44835;50;36147
5975309;5810402;425;29725;129;106;44906;46;36038
5975310;5810402;419;29359;127;107;43836;46;33793
5975311;5810402;417;29222;129;104;43657;46;33642
5975312;5810402;414;28952;124;100;43352;46;33583
5975313;5810402;415;29030;124;101;42919;45;33402
5975314;5810402;412;28865;124;100;42860;47;34000
5975315;5810402;410;28719;127;100;41680;45;34136
5975316;5810402;418;29252;127;98;42131;46;36909
5975317;5810402;410;28707;121;93;41384;45;36544
5975318;5810402;404;28263;118;89;40230;46;36019
5975319;5810402;404;28260;118;89;40209;43;35605
5975320;5810402;404;28301;115;87;39509;43;35416
5975321;5810402;403;28216;107;81;39138;43;35228
5975322;5810402;400;28013;112;82;39192;42;35201
5975323;5810402;400;27967;120;97;39772;51;35779
5975324;5810402;400;27991;124;100;38421;43;33887
5975325;5810402;394;27604;119;97;39163;43;33713
5975326;5810402;392;27409;119;96;38493;42;33693
5975327;5810402;388;27131;114;86;37897;41;32872
5975328;5810402;387;27061;114;85;37375;42;32676
5975329;5810402;384;26897;112;83;37244;41;32452
5975330;5810402;381;26695;114;86;37391;40;32298
5975331;5810402;379;26534;116;90;37679;39;31972
5975332;5810402;375;26266;114;87;36445;38;31687
5975333;5810402;374;26204;114;88;36169;37;31552
5975334;5810402;372;26030;114;87;35792;39;31924
5975335;5810402;372;26051;109;84;35491;38;32063
5975336;5810402;373;26138;98;80;34842;39;31434
5975337;5810402;370;25885;93;73;34684;41;31352
5975338;5810402;368;25726;98;80;34850;41;31709
5975339;5810402;365;25545;101;80;35168;42;29598
5975340;5810402;363;25423;111;83;33864;41;30872
5975341;5810402;361;25303;105;83;33694;41;30814
5975342;5810402;364;25497;98;77;33443;40;30052
5975343;5810402;359;25154;98;79;33109;39;29767
5975344;5810402;357;25023;93;72;32973;39;29971
5975345;5810402;361;25244;93;73;33055;39;29593
5975346;5810402;359;25133;99;79;33332;44;29912
5975347;5810402;358;25092;99;79;32215;46;29002
5975348;5810402;362;25336;98;79;31992;43;28793
5975349;5810402;361;25265;93;74;31676;40;29004
5975350;5810402;365;25523;93;73;31914;36;28805
5975351;5810402;364;25452;98;78;31224;43;28841
5975352;5810402;369;25795;98;77;31150;41;29701
5975356;5810402;376;26337;108;82;30429;38;30622
5975357;5810402;375;26279;114;89;30744;42;31118
5975366;5810402;381;26667;98;78;27761;37;27519
5975367;5810402;365;25574;93;71;25924;39;26289
5975368;5810402;373;26101;93;74;27363;42;26483
5975369;5810402;361;25278;88;65;25480;38;26646
5975370;5810402;360;25196;83;64;26183;32;25584
5975371;5810402;362;25328;79;59;25873;32;25560
5975372;5810402;363;25432;74;55;25580;31;25486
5975373;5810402;363;25384;61;51;25283;32;25198
5975374;5810402;362;25342;74;56;25602;32;25226
5975375;5810402;366;25628;79;60;25890;32;25514
5975376;5810402;368;25779;82;63;26046;33;25811
5975377;5810402;372;26025;86;66;26377;33;26277
5975378;5810402;373;26129;86;65;26535;34;26558
5975379;5810402;374;26154;93;67;26728;37;27513
5975380;5810402;382;26773;93;71;27208;38;27136
5975382;5810402;391;27336;99;74;27949;39;27801
5975384;5810402;412;28828;124;100;34260;47;31236
5975385;5810402;409;28651;119;97;34083;46;31319
5975390;5810402;458;32091;142;123;36553;50;35816
5975391;5810402;454;31777;137;107;34005;47;35348
5975392;5810402;450;31528;132;106;35990;50;35572
5975393;5810402;451;31597;127;100;33510;49;35314
5975394;5810402;447;31275;122;96;33188;48;34654
5975395;5810402;443;30987;118;92;32900;45;34225
5975396;5810402;442;30972;118;96;33977;45;34254
5975397;5810402;442;30927;113;84;32738;45;34178
5975398;5810402;437;30577;117;90;33715;44;33724
5975399;5810402;435;30471;117;98;32397;44;33675
5975400;5810402;436;30545;117;93;33918;44;33840
5975401;5810402;439;30764;119;97;34204;45;34103
5975402;5810402;444;31085;124;101;34525;52;34677
5975403;5810402;448;31362;132;105;34802;49;34819
5975404;5810402;478;33468;142;119;36771;53;36893
5975405;5810402;477;33360;132;106;35241;51;36730
5975406;5810402;478;33475;137;107;35322;53;37087
5975407;5810402;483;33786;142;120;36882;57;37135
5976929;5810402;496;34698;163;139;48772;44;34557
5976930;5810402;450;31511;144;117;46730;43;34517
5976931;5810402;450;31506;144;117;46726;46;34533
5976933;5810402;451;31546;142;121;46169;45;35114
5976934;5810402;447;31279;125;101;45091;44;34900
5976935;5810402;443;31021;132;105;45735;43;34847
5976936;5810402;448;31354;132;106;45161;48;35034
5976937;5810402;441;30899;142;104;43528;45;34932
5976938;5810402;440;30774;142;103;43460;44;35310
5976939;5810402;435;30475;142;118;45487;45;35060
5976940;5810402;430;30120;142;120;45254;48;35452
5976941;5810402;428;29995;139;119;45129;46;35862
5976942;5810402;426;29788;139;117;42877;47;34198
5976943;5810402;423;29599;137;116;42778;47;34040
5976944;5810402;421;29467;129;102;43139;45;33855
5976945;5810402;417;29208;119;96;42753;45;33612
5976946;5810402;418;29247;119;95;42492;45;33881
5976947;5810402;416;29154;125;99;42769;46;34086
5976948;5810402;414;28989;120;95;42209;46;34258
5976949;5810402;412;28874;120;94;41865;47;36783
5976950;5810402;410;28669;121;95;41633;45;36516
5976951;5810402;412;28817;125;100;42042;44;35867
5976952;5810402;406;28447;119;95;40396;43;35579
5976953;5810402;408;28581;114;89;39136;43;35198
5976954;5810402;407;28488;112;84;38919;41;34898
5976955;5810402;407;28468;112;83;39218;43;34906
5976956;5810402;403;28210;115;89;39263;45;35175
5976957;5810402;401;28087;125;101;38484;43;33973
5976958;5810402;398;27841;118;97;39250;42;33492
5976959;5810402;394;27608;118;96;39156;42;33364
5976960;5810402;395;27640;118;98;39150;41;32909
5976961;5810402;390;27308;112;83;37233;41;32719
5976962;5810402;388;27171;107;81;37042;40;33329
5976963;5810402;384;26881;119;94;37282;38;32380
5976964;5810402;383;26778;106;82;37145;41;32840
5976965;5810402;380;26607;101;81;36706;40;32761
5976966;5810402;379;26519;98;77;35711;39;32022
5976967;5810402;385;26945;101;80;36009;44;32321
5976968;5810402;380;26583;101;80;35993;41;32073
5976969;5810402;375;26284;99;77;35014;40;31761
5976970;5810402;373;26103;99;76;34761;40;31407
5976971;5810402;374;26208;101;78;35037;40;31737
5976972;5810402;372;26018;101;81;35272;41;32324
5976973;5810402;367;25691;112;85;33984;40;30681
5976974;5810402;367;25695;105;82;33749;39;30402
5976975;5810402;366;25598;98;78;33538;40;30418
5976976;5810402;362;25353;98;79;33302;39;30158
5976977;5810402;362;25366;98;79;33316;39;29881
5976978;5810402;363;25438;98;78;33260;40;29877
5976982;5810402;365;25543;98;77;32057;43;29285
5976983;5810402;367;25687;98;78;32148;40;29079
5976984;5810402;367;25718;99;79;31302;44;29258
5976985;5810402;369;25847;93;72;30779;39;29529
5976986;5810402;372;26031;98;79;31110;42;29740
5976987;5810402;378;26472;99;79;31551;41;30823
5976988;5810402;385;26973;101;81;30375;39;30497
5976989;5810402;380;26569;101;78;30166;37;30327
5976990;5810402;380;26612;101;82;30395;44;30823
5976994;5810402;402;28152;101;81;29505;40;28980
5976995;5810402;399;27941;98;78;28818;36;28442
5976998;5810402;387;27091;98;78;27883;34;27583
5976999;5810402;378;26461;98;79;27555;35;27368
5977000;5810402;374;26201;93;74;27295;35;27352
5977001;5810402;370;25887;93;72;27132;35;27551
5977002;5810402;372;26033;93;74;27295;35;26409
5977003;5810402;364;25455;83;64;26179;32;25970
5977004;5810402;367;25660;82;61;25950;33;26077
5977005;5810402;367;25707;76;57;25715;33;26371
5977006;5810402;368;25745;76;56;25648;33;25603
5977007;5810402;368;25755;76;59;25817;32;25600
5977008;5810402;368;25735;82;61;25984;32;25577
5977009;5810402;371;25981;84;63;26039;32;25820
5977010;5810402;373;26138;86;65;26290;33;26072
5977011;5810402;376;26353;88;65;26593;34;26348
5977012;5810402;378;26490;88;66;26883;35;26898
5977013;5810402;381;26702;93;69;27156;36;26976
5977014;5810402;384;26906;93;71;27585;36;27272
5977015;5810402;390;27320;93;70;27658;38;27939
5977016;5810402;393;27487;93;73;27840;39;27989
5977023;5810402;461;32279;144;119;34191;48;35638
5977024;5810402;457;32006;132;106;33918;47;35348
5977025;5810402;454;31752;132;106;34927;46;35084
5977026;5810402;450;31500;127;99;33412;46;34847
5977027;5810402;447;31294;122;97;34254;48;34694
5977028;5810402;452;31636;118;91;33841;51;34968
5977029;5810402;444;31100;118;98;34105;46;34395
5977030;5810402;444;31084;118;98;34499;45;34336
5977031;5810402;439;30758;117;97;34465;45;33977
5977032;5810402;439;30710;117;91;34146;45;34285
5977033;5810402;440;30800;119;95;34429;46;34174
5977034;5810402;442;30927;124;99;34368;47;35099
5977035;5810402;444;31074;124;101;34514;46;34382
5977036;5810402;447;31311;130;104;34751;47;34672
5977037;5810402;451;31584;137;107;33803;47;34785
5977038;5810402;474;33168;132;105;35181;51;36633
5977039;5810402;476;33296;132;106;35254;51;36738
5977040;5810402;478;33466;142;119;36764;53;36907
5977041;5810402;489;34241;150;131;37568;55;37625
5978561;5810402;483;33833;152;127;47906;47;34746
5978565;5810402;448;31378;125;99;44715;44;35179
5978566;5810402;448;31350;125;100;44724;45;35066
5978567;5810402;448;31330;132;102;44905;46;35550
5978568;5810402;443;31029;132;101;43296;43;34977
5978569;5810402;443;30986;132;101;43290;44;34856
5978570;5810402;437;30624;137;108;44425;44;35399
5978571;5810402;434;30369;130;106;44278;45;35381
5978572;5810402;433;30295;140;117;44474;46;35968
5978573;5810402;427;29912;137;116;42575;47;36285
5978574;5810402;428;29968;139;117;43587;46;38287
5978575;5810402;424;29674;130;103;43239;45;38045
5978576;5810402;421;29481;119;97;41690;45;37739
5978577;5810402;423;29585;120;96;41660;45;37795
5978578;5810402;419;29297;122;97;42362;45;37736
5978579;5810402;419;29343;127;98;42419;46;37029
5978580;5810402;417;29177;121;97;42032;45;36659
5978581;5810402;414;28987;125;99;41960;45;36624
5978582;5810402;413;28912;123;101;42096;43;35745
5978583;5810402;411;28802;118;94;39438;43;35426
5978584;5810402;413;28939;114;87;39028;44;35222
5978585;5810402;411;28785;112;82;38828;44;34718
5978586;5810402;410;28686;112;83;38900;43;34880
5978587;5810402;406;28412;114;84;38933;42;34891
5978588;5810402;402;28169;114;87;39189;42;33691
5978589;5810402;399;27953;118;98;39151;42;33445
5978590;5810402;397;27818;114;88;37541;42;33302
5978591;5810402;396;27748;114;88;37315;39;33180
5978592;5810402;395;27678;107;80;36981;40;33302
5978593;5810402;393;27482;99;78;36834;41;33904
5978594;5810402;388;27195;99;78;36832;40;32820
5978595;5810402;387;27112;101;78;36531;42;32573
5978596;5810402;383;26814;99;77;36487;41;32488
