from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5821849;5793260;267;18657;142;117;37234;48;20747
5821850;5793260;270;18917;142;124;31622;50;21641
5821851;5793260;275;19268;137;113;36284;49;21499
5821852;5793260;286;20035;130;110;36473;49;21587
5821853;5793260;287;20081;130;111;36850;49;21746
5821854;5793260;289;20230;130;109;36724;50;22072
5821855;5793260;295;20659;137;120;36336;52;22327
5821856;5793260;294;20579;139;119;35464;51;22284
5821857;5793260;298;20836;135;117;36127;51;22932
5821858;5793260;297;20774;131;112;35693;54;25816
5821859;5793260;297;20767;126;110;35759;54;25832
5821860;5793260;301;21093;126;109;35919;55;24206
5821861;5793260;305;21377;129;111;36761;54;24236
5821862;5793260;310;21720;129;111;37127;56;24403
5821863;5793260;313;21945;129;113;37255;56;24728
5821864;5793260;317;22220;135;117;36959;55;24852
5821865;5793260;321;22466;135;114;37964;56;25157
5821866;5793260;325;22728;135;115;38047;56;25461
5821867;5793260;329;23026;140;115;38485;57;25729
5823649;5793260;323;22601;229;157;39818;66;34868
5823650;5793260;274;19213;193;165;39711;65;34812
5823651;5793260;257;18016;181;148;38514;64;34353
5823652;5793260;259;18156;181;150;38654;67;34723
5823653;5793260;-1;-1;-1;-1;-1;66;33565
5823654;5793260;244;17057;169;131;36239;62;33144
5823655;5793260;240;16834;163;128;36016;60;32521
5823656;5793260;240;16776;157;122;36048;66;32682
5823657;5793260;235;16448;144;115;35693;62;32533
5823658;5793260;237;16561;151;119;36281;65;33098
5823659;5793260;224;15649;175;142;38083;62;32291
5823660;5793260;224;15700;175;143;38134;64;32561
5823661;5793260;220;15386;175;142;38095;63;32194
5823662;5793260;223;15608;175;145;38317;67;32718
5823663;5793260;-1;-1;-1;-1;-1;66;31079
5823664;5793260;-1;-1;-1;-1;-1;62;30500
5823665;5793260;208;14575;178;161;50463;59;29984
5823666;5793260;209;14638;174;158;50278;61;29996
5823667;5793260;220;15391;174;157;50211;58;29439
5823668;5793260;219;15355;172;157;50175;60;29896
5823669;5793260;223;15624;178;161;50445;63;30081
5823681;5793260;156;10920;157;132;30496;32;15094
5823682;5793260;-1;-1;-1;-1;-1;32;15094
5823683;5793260;-1;-1;-1;-1;-1;37;15481
5823684;5793260;-1;-1;-1;-1;-1;34;14773
5823685;5793260;128;8928;105;93;22964;31;14581
5823686;5793260;127;8869;105;93;22905;33;14482
5823687;5793260;108;7583;96;81;31005;29;13486
5823688;5793260;106;7454;96;79;30876;30;13421
5823689;5793260;107;7472;96;79;30894;28;12827
5823690;5793260;96;6699;82;68;25572;28;12771
5823691;5793260;98;6866;90;71;6871;30;13545
5823692;5793260;118;8226;105;90;22542;30;13356
5823693;5793260;115;8077;104;91;22611;26;11100
5823694;5793260;116;8092;106;95;22862;29;11018
5823695;5793260;-1;-1;-1;-1;-1;30;10291
5823696;5793260;-1;-1;-1;-1;-1;27;9929
5823697;5793260;120;8403;85;63;10370;22;8465
5823698;5793260;120;8376;85;63;10343;24;8731
5823699;5793260;93;6505;70;44;7040;19;6732
5823700;5793260;90;6325;65;42;6859;19;6569
5823701;5793260;85;5919;65;36;6453;19;6209
5823702;5793260;85;5925;65;36;6459;18;6261
5823703;5793260;86;5996;60;36;7096;20;7138
5823704;5793260;97;6817;65;39;7344;20;7051
5823705;5793260;103;7178;70;44;7705;22;7463
5823706;5793260;122;8544;75;53;9025;24;8629
5823707;5793260;123;8614;75;54;9095;26;9045
5823708;5793260;127;8891;75;58;9373;25;9272
5823709;5793260;123;8597;75;53;9078;25;8877
5823710;5793260;134;9382;81;63;9969;27;9545
5823711;5793260;136;9539;88;65;10127;26;9926
5823712;5793260;138;9644;83;62;10227;27;9923
5823713;5793260;143;9999;88;67;10582;27;10170
5823714;5793260;153;10728;100;78;11277;28;10472
5823715;5793260;146;10230;98;71;10780;28;10533
5823741;5793260;262;18308;137;112;36885;46;20541
5823742;5793260;261;18292;133;109;36344;45;20500
5823743;5793260;266;18616;133;110;36420;47;20680
5823744;5793260;274;19194;136;112;36214;47;20922
5823745;5793260;275;19259;130;108;35932;47;21040
5823746;5793260;279;19560;130;108;36368;48;21368
5823747;5793260;284;19888;130;108;36346;49;21711
5823748;5793260;290;20268;131;113;36709;50;21651
5823749;5793260;296;20720;135;117;36166;50;22093
5823750;5793260;298;20829;131;113;35070;51;22226
5823751;5793260;303;21196;125;110;34832;52;22862
5823752;5793260;301;21057;129;111;35398;54;23921
5823753;5793260;300;21022;125;106;35278;52;23504
5823754;5793260;305;21351;125;110;36682;52;23806
5823755;5793260;306;21450;129;111;36756;53;24173
5823756;5793260;310;21705;129;111;37153;54;24466
5823757;5793260;314;21960;129;113;37275;56;24691
5823758;5793260;318;22240;135;117;37551;56;24961
5823759;5793260;322;22515;135;115;38034;56;25255
5823760;5793260;325;22734;135;115;38053;56;25433
5823761;5793260;329;23049;135;116;38519;57;25615
5823762;5793260;334;23349;135;117;39014;58;25788
5823763;5793260;342;23914;142;119;39178;58;25801
5823764;5793260;347;24259;148;122;39660;61;26445
5823765;5793260;357;24990;151;119;40044;61;26967
5823766;5793260;356;24897;144;118;39951;62;26973
5823767;5793260;356;24946;143;123;40149;66;27320
5825540;5793260;327;22905;229;161;40123;70;35136
5825541;5793260;273;19121;193;164;39619;67;34923
5825542;5793260;272;19021;193;163;39519;65;35132
5825543;5793260;262;18310;181;152;38808;64;34867
5825544;5793260;262;18355;181;153;38853;67;34863
5825545;5793260;-1;-1;-1;-1;-1;69;34997
5825546;5793260;247;17294;169;135;36476;62;32687
5825547;5793260;244;17107;169;132;36289;59;32366
5825548;5793260;244;17085;157;122;35609;61;32277
5825549;5793260;239;16712;144;116;35489;62;32350
5825550;5793260;241;16837;144;117;35578;63;32360
5825551;5793260;230;16084;181;148;38519;63;32338
5825552;5793260;226;15819;175;144;38253;65;32757
5825553;5793260;227;15916;181;150;38625;63;32619
5825554;5793260;224;15707;175;147;38415;66;32717
5825555;5793260;228;15971;181;151;38680;69;32967
5825556;5793260;-1;-1;-1;-1;-1;64;30611
5825557;5793260;213;14927;178;160;50406;60;30024
5825558;5793260;212;14863;171;154;49978;59;29629
5825559;5793260;216;15112;171;153;49932;58;29476
5825560;5793260;219;15314;172;156;50135;61;29718
5825561;5793260;219;15305;172;156;50125;58;29248
5825562;5793260;-1;-1;-1;-1;-1;58;29441
5825563;5793260;-1;-1;-1;-1;-1;60;29638
5825573;5793260;159;11134;159;135;30711;38;15516
5825574;5793260;-1;-1;-1;-1;-1;37;15490
5825575;5793260;-1;-1;-1;-1;-1;35;15244
5825576;5793260;-1;-1;-1;-1;-1;34;14798
5825577;5793260;125;8763;105;91;22799;31;14311
5825578;5793260;122;8554;105;88;22591;32;14253
5825579;5793260;111;7783;98;84;31206;30;13804
5825580;5793260;112;7809;98;84;31231;31;13779
5825581;5793260;111;7798;98;84;31221;27;12667
5825582;5793260;110;7674;97;85;31315;27;12382
5825583;5793260;102;7144;94;75;7149;31;14146
5825584;5793260;113;7935;99;86;7931;26;11398
5825585;5793260;118;8252;104;91;22567;29;11309
5825586;5793260;-1;-1;-1;-1;-1;31;11159
5825587;5793260;-1;-1;-1;-1;-1;29;9512
5825588;5793260;-1;-1;-1;-1;-1;25;8752
5825589;5793260;117;8187;80;60;10154;22;8263
5825590;5793260;115;8081;75;58;10048;23;8239
5825591;5793260;93;6536;70;45;7070;22;8024
5825592;5793260;94;6577;70;45;7111;20;6830
5825593;5793260;88;6141;65;39;6675;20;6538
5825594;5793260;89;6205;60;34;6955;18;6207
5825595;5793260;93;6480;60;34;7007;19;6655
5825596;5793260;96;6715;65;38;7242;22;7082
5825597;5793260;116;8114;70;47;8595;23;8229
5825598;5793260;117;8223;75;48;8705;25;8628
5825599;5793260;123;8621;75;54;9102;23;8200
5825600;5793260;117;8216;75;48;8698;25;8542
5825601;5793260;121;8490;75;52;8971;24;8911
5825602;5793260;130;9128;75;59;9715;27;9422
5825603;5793260;136;9526;83;60;10109;27;9986
5825604;5793260;134;9374;75;58;9958;27;9729
5825605;5793260;140;9813;88;64;10399;26;9904
5825606;5793260;157;11002;102;70;11551;27;10094
5825607;5793260;143;9990;88;67;10576;28;10329
5825608;5793260;159;11102;102;71;11651;30;11418
5825633;5793260;264;18477;142;114;36482;44;19976
5825634;5793260;266;18620;133;110;36197;44;20109
5825635;5793260;267;18682;131;110;36166;45;20499
5825636;5793260;270;18894;130;109;35781;46;20702
5825637;5793260;278;19453;130;111;35746;47;21004
5825638;5793260;281;19665;130;110;35639;48;21189
5825639;5793260;285;19934;126;110;35323;48;21468
5825640;5793260;290;20309;125;110;35123;48;21365
5825641;5793260;294;20548;125;108;34719;53;22391
5825642;5793260;296;20740;125;107;34656;52;22395
5825643;5793260;303;21199;123;106;34559;51;22778
5825644;5793260;306;21396;125;109;34972;52;22610
5825645;5793260;304;21302;123;106;35055;51;22634
5825646;5793260;307;21455;125;110;35321;53;23859
5825647;5793260;310;21695;135;115;37002;57;24355
5825648;5793260;314;21945;135;117;37559;55;24163
5825649;5793260;316;22132;135;116;37446;54;23710
5825650;5793260;332;23253;139;125;40065;55;24937
5825651;5793260;326;22811;137;119;38330;57;25486
5825652;5793260;328;22946;143;123;38465;56;25537
5825653;5793260;332;23260;135;114;38677;57;25912
5825654;5793260;336;23523;134;113;38740;57;25508
5825655;5793260;339;23729;135;115;39195;58;25833
5825656;5793260;343;24036;140;117;39341;59;26105
5825657;5793260;349;24423;144;116;39538;60;26483
5825658;5793260;352;24658;144;117;39914;63;27054
5827432;5793260;276;19307;193;167;39805;70;35436
5827433;5793260;274;19167;193;165;39665;66;35192
5827434;5793260;268;18779;193;159;39277;64;35062
5827435;5793260;269;18833;187;157;38015;65;34937
5827436;5793260;266;18639;181;154;37820;68;34956
5827437;5793260;264;18497;181;152;37678;69;35010
5827438;5793260;252;17643;169;140;36825;62;32624
5827439;5793260;248;17349;169;136;36531;59;31783
5827440;5793260;249;17453;157;126;35847;59;31921
5827441;5793260;242;16974;144;115;35215;60;31906
5827442;5793260;246;17243;151;119;35488;63;32293
5827443;5793260;233;16281;181;151;38715;63;32936
5827444;5793260;230;16077;181;148;38511;66;32974
5827445;5793260;230;16083;181;152;38792;63;32645
5827446;5793260;228;15963;181;150;38671;66;33004
5827447;5793260;232;16233;181;154;38942;70;33253
5827448;5793260;-1;-1;-1;-1;-1;62;29655
5827449;5793260;-1;-1;-1;-1;-1;59;29457
5827450;5793260;216;15108;171;153;49928;58;29451
5827451;5793260;212;14817;171;149;49638;58;29231
5827452;5793260;214;14951;171;151;49771;60;29358
5827453;5793260;217;15193;171;155;50013;57;29399
5827454;5793260;-1;-1;-1;-1;-1;58;29328
5827455;5793260;-1;-1;-1;-1;-1;58;29447
5827456;5793260;-1;-1;-1;-1;-1;58;29572
5827457;5793260;172;12033;164;138;50318;60;29552
5827464;5793260;-1;-1;-1;-1;-1;38;15941
5827465;5793260;-1;-1;-1;-1;-1;35;15311
5827466;5793260;-1;-1;-1;-1;-1;34;15255
5827467;5793260;-1;-1;-1;-1;-1;33;15060
5827468;5793260;129;9053;109;95;23089;31;14606
5827469;5793260;124;8703;105;90;22739;32;14406
5827470;5793260;123;8589;105;89;22626;31;14093
5827471;5793260;117;8181;103;83;22217;30;13779
5827472;5793260;114;7960;98;80;21996;30;13572
5827473;5793260;118;8294;103;84;22291;30;13309
5827474;5793260;106;7451;96;79;21767;27;12313
5827475;5793260;101;7078;92;76;21570;29;13558
5827476;5793260;110;7728;98;83;22044;29;11712
5827477;5793260;115;8054;102;88;22370;31;11752
5827478;5793260;-1;-1;-1;-1;-1;30;11297
5827479;5793260;-1;-1;-1;-1;-1;27;9405
5827480;5793260;-1;-1;-1;-1;-1;24;8639
5827481;5793260;116;8090;75;59;10057;22;8269
5827482;5793260;111;7804;75;54;9771;21;8038
5827483;5793260;109;7629;75;52;9596;22;7965
5827484;5793260;110;7696;75;54;8845;20;6761
5827485;5793260;92;6409;65;43;8059;20;6738
5827486;5793260;93;6488;60;34;7014;20;7032
5827487;5793260;91;6400;60;33;6927;20;6683
5827488;5793260;97;6816;65;39;7343;19;6949
5827489;5793260;114;7949;70;44;8431;24;8261
5827490;5793260;111;7797;65;42;8278;23;7906
5827491;5793260;112;7832;65;43;8313;24;8129
5827492;5793260;116;8093;70;46;8574;25;8346
5827493;5793260;129;9021;75;58;9609;26;9377
5827494;5793260;126;8805;75;55;9392;25;8998
5827495;5793260;132;9243;75;56;9826;25;8990
5827496;5793260;130;9099;75;54;9683;27;9473
5827497;5793260;138;9637;83;62;10224;27;9920
5827498;5793260;138;9650;83;62;10236;27;9932
5827499;5793260;139;9753;83;63;10340;29;10231
5827500;5793260;143;10002;88;67;10589;30;11564
5827501;5793260;-1;-1;-1;-1;-1;33;11870
5827526;5793260;266;18646;142;115;36522;45;20343
5827527;5793260;270;18911;137;111;36230;46;20493
5827528;5793260;273;19115;130;110;35690;46;20666
5827529;5793260;276;19312;128;107;35535;46;20827
5827530;5793260;280;19593;126;107;35354;48;21145
5827531;5793260;283;19844;126;107;35046;48;21270
5827532;5793260;288;20131;125;106;34822;48;21490
5827533;5793260;291;20405;123;104;34450;51;22104
5827534;5793260;297;20809;118;103;34330;50;22194
5827535;5793260;301;21061;118;102;34315;53;22060
5827536;5793260;304;21274;123;106;34541;50;22235
5827537;5793260;309;21598;125;109;34960;53;22714
5827538;5793260;311;21794;131;113;35059;53;22644
5827539;5793260;314;21945;135;117;35333;55;23025
5827540;5793260;316;22107;139;120;35585;55;23487
5827541;5793260;320;22400;137;119;37714;53;23527
5827542;5793260;328;22930;139;120;37122;54;23870
5827543;5793260;337;23594;140;122;39826;56;24258
5827544;5793260;330;23116;139;124;39953;57;25721
5827545;5793260;336;23497;135;115;38712;56;25077
5827546;5793260;339;23699;135;117;38978;58;25505
5827547;5793260;345;24157;140;117;39335;59;25643
5827548;5793260;346;24232;140;118;39410;59;26177
5827549;5793260;349;24442;144;117;39624;62;26666
5829322;5793260;287;20087;199;175;39269;63;34984
5829323;5793260;278;19477;193;166;38659;69;35357
5829324;5793260;275;19218;193;162;38400;68;35305
5829325;5793260;273;19121;193;161;38302;68;35116
5829326;5793260;267;18667;181;154;37848;63;34675
5829327;5793260;261;18253;181;149;37435;69;35003
5829328;5793260;260;18169;175;147;37350;60;31821
5829329;5793260;254;17782;157;126;35530;59;31725
5829330;5793260;252;17637;144;118;35114;59;31713
5829331;5793260;247;17323;144;115;34969;61;31720
5829332;5793260;247;17281;151;119;35526;61;32099
5829333;5793260;236;16503;178;154;38937;65;33241
5829334;5793260;235;16440;178;153;38874;67;33662
5829335;5793260;243;17042;178;154;34892;67;33845
5829336;5793260;231;16162;181;153;38870;67;33095
5829337;5793260;-1;-1;-1;-1;-1;70;33253
5829338;5793260;-1;-1;-1;-1;-1;60;29463
5829339;5793260;-1;-1;-1;-1;-1;58;29370
5829340;5793260;-1;-1;-1;-1;-1;58;29303
5829341;5793260;209;14644;167;147;49464;57;29044
5829342;5793260;213;14889;171;150;49709;58;29319
5829343;5793260;216;15153;171;154;49973;58;29438
5829344;5793260;186;13036;164;137;49305;57;28976
5829345;5793260;179;12542;164;138;50143;57;29195
5829346;5793260;177;12417;164;137;50018;56;29087
5829347;5793260;170;11897;164;136;50181;56;29160
5829348;5793260;166;11620;161;133;49992;59;29454
5829349;5793260;166;11587;160;138;50327;62;29819
5829353;5793260;176;12317;172;156;51572;34;16736
5829354;5793260;-1;-1;-1;-1;-1;40;17164
5829355;5793260;-1;-1;-1;-1;-1;34;15502
5829356;5793260;139;9750;118;94;25247;32;15144
5829357;5793260;134;9357;112;96;25371;31;14924
5829358;5793260;130;9077;109;96;23114;31;14645
5829359;5793260;131;9166;112;103;32588;33;14914
5829360;5793260;134;9377;115;106;32799;35;14333
5829361;5793260;120;8368;103;85;22405;32;13921
5829362;5793260;118;8281;103;84;22278;29;13390
5829363;5793260;117;8187;100;76;21621;28;13113
5829364;5793260;108;7566;94;77;21674;28;12885
5829365;5793260;105;7326;93;72;21305;30;12306
5829366;5793260;109;7621;97;82;21937;30;11977
5829367;5793260;-1;-1;-1;-1;-1;32;11834
5829368;5793260;-1;-1;-1;-1;-1;27;9363
5829369;5793260;-1;-1;-1;-1;-1;24;9165
5829370;5793260;121;8441;85;64;10408;23;9042
5829371;5793260;117;8182;80;60;10148;23;8489
5829372;5793260;112;7831;75;56;8981;22;8124
5829373;5793260;105;7384;75;50;8534;21;7716
5829374;5793260;105;7364;75;49;8513;20;7282
5829375;5793260;95;6679;65;39;7828;20;6932
5829376;5793260;96;6754;60;35;7538;20;7168
5829377;5793260;94;6614;60;32;7297;20;7007
5829378;5793260;99;6928;60;34;7695;20;7178
5829379;5793260;103;7178;60;33;7659;22;7514
5829380;5793260;107;7466;65;37;7947;22;7741
5829381;5793260;112;7835;65;43;8316;24;8124
5829382;5793260;114;7997;70;45;8479;25;8458
5829383;5793260;128;8954;75;57;9541;23;8415
5829384;5793260;120;8405;75;51;9151;26;8909
5829385;5793260;123;8625;75;52;9228;24;8904
5829386;5793260;127;8877;75;51;9477;25;9140
5829387;5793260;131;9148;75;55;9731;26;9471
5829388;5793260;135;9451;76;59;10037;26;9764
5829389;5793260;140;9835;88;64;10421;29;10281
5829390;5793260;144;10112;88;68;10698;34;11906
5829391;5793260;-1;-1;-1;-1;-1;35;12007
5829417;5793260;277;19401;142;124;37183;46;20577
5829418;5793260;276;19320;142;117;36639;47;20892
5829419;5793260;279;19527;130;109;35506;46;20769
5829420;5793260;283;19824;126;111;35582;46;20677
5829421;5793260;286;20050;125;108;34930;47;20824
5829422;5793260;289;20204;123;108;34734;46;21210
5829423;5793260;290;20328;118;101;34236;49;21473
5829424;5793260;296;20739;118;98;34048;49;21476
5829425;5793260;300;20986;118;100;34149;49;21952
5829426;5793260;303;21214;123;103;34377;50;22035
5829427;5793260;307;21465;125;107;34627;50;22191
5829428;5793260;310;21732;125;111;34895;51;22535
5829429;5793260;315;22028;135;118;36212;52;22878
5829430;5793260;318;22281;139;118;35444;52;23087
5829431;5793260;322;22507;139;122;35669;53;23263
5829432;5793260;326;22818;139;118;37009;54;23797
5829433;5793260;333;23300;139;117;39486;55;24416
5829434;5793260;336;23554;139;121;39740;57;25194
5829435;5793260;339;23739;133;111;38457;56;24899
5829436;5793260;342;23964;139;123;39318;59;25784
5829437;5793260;346;24192;139;127;39546;60;26321
5829438;5793260;348;24338;146;119;39515;62;26513
5829439;5793260;353;24703;157;123;39885;64;26882
5831210;5793260;291;20382;205;179;39563;57;31662
5831211;5793260;283;19840;193;171;39022;57;31662
5831212;5793260;281;19649;193;168;38830;63;34984
5831213;5793260;283;19802;193;171;38983;63;34984
5831214;5793260;-1;-1;-1;-1;-1;63;34739
5831215;5793260;-1;-1;-1;-1;-1;58;31214
5831216;5793260;260;18214;181;148;37396;64;31550
5831217;5793260;257;17968;175;144;37150;61;31882
5831218;5793260;256;17934;157;124;35429;58;31576
5831219;5793260;251;17566;144;117;35044;58;31311
5831220;5793260;251;17582;144;116;35021;61;31487
5831221;5793260;-1;-1;-1;-1;-1;62;32159
5831222;5793260;238;16664;178;153;34837;65;33284
5831223;5793260;239;16757;176;148;34530;65;33639
5831224;5793260;242;16944;178;152;34795;69;33954
5831225;5793260;-1;-1;-1;-1;-1;63;32791
5831226;5793260;-1;-1;-1;-1;-1;70;33253
5831227;5793260;-1;-1;-1;-1;-1;60;29462
5831228;5793260;-1;-1;-1;-1;-1;57;29269
5831229;5793260;208;14591;167;146;49412;56;29080
5831230;5793260;205;14384;167;143;49204;56;28759
5831231;5793260;207;14466;167;144;49286;58;28795
5831232;5793260;204;14253;165;141;49073;56;28584
5831233;5793260;183;12796;164;133;49065;55;28577
5831234;5793260;178;12438;164;135;49210;56;28847
5831235;5793260;174;12205;164;134;49807;56;29100
5831236;5793260;174;12166;164;133;49768;57;29103
5831237;5793260;170;11914;164;135;50131;59;29504
5831238;5793260;173;12096;164;138;50313;58;29377
5831239;5793260;174;12179;169;142;34560;58;29328
5831241;5793260;175;12252;171;155;51506;57;29263
5831242;5793260;179;12501;172;159;51755;34;16736
5831243;5793260;-1;-1;-1;-1;-1;39;17078
5831244;5793260;141;9892;118;94;25209;33;15619
5831245;5793260;138;9650;115;91;24977;33;15370
5831246;5793260;136;9491;114;93;25180;32;14999
5831247;5793260;141;9881;120;107;23917;33;15122
5831248;5793260;135;9434;117;107;32856;33;15176
5831249;5793260;136;9487;117;108;32909;37;15269
5831250;5793260;-1;-1;-1;-1;-1;34;14025
5831251;5793260;120;8423;103;80;21857;30;13411
5831252;5793260;118;8226;100;77;21660;29;13158
5831253;5793260;112;7805;95;78;21219;28;12804
5831254;5793260;108;7584;95;72;21299;27;12465
5831255;5793260;111;7773;96;71;21168;33;14640
