from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5891026;5793269;-1;-1;-1;-1;-1;49;24640
5891027;5793269;-1;-1;-1;-1;-1;45;24213
5891028;5793269;-1;-1;-1;-1;-1;45;24155
5891029;5793269;-1;-1;-1;-1;-1;46;23639
5891030;5793269;-1;-1;-1;-1;-1;45;23233
5891031;5793269;-1;-1;-1;-1;-1;44;23317
5891032;5793269;-1;-1;-1;-1;-1;43;23250
5891033;5793269;-1;-1;-1;-1;-1;44;23602
5891034;5793269;-1;-1;-1;-1;-1;45;23711
5891035;5793269;-1;-1;-1;-1;-1;43;23932
5891036;5793269;-1;-1;-1;-1;-1;45;24329
5891037;5793269;-1;-1;-1;-1;-1;44;23964
5891038;5793269;-1;-1;-1;-1;-1;44;24276
5891039;5793269;-1;-1;-1;-1;-1;45;24672
5891040;5793269;-1;-1;-1;-1;-1;47;24984
5891041;5793269;-1;-1;-1;-1;-1;48;25207
5891042;5793269;-1;-1;-1;-1;-1;50;27528
5891043;5793269;-1;-1;-1;-1;-1;56;25752
5891044;5793269;-1;-1;-1;-1;-1;53;27073
5891045;5793269;-1;-1;-1;-1;-1;48;26751
5891046;5793269;-1;-1;-1;-1;-1;44;25593
5891047;5793269;-1;-1;-1;-1;-1;44;26017
5891048;5793269;-1;-1;-1;-1;-1;46;26676
5891049;5793269;-1;-1;-1;-1;-1;45;26897
5891050;5793269;-1;-1;-1;-1;-1;47;27663
5891051;5793269;-1;-1;-1;-1;-1;50;27552
5891052;5793269;-1;-1;-1;-1;-1;50;28532
5891053;5793269;-1;-1;-1;-1;-1;50;28385
5891054;5793269;-1;-1;-1;-1;-1;51;28520
5891055;5793269;-1;-1;-1;-1;-1;54;28937
5891056;5793269;-1;-1;-1;-1;-1;57;29345
5891057;5793269;-1;-1;-1;-1;-1;54;29766
5891058;5793269;-1;-1;-1;-1;-1;53;30027
5891059;5793269;-1;-1;-1;-1;-1;55;30491
5891060;5793269;-1;-1;-1;-1;-1;58;31340
5891061;5793269;-1;-1;-1;-1;-1;57;30960
5891062;5793269;-1;-1;-1;-1;-1;60;32352
5891063;5793269;-1;-1;-1;-1;-1;59;32296
5891064;5793269;-1;-1;-1;-1;-1;59;32521
5891065;5793269;-1;-1;-1;-1;-1;61;32876
5891066;5793269;-1;-1;-1;-1;-1;64;33258
5891067;5793269;-1;-1;-1;-1;-1;61;33502
5891068;5793269;-1;-1;-1;-1;-1;62;34256
5891069;5793269;-1;-1;-1;-1;-1;64;34556
5891070;5793269;-1;-1;-1;-1;-1;57;36642
5891071;5793269;-1;-1;-1;-1;-1;57;36846
5891072;5793269;-1;-1;-1;-1;-1;55;35944
5891073;5793269;-1;-1;-1;-1;-1;55;35768
5891074;5793269;-1;-1;-1;-1;-1;59;36207
5891075;5793269;-1;-1;-1;-1;-1;59;36311
5891076;5793269;-1;-1;-1;-1;-1;57;36212
5891077;5793269;-1;-1;-1;-1;-1;56;36122
5891078;5793269;-1;-1;-1;-1;-1;59;36121
5891079;5793269;-1;-1;-1;-1;-1;61;38238
5891080;5793269;-1;-1;-1;-1;-1;60;38123
5891081;5793269;-1;-1;-1;-1;-1;60;38176
5891082;5793269;-1;-1;-1;-1;-1;64;38566
5891083;5793269;-1;-1;-1;-1;-1;66;39244
5891084;5793269;-1;-1;-1;-1;-1;53;36251
5892763;5793269;-1;-1;-1;-1;-1;64;40922
5892764;5793269;-1;-1;-1;-1;-1;64;40841
5892765;5793269;-1;-1;-1;-1;-1;-1;-1
5892766;5793269;-1;-1;-1;-1;-1;56;38789
5892767;5793269;-1;-1;-1;-1;-1;56;38685
5892768;5793269;-1;-1;-1;-1;-1;57;38959
5892769;5793269;-1;-1;-1;-1;-1;57;38514
5892770;5793269;-1;-1;-1;-1;-1;60;39174
5892771;5793269;-1;-1;-1;-1;-1;56;37988
5892772;5793269;-1;-1;-1;-1;-1;56;38136
5892773;5793269;-1;-1;-1;-1;-1;56;37770
5892774;5793269;-1;-1;-1;-1;-1;55;37465
5892775;5793269;-1;-1;-1;-1;-1;54;37755
5892776;5793269;-1;-1;-1;-1;-1;57;37941
5892777;5793269;-1;-1;-1;-1;-1;56;38740
5892778;5793269;-1;-1;-1;-1;-1;57;38528
5892779;5793269;-1;-1;-1;-1;-1;60;38404
5892780;5793269;-1;-1;-1;-1;-1;59;38295
5892781;5793269;-1;-1;-1;-1;-1;59;38458
5892782;5793269;-1;-1;-1;-1;-1;62;34878
5892783;5793269;-1;-1;-1;-1;-1;59;34086
5892784;5793269;-1;-1;-1;-1;-1;61;33908
5892785;5793269;-1;-1;-1;-1;-1;59;32748
5892786;5793269;-1;-1;-1;-1;-1;56;32294
5892787;5793269;-1;-1;-1;-1;-1;56;32035
5892788;5793269;-1;-1;-1;-1;-1;55;31632
5892789;5793269;-1;-1;-1;-1;-1;55;31142
5892790;5793269;-1;-1;-1;-1;-1;54;30864
5892791;5793269;-1;-1;-1;-1;-1;54;30293
5892792;5793269;-1;-1;-1;-1;-1;54;30042
5892793;5793269;-1;-1;-1;-1;-1;52;29622
5892794;5793269;-1;-1;-1;-1;-1;51;29311
5892795;5793269;-1;-1;-1;-1;-1;50;29013
5892796;5793269;-1;-1;-1;-1;-1;51;28773
5892797;5793269;-1;-1;-1;-1;-1;54;29123
5892798;5793269;-1;-1;-1;-1;-1;49;27958
5892799;5793269;-1;-1;-1;-1;-1;48;27809
5892800;5793269;-1;-1;-1;-1;-1;50;28008
5892801;5793269;-1;-1;-1;-1;-1;53;28302
5892802;5793269;-1;-1;-1;-1;-1;51;27157
5892803;5793269;-1;-1;-1;-1;-1;46;25594
5892804;5793269;-1;-1;-1;-1;-1;45;25866
5892805;5793269;-1;-1;-1;-1;-1;45;25734
5892806;5793269;-1;-1;-1;-1;-1;48;26140
5892807;5793269;-1;-1;-1;-1;-1;49;26746
5892808;5793269;-1;-1;-1;-1;-1;44;25606
5892809;5793269;-1;-1;-1;-1;-1;47;25684
5892810;5793269;-1;-1;-1;-1;-1;45;25709
5892811;5793269;-1;-1;-1;-1;-1;43;23382
5892812;5793269;-1;-1;-1;-1;-1;42;23111
5892813;5793269;-1;-1;-1;-1;-1;41;22864
5892814;5793269;-1;-1;-1;-1;-1;43;22794
5892815;5793269;-1;-1;-1;-1;-1;42;21509
5892816;5793269;-1;-1;-1;-1;-1;39;21005
5892817;5793269;-1;-1;-1;-1;-1;39;20828
5892818;5793269;-1;-1;-1;-1;-1;39;20806
5892819;5793269;-1;-1;-1;-1;-1;41;20494
5892820;5793269;-1;-1;-1;-1;-1;38;19988
5892821;5793269;-1;-1;-1;-1;-1;37;19529
5892822;5793269;-1;-1;-1;-1;-1;37;19245
5892823;5793269;-1;-1;-1;-1;-1;39;19131
5892824;5793269;-1;-1;-1;-1;-1;36;18651
5892825;5793269;-1;-1;-1;-1;-1;37;18586
5892826;5793269;-1;-1;-1;-1;-1;37;18300
5892827;5793269;-1;-1;-1;-1;-1;37;18264
5892828;5793269;-1;-1;-1;-1;-1;36;17925
5892829;5793269;-1;-1;-1;-1;-1;36;17641
5892830;5793269;-1;-1;-1;-1;-1;35;17391
5892831;5793269;-1;-1;-1;-1;-1;36;17456
5892832;5793269;-1;-1;-1;-1;-1;38;17622
5892833;5793269;-1;-1;-1;-1;-1;40;17896
5892834;5793269;-1;-1;-1;-1;-1;39;19545
5892835;5793269;-1;-1;-1;-1;-1;41;19563
5892836;5793269;-1;-1;-1;-1;-1;37;17063
5892837;5793269;-1;-1;-1;-1;-1;36;16832
5892838;5793269;-1;-1;-1;-1;-1;39;17563
5892839;5793269;-1;-1;-1;-1;-1;39;17635
5892840;5793269;-1;-1;-1;-1;-1;40;16662
5892841;5793269;-1;-1;-1;-1;-1;38;16675
5892842;5793269;-1;-1;-1;-1;-1;39;18484
5892843;5793269;-1;-1;-1;-1;-1;41;18827
5892844;5793269;-1;-1;-1;-1;-1;38;18150
5892845;5793269;-1;-1;-1;-1;-1;35;16072
5892846;5793269;-1;-1;-1;-1;-1;38;15895
5892847;5793269;-1;-1;-1;-1;-1;41;16377
5892848;5793269;-1;-1;-1;-1;-1;39;17739
5892849;5793269;-1;-1;-1;-1;-1;39;17869
5892850;5793269;-1;-1;-1;-1;-1;42;18401
5892851;5793269;-1;-1;-1;-1;-1;48;18722
5892852;5793269;-1;-1;-1;-1;-1;47;18470
5892853;5793269;-1;-1;-1;-1;-1;43;18252
5892854;5793269;-1;-1;-1;-1;-1;44;18343
5892855;5793269;-1;-1;-1;-1;-1;43;19537
5892856;5793269;-1;-1;-1;-1;-1;43;19810
5892857;5793269;-1;-1;-1;-1;-1;42;19966
5892858;5793269;-1;-1;-1;-1;-1;42;20316
5892859;5793269;-1;-1;-1;-1;-1;43;20576
5892860;5793269;-1;-1;-1;-1;-1;44;20864
5892861;5793269;-1;-1;-1;-1;-1;44;21106
5892862;5793269;-1;-1;-1;-1;-1;44;21327
5892863;5793269;-1;-1;-1;-1;-1;45;21782
5892864;5793269;-1;-1;-1;-1;-1;43;23232
5892865;5793269;-1;-1;-1;-1;-1;45;23523
5892866;5793269;-1;-1;-1;-1;-1;42;22698
5892867;5793269;-1;-1;-1;-1;-1;42;22747
5892868;5793269;-1;-1;-1;-1;-1;50;23406
5892869;5793269;-1;-1;-1;-1;-1;47;24035
5892870;5793269;-1;-1;-1;-1;-1;45;24457
5892871;5793269;-1;-1;-1;-1;-1;44;24180
5892872;5793269;-1;-1;-1;-1;-1;46;23791
5892873;5793269;-1;-1;-1;-1;-1;44;23663
5892874;5793269;-1;-1;-1;-1;-1;44;23750
5892875;5793269;-1;-1;-1;-1;-1;45;23468
5892876;5793269;-1;-1;-1;-1;-1;47;23737
5892877;5793269;-1;-1;-1;-1;-1;46;23857
5892878;5793269;-1;-1;-1;-1;-1;45;23975
5892879;5793269;-1;-1;-1;-1;-1;-1;-1
5892880;5793269;-1;-1;-1;-1;-1;47;24740
5892881;5793269;-1;-1;-1;-1;-1;47;24410
5892882;5793269;-1;-1;-1;-1;-1;45;24720
5892883;5793269;-1;-1;-1;-1;-1;45;24558
5892884;5793269;-1;-1;-1;-1;-1;46;24921
5892885;5793269;-1;-1;-1;-1;-1;47;25119
5892886;5793269;-1;-1;-1;-1;-1;48;27398
5892887;5793269;-1;-1;-1;-1;-1;46;27080
5892888;5793269;-1;-1;-1;-1;-1;46;26790
5892889;5793269;-1;-1;-1;-1;-1;45;26513
5892890;5793269;-1;-1;-1;-1;-1;45;26299
5892891;5793269;-1;-1;-1;-1;-1;44;26318
5892892;5793269;-1;-1;-1;-1;-1;44;26135
5892893;5793269;-1;-1;-1;-1;-1;46;26878
5892894;5793269;-1;-1;-1;-1;-1;47;27117
5892895;5793269;-1;-1;-1;-1;-1;48;27344
5892896;5793269;-1;-1;-1;-1;-1;48;28011
5892897;5793269;-1;-1;-1;-1;-1;50;28218
5892898;5793269;-1;-1;-1;-1;-1;49;28416
5892899;5793269;-1;-1;-1;-1;-1;53;28668
5892900;5793269;-1;-1;-1;-1;-1;67;30298
5892901;5793269;-1;-1;-1;-1;-1;54;29875
5892902;5793269;-1;-1;-1;-1;-1;56;33062
5892903;5793269;-1;-1;-1;-1;-1;54;30342
5892904;5793269;-1;-1;-1;-1;-1;55;30606
5892905;5793269;-1;-1;-1;-1;-1;56;30877
5892906;5793269;-1;-1;-1;-1;-1;59;31319
5892907;5793269;-1;-1;-1;-1;-1;62;32601
5892908;5793269;-1;-1;-1;-1;-1;62;32857
5892909;5793269;-1;-1;-1;-1;-1;64;33039
5892910;5793269;-1;-1;-1;-1;-1;65;33314
5892911;5793269;-1;-1;-1;-1;-1;65;34593
5892912;5793269;-1;-1;-1;-1;-1;64;34555
5892913;5793269;-1;-1;-1;-1;-1;63;34480
5892914;5793269;-1;-1;-1;-1;-1;56;36577
5892915;5793269;-1;-1;-1;-1;-1;58;36472
5892916;5793269;-1;-1;-1;-1;-1;57;36121
5892917;5793269;-1;-1;-1;-1;-1;55;35577
5892918;5793269;-1;-1;-1;-1;-1;58;35548
5892919;5793269;-1;-1;-1;-1;-1;57;35153
5892920;5793269;-1;-1;-1;-1;-1;55;35319
5892921;5793269;-1;-1;-1;-1;-1;55;35546
5892922;5793269;-1;-1;-1;-1;-1;59;36085
5892923;5793269;-1;-1;-1;-1;-1;61;38231
5892924;5793269;-1;-1;-1;-1;-1;59;38079
5892925;5793269;-1;-1;-1;-1;-1;59;37869
5892926;5793269;-1;-1;-1;-1;-1;62;38364
5892927;5793269;-1;-1;-1;-1;-1;57;36283
5892928;5793269;-1;-1;-1;-1;-1;57;36504
5894606;5793269;-1;-1;-1;-1;-1;-1;-1
5894607;5793269;-1;-1;-1;-1;-1;-1;-1
5894608;5793269;-1;-1;-1;-1;-1;-1;-1
5894609;5793269;-1;-1;-1;-1;-1;56;38725
5894610;5793269;-1;-1;-1;-1;-1;55;38381
5894611;5793269;-1;-1;-1;-1;-1;57;38728
5894612;5793269;-1;-1;-1;-1;-1;57;38581
5894613;5793269;-1;-1;-1;-1;-1;55;38073
5894614;5793269;-1;-1;-1;-1;-1;55;37952
5894615;5793269;-1;-1;-1;-1;-1;56;38047
5894616;5793269;-1;-1;-1;-1;-1;54;37481
5894617;5793269;-1;-1;-1;-1;-1;55;37336
5894618;5793269;-1;-1;-1;-1;-1;55;37725
5894619;5793269;-1;-1;-1;-1;-1;58;37952
5894620;5793269;-1;-1;-1;-1;-1;56;37517
5894621;5793269;-1;-1;-1;-1;-1;55;38267
5894622;5793269;-1;-1;-1;-1;-1;57;38183
5894623;5793269;-1;-1;-1;-1;-1;56;38069
5894624;5793269;-1;-1;-1;-1;-1;57;38295
5894625;5793269;-1;-1;-1;-1;-1;58;38409
5894626;5793269;-1;-1;-1;-1;-1;58;33817
5894627;5793269;-1;-1;-1;-1;-1;60;33673
5894628;5793269;-1;-1;-1;-1;-1;57;32626
5894629;5793269;-1;-1;-1;-1;-1;58;32486
5894630;5793269;-1;-1;-1;-1;-1;57;32002
5894631;5793269;-1;-1;-1;-1;-1;58;31860
5894632;5793269;-1;-1;-1;-1;-1;54;31081
5894633;5793269;-1;-1;-1;-1;-1;54;30802
5894634;5793269;-1;-1;-1;-1;-1;57;30799
5894635;5793269;-1;-1;-1;-1;-1;55;30127
5894636;5793269;-1;-1;-1;-1;-1;54;30511
5894637;5793269;-1;-1;-1;-1;-1;55;30496
5894638;5793269;-1;-1;-1;-1;-1;54;29986
5894639;5793269;-1;-1;-1;-1;-1;50;28703
5894640;5793269;-1;-1;-1;-1;-1;53;29214
5894641;5793269;-1;-1;-1;-1;-1;52;28151
5894642;5793269;-1;-1;-1;-1;-1;51;28175
5894643;5793269;-1;-1;-1;-1;-1;53;28332
5894644;5793269;-1;-1;-1;-1;-1;52;28271
5894645;5793269;-1;-1;-1;-1;-1;46;25596
5894646;5793269;-1;-1;-1;-1;-1;46;25634
5894647;5793269;-1;-1;-1;-1;-1;45;25400
5894648;5793269;-1;-1;-1;-1;-1;46;25718
5894649;5793269;-1;-1;-1;-1;-1;48;25709
5894650;5793269;-1;-1;-1;-1;-1;44;25033
5894651;5793269;-1;-1;-1;-1;-1;44;25115
5894652;5793269;-1;-1;-1;-1;-1;44;25377
5894653;5793269;-1;-1;-1;-1;-1;45;25693
5894654;5793269;-1;-1;-1;-1;-1;42;23183
5894655;5793269;-1;-1;-1;-1;-1;41;22917
5894656;5793269;-1;-1;-1;-1;-1;41;22648
5894657;5793269;-1;-1;-1;-1;-1;41;22487
5894658;5793269;-1;-1;-1;-1;-1;40;21282
5894659;5793269;-1;-1;-1;-1;-1;39;21069
5894660;5793269;-1;-1;-1;-1;-1;38;20681
5894661;5793269;-1;-1;-1;-1;-1;40;20614
5894662;5793269;-1;-1;-1;-1;-1;38;20353
5894663;5793269;-1;-1;-1;-1;-1;36;19712
5894664;5793269;-1;-1;-1;-1;-1;44;20311
5894665;5793269;-1;-1;-1;-1;-1;39;19426
5894666;5793269;-1;-1;-1;-1;-1;44;19925
5894667;5793269;-1;-1;-1;-1;-1;41;19293
5894668;5793269;-1;-1;-1;-1;-1;40;19030
5894669;5793269;-1;-1;-1;-1;-1;39;18451
5894670;5793269;-1;-1;-1;-1;-1;37;18247
5894671;5793269;-1;-1;-1;-1;-1;37;18321
5894672;5793269;-1;-1;-1;-1;-1;36;17931
5894673;5793269;-1;-1;-1;-1;-1;35;17621
5894674;5793269;-1;-1;-1;-1;-1;38;19035
5894675;5793269;-1;-1;-1;-1;-1;38;17728
5894676;5793269;-1;-1;-1;-1;-1;39;19123
5894677;5793269;-1;-1;-1;-1;-1;39;19243
5894678;5793269;-1;-1;-1;-1;-1;39;19483
5894679;5793269;-1;-1;-1;-1;-1;41;19895
5894680;5793269;-1;-1;-1;-1;-1;38;17338
5894681;5793269;-1;-1;-1;-1;-1;38;17182
5894682;5793269;-1;-1;-1;-1;-1;38;17416
5894683;5793269;-1;-1;-1;-1;-1;39;17649
5894684;5793269;-1;-1;-1;-1;-1;39;18303
5894685;5793269;-1;-1;-1;-1;-1;40;18471
5894686;5793269;-1;-1;-1;-1;-1;42;18594
5894687;5793269;-1;-1;-1;-1;-1;38;18090
5894688;5793269;-1;-1;-1;-1;-1;37;17916
5894689;5793269;-1;-1;-1;-1;-1;36;16202
5894690;5793269;-1;-1;-1;-1;-1;40;17648
5894691;5793269;-1;-1;-1;-1;-1;39;18255
5894692;5793269;-1;-1;-1;-1;-1;40;18018
5894693;5793269;-1;-1;-1;-1;-1;42;18105
5894694;5793269;-1;-1;-1;-1;-1;48;18724
5894695;5793269;-1;-1;-1;-1;-1;40;18622
5894696;5793269;-1;-1;-1;-1;-1;39;18824
5894697;5793269;-1;-1;-1;-1;-1;40;19112
5894698;5793269;-1;-1;-1;-1;-1;65;23405
5894699;5793269;-1;-1;-1;-1;-1;40;19614
5894700;5793269;-1;-1;-1;-1;-1;42;19942
5894701;5793269;-1;-1;-1;-1;-1;41;20154
5894702;5793269;-1;-1;-1;-1;-1;45;20970
5894703;5793269;-1;-1;-1;-1;-1;45;21198
5894704;5793269;-1;-1;-1;-1;-1;44;21617
5894705;5793269;-1;-1;-1;-1;-1;45;22187
5894706;5793269;-1;-1;-1;-1;-1;44;21912
5894707;5793269;-1;-1;-1;-1;-1;45;23065
5894708;5793269;-1;-1;-1;-1;-1;44;23110
5894709;5793269;-1;-1;-1;-1;-1;42;22708
5894710;5793269;-1;-1;-1;-1;-1;40;22017
5894711;5793269;-1;-1;-1;-1;-1;46;23122
5894712;5793269;-1;-1;-1;-1;-1;47;24046
5894713;5793269;-1;-1;-1;-1;-1;45;23867
5894714;5793269;-1;-1;-1;-1;-1;45;24040
5894715;5793269;-1;-1;-1;-1;-1;45;24173
5894716;5793269;-1;-1;-1;-1;-1;44;23948
5894717;5793269;-1;-1;-1;-1;-1;45;23903
5894718;5793269;-1;-1;-1;-1;-1;47;24316
5894719;5793269;-1;-1;-1;-1;-1;48;24677
5894720;5793269;-1;-1;-1;-1;-1;47;24919
5894721;5793269;-1;-1;-1;-1;-1;48;25285
5894722;5793269;-1;-1;-1;-1;-1;48;25781
5894723;5793269;-1;-1;-1;-1;-1;46;24767
5894724;5793269;-1;-1;-1;-1;-1;47;25464
5894725;5793269;-1;-1;-1;-1;-1;46;25009
5894726;5793269;-1;-1;-1;-1;-1;45;24779
5894727;5793269;-1;-1;-1;-1;-1;46;25009
5894728;5793269;-1;-1;-1;-1;-1;47;25323
5894729;5793269;-1;-1;-1;-1;-1;47;25585
5894730;5793269;-1;-1;-1;-1;-1;47;27273
5894731;5793269;-1;-1;-1;-1;-1;47;27221
5894732;5793269;-1;-1;-1;-1;-1;46;27191
5894733;5793269;-1;-1;-1;-1;-1;45;26449
5894734;5793269;-1;-1;-1;-1;-1;46;26822
5894735;5793269;-1;-1;-1;-1;-1;45;26456
5894736;5793269;-1;-1;-1;-1;-1;45;26891
5894737;5793269;-1;-1;-1;-1;-1;49;27223
5894738;5793269;-1;-1;-1;-1;-1;51;27453
5894739;5793269;-1;-1;-1;-1;-1;48;27791
5894740;5793269;-1;-1;-1;-1;-1;49;27967
5894741;5793269;-1;-1;-1;-1;-1;49;28123
5894742;5793269;-1;-1;-1;-1;-1;50;28536
5894743;5793269;-1;-1;-1;-1;-1;51;28761
5894744;5793269;-1;-1;-1;-1;-1;61;29880
5894745;5793269;-1;-1;-1;-1;-1;58;29689
5894746;5793269;-1;-1;-1;-1;-1;55;32773
5894747;5793269;-1;-1;-1;-1;-1;54;32524
5894748;5793269;-1;-1;-1;-1;-1;57;32913
5894749;5793269;-1;-1;-1;-1;-1;60;31364
5894750;5793269;-1;-1;-1;-1;-1;55;31001
5894751;5793269;-1;-1;-1;-1;-1;58;32521
5894752;5793269;-1;-1;-1;-1;-1;58;32608
5894753;5793269;-1;-1;-1;-1;-1;58;32833
5894754;5793269;-1;-1;-1;-1;-1;68;34817
5894755;5793269;-1;-1;-1;-1;-1;66;34688
5894756;5793269;-1;-1;-1;-1;-1;63;34440
5894757;5793269;-1;-1;-1;-1;-1;58;36901
5894758;5793269;-1;-1;-1;-1;-1;59;36558
5894759;5793269;-1;-1;-1;-1;-1;57;35487
5894760;5793269;-1;-1;-1;-1;-1;54;35288
5894761;5793269;-1;-1;-1;-1;-1;57;35390
5894762;5793269;-1;-1;-1;-1;-1;55;34867
5894763;5793269;-1;-1;-1;-1;-1;54;35250
5894764;5793269;-1;-1;-1;-1;-1;57;35721
5894765;5793269;-1;-1;-1;-1;-1;60;36040
5894766;5793269;-1;-1;-1;-1;-1;56;35249
5894767;5793269;-1;-1;-1;-1;-1;60;38072
5894768;5793269;-1;-1;-1;-1;-1;61;37780
5894769;5793269;-1;-1;-1;-1;-1;54;35825
5894770;5793269;-1;-1;-1;-1;-1;53;36025
5894771;5793269;-1;-1;-1;-1;-1;53;36252
5894772;5793269;-1;-1;-1;-1;-1;56;36672
5896448;5793269;-1;-1;-1;-1;-1;-1;-1
5896449;5793269;-1;-1;-1;-1;-1;-1;-1
5896450;5793269;-1;-1;-1;-1;-1;-1;-1
5896451;5793269;-1;-1;-1;-1;-1;-1;-1
5896452;5793269;-1;-1;-1;-1;-1;56;38364
5896453;5793269;-1;-1;-1;-1;-1;56;38558
5896454;5793269;-1;-1;-1;-1;-1;60;39023
5896455;5793269;-1;-1;-1;-1;-1;58;38269
5896456;5793269;-1;-1;-1;-1;-1;55;37824
5896457;5793269;-1;-1;-1;-1;-1;55;37640
5896458;5793269;-1;-1;-1;-1;-1;54;37271
5896459;5793269;-1;-1;-1;-1;-1;53;36991
5896460;5793269;-1;-1;-1;-1;-1;53;37135
5896461;5793269;-1;-1;-1;-1;-1;54;37441
5896462;5793269;-1;-1;-1;-1;-1;56;37529
5896463;5793269;-1;-1;-1;-1;-1;56;38250
5896464;5793269;-1;-1;-1;-1;-1;56;37951
5896465;5793269;-1;-1;-1;-1;-1;55;38034
5896466;5793269;-1;-1;-1;-1;-1;58;38343
5896467;5793269;-1;-1;-1;-1;-1;58;38437
5896468;5793269;-1;-1;-1;-1;-1;58;33431
5896469;5793269;-1;-1;-1;-1;-1;58;33347
5896470;5793269;-1;-1;-1;-1;-1;57;32938
5896471;5793269;-1;-1;-1;-1;-1;59;32832
5896472;5793269;-1;-1;-1;-1;-1;60;32200
5896473;5793269;-1;-1;-1;-1;-1;60;32027
5896474;5793269;-1;-1;-1;-1;-1;57;31181
5896475;5793269;-1;-1;-1;-1;-1;57;30949
5896476;5793269;-1;-1;-1;-1;-1;59;31002
5896477;5793269;-1;-1;-1;-1;-1;55;30086
5896478;5793269;-1;-1;-1;-1;-1;53;30387
5896479;5793269;-1;-1;-1;-1;-1;52;30194
5896480;5793269;-1;-1;-1;-1;-1;51;29836
5896481;5793269;-1;-1;-1;-1;-1;51;29598
5896482;5793269;-1;-1;-1;-1;-1;54;29327
5896483;5793269;-1;-1;-1;-1;-1;57;29546
5896484;5793269;-1;-1;-1;-1;-1;54;28438
5896485;5793269;-1;-1;-1;-1;-1;53;28386
5896486;5793269;-1;-1;-1;-1;-1;-1;-1
5896487;5793269;-1;-1;-1;-1;-1;45;25520
5896488;5793269;-1;-1;-1;-1;-1;44;25422
5896489;5793269;-1;-1;-1;-1;-1;44;25255
5896490;5793269;-1;-1;-1;-1;-1;45;25355
5896491;5793269;-1;-1;-1;-1;-1;48;25683
5896492;5793269;-1;-1;-1;-1;-1;42;24544
5896493;5793269;-1;-1;-1;-1;-1;43;24886
5896494;5793269;-1;-1;-1;-1;-1;44;25086
5896495;5793269;-1;-1;-1;-1;-1;45;25873
5896496;5793269;-1;-1;-1;-1;-1;42;23423
5896497;5793269;-1;-1;-1;-1;-1;42;23211
5896498;5793269;-1;-1;-1;-1;-1;39;21909
5896499;5793269;-1;-1;-1;-1;-1;41;22146
5896500;5793269;-1;-1;-1;-1;-1;41;21627
5896501;5793269;-1;-1;-1;-1;-1;40;21080
5896502;5793269;-1;-1;-1;-1;-1;37;20518
5896503;5793269;-1;-1;-1;-1;-1;40;20672
5896504;5793269;-1;-1;-1;-1;-1;37;20276
5896505;5793269;-1;-1;-1;-1;-1;39;20334
5896506;5793269;-1;-1;-1;-1;-1;43;20278
5896507;5793269;-1;-1;-1;-1;-1;39;19615
5896508;5793269;-1;-1;-1;-1;-1;41;19655
5896509;5793269;-1;-1;-1;-1;-1;39;19166
5896510;5793269;-1;-1;-1;-1;-1;38;18870
5896511;5793269;-1;-1;-1;-1;-1;38;18631
5896512;5793269;-1;-1;-1;-1;-1;39;18652
5896513;5793269;-1;-1;-1;-1;-1;38;18368
5896514;5793269;-1;-1;-1;-1;-1;38;19311
5896515;5793269;-1;-1;-1;-1;-1;37;19058
5896516;5793269;-1;-1;-1;-1;-1;37;18650
5896517;5793269;-1;-1;-1;-1;-1;37;18790
5896518;5793269;-1;-1;-1;-1;-1;39;18987
5896519;5793269;-1;-1;-1;-1;-1;40;19256
5896520;5793269;-1;-1;-1;-1;-1;39;19539
5896521;5793269;-1;-1;-1;-1;-1;40;19871
5896522;5793269;-1;-1;-1;-1;-1;42;17617
5896523;5793269;-1;-1;-1;-1;-1;38;17452
5896524;5793269;-1;-1;-1;-1;-1;38;17719
5896525;5793269;-1;-1;-1;-1;-1;39;17914
5896526;5793269;-1;-1;-1;-1;-1;39;18434
5896527;5793269;-1;-1;-1;-1;-1;37;17964
5896528;5793269;-1;-1;-1;-1;-1;37;17858
5896529;5793269;-1;-1;-1;-1;-1;36;17658
5896530;5793269;-1;-1;-1;-1;-1;38;17699
5896531;5793269;-1;-1;-1;-1;-1;36;16448
5896532;5793269;-1;-1;-1;-1;-1;36;17356
5896533;5793269;-1;-1;-1;-1;-1;39;17370
5896534;5793269;-1;-1;-1;-1;-1;37;17708
5896535;5793269;-1;-1;-1;-1;-1;39;18200
5896536;5793269;-1;-1;-1;-1;-1;39;18293
5896537;5793269;-1;-1;-1;-1;-1;38;18522
5896538;5793269;-1;-1;-1;-1;-1;65;20047
5896539;5793269;-1;-1;-1;-1;-1;64;23390
5896540;5793269;-1;-1;-1;-1;-1;60;23084
5896541;5793269;-1;-1;-1;-1;-1;61;23131
5896542;5793269;-1;-1;-1;-1;-1;43;20046
5896543;5793269;-1;-1;-1;-1;-1;49;21235
5896544;5793269;-1;-1;-1;-1;-1;46;21088
5896545;5793269;-1;-1;-1;-1;-1;45;21393
5896546;5793269;-1;-1;-1;-1;-1;43;21786
5896547;5793269;-1;-1;-1;-1;-1;45;22120
5896548;5793269;-1;-1;-1;-1;-1;47;24379
5896549;5793269;-1;-1;-1;-1;-1;48;22696
5896550;5793269;-1;-1;-1;-1;-1;42;22696
5896551;5793269;-1;-1;-1;-1;-1;41;22433
5896552;5793269;-1;-1;-1;-1;-1;40;22510
