from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5960128;5810406;423;29639;113;88;30276;42;32773
5960129;5810406;418;29233;103;82;29895;41;32446
5960130;5810406;419;29314;103;80;29737;41;32187
5960131;5810406;422;29521;110;89;32066;41;32522
5960132;5810406;419;29337;110;88;32487;42;32826
5960133;5810406;422;29509;111;88;30759;42;32978
5960134;5810406;423;29642;119;97;32103;45;33743
5960135;5810406;425;29752;121;97;31303;44;33636
5960136;5810406;425;29751;126;96;31622;45;34108
5960137;5810406;433;30281;138;113;33701;45;34345
5960138;5810406;428;29983;132;99;33233;46;34647
5960139;5810406;431;30176;127;98;32911;48;34973
5960140;5810406;432;30239;134;99;32815;47;35118
5960141;5810406;436;30498;141;104;33121;51;35714
5960145;5810406;489;34219;169;147;42581;51;36425
5960146;5810406;485;33977;167;139;42339;49;36000
5960147;5810406;481;33653;165;134;42016;49;35748
5960148;5810406;479;33510;152;123;38575;49;35540
5960149;5810406;479;33564;158;124;38629;50;35223
5960151;5810406;476;33291;146;117;38166;50;35505
5960154;5810406;482;33720;152;122;39122;50;35626
5960155;5810406;481;33660;152;121;38455;50;35637
5960156;5810406;485;33964;165;135;42056;51;36199
5960157;5810406;492;34448;169;146;42539;52;36530
5960158;5810406;496;34721;171;145;42813;54;36836
5960159;5810406;501;35045;171;146;43136;56;37190
5960164;5810406;518;36265;171;150;44240;52;38006
5960165;5810406;519;36350;171;151;44325;55;38087
5961800;5810406;464;32469;166;144;43919;42;34349
5961801;5810406;456;31891;163;129;40474;40;33817
5961802;5810406;478;33472;175;144;50416;-1;-1
5961803;5810406;482;33726;180;147;50671;-1;-1
5961804;5810406;450;31493;162;138;49363;42;34527
5961805;5810406;445;31179;146;102;40720;42;34338
5961806;5810406;446;31194;146;102;40734;41;34289
5961807;5810406;441;30892;148;119;45777;42;34451
5961808;5810406;438;30642;143;115;45527;41;34209
5961809;5810406;438;30646;143;115;45531;41;33901
5961810;5810406;436;30503;137;113;45387;43;34083
5961811;5810406;439;30700;143;116;45585;41;34302
5961812;5810406;437;30579;143;117;45640;42;33628
5961813;5810406;432;30272;148;120;45871;43;33523
5961814;5810406;435;30442;155;123;39406;44;33847
5961815;5810406;434;30415;161;134;47597;43;33947
5961816;5810406;437;30581;161;139;47939;44;34580
5961817;5810406;430;30134;166;136;46991;46;34812
5961818;5810406;426;29855;163;132;46656;56;35482
5961819;5810406;423;29584;165;127;46329;57;35633
5961820;5810406;420;29379;162;122;46006;54;35423
5961821;5810406;419;29359;162;136;44339;54;35409
5961822;5810406;419;29330;158;124;44077;58;35689
5961823;5810406;419;29310;150;119;43762;54;33628
5961824;5810406;417;29178;144;115;43483;51;33409
5961825;5810406;413;28899;137;110;43103;44;32966
5961826;5810406;408;28592;138;113;43045;50;33322
5961827;5810406;404;28275;141;111;42902;48;33957
5961828;5810406;402;28165;152;120;43531;51;34153
5961829;5810406;400;28014;146;114;43145;44;34035
5961830;5810406;392;27457;146;115;43217;46;34389
5961831;5810406;392;27415;152;119;43488;47;34615
5961832;5810406;394;27583;158;124;43093;54;35108
5961833;5810406;395;27652;163;134;43152;57;36518
5961834;5810406;396;27722;163;136;42418;54;34833
5961835;5810406;395;27616;163;136;42453;49;34530
5961836;5810406;389;27265;163;136;42415;45;34201
5961837;5810406;386;27033;163;139;40058;53;34223
5961838;5810406;383;26794;163;135;39791;50;34046
5961839;5810406;379;26552;162;131;39253;44;33437
5961840;5810406;379;26529;162;131;39230;42;33051
5961841;5810406;377;26373;146;102;38673;41;32744
5961842;5810406;380;26627;137;99;38491;41;32578
5961843;5810406;384;26913;139;102;38635;42;32700
5961844;5810406;367;25714;133;103;38230;40;32600
5961845;5810406;366;25589;133;103;37954;41;33179
5961846;5810406;365;25564;133;104;38022;41;33216
5961847;5810406;363;25416;133;105;38071;44;33517
5961848;5810406;363;25435;136;106;38164;43;31728
5961849;5810406;361;25246;135;104;37557;40;30341
5961850;5810406;358;25089;133;102;36772;40;30088
5961851;5810406;357;25003;126;99;36558;39;29821
5961852;5810406;355;24829;133;104;33393;39;29603
5961853;5810406;352;24655;120;97;32195;41;29536
5961854;5810406;350;24518;117;93;30033;39;29453
5961855;5810406;350;24490;111;86;29698;38;28643
5961856;5810406;347;24290;106;83;29444;36;28795
5961857;5810406;349;24409;106;82;29621;35;28165
5961858;5810406;351;24600;111;90;30976;38;28736
5961859;5810406;356;24933;111;87;30781;38;28972
5961860;5810406;356;24893;111;85;30640;39;29041
5961861;5810406;361;25297;111;88;30503;40;29768
5961862;5810406;365;25542;117;91;30512;40;30176
5961863;5810406;368;25744;118;92;30626;43;30589
5961867;5810406;368;25737;106;83;28421;38;27433
5961868;5810406;363;25410;106;83;28410;37;27174
5961869;5810406;359;25113;106;82;27752;36;26825
5961870;5810406;355;24866;103;79;27496;40;27003
5961871;5810406;352;24674;111;84;27867;46;27395
5961874;5810406;352;24616;102;79;24525;37;25857
5961875;5810406;353;24726;101;77;24392;33;25749
5961876;5810406;356;24921;102;79;24499;34;25562
5961877;5810406;357;24969;97;75;24269;32;25191
5961878;5810406;353;24679;92;72;24778;32;25053
5961879;5810406;354;24785;78;67;24420;32;24907
5961880;5810406;355;24836;75;65;24290;32;25154
5961881;5810406;354;24786;73;64;24206;32;25090
5961882;5810406;354;24796;78;69;25050;34;25940
5961883;5810406;355;24848;94;74;25403;33;26003
5961884;5810406;358;25032;100;78;25659;36;26719
5961885;5810406;363;25421;100;79;26292;35;26909
5961886;5810406;362;25343;100;80;26317;34;26907
5961887;5810406;362;25308;100;79;26530;35;27338
5961888;5810406;364;25449;102;81;26865;36;27696
5961889;5810406;367;25668;100;80;26895;36;27785
5961890;5810406;370;25889;102;82;27309;36;28004
5961891;5810406;371;25951;100;80;28472;39;28522
5961892;5810406;373;26104;103;82;27975;38;28616
5961893;5810406;376;26316;103;81;28927;39;29372
5961894;5810406;375;26281;109;87;30562;38;29699
5961895;5810406;377;26419;111;89;27346;41;31021
5961896;5810406;380;26617;117;93;31218;44;31274
5961898;5810406;403;28182;103;82;28845;40;30808
5961899;5810406;404;28286;103;80;28643;40;30980
5961900;5810406;406;28396;103;80;28712;42;31391
5961901;5810406;410;28674;103;83;29347;40;31415
5961902;5810406;413;28908;103;81;29190;40;31654
5961903;5810406;417;29163;110;88;31462;46;32141
5961904;5810406;426;29832;113;88;30259;41;32222
5961905;5810406;426;29788;111;87;30215;42;32668
5961906;5810406;423;29621;113;89;30836;44;32966
5961907;5810406;425;29732;119;97;32082;43;33227
5961908;5810406;427;29868;119;98;32620;45;33595
5961909;5810406;429;30043;121;97;31713;45;33884
5961910;5810406;430;30095;131;99;33608;45;34001
5961911;5810406;434;30352;131;98;33363;46;34336
5961912;5810406;433;30297;127;98;33123;46;34549
5961913;5810406;435;30444;138;101;33150;47;34902
5961914;5810406;437;30577;138;103;33271;48;35146
5961919;5810406;489;34219;169;147;42582;49;36316
5961920;5810406;487;34103;169;145;42465;50;36168
5961921;5810406;487;34079;167;140;42441;52;36004
5961928;5810406;490;34269;167;138;36773;49;35543
5961929;5810406;486;34034;165;136;42125;49;35846
5961930;5810406;486;34033;165;136;42124;50;35999
5961931;5810406;490;34290;167;139;36794;52;36405
5961932;5810406;497;34799;171;146;42890;54;36820
5961938;5810406;521;36455;171;144;40280;55;38209
5961939;5810406;521;36479;171;144;40304;57;38353
5963572;5810406;477;33374;173;142;50318;-1;-1
5963573;5810406;481;33679;179;147;50624;-1;-1
5963574;5810406;461;32254;163;130;40519;44;34684
5963575;5810406;452;31661;162;136;52067;42;34536
5963576;5810406;447;31270;161;132;49212;44;34898
5963577;5810406;443;31045;150;121;45929;42;34483
5963578;5810406;441;30888;148;119;45773;43;34694
5963579;5810406;442;30937;148;119;45822;41;34151
5963580;5810406;439;30740;143;117;45625;45;34214
5963581;5810406;440;30822;143;118;45707;42;34401
5963582;5810406;438;30628;150;121;46654;42;34477
5963583;5810406;440;30787;161;135;47658;43;33998
5963584;5810406;437;30595;161;133;47467;43;33845
5963585;5810406;439;30758;162;139;47893;49;34372
5963586;5810406;438;30694;166;138;47136;46;34393
5963587;5810406;433;30301;166;132;46666;50;35040
5963588;5810406;429;30014;166;128;46382;54;35291
5963589;5810406;426;29789;165;124;46121;56;35564
5963590;5810406;425;29732;162;120;45868;51;35122
5963591;5810406;424;29703;162;136;44342;50;35186
5963592;5810406;425;29743;152;122;43951;46;34398
5963593;5810406;423;29645;146;117;43585;46;34391
5963594;5810406;419;29328;138;112;43268;44;33583
5963595;5810406;415;29073;135;105;43013;43;33294
5963596;5810406;411;28801;133;104;42932;44;33062
5963597;5810406;405;28371;135;103;42580;46;33826
5963598;5810406;401;28077;136;104;42619;44;33674
5963599;5810406;398;27849;141;111;42902;45;34069
5963600;5810406;399;27898;146;114;42432;45;34464
5963601;5810406;395;27657;146;117;42593;47;34762
5963602;5810406;395;27668;152;119;42762;53;35028
5963603;5810406;400;28022;152;123;43021;57;36476
5963604;5810406;400;28033;151;120;41072;56;34975
5963605;5810406;397;27780;163;135;42392;48;35376
5963606;5810406;391;27400;152;123;41274;52;34701
5963607;5810406;390;27267;152;123;41267;53;34254
5963608;5810406;385;26935;151;122;41246;53;34272
5963609;5810406;389;27217;150;122;38398;47;33499
5963610;5810406;385;26955;163;137;39656;41;33031
5963611;5810406;381;26658;133;104;38822;42;32936
5963612;5810406;383;26826;133;100;38533;41;32553
5963613;5810406;382;26742;133;104;38805;40;32223
5963614;5810406;370;25903;132;100;38019;40;32424
5963615;5810406;369;25847;133;102;37867;40;33038
5963616;5810406;368;25743;137;98;37644;40;32819
5963617;5810406;368;25775;135;101;37333;42;33143
5963618;5810406;366;25633;133;99;37236;41;33216
5963619;5810406;366;25627;135;103;37072;41;30254
5963620;5810406;361;25279;133;103;37303;42;30257
5963621;5810406;360;25217;128;100;36777;39;29673
5963622;5810406;357;25000;125;98;35957;38;29387
5963623;5810406;356;24918;119;98;32399;39;29352
5963624;5810406;355;24865;117;92;32033;36;28797
5963625;5810406;354;24783;117;91;31908;37;28768
5963626;5810406;354;24747;111;89;30153;38;28555
5963627;5810406;353;24685;111;88;30083;39;30096
5963628;5810406;352;24671;111;88;31252;36;28551
5963629;5810406;357;24969;111;87;31057;40;28845
5963630;5810406;360;25195;111;85;30525;39;29243
5963631;5810406;361;25244;106;83;30157;39;29606
5963632;5810406;367;25682;111;88;30322;39;29960
5963633;5810406;370;25891;118;92;30570;43;30570
5963635;5810406;378;26461;111;87;29141;40;28085
5963636;5810406;372;26013;111;88;29223;38;27612
5963637;5810406;366;25644;104;81;28266;37;27344
5963638;5810406;363;25431;106;82;28389;38;27209
5963639;5810406;362;25315;111;85;27940;40;27095
5963640;5810406;361;25296;111;85;27920;43;27233
5963645;5810406;364;25448;111;87;25802;33;25705
5963646;5810406;360;25205;104;82;25202;35;25754
5963647;5810406;359;25098;101;79;24990;34;25345
5963648;5810406;357;24987;94;73;24848;33;25213
5963649;5810406;358;25090;86;71;24708;32;25263
5963650;5810406;358;25057;78;68;24511;32;25356
5963651;5810406;358;25063;75;66;24834;32;25390
5963652;5810406;358;25073;78;66;24857;32;25513
5963653;5810406;359;25116;94;73;25309;34;26707
5963654;5810406;362;25315;94;72;25550;34;26478
5963655;5810406;362;25356;97;76;25552;37;26624
5963656;5810406;366;25604;100;77;26131;34;26863
5963657;5810406;365;25564;100;76;26025;35;27196
5963658;5810406;368;25738;100;79;26723;35;27496
5963659;5810406;372;26027;102;80;27047;36;27853
5963660;5810406;374;26175;102;83;28657;37;28101
5963661;5810406;375;26264;102;81;27423;39;28378
5963662;5810406;377;26357;103;82;29023;43;29097
5963663;5810406;381;26682;110;90;30766;39;29695
5963664;5810406;379;26559;111;89;27378;41;29645
5963665;5810406;385;26946;111;89;27672;44;29847
5963666;5810406;388;27184;117;94;31283;46;30943
5963667;5810406;399;27898;110;90;31079;40;30694
5963668;5810406;398;27835;103;81;28767;39;30631
5963669;5810406;400;28004;103;82;30575;41;30833
5963670;5810406;404;28295;103;82;28811;42;31445
5963671;5810406;410;28675;110;90;31554;42;31592
5963672;5810406;411;28801;110;89;31481;43;32138
5963673;5810406;416;29125;111;87;29590;43;32501
5963674;5810406;435;30416;124;98;30971;44;33406
5963675;5810406;429;30011;121;99;31783;43;33030
5963676;5810406;427;29874;121;96;33024;45;33210
5963677;5810406;428;29990;121;98;32705;44;33539
5963678;5810406;430;30132;121;95;31529;45;33786
5963679;5810406;433;30282;121;96;31734;49;34132
5963680;5810406;438;30684;131;101;32452;49;34945
5963681;5810406;442;30971;137;113;33828;48;34978
5963682;5810406;438;30666;137;109;34335;48;35203
5963683;5810406;437;30609;138;113;34642;48;35127
5963689;5810406;493;34479;171;146;42842;51;36626
5963690;5810406;493;34510;171;146;42872;53;36602
5963698;5810406;494;34598;171;144;42690;51;36044
5963699;5810406;490;34293;167;139;36797;50;36227
5963700;5810406;489;34225;166;138;36729;51;36293
5963701;5810406;494;34569;170;143;42660;50;36318
5963702;5810406;494;34597;171;144;42689;53;36723
5965339;5810406;458;32035;163;127;40301;-1;-1
5965340;5810406;461;32264;163;130;40529;46;34795
5965341;5810406;455;31820;163;138;52226;46;35600
5965342;5810406;451;31542;161;136;49484;44;34873
5965343;5810406;452;31646;162;127;48294;43;34860
5965344;5810406;448;31347;161;135;48400;43;34650
5965345;5810406;445;31180;150;123;46064;41;34271
5965346;5810406;445;31143;150;122;46027;41;34480
5965347;5810406;448;31348;161;135;46921;43;34790
5965348;5810406;442;30924;161;121;46648;42;34606
5965349;5810406;441;30867;161;123;46787;45;35016
5965350;5810406;442;30920;161;137;47792;43;34011
5965351;5810406;445;31183;163;134;46867;46;34405
5965352;5810406;441;30867;165;137;47077;48;34533
5965353;5810406;435;30481;166;138;47115;54;35302
5965354;5810406;432;30235;166;130;46568;54;35300
5965355;5810406;429;30056;166;128;46388;49;35616
5965356;5810406;428;29990;162;122;46005;49;34993
5965357;5810406;430;30075;163;136;44293;48;34770
5965358;5810406;427;29899;150;120;43839;46;34190
5965359;5810406;423;29590;145;116;43530;45;33882
5965360;5810406;419;29312;137;112;43252;45;33578
5965361;5810406;415;29074;138;112;43238;43;33240
5965362;5810406;410;28712;135;104;42911;43;33430
5965363;5810406;408;28531;135;102;42485;45;33986
5965364;5810406;403;28212;136;103;42583;45;33735
5965365;5810406;407;28498;138;105;42097;46;34483
5965366;5810406;402;28124;138;106;42111;45;34448
5965367;5810406;399;27928;141;112;42296;46;34620
5965368;5810406;399;27941;146;118;42453;52;35775
5965369;5810406;406;28447;152;123;43070;51;35873
5965370;5810406;405;28316;144;118;40916;54;36279
5965371;5810406;406;28390;144;115;40722;47;35263
5965372;5810406;397;27811;152;122;41214;47;35050
5965373;5810406;393;27503;144;118;40906;52;33987
5965374;5810406;389;27254;144;118;40937;49;33804
5965375;5810406;393;27508;150;122;39958;45;33344
5965376;5810406;391;27377;150;123;45569;41;33106
5965377;5810406;388;27139;143;116;37931;41;32897
5965378;5810406;381;26643;132;102;38652;46;32934
5965379;5810406;379;26552;133;104;38238;43;32438
5965380;5810406;375;26243;132;98;37827;39;32118
5965381;5810406;374;26149;137;98;37823;41;32642
5965382;5810406;373;26097;133;97;37520;42;32686
5965383;5810406;374;26207;135;101;37792;45;31761
5965384;5810406;371;25964;133;98;37113;43;31001
5965385;5810406;369;25817;133;99;36772;42;30275
5965386;5810406;366;25586;132;98;36707;40;29967
5965387;5810406;363;25406;133;102;36994;40;29707
5965388;5810406;361;25241;128;101;30719;38;29463
5965389;5810406;359;25129;126;100;35757;38;29330
5965390;5810406;359;25102;120;98;32407;40;29103
5965391;5810406;358;25078;120;95;32203;39;29174
5965392;5810406;358;25051;117;96;32260;41;28964
5965393;5810406;356;24890;111;89;30117;38;30030
5965394;5810406;356;24903;111;89;30130;38;29713
5965395;5810406;358;25075;111;89;30157;36;28919
5965396;5810406;363;25380;111;90;30646;37;29260
5965397;5810406;365;25534;111;86;30161;38;29602
5965398;5810406;366;25617;111;86;30172;40;30114
5965399;5810406;370;25927;117;91;30498;42;30179
5965400;5810406;378;26473;111;88;29239;44;28233
5965401;5810406;376;26307;111;84;28975;38;28027
5965402;5810406;372;26009;111;84;28921;39;27762
5965403;5810406;373;26141;111;88;29247;40;27639
5965404;5810406;368;25757;111;85;28549;41;27592
5965412;5810406;365;25526;111;88;25880;37;26027
5965415;5810406;361;25260;94;74;25386;33;25850
5965416;5810406;361;25281;86;70;25160;32;25593
5965417;5810406;363;25421;78;68;25008;32;25746
5965418;5810406;362;25361;75;65;24786;32;25636
5965419;5810406;363;25400;78;67;25193;33;25897
5965420;5810406;364;25467;86;70;25410;34;26298
5965421;5810406;366;25608;100;78;25953;37;26750
5965422;5810406;369;25829;102;76;26153;35;27100
5965423;5810406;370;25902;102;79;26534;34;27175
5965424;5810406;372;26011;102;81;27005;36;27551
5965425;5810406;374;26196;102;82;27115;36;27894
5965426;5810406;379;26518;111;87;27706;37;28255
5965427;5810406;380;26614;109;90;28506;38;28636
5965428;5810406;381;26649;110;86;29330;41;29070
5965429;5810406;383;26840;111;90;29676;40;29934
5965430;5810406;385;26958;117;94;31033;40;30097
5965431;5810406;384;26910;117;92;31124;-1;-1
5965432;5810406;411;28752;121;96;29785;47;30965
5965433;5810406;398;27855;111;87;29152;42;30645
5965434;5810406;397;27801;110;89;31055;40;30620
5965435;5810406;401;28065;109;87;30921;41;31084
5965436;5810406;404;28314;110;89;31036;40;31137
5965437;5810406;408;28583;111;89;29289;42;31436
5965438;5810406;413;28900;111;88;29679;43;32382
5965439;5810406;417;29182;119;97;31070;44;32493
5965440;5810406;434;30407;124;98;30961;44;33287
5965441;5810406;435;30483;131;99;31038;44;33195
5965442;5810406;431;30155;121;96;30831;46;33318
5965443;5810406;433;30298;131;99;31078;50;33619
5965444;5810406;434;30377;121;98;31872;49;34168
5965445;5810406;434;30414;121;97;32162;44;34142
5965446;5810406;440;30817;126;98;32405;46;34731
5965447;5810406;443;30997;126;101;32597;46;34795
5965448;5810406;443;31012;137;114;34054;48;35236
5965449;5810406;445;31130;137;107;34185;51;35447
5965466;5810406;494;34609;170;144;42700;52;36394
5965467;5810406;494;34593;171;144;42684;51;36535
5965468;5810406;497;34817;171;147;42908;53;36936
5967093;5810406;462;32313;163;131;40578;-1;-1
5967094;5810406;463;32436;163;133;40701;44;34695
5967095;5810406;462;32307;163;136;48954;43;35405
5967096;5810406;457;31999;163;132;48646;43;35212
5967097;5810406;454;31811;163;129;48459;45;35064
5967098;5810406;452;31627;162;124;48052;43;34711
5967099;5810406;449;31449;161;137;48495;43;34949
5967100;5810406;448;31395;162;136;47012;43;35088
5967101;5810406;447;31299;150;123;46807;43;34999
5967102;5810406;453;31694;161;132;46730;44;35269
5967103;5810406;445;31175;162;124;46115;49;35064
5967104;5810406;448;31371;163;130;47291;44;35435
5967105;5810406;446;31186;163;131;46613;54;37022
5967106;5810406;441;30858;163;132;46723;53;36935
5967107;5810406;438;30653;166;132;46273;50;37119
5967108;5810406;436;30506;166;138;46651;49;37483
5967109;5810406;436;30536;163;138;46291;48;35407
5967110;5810406;432;30243;162;136;46153;49;35196
5967111;5810406;432;30249;163;137;45726;46;34442
5967112;5810406;427;29924;151;121;43864;46;34165
5967113;5810406;424;29681;144;118;43683;46;33984
5967114;5810406;420;29426;145;118;43686;47;34017
5967115;5810406;415;29084;141;113;43343;45;33792
5967116;5810406;413;28889;139;110;42844;44;33631
5967117;5810406;412;28846;139;109;42800;45;33972
5967118;5810406;414;28980;141;111;42935;45;34256
5967119;5810406;408;28530;135;101;41753;44;33998
5967120;5810406;407;28483;138;106;42134;46;34386
5967121;5810406;404;28248;146;115;42453;46;34663
5967122;5810406;405;28347;145;116;42612;49;35474
5967123;5810406;407;28470;144;117;41462;51;35906
5967124;5810406;408;28552;144;117;40885;55;36337
5967125;5810406;403;28212;138;112;40544;51;35047
5967126;5810406;400;28008;137;110;40341;46;34831
5967127;5810406;398;27885;152;123;41288;49;33829
5967128;5810406;396;27700;144;116;39555;46;33600
5967129;5810406;392;27445;144;117;39623;44;33328
5967130;5810406;389;27243;143;116;37939;44;33146
5967131;5810406;386;26990;137;112;37664;40;32739
5967132;5810406;391;27353;144;116;38343;44;32868
5967133;5810406;386;27021;144;116;38317;44;33948
5967134;5810406;384;26904;144;115;37946;44;32945
5967135;5810406;377;26384;140;101;37792;41;32824
5967136;5810406;376;26324;135;100;37774;45;32912
5967137;5810406;384;26846;135;104;36883;43;31647
5967138;5810406;376;26297;133;99;37181;41;30879
5967139;5810406;380;26626;137;103;37525;43;30610
5967140;5810406;370;25899;125;95;36528;40;30332
5967141;5810406;366;25636;133;99;36776;41;30587
5967142;5810406;366;25587;133;101;36237;43;29744
5967143;5810406;365;25551;132;99;35603;39;29749
5967144;5810406;361;25268;124;96;35142;38;29535
5967145;5810406;362;25309;120;96;32174;39;29880
5967146;5810406;361;25272;117;91;31842;41;30151
5967147;5810406;360;25184;111;89;31725;39;29993
5967148;5810406;362;25322;111;86;31318;40;29861
5967149;5810406;362;25333;111;88;31422;38;29362
5967150;5810406;364;25510;117;90;34281;37;29262
5967151;5810406;369;25848;111;90;30452;37;29526
5967152;5810406;369;25843;111;83;29642;38;29961
5967153;5810406;372;26074;111;84;29714;43;30364
5967154;5810406;380;26568;111;90;29334;39;30331
5967155;5810406;377;26400;111;86;29058;40;28204
5967156;5810406;377;26387;111;86;29088;40;28552
5967157;5810406;375;26249;111;89;29301;40;28368
5967158;5810406;377;26407;118;92;29513;-1;-1
5967169;5810406;368;25752;101;78;25722;36;26388
5967170;5810406;365;25536;94;74;25410;33;25817
5967171;5810406;366;25620;86;71;25222;33;26133
5967172;5810406;367;25704;78;67;25199;32;25993
5967173;5810406;366;25649;78;67;25192;35;26242
5967174;5810406;368;25760;86;71;25866;34;26223
5967175;5810406;370;25905;100;79;26416;36;26996
5967176;5810406;372;26011;102;80;26650;35;27535
5967177;5810406;376;26308;103;78;26677;36;27613
5967178;5810406;374;26206;102;79;26747;35;27528
5967179;5810406;377;26394;109;88;28895;36;27857
5967180;5810406;380;26614;110;84;27618;38;28299
5967181;5810406;385;26939;111;87;27883;40;28851
5967182;5810406;385;26936;111;88;27602;40;29068
5967183;5810406;388;27193;117;94;31276;41;30651
5967184;5810406;389;27209;117;94;31292;42;30352
5967185;5810406;414;28969;119;97;34098;44;31948
5967186;5810406;410;28695;121;95;29727;43;31625
5967187;5810406;405;28328;111;90;29361;42;31226
5967188;5810406;402;28166;113;87;29199;42;31107
5967189;5810406;407;28462;121;96;31510;42;31304
5967190;5810406;406;28386;113;88;29262;42;31399
5967191;5810406;409;28653;117;95;31481;42;31936
5967192;5810406;413;28935;117;92;31491;44;32718
5967193;5810406;418;29251;128;98;31921;47;32414
5967196;5810406;461;32246;146;115;34363;53;36990
5967197;5810406;459;32122;141;114;34240;53;36999
5967198;5810406;440;30804;131;101;32457;47;34645
5967199;5810406;440;30799;129;99;32306;45;34470
5967200;5810406;440;30781;121;95;32167;45;34488
5967201;5810406;444;31097;126;101;32575;47;34885
5967202;5810406;447;31308;132;104;33852;48;35058
5967203;5810406;449;31406;137;106;34131;51;35437
5967222;5810406;499;34936;171;144;43028;52;37001
5967223;5810406;502;35148;171;147;43239;54;37335
5968738;5810406;461;32285;163;136;48933;45;36054
5968739;5810406;460;32165;163;134;48812;44;35408
5968740;5810406;463;32438;163;135;48863;45;36261
5968741;5810406;455;31862;163;127;48286;44;35424
5968742;5810406;452;31638;162;124;48063;43;35123
5968743;5810406;453;31693;161;134;46816;44;35366
5968744;5810406;458;32054;163;128;46454;43;35173
5968745;5810406;453;31688;161;126;46296;45;35501
5968746;5810406;449;31420;163;120;45890;43;35213
5968747;5810406;449;31396;163;130;47316;-1;-1
5968748;5810406;447;31271;163;128;46408;52;36893
5968749;5810406;444;31098;163;127;45920;49;36710
5968750;5810406;451;31548;165;130;46116;47;36890
5968751;5810406;455;31828;166;132;46267;49;37492
5968752;5810406;440;30773;165;126;45540;49;37838
5968753;5810406;436;30524;151;123;45842;53;37865
5968754;5810406;432;30267;162;135;46092;48;34681
5968755;5810406;429;30027;151;122;45292;46;34894
5968756;5810406;425;29782;151;122;43953;45;34592
5968757;5810406;420;29398;146;118;43673;46;34302
5968758;5810406;418;29250;145;115;43205;49;34064
5968759;5810406;417;29201;146;116;42446;48;34017
5968760;5810406;416;29147;141;114;42272;48;34428
5968761;5810406;414;28964;138;105;42075;46;34524
5968762;5810406;418;29250;135;102;41599;46;34746
5968763;5810406;413;28876;133;100;41710;45;34428
5968764;5810406;412;28828;135;104;41731;47;34836
5968765;5810406;408;28531;138;111;42266;48;35198
5968766;5810406;411;28793;138;114;41218;47;35564
5968767;5810406;407;28467;138;111;40875;50;35620
5968768;5810406;405;28331;138;113;41005;52;35545
5968769;5810406;408;28579;144;117;39634;46;34692
5968770;5810406;398;27885;138;114;39396;46;34499
5968771;5810406;398;27858;138;113;39365;43;33594
5968772;5810406;395;27683;133;105;38605;44;33729
5968773;5810406;392;27435;133;104;38583;43;33495
5968774;5810406;389;27208;133;103;38264;41;32962
5968775;5810406;390;27295;133;101;37969;41;33044
5968776;5810406;389;27239;138;112;38084;42;33669
5968777;5810406;388;27155;138;112;37741;43;33897
5968778;5810406;380;26608;135;104;38016;41;33102
5968779;5810406;380;26634;135;105;38084;46;33605
5968780;5810406;383;26835;135;103;36832;43;31427
5968781;5810406;378;26487;132;98;36492;43;31137
5968782;5810406;375;26248;124;95;36268;41;30919
5968783;5810406;375;26258;124;94;36213;40;30515
5968784;5810406;369;25864;133;99;36764;41;30733
5968785;5810406;371;25939;124;94;35456;42;30129
5968786;5810406;368;25733;124;95;35478;42;30068
5968787;5810406;365;25574;118;93;35176;39;29763
5968788;5810406;366;25590;118;94;32050;39;29937
5968789;5810406;366;25590;117;90;31799;38;30117
5968790;5810406;364;25479;111;87;31598;39;29934
5968791;5810406;364;25501;111;88;31470;39;30240
5968792;5810406;365;25547;111;89;31483;40;29471
5968793;5810406;367;25716;118;92;34435;38;29559
5968794;5810406;375;26231;111;88;30005;37;29627
5968795;5810406;373;26105;111;86;29845;39;30344
5968796;5810406;375;26243;111;88;29958;46;30552
5968798;5810406;381;26689;111;90;29347;44;28550
5968799;5810406;379;26552;117;91;29441;40;28585
5968800;5810406;380;26608;120;95;29711;-1;-1
5968812;5810406;369;25855;102;79;25777;36;26424
5968813;5810406;369;25827;100;79;26380;33;26029
5968814;5810406;370;25879;94;73;26008;35;26407
5968815;5810406;370;25918;83;70;25738;33;26360
5968816;5810406;370;25875;73;65;25412;33;26222
5968817;5810406;371;25991;83;69;25715;36;26695
5968818;5810406;373;26139;94;74;26046;40;27268
5968819;5810406;374;26198;110;86;26925;38;27645
5968820;5810406;377;26379;102;82;28700;37;28035
5968821;5810406;378;26493;102;79;26938;37;27855
5968822;5810406;380;26566;103;81;27097;38;28173
5968823;5810406;381;26698;103;82;27493;40;28373
5968824;5810406;388;27194;111;86;27773;40;29399
5968825;5810406;398;27890;133;104;31974;39;29161
5968826;5810406;393;27481;119;98;31565;41;30732
5968827;5810406;392;27437;119;98;31512;40;30410
5968828;5810406;414;28981;119;95;33954;44;32054
5968829;5810406;412;28824;119;97;33760;45;31703
5968830;5810406;408;28575;119;96;33689;44;31621
5968831;5810406;408;28545;121;97;31593;47;31702
5968832;5810406;408;28552;121;97;31600;44;31505
5968833;5810406;410;28735;119;97;31619;43;31695
5968834;5810406;412;28834;119;94;31657;43;32010
5968835;5810406;414;28976;121;96;31799;43;32143
5968836;5810406;418;29246;128;98;31923;45;32253
5968837;5810406;468;32749;152;119;34828;59;37370
5968838;5810406;461;32246;146;114;34490;50;36950
5968839;5810406;457;31989;139;112;34301;50;36735
