from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5936663;5810414;390;27280;136;106;35649;43;27665
5936664;5810414;387;27073;129;103;35255;41;27364
5936665;5810414;382;26757;125;103;33762;41;26836
5936666;5810414;380;26569;123;100;33574;43;28183
5936667;5810414;374;26177;121;95;33215;45;26842
5936668;5810414;368;25751;114;89;32780;42;26371
5936669;5810414;364;25485;110;85;32510;41;26100
5936670;5810414;361;25254;110;86;32566;43;25833
5936671;5810414;362;25325;110;88;32272;41;25883
5936672;5810414;361;25298;116;91;32274;41;26789
5936673;5810414;361;25305;121;94;32517;42;27102
5936674;5810414;358;25083;120;95;32583;53;26064
5936675;5810414;353;24708;120;99;32808;60;26518
5936676;5810414;349;24417;122;103;33147;48;26751
5936677;5810414;345;24180;122;99;31497;46;26704
5936678;5810414;341;23870;119;95;31188;48;27207
5936679;5810414;350;24510;122;105;31893;45;27315
5936680;5810414;341;23901;120;100;31518;44;27320
5936681;5810414;338;23659;119;96;30443;45;27587
5936682;5810414;335;23479;119;94;30325;49;28000
5936683;5810414;331;23187;119;95;30361;48;28277
5936684;5810414;327;22871;122;102;30880;47;26681
5936685;5810414;325;22758;122;105;33800;48;28686
5936686;5810414;326;22816;122;103;33656;49;30108
5936687;5810414;322;22554;120;98;33346;49;27270
5936688;5810414;320;22404;120;97;33268;48;27278
5936689;5810414;317;22175;114;95;32030;48;23149
5936690;5810414;320;22371;114;95;32004;48;23328
5936691;5810414;315;22079;110;91;31748;49;28888
5936692;5810414;317;22169;110;87;31446;49;28909
5936693;5810414;324;22709;114;95;31986;50;29264
5936694;5810414;308;21565;120;98;32204;51;29295
5936695;5810414;307;21504;114;93;30348;51;26636
5936696;5810414;304;21272;110;90;30116;47;26362
5936697;5810414;300;21015;110;86;29854;47;26085
5936698;5810414;300;21028;105;83;29684;46;25929
5936699;5810414;297;20761;110;85;29800;45;25552
5936700;5810414;300;20971;110;89;30064;47;25778
5936701;5810414;298;20877;110;95;26699;46;24445
5936702;5810414;293;20482;105;89;26304;42;24180
5936703;5810414;289;20235;105;86;26057;40;23889
5936704;5810414;288;20166;101;81;26936;40;23668
5936705;5810414;287;20066;101;78;26683;39;23383
5936706;5810414;283;19780;101;82;25549;40;23483
5936707;5810414;285;19962;101;80;26614;42;23844
5936708;5810414;287;20087;101;81;26739;41;23962
5936709;5810414;279;19550;101;80;25625;41;24153
5936710;5810414;278;19435;101;78;25502;41;23896
5936711;5810414;277;19407;101;79;25547;42;24137
5936712;5810414;276;19306;101;82;25936;42;23456
5936713;5810414;274;19196;99;77;25591;44;22936
5936714;5810414;275;19284;97;75;25411;40;22720
5936715;5810414;275;19268;97;81;23850;40;22671
5936716;5810414;275;19280;97;78;28341;40;22440
5936717;5810414;277;19382;88;67;23000;40;23218
5936718;5810414;277;19366;88;67;23052;40;22865
5936719;5810414;275;19240;88;68;22829;40;22394
5936720;5810414;273;19116;87;66;24510;39;22207
5936721;5810414;277;19423;88;67;21800;40;22050
5936722;5810414;275;19238;84;61;21433;38;21794
5936723;5810414;274;19149;84;68;21861;37;20665
5936724;5810414;275;19276;87;63;21544;36;20294
5936725;5810414;276;19334;87;64;21602;36;20351
5936726;5810414;274;19181;80;56;21084;36;20064
5936727;5810414;277;19400;80;57;21090;37;19551
5936728;5810414;276;19326;80;59;21285;43;20322
5936729;5810414;279;19534;87;65;21692;38;20018
5936730;5810414;283;19798;88;68;21870;36;20159
5936731;5810414;285;19948;88;68;22708;37;20220
5936732;5810414;284;19891;93;70;23167;37;20670
5936733;5810414;286;20047;93;69;23151;37;20811
5936734;5810414;290;20317;97;72;23623;40;21143
5936735;5810414;291;20405;88;68;23729;39;23392
5936736;5810414;296;20716;97;76;23938;42;23047
5936737;5810414;301;21059;101;77;24689;41;23159
5936738;5810414;305;21364;99;80;25056;43;23523
5936739;5810414;309;21630;101;82;25066;43;24041
5936740;5810414;313;21902;105;87;27079;46;24334
5936741;5810414;318;22256;105;82;27487;48;25063
5936742;5810414;322;22556;105;84;27944;47;24799
5936743;5810414;328;22946;101;81;27722;45;24906
5936744;5810414;329;23041;101;82;27771;47;24959
5936745;5810414;337;23586;110;90;29042;51;25591
5936746;5810414;338;23633;110;90;29089;53;25699
5936747;5810414;337;23607;110;92;29245;56;28577
5936748;5810414;338;23633;105;89;27521;51;28199
5936749;5810414;339;23702;105;88;27942;48;27918
5936750;5810414;341;23888;105;86;27803;47;27689
5936751;5810414;342;23970;105;84;27701;47;27707
5936752;5810414;345;24121;105;84;27689;49;28092
5936753;5810414;348;24363;105;87;27883;53;27973
5936754;5810414;350;24487;105;89;28007;50;28390
5936755;5810414;353;24745;105;88;29438;51;28451
5936756;5810414;361;25252;105;88;29483;55;29272
5936757;5810414;363;25425;105;83;29151;49;28855
5936758;5810414;368;25790;105;86;29302;47;28636
5936759;5810414;371;25964;105;89;29546;46;28351
5936760;5810414;374;26166;111;94;29882;48;28558
5936761;5810414;374;26206;118;97;30124;48;29200
5936762;5810414;380;26620;118;99;36521;46;28975
5936763;5810414;382;26732;113;97;36396;45;28877
5936764;5810414;383;26816;111;99;31437;46;28761
5936765;5810414;387;27081;110;90;30033;49;28806
5936766;5810414;391;27401;113;94;30353;49;30100
5936767;5810414;398;27855;125;105;35661;47;29459
5936768;5810414;400;28013;122;107;35816;47;29602
5936769;5810414;404;28253;122;105;36508;47;29937
5936770;5810414;406;28431;113;95;36272;48;30268
5936771;5810414;410;28716;113;94;35908;49;30589
5936772;5810414;416;29097;116;97;36118;50;30894
5936773;5810414;417;29194;124;98;36213;52;31386
5936774;5810414;417;29221;128;111;36911;54;31366
5936775;5810414;419;29299;119;96;36557;52;31406
5936776;5810414;420;29428;119;93;36347;51;31231
5936777;5810414;425;29716;119;94;36165;51;31316
5936778;5810414;426;29834;119;97;36372;54;33201
5936779;5810414;428;29955;128;111;36629;51;32885
5936780;5810414;427;29923;130;104;36857;50;32563
5936781;5810414;436;30505;131;112;37394;52;32120
5936782;5810414;439;30703;136;114;37592;49;31869
5936783;5810414;443;30983;141;120;42726;49;31852
5936784;5810414;450;31495;141;117;43230;49;31857
5936785;5810414;449;31412;136;115;43088;48;31571
5936786;5810414;450;31524;141;119;43330;50;31760
5936787;5810414;456;31896;143;121;43459;51;32858
5938449;5810414;-1;-1;-1;-1;-1;55;36586
5938450;5810414;-1;-1;-1;-1;-1;60;36929
5938451;5810414;-1;-1;-1;-1;-1;57;36287
5938452;5810414;488;34130;172;155;46997;54;35838
5938453;5810414;486;34003;172;153;46870;53;35434
5938454;5810414;483;33834;171;151;46701;53;35172
5938455;5810414;478;33476;160;145;46343;52;34873
5938456;5810414;474;33190;160;141;46057;52;34595
5938457;5810414;471;32943;158;138;45809;51;34329
5938458;5810414;467;32687;158;134;45553;51;34060
5938459;5810414;463;32414;153;140;52611;51;33848
5938460;5810414;462;32345;153;141;52663;53;33977
5938461;5810414;457;31965;160;143;46196;50;33409
5938462;5810414;453;31719;158;140;45950;52;33306
5938463;5810414;457;31998;160;144;46228;50;32784
5938464;5810414;449;31395;157;138;43751;49;32749
5938465;5810414;451;31580;158;140;43936;53;33389
5938466;5810414;440;30781;157;138;43804;47;31313
5938467;5810414;435;30456;155;141;43478;45;31017
5938468;5810414;432;30238;153;138;43260;47;30869
5938469;5810414;421;29474;153;139;43347;45;30645
5938470;5810414;415;29079;153;139;46393;46;30965
5938471;5810414;416;29096;155;139;46410;49;29623
5938472;5810414;413;28889;153;136;46204;47;29101
5938473;5810414;410;28667;153;133;45982;45;29802
5938474;5810414;400;28003;148;123;45111;50;28145
5938475;5810414;392;27413;137;114;44521;42;27657
5938476;5810414;387;27091;129;104;35345;43;27440
5938477;5810414;383;26804;125;104;33809;41;27051
5938478;5810414;379;26524;123;100;33529;43;28235
5938479;5810414;373;26109;114;94;33127;43;28356
5938480;5810414;369;25865;114;89;32806;42;26401
5938481;5810414;367;25679;110;87;32620;43;26698
5938482;5810414;364;25474;110;85;32816;43;26162
5938483;5810414;372;26050;119;90;33106;46;26173
5938484;5810414;375;26251;119;92;33307;42;27775
5938485;5810414;367;25694;120;100;34237;41;27935
5938486;5810414;357;24987;122;105;40174;41;27298
5938487;5810414;354;24757;122;103;39998;65;26828
5938488;5810414;350;24502;123;104;31819;46;28175
5938489;5810414;347;24319;122;101;31636;44;28294
5938490;5810414;347;24272;122;104;35342;48;31106
5938491;5810414;348;24327;122;101;35147;47;30800
5938492;5810414;344;24050;122;101;35780;46;30826
5938493;5810414;343;24009;122;101;35738;46;27882
5938494;5810414;337;23625;120;98;30572;45;28019
5938495;5810414;333;23340;120;98;30595;48;31387
5938496;5810414;332;23227;116;99;37364;48;28359
5938497;5810414;332;23228;120;99;33426;48;29624
5938498;5810414;329;23008;120;98;33348;48;29784
5938499;5810414;326;22842;120;97;33241;48;29625
5938500;5810414;322;22538;114;93;32977;48;29895
5938501;5810414;325;22774;114;94;33028;49;30129
5938502;5810414;323;22607;114;93;31884;46;29024
5938503;5810414;320;22383;110;90;31660;49;28846
5938504;5810414;318;22255;110;88;31532;48;28786
5938505;5810414;329;23013;120;99;32290;48;28805
5938506;5810414;308;21551;116;100;35703;48;29126
5938507;5810414;309;21623;114;95;30498;47;29404
5938508;5810414;309;21615;114;94;30418;47;29542
5938509;5810414;305;21337;110;90;30140;47;29522
5938510;5810414;303;21237;110;88;29999;48;26129
5938511;5810414;302;21155;110;90;30126;47;26162
5938512;5810414;302;21155;110;92;30305;49;26337
5938513;5810414;300;21019;110;98;32512;49;24634
5938514;5810414;295;20672;105;89;28014;43;24548
5938515;5810414;294;20596;105;89;26309;42;24735
5938516;5810414;292;20443;101;81;27483;42;24164
5938517;5810414;288;20183;101;77;27199;41;23845
5938518;5810414;287;20076;101;76;27096;40;23735
5938519;5810414;287;20117;101;80;27390;42;23880
5938520;5810414;286;19995;105;83;27584;41;24125
5938521;5810414;282;19710;101;82;25784;41;24341
5938522;5810414;282;19773;105;83;25840;44;25109
5938523;5810414;284;19892;110;90;26522;42;24891
5938524;5810414;280;19627;105;87;26257;42;23588
5938525;5810414;279;19500;105;83;25974;45;23753
5938526;5810414;279;19512;99;78;25623;43;22867
5938527;5810414;280;19599;99;78;25344;41;22795
5938528;5810414;280;19612;99;81;23329;42;23570
5938529;5810414;281;19698;88;67;23022;40;23232
5938530;5810414;280;19569;88;66;22948;41;23249
5938531;5810414;278;19483;88;64;22573;38;22546
5938532;5810414;278;19483;87;68;24310;38;22549
5938533;5810414;279;19563;87;64;22139;41;22508
5938534;5810414;279;19527;87;64;22097;39;21726
5938535;5810414;279;19540;87;67;22576;37;21310
5938536;5810414;280;19572;87;68;22636;40;20852
5938537;5810414;280;19582;87;64;22390;36;20488
5938538;5810414;281;19673;82;62;22209;38;20512
5938539;5810414;281;19686;80;60;21322;38;19613
5938540;5810414;281;19665;87;63;21509;37;20402
5938541;5810414;285;19969;87;67;21812;36;20192
5938542;5810414;302;21123;105;89;24911;40;22885
5938543;5810414;296;20715;101;80;23925;38;21471
5938544;5810414;294;20564;101;82;24328;40;21315
5938545;5810414;305;21344;110;91;25532;37;20907
5938546;5810414;294;20599;97;76;23905;40;22412
5938547;5810414;297;20821;99;78;24041;39;22544
5938548;5810414;297;20823;99;73;24416;40;22675
5938549;5810414;301;21099;99;73;24443;41;23080
5938550;5810414;306;21416;101;81;26602;43;23736
5938551;5810414;310;21713;101;81;26624;43;23942
5938552;5810414;314;21970;105;83;26784;43;24163
5938553;5810414;319;22311;101;80;27326;44;24590
5938554;5810414;325;22780;105;84;27883;50;25033
5938555;5810414;325;22717;99;79;27541;46;24630
5938556;5810414;330;23089;105;83;27855;50;25230
5938557;5810414;339;23759;110;92;29215;54;25508
5938558;5810414;343;23988;111;96;28006;54;25770
5938559;5810414;341;23897;110;97;29535;56;28586
5938560;5810414;340;23805;110;91;27693;54;28435
5938561;5810414;341;23842;110;92;27730;48;28259
5938562;5810414;344;24093;110;91;28168;50;28222
5938563;5810414;347;24311;105;89;28042;49;27964
5938564;5810414;353;24699;110;92;28267;52;28571
5938565;5810414;350;24475;105;89;28043;49;28453
5938566;5810414;358;25029;111;95;29973;53;28820
5938567;5810414;360;25207;110;89;29563;54;29998
5938568;5810414;358;25062;105;83;29118;48;29329
5938569;5810414;362;25328;99;79;28872;47;29076
5938570;5810414;367;25679;105;84;29184;46;28742
5938571;5810414;371;25962;105;88;29468;46;28544
5938572;5810414;374;26202;110;91;29709;49;28747
5938573;5810414;378;26443;111;96;30059;53;29381
5938574;5810414;381;26648;118;100;30327;49;29343
5938575;5810414;384;26907;113;97;30495;45;29024
5938576;5810414;388;27126;111;93;30278;46;29101
5938577;5810414;390;27309;111;91;30478;52;29025
5938578;5810414;393;27505;113;95;30744;48;30309
5938579;5810414;397;27798;118;100;31092;48;30000
5938580;5810414;401;28055;122;102;36061;47;29906
5938581;5810414;407;28470;116;100;36605;48;30270
5938582;5810414;409;28625;113;95;36300;48;31112
5938583;5810414;412;28855;113;94;36227;49;31508
5938584;5810414;415;29020;116;94;36377;51;30879
5938585;5810414;420;29392;124;100;36785;51;31300
5938586;5810414;422;29511;128;111;36948;56;31893
5938587;5810414;422;29567;119;96;36546;52;31662
5938588;5810414;423;29637;119;92;36295;51;31387
5938589;5810414;427;29891;119;95;36532;52;31626
5938590;5810414;429;30060;124;99;36764;52;33191
5938591;5810414;433;30294;130;113;37054;51;33034
5938592;5810414;432;30267;130;106;37009;51;32671
5938593;5810414;435;30415;130;109;37211;54;32751
5938594;5810414;436;30527;131;115;42374;51;32272
5938595;5810414;441;30854;136;116;42444;50;32047
5938596;5810414;447;31275;141;118;43241;49;31812
5938597;5810414;451;31588;136;114;43022;50;31797
5938598;5810414;453;31740;136;117;43187;49;31946
5938599;5810414;455;31848;141;120;43391;49;32057
5938600;5810414;458;32081;152;122;42474;50;32383
5938601;5810414;464;32504;156;128;42897;50;32703
5938602;5810414;468;32747;161;132;43140;53;33116
5940260;5810414;-1;-1;-1;-1;-1;55;36552
5940261;5810414;-1;-1;-1;-1;-1;59;36346
5940262;5810414;-1;-1;-1;-1;-1;57;35834
5940263;5810414;488;34195;172;156;47061;56;35581
5940264;5810414;483;33810;166;150;46677;54;35202
5940265;5810414;475;33269;160;142;46136;53;34709
5940266;5810414;474;33168;160;141;46034;53;34432
5940267;5810414;467;32666;157;134;45533;52;34250
5940268;5810414;463;32393;153;140;52589;50;33760
5940269;5810414;460;32203;153;137;52400;50;33515
5940270;5810414;461;32236;153;138;52447;52;33743
5940271;5810414;456;31931;155;142;52720;51;33143
5940272;5810414;450;31514;158;139;43870;49;32909
5940273;5810414;447;31273;155;140;43684;48;32634
5940274;5810414;446;31190;153;138;43601;50;32738
5940275;5810414;443;30990;153;136;41983;49;32408
5940276;5810414;433;30275;153;138;43298;49;32573
5940277;5810414;430;30065;153;135;43088;45;30630
5940278;5810414;430;30104;153;136;43126;45;30587
5940279;5810414;420;29425;152;134;42989;45;30598
5940280;5810414;426;29817;155;140;43411;48;31048
5940281;5810414;418;29281;155;142;46595;45;29592
5940282;5810414;407;28478;153;130;45800;43;29313
5940283;5810414;401;28091;148;124;45198;44;29738
5940284;5810414;400;27982;148;123;45089;55;29325
5940285;5810414;395;27643;137;118;44751;43;27709
5940286;5810414;386;27023;130;106;33963;41;27414
5940287;5810414;382;26706;122;104;34696;41;27544
5940288;5810414;378;26449;120;98;33390;43;27943
5940289;5810414;374;26168;119;94;33109;42;28118
5940290;5810414;372;26052;119;92;32993;42;26601
5940291;5810414;371;25988;114;90;33122;47;26962
5940292;5810414;369;25808;110;86;32864;44;26559
5940293;5810414;371;26004;114;90;33492;43;26735
5940294;5810414;370;25884;119;92;33674;50;27843
5940295;5810414;365;25547;114;95;33908;49;27806
5940296;5810414;361;25286;111;97;39573;48;29095
5940297;5810414;356;24951;116;99;39725;44;28883
5940298;5810414;353;24677;122;103;40031;43;28010
5940299;5810414;352;24631;122;107;40313;42;28149
5940300;5810414;352;24635;122;101;35119;46;30922
5940301;5810414;348;24387;120;97;34858;46;30676
5940302;5810414;347;24291;120;98;35257;46;30745
5940303;5810414;342;23943;120;98;34944;48;30649
5940304;5810414;339;23746;120;100;35043;46;30796
5940305;5810414;339;23697;120;100;34471;46;31000
5940306;5810414;338;23679;122;107;37255;48;31251
5940307;5810414;333;23329;120;99;33422;48;29626
5940308;5810414;331;23187;114;94;33048;48;29501
5940309;5810414;329;22997;110;89;32722;46;29085
5940310;5810414;326;22850;110;89;32710;46;29260
5940311;5810414;328;22968;116;97;33246;45;28687
5940312;5810414;323;22588;116;99;35678;45;32515
5940313;5810414;322;22510;110;92;31788;45;28375
5940314;5810414;320;22384;110;94;31923;46;28489
5940315;5810414;315;22029;110;94;31914;45;28777
5940316;5810414;312;21851;110;93;31053;46;28639
5940317;5810414;312;21838;110;96;35446;46;28925
5940318;5810414;310;21693;114;95;30495;46;29169
5940319;5810414;311;21739;119;96;30542;47;29479
5940320;5810414;307;21515;110;92;30299;49;26250
5940321;5810414;308;21538;120;97;30628;45;25942
5940322;5810414;304;21311;116;98;28619;48;26072
5940323;5810414;304;21267;111;96;28486;43;24903
5940324;5810414;299;20955;111;94;32531;44;25159
5940325;5810414;297;20800;105;86;27831;44;24859
5940326;5810414;294;20606;105;82;27560;41;24535
5940327;5810414;293;20507;101;78;27257;41;24186
5940328;5810414;291;20346;101;75;27058;40;23935
5940329;5810414;291;20392;101;80;27374;41;24273
5940330;5810414;291;20344;105;83;27595;42;24520
5940331;5810414;286;20019;107;88;27968;46;24686
5940332;5810414;285;19983;107;86;26050;42;24651
5940333;5810414;286;20008;107;87;26131;43;24052
5940334;5810414;281;19696;105;88;26319;42;23783
5940335;5810414;282;19717;105;86;26191;48;23910
5940336;5810414;284;19907;105;85;26131;47;24266
5940337;5810414;284;19857;101;76;23672;43;24001
5940338;5810414;285;19961;99;72;23410;42;23707
5940339;5810414;287;20071;99;73;23435;45;23644
5940340;5810414;283;19836;88;66;22683;40;22928
5940341;5810414;287;20097;93;69;22866;41;23194
5940342;5810414;281;19698;88;67;22746;42;21887
5940343;5810414;281;19697;83;61;21917;38;22147
5940344;5810414;283;19823;88;65;22159;39;21303
5940345;5810414;283;19788;87;64;22352;37;21586
5940346;5810414;283;19838;84;62;22205;36;21005
5940347;5810414;281;19670;80;61;22157;36;20863
5940348;5810414;283;19785;80;60;22106;40;21413
5940349;5810414;285;19932;87;67;22602;45;21364
5940350;5810414;285;19974;87;67;21818;38;20625
5940351;5810414;305;21349;97;78;26060;41;22643
5940352;5810414;301;21042;105;89;24837;41;22594
5940353;5810414;295;20633;101;81;23634;38;21236
5940354;5810414;303;21180;105;86;25163;38;21708
5940355;5810414;298;20890;97;76;24747;41;22314
5940356;5810414;298;20890;97;74;24624;39;22148
5940357;5810414;299;20938;97;77;24791;39;22285
5940358;5810414;301;21071;99;79;26044;40;22597
5940359;5810414;302;21154;99;79;26034;40;22954
5940360;5810414;308;21578;101;81;26643;41;23261
5940361;5810414;310;21689;99;78;26448;44;23714
5940362;5810414;317;22172;105;85;31430;47;24184
5940363;5810414;319;22347;101;82;27440;46;24284
5940364;5810414;323;22640;101;81;27388;44;24455
5940365;5810414;326;22794;105;83;27833;47;24858
5940366;5810414;336;23491;111;94;28610;51;25277
5940367;5810414;338;23644;111;96;28764;55;25567
5940368;5810414;355;24845;128;113;31581;61;28899
5940369;5810414;351;24601;125;106;31412;58;28695
5940370;5810414;343;24043;111;95;27932;54;28455
5940371;5810414;345;24118;111;96;28006;59;28775
5940372;5810414;351;24577;125;105;31388;64;29125
5940373;5810414;359;25105;118;98;28673;63;29320
5940374;5810414;354;24801;111;94;28368;56;28847
5940375;5810414;355;24861;111;95;28429;52;28792
5940376;5810414;356;24887;111;96;30002;53;28830
5940377;5810414;361;25247;110;93;29821;51;30419
5940378;5810414;361;25289;105;85;29279;50;29776
5940379;5810414;365;25519;105;88;29435;51;30285
5940380;5810414;369;25814;105;88;29478;48;29587
5940381;5810414;370;25887;105;86;29364;49;29379
5940382;5810414;375;26267;110;93;30736;46;28891
5940383;5810414;378;26472;111;96;30936;50;29191
5940384;5810414;384;26862;118;98;31931;53;31076
5940385;5810414;388;27149;118;99;31966;50;29256
5940386;5810414;389;27259;111;93;30605;48;30090
5940387;5810414;393;27477;110;90;30355;50;30261
5940388;5810414;396;27712;111;96;30763;48;30172
5940389;5810414;399;27941;118;97;32512;48;30385
5940390;5810414;402;28131;111;96;32424;48;30386
5940391;5810414;407;28471;116;99;32639;49;31000
5940392;5810414;410;28682;118;100;37174;49;31139
5940393;5810414;413;28898;114;96;36867;50;31473
5940394;5810414;418;29231;124;99;37109;50;31777
5940395;5810414;420;29369;124;99;36866;52;31241
5940396;5810414;426;29830;128;113;37053;53;31956
5940397;5810414;427;29902;119;97;36854;52;31802
5940398;5810414;429;30014;119;95;36717;53;31755
5940399;5810414;430;30133;119;97;36836;56;31971
5940400;5810414;433;30307;128;112;37179;53;33403
5940401;5810414;435;30477;130;105;37402;53;33636
5940402;5810414;436;30541;130;108;37654;53;32927
5940403;5810414;437;30586;131;113;37967;53;32841
5940404;5810414;440;30823;131;112;42175;50;32463
5940405;5810414;447;31314;136;116;42435;51;32533
5940406;5810414;452;31605;141;120;42726;51;32199
5940407;5810414;465;32540;152;127;42817;51;31976
5940408;5810414;457;32017;143;121;43464;49;32138
5940409;5810414;459;32164;152;122;42473;51;32384
5940410;5810414;488;34138;176;152;44531;51;32488
5940411;5810414;463;32427;152;127;42820;51;32747
5940412;5810414;468;32777;161;132;43170;53;33105
5942070;5810414;491;34379;154;128;53626;60;36084
5942071;5810414;492;34427;154;129;53674;58;35721
5942072;5810414;-1;-1;-1;-1;-1;55;35224
5942073;5810414;474;33205;160;142;46072;52;34617
5942074;5810414;470;32898;158;137;45765;51;34331
5942075;5810414;467;32668;157;134;45534;53;34175
5942076;5810414;465;32537;155;142;52734;52;33868
5942077;5810414;463;32381;153;140;52577;50;33488
5942078;5810414;454;31787;152;131;51984;50;33204
5942079;5810414;451;31554;153;134;52182;49;32979
5942080;5810414;447;31303;153;136;52332;49;32673
5942081;5810414;443;31042;153;140;52571;48;32429
5942082;5810414;441;30854;153;134;41847;48;32168
5942083;5810414;440;30781;153;133;41774;48;32311
5942084;5810414;431;30170;153;132;41711;50;32695
5942085;5810414;427;29905;152;133;42928;44;30478
5942086;5810414;424;29691;152;130;42714;45;30278
5942087;5810414;420;29415;152;134;43009;47;30697
5942088;5810414;422;29548;153;136;43141;43;29293
5942089;5810414;412;28861;152;131;42820;43;29441
5942090;5810414;407;28502;152;130;45610;42;29210
5942091;5810414;405;28381;151;128;45489;44;29540
5942092;5810414;399;27931;148;127;45249;53;29142
5942093;5810414;389;27263;133;117;44821;41;27769
5942094;5810414;385;26978;123;105;33918;43;28193
5942095;5810414;383;26787;122;105;34753;43;28042
5942096;5810414;381;26683;122;103;36625;42;27915
5942097;5810414;381;26681;122;106;43320;47;28874
5942098;5810414;376;26315;119;94;33448;43;26815
5942099;5810414;374;26161;119;91;33241;44;27160
5942100;5810414;373;26126;119;89;33469;45;26979
5942101;5810414;372;26073;114;86;33244;44;26907
5942102;5810414;369;25834;114;90;33491;46;27355
5942103;5810414;365;25562;110;93;33766;46;27474
5942104;5810414;365;25529;111;93;39327;47;27766
5942105;5810414;362;25323;110;95;39071;49;31478
5942106;5810414;367;25669;116;98;39262;49;31609
5942107;5810414;355;24857;122;101;36071;42;28206
5942108;5810414;355;24856;120;99;35084;46;30801
5942109;5810414;354;24801;119;95;34747;45;30417
5942110;5810414;350;24473;110;91;34475;44;30200
5942111;5810414;346;24241;114;93;34615;45;30416
5942112;5810414;345;24172;120;98;34911;46;30729
5942113;5810414;345;24176;122;103;35314;46;30838
5942114;5810414;340;23818;122;104;35384;47;29641
5942115;5810414;337;23624;116;99;36960;46;29368
5942116;5810414;334;23407;110;96;36718;46;29130
5942117;5810414;332;23238;110;93;32981;45;28839
5942118;5810414;331;23194;110;95;36141;45;28610
5942119;5810414;328;22979;111;96;36240;44;28327
5942120;5810414;326;22843;122;104;35972;44;28406
5942121;5810414;324;22673;111;92;35141;44;28069
5942122;5810414;324;22707;111;93;35199;46;28056
5942123;5810414;316;22152;110;94;35324;46;28482
5942124;5810414;317;22209;111;92;35180;47;28857
5942125;5810414;316;22091;110;94;35302;47;29143
5942126;5810414;320;22401;111;97;35480;47;29330
5942127;5810414;314;21946;120;98;30730;50;26169
5942128;5810414;311;21803;120;97;30636;46;25913
5942129;5810414;310;21706;119;96;30539;44;25531
5942130;5810414;307;21501;118;99;28720;44;25221
5942131;5810414;303;21241;113;98;32901;44;25032
5942132;5810414;303;21244;113;92;32355;43;25279
5942133;5810414;301;21042;107;88;32104;43;25118
5942134;5810414;300;21027;107;83;31779;43;24888
5942135;5810414;297;20818;101;82;31701;45;24506
5942136;5810414;295;20650;101;80;27362;41;24462
5942137;5810414;295;20671;101;81;27441;41;24273
5942138;5810414;291;20395;105;84;27682;42;24550
5942139;5810414;290;20290;107;89;27985;44;26068
5942140;5810414;294;20589;109;89;28308;50;26487
5942141;5810414;289;20250;111;91;26446;50;24316
5942142;5810414;285;19937;110;91;26529;47;24097
5942143;5810414;286;20025;105;90;26499;53;24575
5942144;5810414;291;20375;101;82;24092;43;24369
5942145;5810414;289;20238;101;80;23955;45;24243
5942146;5810414;290;20299;101;81;24015;46;23003
5942147;5810414;290;20271;99;82;23118;45;22911
5942148;5810414;289;20207;99;81;23055;45;22533
5942149;5810414;287;20078;88;68;22847;43;22403
5942150;5810414;286;19993;88;68;22367;39;21900
5942151;5810414;285;19936;87;67;23696;38;21441
5942152;5810414;286;20004;87;65;22905;38;21776
5942153;5810414;287;20096;87;64;22793;36;21129
5942154;5810414;287;20058;80;58;21959;35;20731
5942155;5810414;287;20116;78;56;21779;37;20933
5942156;5810414;287;20066;84;62;22217;43;21579
5942157;5810414;287;20085;87;66;22500;40;21072
5942158;5810414;290;20275;93;70;22809;38;20962
5942159;5810414;305;21361;105;84;23775;39;22376
5942160;5810414;302;21147;105;84;23784;40;22594
5942161;5810414;295;20620;99;80;24747;38;21308
5942162;5810414;305;21352;99;79;24946;41;22394
5942163;5810414;303;21207;97;74;24627;38;22045
5942164;5810414;302;21166;97;73;24542;38;22060
5942165;5810414;303;21197;97;76;25679;39;22385
5942166;5810414;305;21320;99;76;25857;40;22748
5942167;5810414;306;21416;99;77;25886;42;23120
5942168;5810414;309;21635;101;81;26602;42;23365
5942169;5810414;312;21833;101;81;26593;42;23622
5942170;5810414;316;22147;105;83;31271;45;24050
5942171;5810414;321;22450;105;87;31574;46;25026
5942172;5810414;324;22683;105;84;27596;45;24771
5942173;5810414;329;23017;105;87;28136;51;25153
5942174;5810414;334;23365;110;92;28484;52;25296
5942175;5810414;337;23620;111;96;28739;47;25023
5942176;5810414;355;24877;128;107;28765;62;29000
5942177;5810414;354;24749;128;112;31486;59;28797
5942178;5810414;349;24408;118;100;28296;58;28664
5942179;5810414;349;24460;122;104;31271;59;28779
5942180;5810414;351;24541;123;105;31352;64;29071
5942181;5810414;354;24751;118;100;28777;62;29244
5942182;5810414;358;25053;118;99;28743;59;29029
5942183;5810414;358;25040;111;97;28607;55;28965
5942184;5810414;362;25342;111;96;29995;55;28994
5942185;5810414;368;25777;110;93;29798;54;30619
5942186;5810414;365;25546;110;89;29562;50;29944
5942187;5810414;367;25694;110;90;29610;50;30197
5942188;5810414;372;26046;110;92;30702;51;29599
5942189;5810414;373;26114;105;88;30408;48;29462
5942190;5810414;376;26287;105;89;30455;49;29118
5942191;5810414;379;26504;111;97;31874;48;29331
5942192;5810414;384;26882;111;94;31654;50;30848
5942193;5810414;389;27246;111;94;31612;49;30520
5942194;5810414;393;27511;111;94;31626;47;29961
