from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5914819;5793268;-1;-1;-1;-1;-1;57;35136
5914820;5793268;-1;-1;-1;-1;-1;59;35452
5914821;5793268;-1;-1;-1;-1;-1;57;35285
5914822;5793268;-1;-1;-1;-1;-1;56;32699
5914823;5793268;-1;-1;-1;-1;-1;55;32339
5914824;5793268;-1;-1;-1;-1;-1;54;32006
5914825;5793268;-1;-1;-1;-1;-1;53;31613
5914826;5793268;-1;-1;-1;-1;-1;53;31311
5914827;5793268;-1;-1;-1;-1;-1;54;29815
5914828;5793268;-1;-1;-1;-1;-1;53;29463
5914829;5793268;-1;-1;-1;-1;-1;50;28849
5914830;5793268;-1;-1;-1;-1;-1;52;29020
5914831;5793268;-1;-1;-1;-1;-1;48;27928
5914832;5793268;-1;-1;-1;-1;-1;48;27693
5914833;5793268;-1;-1;-1;-1;-1;49;27473
5914834;5793268;-1;-1;-1;-1;-1;49;27232
5914835;5793268;-1;-1;-1;-1;-1;47;26880
5914836;5793268;-1;-1;-1;-1;-1;45;26546
5914837;5793268;-1;-1;-1;-1;-1;45;26639
5914838;5793268;-1;-1;-1;-1;-1;45;26369
5914839;5793268;-1;-1;-1;-1;-1;43;25556
5914840;5793268;-1;-1;-1;-1;-1;47;25922
5914841;5793268;-1;-1;-1;-1;-1;47;26743
5914842;5793268;-1;-1;-1;-1;-1;47;26922
5914843;5793268;-1;-1;-1;-1;-1;47;26934
5914844;5793268;-1;-1;-1;-1;-1;49;27483
5914845;5793268;-1;-1;-1;-1;-1;56;27864
5914846;5793268;-1;-1;-1;-1;-1;47;25548
5914847;5793268;-1;-1;-1;-1;-1;50;24699
5914848;5793268;-1;-1;-1;-1;-1;50;24172
5914849;5793268;-1;-1;-1;-1;-1;49;23928
5914850;5793268;-1;-1;-1;-1;-1;48;23527
5914851;5793268;-1;-1;-1;-1;-1;50;23965
5914852;5793268;-1;-1;-1;-1;-1;51;25430
5914853;5793268;-1;-1;-1;-1;-1;48;25114
5914854;5793268;-1;-1;-1;-1;-1;49;25114
5914855;5793268;-1;-1;-1;-1;-1;47;24992
5914856;5793268;-1;-1;-1;-1;-1;49;25850
5914857;5793268;-1;-1;-1;-1;-1;49;26049
5914858;5793268;-1;-1;-1;-1;-1;53;26401
5914859;5793268;-1;-1;-1;-1;-1;51;24313
5914860;5793268;-1;-1;-1;-1;-1;49;24049
5914861;5793268;-1;-1;-1;-1;-1;47;23117
5914862;5793268;-1;-1;-1;-1;-1;45;22768
5914863;5793268;-1;-1;-1;-1;-1;46;22625
5914864;5793268;-1;-1;-1;-1;-1;45;22576
5914865;5793268;-1;-1;-1;-1;-1;49;23941
5914866;5793268;-1;-1;-1;-1;-1;49;23973
5914867;5793268;-1;-1;-1;-1;-1;43;22363
5914868;5793268;-1;-1;-1;-1;-1;43;22197
5914869;5793268;-1;-1;-1;-1;-1;43;23227
5914870;5793268;-1;-1;-1;-1;-1;43;22973
5914871;5793268;-1;-1;-1;-1;-1;41;22313
5914872;5793268;-1;-1;-1;-1;-1;42;22686
5914873;5793268;-1;-1;-1;-1;-1;44;23185
5914874;5793268;-1;-1;-1;-1;-1;45;23337
5914875;5793268;-1;-1;-1;-1;-1;45;20666
5914876;5793268;-1;-1;-1;-1;-1;45;20673
5914877;5793268;-1;-1;-1;-1;-1;44;20530
5914878;5793268;-1;-1;-1;-1;-1;46;21324
5914879;5793268;-1;-1;-1;-1;-1;41;20914
5914880;5793268;-1;-1;-1;-1;-1;40;20679
5914881;5793268;-1;-1;-1;-1;-1;44;20836
5914882;5793268;-1;-1;-1;-1;-1;41;20491
5914883;5793268;-1;-1;-1;-1;-1;41;20698
5914884;5793268;-1;-1;-1;-1;-1;42;20827
5914885;5793268;-1;-1;-1;-1;-1;44;21383
5914886;5793268;-1;-1;-1;-1;-1;48;21647
5914887;5793268;-1;-1;-1;-1;-1;46;23835
5914888;5793268;-1;-1;-1;-1;-1;47;23440
5914889;5793268;-1;-1;-1;-1;-1;44;23194
5914890;5793268;-1;-1;-1;-1;-1;44;23372
5914891;5793268;-1;-1;-1;-1;-1;44;23540
5914892;5793268;-1;-1;-1;-1;-1;44;23784
5914893;5793268;-1;-1;-1;-1;-1;45;24010
5914894;5793268;-1;-1;-1;-1;-1;46;24146
5914895;5793268;-1;-1;-1;-1;-1;47;26617
5914896;5793268;-1;-1;-1;-1;-1;48;26500
5914897;5793268;-1;-1;-1;-1;-1;47;26490
5914898;5793268;-1;-1;-1;-1;-1;49;26704
5914899;5793268;-1;-1;-1;-1;-1;51;27042
5914900;5793268;-1;-1;-1;-1;-1;47;26482
5914901;5793268;-1;-1;-1;-1;-1;47;26554
5914902;5793268;-1;-1;-1;-1;-1;49;26848
5914903;5793268;-1;-1;-1;-1;-1;50;26893
5914904;5793268;-1;-1;-1;-1;-1;48;27290
5914905;5793268;-1;-1;-1;-1;-1;50;27904
5914906;5793268;-1;-1;-1;-1;-1;50;28329
5914907;5793268;-1;-1;-1;-1;-1;49;28126
5914908;5793268;-1;-1;-1;-1;-1;49;27949
5914909;5793268;-1;-1;-1;-1;-1;50;28382
5914910;5793268;-1;-1;-1;-1;-1;53;28909
5914911;5793268;-1;-1;-1;-1;-1;55;29062
5914912;5793268;-1;-1;-1;-1;-1;55;29857
5914913;5793268;-1;-1;-1;-1;-1;51;29578
5914914;5793268;-1;-1;-1;-1;-1;52;29824
5914915;5793268;-1;-1;-1;-1;-1;53;30153
5914916;5793268;-1;-1;-1;-1;-1;52;30011
5914917;5793268;-1;-1;-1;-1;-1;57;30260
5914918;5793268;-1;-1;-1;-1;-1;54;30389
5914919;5793268;-1;-1;-1;-1;-1;51;30691
5914920;5793268;-1;-1;-1;-1;-1;67;33903
5914921;5793268;-1;-1;-1;-1;-1;63;33639
5914922;5793268;-1;-1;-1;-1;-1;59;34461
5914923;5793268;-1;-1;-1;-1;-1;57;34517
5914924;5793268;-1;-1;-1;-1;-1;54;33401
5914925;5793268;-1;-1;-1;-1;-1;53;32972
5914926;5793268;-1;-1;-1;-1;-1;54;33425
5914927;5793268;-1;-1;-1;-1;-1;55;33423
5914928;5793268;-1;-1;-1;-1;-1;55;33580
5914929;5793268;-1;-1;-1;-1;-1;55;32060
5914930;5793268;-1;-1;-1;-1;-1;57;31970
5914931;5793268;-1;-1;-1;-1;-1;56;31873
5914932;5793268;-1;-1;-1;-1;-1;58;32654
5914933;5793268;-1;-1;-1;-1;-1;58;33887
5914934;5793268;-1;-1;-1;-1;-1;59;33539
5914935;5793268;-1;-1;-1;-1;-1;58;31240
5914936;5793268;-1;-1;-1;-1;-1;62;31515
5914937;5793268;-1;-1;-1;-1;-1;55;31956
5914938;5793268;-1;-1;-1;-1;-1;57;32354
5914939;5793268;-1;-1;-1;-1;-1;58;33010
5914940;5793268;-1;-1;-1;-1;-1;56;32944
5914941;5793268;-1;-1;-1;-1;-1;55;33231
5914942;5793268;-1;-1;-1;-1;-1;56;33480
5914943;5793268;-1;-1;-1;-1;-1;58;33730
5914944;5793268;-1;-1;-1;-1;-1;59;33799
5914945;5793268;-1;-1;-1;-1;-1;58;33924
5914946;5793268;-1;-1;-1;-1;-1;58;34225
5914947;5793268;-1;-1;-1;-1;-1;59;34519
5914948;5793268;-1;-1;-1;-1;-1;59;34786
5914949;5793268;-1;-1;-1;-1;-1;62;35127
5914950;5793268;-1;-1;-1;-1;-1;61;35412
5914951;5793268;-1;-1;-1;-1;-1;62;38399
5914952;5793268;-1;-1;-1;-1;-1;64;38421
5914953;5793268;-1;-1;-1;-1;-1;62;38665
5914954;5793268;-1;-1;-1;-1;-1;62;38892
5914955;5793268;-1;-1;-1;-1;-1;64;39174
5914956;5793268;-1;-1;-1;-1;-1;67;39680
5914957;5793268;-1;-1;-1;-1;-1;69;40085
5914958;5793268;-1;-1;-1;-1;-1;66;40182
5916627;5793268;-1;-1;-1;-1;-1;57;39048
5916628;5793268;-1;-1;-1;-1;-1;58;39142
5916629;5793268;-1;-1;-1;-1;-1;58;38843
5916630;5793268;-1;-1;-1;-1;-1;58;38675
5916631;5793268;-1;-1;-1;-1;-1;57;38643
5916632;5793268;-1;-1;-1;-1;-1;57;38438
5916633;5793268;-1;-1;-1;-1;-1;55;37542
5916634;5793268;-1;-1;-1;-1;-1;55;37079
5916635;5793268;-1;-1;-1;-1;-1;54;36809
5916636;5793268;-1;-1;-1;-1;-1;56;37189
5916637;5793268;-1;-1;-1;-1;-1;59;37469
5916638;5793268;-1;-1;-1;-1;-1;54;36028
5916639;5793268;-1;-1;-1;-1;-1;51;34737
5916640;5793268;-1;-1;-1;-1;-1;54;35147
5916641;5793268;-1;-1;-1;-1;-1;55;36153
5916642;5793268;-1;-1;-1;-1;-1;55;36964
5916643;5793268;-1;-1;-1;-1;-1;54;36632
5916644;5793268;-1;-1;-1;-1;-1;55;34607
5916645;5793268;-1;-1;-1;-1;-1;56;34693
5916646;5793268;-1;-1;-1;-1;-1;57;34845
5916647;5793268;-1;-1;-1;-1;-1;57;35289
5916648;5793268;-1;-1;-1;-1;-1;59;35466
5916649;5793268;-1;-1;-1;-1;-1;58;32932
5916650;5793268;-1;-1;-1;-1;-1;57;32466
5916651;5793268;-1;-1;-1;-1;-1;54;31898
5916652;5793268;-1;-1;-1;-1;-1;53;31633
5916653;5793268;-1;-1;-1;-1;-1;53;31145
5916654;5793268;-1;-1;-1;-1;-1;53;31354
5916655;5793268;-1;-1;-1;-1;-1;52;30578
5916656;5793268;-1;-1;-1;-1;-1;49;28430
5916657;5793268;-1;-1;-1;-1;-1;49;28477
5916658;5793268;-1;-1;-1;-1;-1;48;27919
5916659;5793268;-1;-1;-1;-1;-1;48;27721
5916660;5793268;-1;-1;-1;-1;-1;47;27332
5916661;5793268;-1;-1;-1;-1;-1;46;27029
5916662;5793268;-1;-1;-1;-1;-1;45;26754
5916663;5793268;-1;-1;-1;-1;-1;45;26488
5916664;5793268;-1;-1;-1;-1;-1;46;26295
5916665;5793268;-1;-1;-1;-1;-1;44;25995
5916666;5793268;-1;-1;-1;-1;-1;45;25940
5916667;5793268;-1;-1;-1;-1;-1;47;25936
5916668;5793268;-1;-1;-1;-1;-1;46;26383
5916669;5793268;-1;-1;-1;-1;-1;47;26617
5916670;5793268;-1;-1;-1;-1;-1;47;27014
5916671;5793268;-1;-1;-1;-1;-1;51;27543
5916672;5793268;-1;-1;-1;-1;-1;55;27787
5916673;5793268;-1;-1;-1;-1;-1;49;27940
5916674;5793268;-1;-1;-1;-1;-1;49;24521
5916675;5793268;-1;-1;-1;-1;-1;49;24396
5916676;5793268;-1;-1;-1;-1;-1;48;24038
5916677;5793268;-1;-1;-1;-1;-1;49;23971
5916678;5793268;-1;-1;-1;-1;-1;50;25760
5916679;5793268;-1;-1;-1;-1;-1;50;25540
5916680;5793268;-1;-1;-1;-1;-1;49;25485
5916681;5793268;-1;-1;-1;-1;-1;48;25499
5916682;5793268;-1;-1;-1;-1;-1;48;25138
5916683;5793268;-1;-1;-1;-1;-1;49;25773
5916684;5793268;-1;-1;-1;-1;-1;50;26005
5916685;5793268;-1;-1;-1;-1;-1;53;26350
5916686;5793268;-1;-1;-1;-1;-1;49;24232
5916687;5793268;-1;-1;-1;-1;-1;47;23956
5916688;5793268;-1;-1;-1;-1;-1;47;23725
5916689;5793268;-1;-1;-1;-1;-1;46;23463
5916690;5793268;-1;-1;-1;-1;-1;47;23323
5916691;5793268;-1;-1;-1;-1;-1;47;23549
5916692;5793268;-1;-1;-1;-1;-1;49;23781
5916693;5793268;-1;-1;-1;-1;-1;46;23355
5916694;5793268;-1;-1;-1;-1;-1;43;22774
5916695;5793268;-1;-1;-1;-1;-1;42;22478
5916696;5793268;-1;-1;-1;-1;-1;43;22950
5916697;5793268;-1;-1;-1;-1;-1;45;23064
5916698;5793268;-1;-1;-1;-1;-1;41;22644
5916699;5793268;-1;-1;-1;-1;-1;46;22811
5916700;5793268;-1;-1;-1;-1;-1;45;23308
5916701;5793268;-1;-1;-1;-1;-1;45;23437
5916702;5793268;-1;-1;-1;-1;-1;45;23899
5916703;5793268;-1;-1;-1;-1;-1;45;20895
5916704;5793268;-1;-1;-1;-1;-1;45;21887
5916705;5793268;-1;-1;-1;-1;-1;42;21320
5916706;5793268;-1;-1;-1;-1;-1;42;21084
5916707;5793268;-1;-1;-1;-1;-1;41;21004
5916708;5793268;-1;-1;-1;-1;-1;42;20877
5916709;5793268;-1;-1;-1;-1;-1;44;20743
5916710;5793268;-1;-1;-1;-1;-1;43;21117
5916711;5793268;-1;-1;-1;-1;-1;42;21106
5916712;5793268;-1;-1;-1;-1;-1;46;21565
5916713;5793268;-1;-1;-1;-1;-1;46;23896
5916714;5793268;-1;-1;-1;-1;-1;44;23527
5916715;5793268;-1;-1;-1;-1;-1;43;23197
5916716;5793268;-1;-1;-1;-1;-1;43;22975
5916717;5793268;-1;-1;-1;-1;-1;43;23132
5916718;5793268;-1;-1;-1;-1;-1;43;23250
5916719;5793268;-1;-1;-1;-1;-1;47;23785
5916720;5793268;-1;-1;-1;-1;-1;45;23761
5916721;5793268;-1;-1;-1;-1;-1;43;24183
5916722;5793268;-1;-1;-1;-1;-1;48;25360
5916723;5793268;-1;-1;-1;-1;-1;44;24623
5916724;5793268;-1;-1;-1;-1;-1;44;24875
5916725;5793268;-1;-1;-1;-1;-1;44;24888
5916726;5793268;-1;-1;-1;-1;-1;54;26574
5916727;5793268;-1;-1;-1;-1;-1;51;26705
5916728;5793268;-1;-1;-1;-1;-1;46;26075
5916729;5793268;-1;-1;-1;-1;-1;48;26380
5916730;5793268;-1;-1;-1;-1;-1;48;27409
5916731;5793268;-1;-1;-1;-1;-1;48;27137
5916732;5793268;-1;-1;-1;-1;-1;50;27171
5916733;5793268;-1;-1;-1;-1;-1;48;27608
5916734;5793268;-1;-1;-1;-1;-1;49;28163
5916735;5793268;-1;-1;-1;-1;-1;49;28574
5916736;5793268;-1;-1;-1;-1;-1;51;28428
5916737;5793268;-1;-1;-1;-1;-1;52;28339
5916738;5793268;-1;-1;-1;-1;-1;53;29241
5916739;5793268;-1;-1;-1;-1;-1;52;29229
5916740;5793268;-1;-1;-1;-1;-1;53;29369
5916741;5793268;-1;-1;-1;-1;-1;51;29770
5916742;5793268;-1;-1;-1;-1;-1;51;29542
5916743;5793268;-1;-1;-1;-1;-1;52;29788
5916744;5793268;-1;-1;-1;-1;-1;53;30108
5916745;5793268;-1;-1;-1;-1;-1;50;30265
5916746;5793268;-1;-1;-1;-1;-1;54;32632
5916747;5793268;-1;-1;-1;-1;-1;68;32863
5916748;5793268;-1;-1;-1;-1;-1;61;34389
5916749;5793268;-1;-1;-1;-1;-1;57;34149
5916750;5793268;-1;-1;-1;-1;-1;56;33698
5916751;5793268;-1;-1;-1;-1;-1;54;33298
5916752;5793268;-1;-1;-1;-1;-1;55;33331
5916753;5793268;-1;-1;-1;-1;-1;54;33308
5916754;5793268;-1;-1;-1;-1;-1;55;33768
5916755;5793268;-1;-1;-1;-1;-1;56;34064
5916756;5793268;-1;-1;-1;-1;-1;57;32369
5916757;5793268;-1;-1;-1;-1;-1;55;32095
5916758;5793268;-1;-1;-1;-1;-1;55;32104
5916759;5793268;-1;-1;-1;-1;-1;58;32519
5916760;5793268;-1;-1;-1;-1;-1;56;33584
5916761;5793268;-1;-1;-1;-1;-1;58;33434
5916762;5793268;-1;-1;-1;-1;-1;59;33210
5916763;5793268;-1;-1;-1;-1;-1;64;31614
5916764;5793268;-1;-1;-1;-1;-1;63;33082
5916765;5793268;-1;-1;-1;-1;-1;55;32249
5916766;5793268;-1;-1;-1;-1;-1;58;32952
5916767;5793268;-1;-1;-1;-1;-1;55;32901
5916768;5793268;-1;-1;-1;-1;-1;58;33332
5916769;5793268;-1;-1;-1;-1;-1;57;33615
5916770;5793268;-1;-1;-1;-1;-1;57;33842
5916771;5793268;-1;-1;-1;-1;-1;60;34340
5916772;5793268;-1;-1;-1;-1;-1;61;34537
5916773;5793268;-1;-1;-1;-1;-1;61;34477
5916774;5793268;-1;-1;-1;-1;-1;60;34632
5916775;5793268;-1;-1;-1;-1;-1;59;34788
5916776;5793268;-1;-1;-1;-1;-1;60;35112
5916777;5793268;-1;-1;-1;-1;-1;61;35418
5916778;5793268;-1;-1;-1;-1;-1;61;35621
5916779;5793268;-1;-1;-1;-1;-1;62;39087
5916780;5793268;-1;-1;-1;-1;-1;65;38875
5916781;5793268;-1;-1;-1;-1;-1;63;39259
5916782;5793268;-1;-1;-1;-1;-1;63;39261
5916783;5793268;-1;-1;-1;-1;-1;64;39585
5916784;5793268;-1;-1;-1;-1;-1;65;39937
5916785;5793268;-1;-1;-1;-1;-1;68;40392
5918453;5793268;-1;-1;-1;-1;-1;59;39300
5918454;5793268;-1;-1;-1;-1;-1;58;39333
5918455;5793268;-1;-1;-1;-1;-1;59;39400
5918456;5793268;-1;-1;-1;-1;-1;58;39047
5918457;5793268;-1;-1;-1;-1;-1;58;38778
5918458;5793268;-1;-1;-1;-1;-1;56;37834
5918459;5793268;-1;-1;-1;-1;-1;55;37415
5918460;5793268;-1;-1;-1;-1;-1;54;37078
5918461;5793268;-1;-1;-1;-1;-1;55;37366
5918462;5793268;-1;-1;-1;-1;-1;57;37320
5918463;5793268;-1;-1;-1;-1;-1;60;37513
5918464;5793268;-1;-1;-1;-1;-1;54;35177
5918465;5793268;-1;-1;-1;-1;-1;51;34978
5918466;5793268;-1;-1;-1;-1;-1;52;33851
5918467;5793268;-1;-1;-1;-1;-1;50;33407
5918468;5793268;-1;-1;-1;-1;-1;55;37112
5918469;5793268;-1;-1;-1;-1;-1;55;36931
5918470;5793268;-1;-1;-1;-1;-1;57;34221
5918471;5793268;-1;-1;-1;-1;-1;56;34384
5918472;5793268;-1;-1;-1;-1;-1;55;34658
5918473;5793268;-1;-1;-1;-1;-1;57;35107
5918474;5793268;-1;-1;-1;-1;-1;60;35372
5918475;5793268;-1;-1;-1;-1;-1;59;32758
5918476;5793268;-1;-1;-1;-1;-1;60;32801
5918477;5793268;-1;-1;-1;-1;-1;55;31844
5918478;5793268;-1;-1;-1;-1;-1;-1;-1
5918479;5793268;-1;-1;-1;-1;-1;52;30972
5918480;5793268;-1;-1;-1;-1;-1;52;30696
5918481;5793268;-1;-1;-1;-1;-1;51;30453
5918482;5793268;-1;-1;-1;-1;-1;50;30111
5918483;5793268;-1;-1;-1;-1;-1;50;28711
5918484;5793268;-1;-1;-1;-1;-1;50;28062
5918485;5793268;-1;-1;-1;-1;-1;51;27859
5918486;5793268;-1;-1;-1;-1;-1;51;27556
5918487;5793268;-1;-1;-1;-1;-1;49;27154
5918488;5793268;-1;-1;-1;-1;-1;48;26931
5918489;5793268;-1;-1;-1;-1;-1;48;26687
5918490;5793268;-1;-1;-1;-1;-1;44;26176
5918491;5793268;-1;-1;-1;-1;-1;47;26437
5918492;5793268;-1;-1;-1;-1;-1;50;26688
5918493;5793268;-1;-1;-1;-1;-1;46;26270
5918494;5793268;-1;-1;-1;-1;-1;46;26263
5918495;5793268;-1;-1;-1;-1;-1;51;26881
5918496;5793268;-1;-1;-1;-1;-1;50;27267
5918497;5793268;-1;-1;-1;-1;-1;51;27330
5918498;5793268;-1;-1;-1;-1;-1;50;27542
5918499;5793268;-1;-1;-1;-1;-1;49;27807
5918500;5793268;-1;-1;-1;-1;-1;50;28158
5918501;5793268;-1;-1;-1;-1;-1;49;24310
5918502;5793268;-1;-1;-1;-1;-1;49;24331
5918503;5793268;-1;-1;-1;-1;-1;50;25016
5918504;5793268;-1;-1;-1;-1;-1;51;26076
5918505;5793268;-1;-1;-1;-1;-1;51;26154
5918506;5793268;-1;-1;-1;-1;-1;50;26111
5918507;5793268;-1;-1;-1;-1;-1;49;25540
5918508;5793268;-1;-1;-1;-1;-1;48;25401
5918509;5793268;-1;-1;-1;-1;-1;49;25585
5918510;5793268;-1;-1;-1;-1;-1;51;25999
5918511;5793268;-1;-1;-1;-1;-1;50;24467
5918512;5793268;-1;-1;-1;-1;-1;48;24179
5918513;5793268;-1;-1;-1;-1;-1;47;23850
5918514;5793268;-1;-1;-1;-1;-1;47;23609
5918515;5793268;-1;-1;-1;-1;-1;47;23418
5918516;5793268;-1;-1;-1;-1;-1;46;23200
5918517;5793268;-1;-1;-1;-1;-1;46;23492
5918518;5793268;-1;-1;-1;-1;-1;48;23707
5918519;5793268;-1;-1;-1;-1;-1;45;23285
5918520;5793268;-1;-1;-1;-1;-1;43;22895
5918521;5793268;-1;-1;-1;-1;-1;43;22799
5918522;5793268;-1;-1;-1;-1;-1;43;22837
5918523;5793268;-1;-1;-1;-1;-1;44;23184
5918524;5793268;-1;-1;-1;-1;-1;45;22913
5918525;5793268;-1;-1;-1;-1;-1;42;23047
5918526;5793268;-1;-1;-1;-1;-1;46;23501
5918527;5793268;-1;-1;-1;-1;-1;45;23528
5918528;5793268;-1;-1;-1;-1;-1;47;23795
5918529;5793268;-1;-1;-1;-1;-1;46;22072
5918530;5793268;-1;-1;-1;-1;-1;43;21668
5918531;5793268;-1;-1;-1;-1;-1;49;22044
5918532;5793268;-1;-1;-1;-1;-1;43;21364
5918533;5793268;-1;-1;-1;-1;-1;42;21335
5918534;5793268;-1;-1;-1;-1;-1;42;21196
5918535;5793268;-1;-1;-1;-1;-1;43;21148
5918536;5793268;-1;-1;-1;-1;-1;42;21824
5918537;5793268;-1;-1;-1;-1;-1;42;21822
5918538;5793268;-1;-1;-1;-1;-1;47;21508
5918539;5793268;-1;-1;-1;-1;-1;46;23771
5918540;5793268;-1;-1;-1;-1;-1;44;23511
5918541;5793268;-1;-1;-1;-1;-1;44;23307
5918542;5793268;-1;-1;-1;-1;-1;42;22723
5918543;5793268;-1;-1;-1;-1;-1;42;22832
5918544;5793268;-1;-1;-1;-1;-1;43;23336
5918545;5793268;-1;-1;-1;-1;-1;43;23567
5918546;5793268;-1;-1;-1;-1;-1;44;23913
5918547;5793268;-1;-1;-1;-1;-1;44;24918
5918548;5793268;-1;-1;-1;-1;-1;46;24702
5918549;5793268;-1;-1;-1;-1;-1;47;24994
5918550;5793268;-1;-1;-1;-1;-1;48;25341
5918551;5793268;-1;-1;-1;-1;-1;48;25459
5918552;5793268;-1;-1;-1;-1;-1;52;25725
5918553;5793268;-1;-1;-1;-1;-1;47;26394
5918554;5793268;-1;-1;-1;-1;-1;50;26119
5918555;5793268;-1;-1;-1;-1;-1;50;26119
5918556;5793268;-1;-1;-1;-1;-1;50;26644
5918557;5793268;-1;-1;-1;-1;-1;50;27007
5918558;5793268;-1;-1;-1;-1;-1;47;26802
5918559;5793268;-1;-1;-1;-1;-1;50;27215
5918560;5793268;-1;-1;-1;-1;-1;51;28680
5918561;5793268;-1;-1;-1;-1;-1;49;28451
5918562;5793268;-1;-1;-1;-1;-1;48;28191
5918563;5793268;-1;-1;-1;-1;-1;49;28154
5918564;5793268;-1;-1;-1;-1;-1;48;28495
5918565;5793268;-1;-1;-1;-1;-1;49;28837
5918566;5793268;-1;-1;-1;-1;-1;51;29054
5918567;5793268;-1;-1;-1;-1;-1;50;29277
5918568;5793268;-1;-1;-1;-1;-1;51;29587
5918569;5793268;-1;-1;-1;-1;-1;53;29957
5918570;5793268;-1;-1;-1;-1;-1;49;29923
5918571;5793268;-1;-1;-1;-1;-1;50;30764
5918572;5793268;-1;-1;-1;-1;-1;62;32460
5918573;5793268;-1;-1;-1;-1;-1;66;32730
5918574;5793268;-1;-1;-1;-1;-1;62;33919
5918575;5793268;-1;-1;-1;-1;-1;58;34177
5918576;5793268;-1;-1;-1;-1;-1;56;34072
5918577;5793268;-1;-1;-1;-1;-1;59;33827
5918578;5793268;-1;-1;-1;-1;-1;55;33754
5918579;5793268;-1;-1;-1;-1;-1;57;33680
5918580;5793268;-1;-1;-1;-1;-1;56;34007
5918581;5793268;-1;-1;-1;-1;-1;56;34170
5918582;5793268;-1;-1;-1;-1;-1;56;34332
5918583;5793268;-1;-1;-1;-1;-1;55;32307
5918584;5793268;-1;-1;-1;-1;-1;59;32506
5918585;5793268;-1;-1;-1;-1;-1;57;32571
5918586;5793268;-1;-1;-1;-1;-1;58;33817
5918587;5793268;-1;-1;-1;-1;-1;56;33275
5918588;5793268;-1;-1;-1;-1;-1;55;32943
5918589;5793268;-1;-1;-1;-1;-1;56;32777
5918590;5793268;-1;-1;-1;-1;-1;57;32654
5918591;5793268;-1;-1;-1;-1;-1;54;32752
5918592;5793268;-1;-1;-1;-1;-1;58;32977
5918593;5793268;-1;-1;-1;-1;-1;56;32978
5918594;5793268;-1;-1;-1;-1;-1;58;33453
5918595;5793268;-1;-1;-1;-1;-1;60;33830
5918596;5793268;-1;-1;-1;-1;-1;58;34032
5918597;5793268;-1;-1;-1;-1;-1;58;34288
5918598;5793268;-1;-1;-1;-1;-1;61;34744
5918599;5793268;-1;-1;-1;-1;-1;64;34723
5918600;5793268;-1;-1;-1;-1;-1;62;34769
5918601;5793268;-1;-1;-1;-1;-1;63;36172
5918602;5793268;-1;-1;-1;-1;-1;63;35352
5918603;5793268;-1;-1;-1;-1;-1;65;35667
5918604;5793268;-1;-1;-1;-1;-1;64;35848
5918605;5793268;-1;-1;-1;-1;-1;64;36035
5918606;5793268;-1;-1;-1;-1;-1;65;39171
5918607;5793268;-1;-1;-1;-1;-1;63;39297
5918608;5793268;-1;-1;-1;-1;-1;65;39906
5918609;5793268;-1;-1;-1;-1;-1;64;39558
5920278;5793268;-1;-1;-1;-1;-1;62;40166
5920279;5793268;-1;-1;-1;-1;-1;60;39953
5920280;5793268;-1;-1;-1;-1;-1;59;39518
5920281;5793268;-1;-1;-1;-1;-1;58;39197
5920282;5793268;-1;-1;-1;-1;-1;58;38934
5920283;5793268;-1;-1;-1;-1;-1;57;38089
5920284;5793268;-1;-1;-1;-1;-1;58;37607
5920285;5793268;-1;-1;-1;-1;-1;57;37329
5920286;5793268;-1;-1;-1;-1;-1;56;37526
5920287;5793268;-1;-1;-1;-1;-1;59;37839
5920288;5793268;-1;-1;-1;-1;-1;60;37499
5920289;5793268;-1;-1;-1;-1;-1;54;35134
5920290;5793268;-1;-1;-1;-1;-1;51;34974
5920291;5793268;-1;-1;-1;-1;-1;51;34209
5920292;5793268;-1;-1;-1;-1;-1;52;33502
5920293;5793268;-1;-1;-1;-1;-1;55;37126
5920294;5793268;-1;-1;-1;-1;-1;55;37138
5920295;5793268;-1;-1;-1;-1;-1;55;34103
5920296;5793268;-1;-1;-1;-1;-1;56;33805
5920297;5793268;-1;-1;-1;-1;-1;57;34178
5920298;5793268;-1;-1;-1;-1;-1;58;35127
5920299;5793268;-1;-1;-1;-1;-1;55;32466
5920300;5793268;-1;-1;-1;-1;-1;56;32537
5920301;5793268;-1;-1;-1;-1;-1;59;32798
5920302;5793268;-1;-1;-1;-1;-1;55;31579
5920303;5793268;-1;-1;-1;-1;-1;-1;-1
5920304;5793268;-1;-1;-1;-1;-1;53;31237
5920305;5793268;-1;-1;-1;-1;-1;51;30589
5920306;5793268;-1;-1;-1;-1;-1;49;30256
5920307;5793268;-1;-1;-1;-1;-1;49;29990
5920308;5793268;-1;-1;-1;-1;-1;50;28436
5920309;5793268;-1;-1;-1;-1;-1;51;28409
5920310;5793268;-1;-1;-1;-1;-1;54;29638
5920311;5793268;-1;-1;-1;-1;-1;46;27214
5920312;5793268;-1;-1;-1;-1;-1;52;27340
5920313;5793268;-1;-1;-1;-1;-1;50;27015
5920314;5793268;-1;-1;-1;-1;-1;45;26773
5920315;5793268;-1;-1;-1;-1;-1;44;26471
5920316;5793268;-1;-1;-1;-1;-1;46;26446
5920317;5793268;-1;-1;-1;-1;-1;47;26798
5920318;5793268;-1;-1;-1;-1;-1;48;26522
5920319;5793268;-1;-1;-1;-1;-1;49;26611
