from_id;to_id;walk_t;walk_d;pt_m_tt;pt_m_t;pt_m_d;car_m_t;car_m_d
5934825;5810423;557;38966;246;229;43873;54;38831
5934826;5810423;553;38684;243;225;43591;55;38618
5934827;5810423;553;38736;243;226;43642;53;38191
5934828;5810423;549;38425;238;228;58883;55;38396
5934829;5810423;-1;-1;-1;-1;-1;52;37772
5934830;5810423;538;37634;232;216;58084;54;37867
5934831;5810423;534;37357;227;212;57807;51;37085
5934832;5810423;529;37050;227;208;57500;51;36896
5934833;5810423;527;36899;224;206;57349;51;36757
5934834;5810423;528;36939;227;206;57389;51;36628
5934835;5810423;519;36301;230;214;56721;51;36196
5934836;5810423;520;36425;232;216;56836;51;35813
5934837;5810423;520;36365;230;215;56777;50;36237
5934838;5810423;516;36128;227;211;56540;52;36085
5934839;5810423;517;36171;227;212;56582;49;35812
5934840;5810423;513;35917;227;208;56329;50;35866
5934841;5810423;516;36090;227;211;56502;53;36386
5934842;5810423;518;36286;227;214;56697;47;33521
5934843;5810423;522;36555;238;218;56974;49;33646
5934844;5810423;525;36733;238;220;57145;49;32984
5934845;5810423;466;32636;223;189;43425;44;31427
5934846;5810423;462;32350;221;185;43139;43;31273
5934847;5810423;461;32298;221;184;43088;44;31100
5934848;5810423;459;32115;219;194;40726;43;30897
5934849;5810423;457;32020;219;193;40673;41;30271
5934850;5810423;444;31103;208;188;53869;43;29983
5934851;5810423;443;30977;208;184;39595;39;29724
5934852;5810423;437;30599;208;184;39268;41;30161
5934853;5810423;435;30422;197;176;36829;42;30635
5934854;5810423;430;30124;196;172;36538;44;29087
5934855;5810423;428;29925;193;169;36340;42;28810
5934856;5810423;419;29353;184;160;38743;41;28615
5934857;5810423;414;28971;182;155;38436;39;28434
5934858;5810423;411;28750;182;155;38420;39;27744
5934859;5810423;413;28881;187;162;35226;40;27868
5934860;5810423;414;29007;191;165;35412;48;28035
5934861;5810423;413;28904;193;170;35810;52;28339
5934862;5810423;404;28267;192;171;35076;58;28715
5934863;5810423;408;28534;197;175;35343;43;28778
5934864;5810423;393;27531;193;167;34205;42;28796
5934865;5810423;391;27367;194;167;34179;44;29263
5934866;5810423;395;27658;188;158;47656;42;29490
5934867;5810423;392;27412;188;155;47475;43;29535
5934868;5810423;389;27247;188;157;47802;44;29675
5934869;5810423;384;26858;184;157;48339;44;30050
5934870;5810423;385;26961;189;165;33239;46;30370
5934871;5810423;382;26759;196;176;40371;46;28959
5934872;5810423;376;26321;195;178;33755;45;28499
5934873;5810423;373;26082;196;181;40708;50;28857
5934874;5810423;373;26076;182;154;44942;48;29295
5934875;5810423;371;25967;180;154;44961;46;29218
5934876;5810423;367;25709;177;151;43636;46;25628
5934877;5810423;369;25863;177;151;43652;47;25741
5934878;5810423;366;25647;174;142;43039;46;31807
5934879;5810423;362;25326;174;142;43039;47;32022
5934880;5810423;359;25156;179;147;43368;49;32187
5934881;5810423;357;24987;187;151;43633;46;27123
5934882;5810423;354;24788;179;148;41914;45;26950
5934883;5810423;350;24514;187;153;42269;44;26879
5934884;5810423;352;24610;174;142;41471;47;28040
5934885;5810423;347;24322;174;141;41425;44;27702
5934886;5810423;346;24240;174;143;41538;44;27654
5934887;5810423;349;24446;179;147;41856;46;28148
5934888;5810423;350;24497;182;154;42298;49;27051
5934889;5810423;341;23849;170;149;40463;41;26579
5934890;5810423;337;23614;170;149;40114;43;26670
5934891;5810423;334;23362;164;145;39859;40;26301
5934892;5810423;331;23175;158;133;39413;42;25721
5934893;5810423;329;23053;162;137;39668;41;25490
5934894;5810423;328;22937;164;148;29399;39;25765
5934895;5810423;329;23018;165;144;40193;39;26007
5934896;5810423;326;22832;165;148;31673;39;25501
5934897;5810423;323;22600;160;142;31503;39;25487
5934898;5810423;320;22397;164;139;37945;42;25845
5934899;5810423;321;22470;165;142;38119;40;25518
5934900;5810423;321;22490;165;144;38240;42;25402
5934901;5810423;322;22560;164;145;30184;41;25055
5934902;5810423;319;22342;159;140;29880;40;24622
5934903;5810423;318;22255;159;140;29842;38;24469
5934904;5810423;320;22393;159;142;29436;38;24540
5934905;5810423;321;22456;164;140;36372;38;24949
5934906;5810423;316;22136;161;135;36053;37;24729
5934907;5810423;316;22138;159;141;33211;44;24682
5934908;5810423;320;22374;151;136;35481;40;24360
5934909;5810423;317;22202;148;134;35463;37;23260
5934910;5810423;315;22054;151;135;27735;38;23104
5934911;5810423;315;22054;148;130;27285;35;22607
5934912;5810423;316;22133;144;129;27185;33;22148
5934913;5810423;314;22008;144;135;24334;34;22451
5934914;5810423;315;22019;152;139;24619;33;21592
5934915;5810423;314;22003;151;139;24601;35;22092
5934916;5810423;315;22050;148;132;26105;38;22557
5934917;5810423;317;22161;149;128;25837;34;22427
5934918;5810423;319;22338;149;128;25479;36;24097
5934919;5810423;317;22221;146;125;25282;34;23949
5934920;5810423;319;22364;146;121;24992;33;23717
5934921;5810423;320;22378;142;116;24641;34;23505
5934922;5810423;323;22643;142;117;24720;38;24146
5934923;5810423;329;23052;146;120;24963;39;25694
5934924;5810423;334;23347;146;124;25258;36;25625
5934925;5810423;338;23643;149;131;25554;37;25854
5934926;5810423;336;23490;149;132;29001;39;26229
5934927;5810423;335;23479;157;135;29246;42;26506
5934928;5810423;335;23425;153;135;29191;39;25517
5934929;5810423;337;23603;156;139;28589;44;25677
5934930;5810423;341;23903;161;140;29174;39;29811
5934931;5810423;340;23817;156;138;29558;41;27528
5934932;5810423;339;23727;156;134;29323;43;27653
5934933;5810423;339;23760;156;135;29398;48;28018
5934934;5810423;340;23789;165;147;30556;52;28272
5934935;5810423;340;23770;165;141;31414;47;27853
5934936;5810423;343;24034;165;141;31945;43;27914
5934937;5810423;341;23881;156;139;30806;41;28064
5934938;5810423;340;23828;153;136;31606;42;28306
5934939;5810423;341;23875;161;140;31051;42;28380
5934940;5810423;345;24160;165;141;31939;43;28704
5934941;5810423;341;23845;165;146;31720;44;29528
5934942;5810423;342;23956;165;148;33934;44;29328
5934943;5810423;344;24115;165;148;33914;50;28459
5934944;5810423;349;24456;165;145;33711;46;29806
5934945;5810423;350;24485;161;142;26914;41;29339
5934946;5810423;351;24544;161;141;26836;41;29024
5934947;5810423;352;24643;156;140;26756;41;28948
5934948;5810423;353;24741;156;140;27380;41;28961
5934949;5810423;357;24996;156;139;27766;42;29020
5934950;5810423;359;25099;156;135;27489;40;29593
5934951;5810423;361;25305;153;135;27882;39;29217
5934952;5810423;361;25237;153;133;27371;41;29570
5934953;5810423;364;25488;156;138;28073;40;29932
5934954;5810423;365;25540;161;141;28318;42;30323
5934955;5810423;366;25604;165;145;28601;42;30631
5934956;5810423;366;25615;165;149;28868;43;30825
5934957;5810423;368;25757;169;144;30143;43;31133
5934958;5810423;370;25914;172;149;30467;44;31634
5934959;5810423;372;26028;172;146;30298;44;29346
5934960;5810423;373;26098;172;151;30620;45;29754
5934961;5810423;373;26118;179;153;31324;45;29638
5934962;5810423;374;26177;184;156;31530;46;29444
5934963;5810423;378;26447;184;155;32409;44;29244
5934964;5810423;380;26575;172;154;32304;47;29846
5934965;5810423;384;26850;184;158;32598;44;29349
5934966;5810423;382;26716;188;163;42740;45;29678
5934967;5810423;385;26955;188;167;42997;46;30020
5934968;5810423;392;27452;197;180;35954;46;30364
5934969;5810423;394;27577;197;173;43391;42;30146
5934970;5810423;399;27900;197;181;39904;42;29894
5934971;5810423;402;28159;197;177;39607;42;29763
5934972;5810423;400;27989;197;176;39523;41;29562
5934973;5810423;408;28585;202;180;39846;44;31160
5934974;5810423;411;28795;202;183;40056;46;31481
5936636;5810423;-1;-1;-1;-1;-1;59;39480
5936637;5810423;-1;-1;-1;-1;-1;58;39276
5936638;5810423;560;39227;252;233;44133;56;38997
5936639;5810423;552;38610;243;224;43516;53;38394
5936640;5810423;548;38327;238;226;58785;53;38146
5936641;5810423;546;38241;238;225;58699;55;38289
5936642;5810423;542;37955;238;221;58406;52;37503
5936643;5810423;535;37477;230;214;57927;54;37810
5936644;5810423;533;37297;227;211;57748;51;37036
5936645;5810423;531;37190;227;210;57640;51;36849
5936646;5810423;524;36713;224;203;57164;50;36537
5936647;5810423;524;36645;224;202;57096;52;36660
5936648;5810423;516;36096;227;214;57911;50;35940
5936649;5810423;513;35913;227;211;57727;50;35727
5936650;5810423;512;35844;227;210;57658;49;35528
5936651;5810423;514;35950;227;212;57765;52;36028
5936652;5810423;509;35600;224;204;56011;48;35249
5936653;5810423;509;35650;224;205;56062;50;35601
5936654;5810423;513;35930;227;209;56341;45;33502
5936655;5810423;492;34452;224;202;55058;46;33432
5936656;5810423;492;34452;224;202;55058;48;33383
5936657;5810423;-1;-1;-1;-1;-1;46;33051
5936658;5810423;468;32772;223;191;43561;44;31649
5936659;5810423;466;32641;223;189;43430;45;31451
5936660;5810423;464;32476;223;186;43265;43;31228
5936661;5810423;460;32198;220;183;42988;44;31083
5936662;5810423;450;31494;219;194;54261;46;30246
5936663;5810423;445;31141;210;189;53903;41;29919
5936664;5810423;442;30933;203;181;38475;40;29618
5936665;5810423;437;30617;197;178;36991;39;29089
5936666;5810423;435;30429;196;175;36804;41;30437
5936667;5810423;429;30037;193;170;36444;44;29096
5936668;5810423;423;29612;191;164;36009;41;28624
5936669;5810423;419;29345;182;159;38710;40;28353
5936670;5810423;416;29114;182;155;38390;41;28087
5936671;5810423;417;29185;182;156;38461;40;28137
5936672;5810423;417;29158;190;166;35503;40;29042
5936673;5810423;415;29040;193;170;35746;41;29356
5936674;5810423;412;28818;193;171;35812;52;28318
5936675;5810423;406;28443;195;171;37205;59;28772
5936676;5810423;402;28152;196;176;37544;47;29004
5936677;5810423;399;27915;196;173;48272;44;28957
5936678;5810423;394;27605;194;170;34417;46;29461
5936679;5810423;403;28245;196;181;47065;44;29569
5936680;5810423;395;27636;189;156;47565;43;29574
5936681;5810423;391;27394;189;154;47215;43;29841
5936682;5810423;389;27214;184;157;48359;47;30253
5936683;5810423;385;26922;184;158;48387;47;30530
5936684;5810423;380;26606;196;182;40782;46;28934
5936685;5810423;378;26493;190;158;45251;47;30940
5936686;5810423;379;26551;186;156;45108;47;32355
5936687;5810423;376;26288;182;152;44798;48;29524
5936688;5810423;373;26139;178;151;44719;47;29532
5936689;5810423;370;25910;174;149;43482;46;25814
5936690;5810423;373;26106;174;148;43456;47;25993
5936691;5810423;369;25815;174;145;43200;48;31135
5936692;5810423;370;25904;174;140;42898;48;31156
5936693;5810423;378;26444;179;148;43438;49;31511
5936694;5810423;361;25300;179;148;43441;50;31542
5936695;5810423;361;25239;179;146;41799;50;28883
5936696;5810423;357;25007;174;143;41567;45;28609
5936697;5810423;354;24750;174;139;41306;46;28332
5936698;5810423;354;24763;170;137;41136;45;28176
5936699;5810423;350;24496;174;139;41252;43;27799
5936700;5810423;353;24707;174;142;41516;46;28025
5936701;5810423;350;24486;174;147;41819;45;26692
5936702;5810423;344;24092;170;146;40288;41;26427
5936703;5810423;341;23845;170;142;40041;39;26136
5936704;5810423;338;23647;165;147;39974;39;25915
5936705;5810423;336;23521;165;148;29400;38;25630
5936706;5810423;332;23235;165;147;29312;39;25730
5936707;5810423;335;23417;165;143;40094;41;26091
5936708;5810423;336;23542;165;145;40218;40;26209
5936709;5810423;329;23005;165;149;38638;40;26400
5936710;5810423;327;22890;165;147;38477;40;26143
5936711;5810423;327;22862;165;146;38415;40;26384
5936712;5810423;325;22761;165;147;38498;41;25703
5936713;5810423;324;22651;164;146;38401;43;25183
5936714;5810423;325;22732;164;146;30287;39;24967
5936715;5810423;321;22489;164;148;30063;39;24918
5936716;5810423;321;22501;164;148;30075;39;24687
5936717;5810423;323;22602;155;138;29177;39;25465
5936718;5810423;323;22587;155;139;29230;39;25112
5936719;5810423;321;22460;155;140;36377;39;24641
5936720;5810423;319;22336;155;142;33285;38;24454
5936721;5810423;323;22621;149;133;35438;39;24297
5936722;5810423;319;22348;147;131;35116;37;24041
5936723;5810423;318;22258;147;133;27620;36;22912
5936724;5810423;319;22352;148;132;27402;35;22542
5936725;5810423;320;22410;150;133;27460;35;22598
5936726;5810423;316;22112;144;135;24301;35;22311
5936727;5810423;318;22269;147;135;24306;36;22027
5936728;5810423;317;22195;148;138;24501;42;22797
5936729;5810423;319;22336;148;131;26088;37;22494
5936730;5810423;323;22601;149;128;25863;35;22635
5936731;5810423;322;22566;149;126;25729;35;24082
5936732;5810423;321;22442;146;123;25185;34;24044
5936733;5810423;323;22598;146;120;24929;33;23827
5936734;5810423;325;22716;142;116;24699;36;24060
5936735;5810423;326;22792;142;117;24703;34;23983
5936736;5810423;330;23104;146;121;25014;37;25358
5936737;5810423;335;23446;146;126;25356;36;25470
5936738;5810423;339;23752;149;130;25662;38;25834
5936739;5810423;341;23857;153;134;25928;38;26352
5936740;5810423;342;23946;156;139;27845;41;26645
5936741;5810423;342;23920;156;134;28254;43;25862
5936742;5810423;342;23947;156;136;28710;42;27110
5936743;5810423;349;24421;156;133;28488;41;27217
5936744;5810423;344;24080;156;134;28538;42;27270
5936745;5810423;346;24212;161;141;29808;46;27903
5936746;5810423;346;24229;161;142;29856;48;28010
5936747;5810423;344;24068;165;147;31845;51;29319
5936748;5810423;344;24094;165;145;31737;46;28942
5936749;5810423;345;24162;165;144;32158;43;28661
5936750;5810423;345;24149;165;142;32019;42;28432
5936751;5810423;345;24139;165;141;31916;42;28449
5936752;5810423;345;24127;165;141;31904;44;28834
5936753;5810423;347;24321;165;143;32098;47;28715
5936754;5810423;348;24372;165;145;32223;45;29132
5936755;5810423;348;24372;165;144;33654;45;29193
5936756;5810423;348;24368;165;145;33699;50;30189
5936757;5810423;352;24665;165;140;33367;44;29772
5936758;5810423;354;24785;165;142;33518;42;29552
5936759;5810423;354;24752;165;146;33762;41;29268
5936760;5810423;356;24954;165;144;27067;43;29475
5936761;5810423;357;24994;165;143;28090;43;30117
5936762;5810423;363;25407;161;140;27886;41;29892
5936763;5810423;364;25463;156;139;27761;40;29794
5936764;5810423;363;25431;153;132;27685;41;29678
5936765;5810423;364;25491;153;132;27636;44;29749
5936766;5810423;369;25811;156;136;27956;45;31043
5936767;5810423;369;25805;161;143;28752;42;30401
5936768;5810423;371;25938;165;145;28911;42;30545
5936769;5810423;371;25966;169;150;29238;43;30879
5936770;5810423;370;25932;164;142;29802;43;31211
5936771;5810423;375;26216;172;149;30477;44;31532
5936772;5810423;377;26385;176;151;30626;45;31836
5936773;5810423;377;26367;179;152;30720;46;29847
5936774;5810423;377;26394;184;157;31600;47;29576
5936775;5810423;378;26473;184;157;32817;45;29616
5936776;5810423;380;26601;180;154;32606;45;29441
5936777;5810423;384;26889;184;156;32425;44;29526
5936778;5810423;385;26924;184;159;32631;47;31411
5936779;5810423;386;27038;184;158;42403;44;31095
5936780;5810423;386;27005;184;160;42488;43;30773
5936781;5810423;394;27587;188;167;42999;45;30331
5936782;5810423;397;27786;197;179;44892;42;30079
5936783;5810423;401;28066;197;176;38893;42;30062
5936784;5810423;408;28578;197;179;45538;42;30067
5936785;5810423;405;28374;197;177;45396;41;29781
5936786;5810423;407;28487;197;175;39497;43;29970
5936787;5810423;412;28859;197;177;39627;44;31068
5938449;5810423;-1;-1;-1;-1;-1;53;38840
5938450;5810423;-1;-1;-1;-1;-1;59;39182
5938451;5810423;-1;-1;-1;-1;-1;56;38540
5938452;5810423;543;37990;238;221;58441;52;38092
5938453;5810423;541;37863;238;220;58313;52;37687
5938454;5810423;538;37694;238;217;58144;51;37426
5938455;5810423;533;37336;227;212;57786;51;37127
5938456;5810423;529;37051;227;208;57501;50;36849
5938457;5810423;526;36803;224;204;57253;50;36583
5938458;5810423;522;36547;224;201;56997;49;36314
5938459;5810423;518;36274;221;197;56724;50;36102
5938460;5810423;517;36205;221;198;56777;51;36231
5938461;5810423;512;35825;227;210;57639;49;35663
5938462;5810423;508;35579;224;204;55991;51;35560
5938463;5810423;512;35858;227;210;57672;48;35038
5938464;5810423;504;35255;224;199;55667;48;35003
5938465;5810423;506;35440;224;202;55852;51;35643
5938466;5810423;495;34641;224;205;55247;46;33566
5938467;5810423;490;34316;224;200;54922;44;33271
5938468;5810423;487;34098;221;197;54704;45;33122
5938469;5810423;476;33335;221;198;54791;44;32899
5938470;5810423;471;32939;221;199;54815;45;33219
5938471;5810423;471;32956;223;193;43745;48;31877
5938472;5810423;468;32749;223;190;43539;45;31355
5938473;5810423;465;32528;223;187;43317;44;32055
5938474;5810423;455;31863;219;194;51069;49;30399
5938475;5810423;447;31273;212;190;53833;41;29911
5938476;5810423;442;30951;201;180;38429;42;29693
5938477;5810423;438;30664;197;179;37038;40;29305
5938478;5810423;434;30384;196;175;36758;42;30489
5938479;5810423;428;29969;191;169;36356;42;30610
5938480;5810423;425;29725;191;164;36035;41;28655
5938481;5810423;422;29539;185;159;49812;42;28952
5938482;5810423;419;29335;182;158;38610;42;28416
5938483;5810423;427;29910;195;163;37502;45;28427
5938484;5810423;429;30015;195;166;37703;41;30028
5938485;5810423;420;29429;192;159;47868;39;30189
5938486;5810423;410;28722;190;159;47821;39;29551
5938487;5810423;407;28491;190;156;47645;63;29082
5938488;5810423;403;28237;198;174;48345;45;30429
5938489;5810423;401;28054;196;182;48056;43;30548
5938490;5810423;400;28007;190;157;46793;47;33360
5938491;5810423;401;28061;190;155;46598;46;33054
5938492;5810423;397;27785;190;155;47231;45;33080
5938493;5810423;396;27744;190;154;47190;45;30136
5938494;5810423;391;27360;189;157;46764;44;30273
5938495;5810423;387;27075;185;157;48633;46;33641
5938496;5810423;385;26962;185;158;48875;47;30613
5938497;5810423;385;26963;178;153;44877;47;31871
5938498;5810423;382;26743;178;152;44799;46;32031
5938499;5810423;380;26577;178;150;44693;46;31873
5938500;5810423;375;26273;174;146;44428;47;32142
5938501;5810423;379;26509;174;147;44479;48;32376
5938502;5810423;376;26342;179;147;43336;45;31271
5938503;5810423;373;26118;174;144;43112;47;31093
5938504;5810423;371;25990;174;142;42984;46;31033
5938505;5810423;382;26748;187;153;43742;47;31052
5938506;5810423;361;25287;183;153;43807;47;31373
5938507;5810423;362;25359;179;149;41950;46;31651
5938508;5810423;362;25351;179;147;41870;46;31789
5938509;5810423;358;25073;174;144;41592;46;31769
5938510;5810423;357;24972;174;141;41450;46;28376
5938511;5810423;356;24890;174;143;41578;46;28409
5938512;5810423;354;24765;174;146;41756;48;28584
5938513;5810423;352;24629;174;150;42029;48;26882
5938514;5810423;347;24282;170;148;40479;42;26795
5938515;5810423;344;24074;170;145;40238;41;26982
5938516;5810423;341;23897;165;142;40062;40;26411
5938517;5810423;338;23637;165;147;39964;40;26092
5938518;5810423;336;23531;165;143;40094;39;25982
5938519;5810423;337;23572;165;144;40201;41;26127
5938520;5810423;335;23450;170;146;40691;40;26372
5938521;5810423;331;23165;165;151;38779;40;26588
5938522;5810423;332;23228;172;152;38816;42;27356
5938523;5810423;334;23347;180;156;39084;41;27138
5938524;5810423;330;23082;172;152;38819;41;25835
5938525;5810423;328;22955;170;149;38139;44;26000
5938526;5810423;327;22873;164;144;37788;42;25114
5938527;5810423;326;22819;164;145;37509;39;25042
5938528;5810423;326;22832;164;148;29543;41;25818
5938529;5810423;327;22919;155;138;29199;39;25480
5938530;5810423;326;22789;155;137;29125;40;25496
5938531;5810423;324;22704;155;136;28750;37;24793
5938532;5810423;324;22703;154;139;28969;37;24796
5938533;5810423;325;22784;151;136;28316;40;24755
5938534;5810423;323;22637;148;133;35242;38;23973
5938535;5810423;324;22650;148;133;35209;35;23557
5938536;5810423;324;22682;148;133;35418;38;23099
5938537;5810423;322;22545;154;136;27708;35;22735
5938538;5810423;323;22604;154;139;25425;37;22760
5938539;5810423;322;22556;151;138;24539;37;22089
5938540;5810423;322;22534;150;130;35078;36;22877
5938541;5810423;326;22827;151;134;35330;35;22667
5938542;5810423;338;23675;153;135;25964;39;25361
5938543;5810423;332;23267;149;129;25556;35;24585
5938544;5810423;330;23115;149;127;25404;36;24428
5938545;5810423;341;23896;156;138;26185;34;24021
5938546;5810423;329;22999;146;120;24981;35;24723
5938547;5810423;332;23208;146;122;25117;34;24855
5938548;5810423;332;23211;146;122;25121;35;24986
5938549;5810423;336;23486;149;128;25360;36;25391
5938550;5810423;340;23804;149;133;25678;38;26047
5938551;5810423;344;24065;153;133;27390;38;26253
5938552;5810423;347;24291;156;135;27550;38;26474
5938553;5810423;347;24285;156;132;28093;39;26901
5938554;5810423;346;24202;156;135;28650;45;27344
5938555;5810423;349;24414;153;130;28307;41;26941
5938556;5810423;347;24307;156;135;28621;45;27541
5938557;5810423;348;24386;165;144;29981;49;27819
5938558;5810423;349;24449;169;149;30393;49;28081
5938559;5810423;348;24358;165;148;30302;51;29329
5938560;5810423;347;24266;165;148;31909;49;29177
5938561;5810423;347;24303;165;148;31946;43;29001
5938562;5810423;351;24554;165;147;32384;45;28964
5938563;5810423;350;24480;165;146;32258;44;28706
5938564;5810423;353;24705;165;149;32482;47;29314
5938565;5810423;350;24481;165;146;32258;44;29196
5938566;5810423;358;25035;173;152;34196;48;29562
5938567;5810423;354;24796;165;146;33778;50;30915
5938568;5810423;352;24660;165;145;30396;43;30245
5938569;5810423;355;24867;157;136;33088;43;29993
5938570;5810423;358;25086;165;141;33400;42;29658
5938571;5810423;357;25007;165;145;33684;41;29461
5938572;5810423;359;25142;165;148;33925;44;29664
5938573;5810423;360;25231;165;147;28752;48;30298
5938574;5810423;363;25436;165;142;28372;44;30260
5938575;5810423;367;25695;156;138;28098;40;29940
5938576;5810423;368;25736;156;135;27881;41;30018
5938577;5810423;367;25720;153;133;28081;47;31535
5938578;5810423;370;25915;156;137;28347;44;31158
5938579;5810423;374;26164;161;142;28695;43;30943
5938580;5810423;374;26198;165;147;31741;42;30848
5938581;5810423;376;26343;165;143;29468;43;31213
5938582;5810423;376;26327;165;145;29614;43;31961
5938583;5810423;377;26363;172;148;29993;45;32357
5938584;5810423;379;26521;172;154;30825;46;31822
5938585;5810423;380;26612;184;154;30854;46;30062
5938586;5810423;381;26684;184;157;31065;50;30080
5938587;5810423;382;26740;184;157;32806;46;29872
5938588;5810423;383;26810;172;154;32554;45;29597
5938589;5810423;387;27064;184;157;32791;45;29836
5938590;5810423;389;27229;184;158;42168;45;31401
5938591;5810423;391;27382;184;158;42121;44;31244
5938592;5810423;391;27350;188;161;42606;44;30881
5938593;5810423;393;27498;188;164;42809;47;30961
5938594;5810423;394;27609;197;181;40834;44;30483
5938595;5810423;399;27937;197;177;44752;43;30257
5938596;5810423;405;28358;197;179;45549;42;30023
5938597;5810423;408;28585;197;176;45330;43;30007
5938598;5810423;410;28703;197;178;45496;42;30156
5938599;5810423;412;28811;197;176;39559;43;30267
5938600;5810423;415;29043;202;180;39811;44;30593
5938601;5810423;421;29466;208;186;40234;44;30913
5938602;5810423;424;29710;214;189;40477;46;31326
5940260;5810423;-1;-1;-1;-1;-1;53;38806
5940261;5810423;-1;-1;-1;-1;-1;57;38600
5940262;5810423;-1;-1;-1;-1;-1;55;38088
5940263;5810423;544;38055;238;222;58505;54;37835
5940264;5810423;538;37670;232;217;58120;52;37456
5940265;5810423;530;37129;227;209;57579;52;36962
5940266;5810423;529;37028;227;208;57478;51;36686
5940267;5810423;522;36526;224;200;56977;50;36504
5940268;5810423;518;36253;221;197;56703;49;36013
5940269;5810423;515;36063;221;194;56514;49;35768
5940270;5810423;516;36096;221;195;56561;50;35997
5940271;5810423;511;35792;221;198;56834;50;35396
5940272;5810423;505;35374;224;201;55785;48;35163
5940273;5810423;502;35133;221;197;55544;47;34888
5940274;5810423;501;35050;221;196;55461;49;34992
5940275;5810423;498;34850;221;193;55269;47;34662
5940276;5810423;488;34135;221;198;54741;47;34827
5940277;5810423;485;33926;221;195;54532;43;32884
5940278;5810423;485;33964;221;195;54570;43;32841
5940279;5810423;475;33285;221;193;54441;44;32852
5940280;5810423;481;33678;224;199;54854;47;33302
5940281;5810423;473;33141;224;203;55230;44;31846
5940282;5810423;462;32338;221;178;42694;41;31567
5940283;5810423;456;31951;219;203;41530;43;31991
5940284;5810423;455;31842;219;194;39374;54;31579
5940285;5810423;450;31503;212;194;54063;42;29963
5940286;5810423;441;30883;202;179;38360;39;29668
5940287;5810423;437;30566;198;182;40091;39;29798
5940288;5810423;433;30309;196;182;40076;41;30197
5940289;5810423;429;30028;195;176;36467;41;30372
5940290;5810423;427;29912;189;159;49181;41;28855
5940291;5810423;426;29849;185;157;49103;46;29216
5940292;5810423;424;29668;182;156;49021;43;28813
5940293;5810423;427;29864;185;156;49013;42;28989
5940294;5810423;423;29619;189;159;49185;49;30097
5940295;5810423;418;29282;185;157;47721;48;30060
5940296;5810423;415;29021;180;154;47460;46;31349
5940297;5810423;410;28686;183;152;47372;43;31137
5940298;5810423;406;28412;190;157;47679;42;30264
5940299;5810423;405;28366;190;159;47820;40;30403
5940300;5810423;405;28370;190;154;46571;44;33176
5940301;5810423;402;28135;187;151;46322;44;32929
5940302;5810423;400;28026;187;152;46708;44;32999
5940303;5810423;395;27678;187;152;46395;47;32902
5940304;5810423;393;27481;187;153;46494;45;33050
5940305;5810423;392;27432;187;154;45922;45;33253
5940306;5810423;392;27414;190;155;45528;47;33505
5940307;5810423;387;27064;178;153;44873;47;31873
5940308;5810423;385;26922;174;147;44499;47;31748
5940309;5810423;382;26732;174;143;44173;45;31332
5940310;5810423;380;26585;174;143;44161;45;31507
5940311;5810423;381;26703;182;150;44698;44;30934
5940312;5810423;376;26323;183;152;43708;44;34769
5940313;5810423;375;26246;174;145;43239;44;30622
5940314;5810423;373;26119;175;147;43374;44;30736
5940315;5810423;368;25764;175;147;43366;44;31024
5940316;5810423;366;25587;176;146;42505;45;30886
5940317;5810423;365;25574;176;147;42310;45;31172
5940318;5810423;363;25428;179;149;41947;45;31416
5940319;5810423;364;25475;183;149;41994;46;31726
5940320;5810423;361;25250;174;146;41751;48;28497
5940321;5810423;360;25203;187;150;42080;44;28189
5940322;5810423;356;24921;182;150;42080;47;28319
5940323;5810423;355;24876;178;153;42264;42;27150
5940324;5810423;351;24565;178;152;40750;43;27406
5940325;5810423;347;24277;170;148;40442;42;27106
5940326;5810423;344;24061;170;145;40225;40;26782
5940327;5810423;342;23962;165;143;40127;39;26433
5940328;5810423;340;23801;165;147;33235;39;26182
5940329;5810423;341;23847;165;148;40427;40;26520
5940330;5810423;340;23799;170;147;41021;41;26767
5940331;5810423;335;23474;173;152;41323;45;26933
5940332;5810423;335;23438;176;155;39025;41;26898
5940333;5810423;335;23463;176;156;39106;42;26299
5940334;5810423;331;23151;172;153;38901;41;26030
5940335;5810423;331;23172;172;153;38922;47;26157
5940336;5810423;334;23362;172;151;38295;46;26513
5940337;5810423;330;23078;165;148;29849;42;26248
5940338;5810423;331;23181;164;144;29587;41;25954
5940339;5810423;333;23292;164;144;29613;43;25891
5940340;5810423;329;23056;155;138;28861;39;25175
5940341;5810423;333;23317;159;140;29043;40;25441
5940342;5810423;327;22918;155;138;28923;41;25000
5940343;5810423;327;22895;148;133;28095;37;24394
5940344;5810423;328;22933;152;135;35576;38;23550
5940345;5810423;327;22898;151;136;35457;36;23833
5940346;5810423;327;22915;152;136;35647;35;23252
5940347;5810423;323;22601;151;138;25373;34;23110
5940348;5810423;325;22716;151;137;25323;39;23660
5940349;5810423;326;22802;157;146;34093;44;23839
5940350;5810423;326;22843;150;131;34837;37;23100
5940351;5810423;344;24069;161;135;33743;40;25118
5940352;5810423;337;23601;149;134;25913;40;26375
5940353;5810423;331;23193;149;133;25857;36;24857
5940354;5810423;339;23736;156;137;26145;36;25329
5940355;5810423;333;23289;142;119;25733;36;24625
5940356;5810423;333;23289;142;117;25628;34;24459
5940357;5810423;333;23337;146;120;25795;34;24596
5940358;5810423;335;23459;146;124;26083;35;24908
5940359;5810423;336;23541;149;129;25415;35;25265
